Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-1.09375,-0.0992,9.53125
-0.1984,-0.65675,-0.1984,-1.09375,-0.1984,9.53125
-0.2976,-0.59425,-0.2976,-1.25,-0.2976,9.6875
-0.3968,-0.6255,-0.3968,-1.25,-0.3968,9.6875
-0.496,-0.59425,-0.496,-1.40625,-0.496,9.6875
-0.5952,-0.563,-0.5952,-1.5625,-0.5952,9.6875
-0.6943999999999999,-0.563,-0.6943999999999999,-1.40625,-0.6943999999999999,9.6875
-0.7936,-0.59425,-0.7936,-1.5625,-0.7936,9.53125
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.71875,-0.8927999999999999,9.6875
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.875,-0.9919999999999999,9.6875
-1.0912,-0.53175,-1.0912,-1.875,-1.0912,9.6875
-1.1904,-0.5005,-1.1904,-1.875,-1.1904,9.84375
-1.2895999999999999,-0.5005,-1.2895999999999999,-2.1875,-1.2895999999999999,9.53125
-1.3887999999999998,-0.5005,-1.3887999999999998,-2.03125,-1.3887999999999998,9.84375
-1.488,-0.5005,-1.488,-2.1875,-1.488,9.6875
-1.5872,-0.5005,-1.5872,-2.1875,-1.5872,9.6875
-1.6864,-0.438,-1.6864,-2.5,-1.6864,9.53125
-1.7855999999999999,-0.46925,-1.7855999999999999,-2.5,-1.7855999999999999,9.6875
-1.8847999999999998,-0.46925,-1.8847999999999998,-2.65625,-1.8847999999999998,9.84375
-1.984,-0.438,-1.984,-2.65625,-1.984,9.6875
-2.0832,-0.438,-2.0832,-2.65625,-2.0832,9.84375
-2.1824,-0.40675,-2.1824,-2.96875,-2.1824,9.84375
-2.2816,-0.40675,-2.2816,-2.96875,-2.2816,9.6875
-2.3808000000000002,-0.34425,-2.3808000000000002,-3.125,-2.3808000000000002,9.6875
-2.48,-0.3755,-2.48,-3.28125,-2.48,9.6875
-2.5792,-0.3755,-2.5792,-3.28125,-2.5792,9.6875
-2.6784,-0.3755,-2.6784,-3.4375,-2.6784,9.6875
-2.7776,-0.34425,-2.7776,-3.4375,-2.7776,9.6875
-2.8768000000000002,-0.313,-2.8768000000000002,-3.59375,-2.8768000000000002,9.6875
-2.976,-0.2505,-2.976,-3.75,-2.976,9.84375
-3.0752,-0.28175,-3.0752,-3.75,-3.0752,9.6875
-3.1744,-0.28175,-3.1744,-3.90625,-3.1744,9.6875
-3.2736,-0.2505,-3.2736,-4.0625,-3.2736,9.6875
-3.3728000000000002,-0.21925,-3.3728000000000002,-4.0625,-3.3728000000000002,9.6875
-3.472,-0.21925,-3.472,-4.21875,-3.472,9.6875
-3.5712,-0.2505,-3.5712,-4.21875,-3.5712,9.84375
-3.6704,-0.2505,-3.6704,-4.375,-3.6704,9.84375
-3.7696,-0.21925,-3.7696,-4.53125,-3.7696,9.84375
-3.8688000000000002,-0.21925,-3.8688000000000002,-4.6875,-3.8688000000000002,9.6875
-3.968,-0.21925,-3.968,-5.0,-3.968,9.6875
-4.0672,-0.188,-4.0672,-4.84375,-4.0672,9.84375
-4.166399999999999,-0.188,-4.166399999999999,-4.6875,-4.166399999999999,9.6875
-4.265599999999999,-0.15675,-4.265599999999999,-4.53125,-4.265599999999999,9.6875
-4.3648,-0.188,-4.3648,-4.53125,-4.3648,9.84375
-4.4639999999999995,-0.09425,-4.4639999999999995,-4.21875,-4.4639999999999995,9.84375
-4.563199999999999,-0.15675,-4.563199999999999,-4.21875,-4.563199999999999,9.6875
-4.6624,-0.1255,-4.6624,-4.0625,-4.6624,9.6875
-4.7616,-0.09425,-4.7616,-3.90625,-4.7616,9.6875
-4.860799999999999,-0.063,-4.860799999999999,-3.75,-4.860799999999999,9.6875
-4.96,-0.063,-4.96,-3.75,-4.96,9.6875
-5.0592,-0.03175,-5.0592,-3.59375,-5.0592,9.84375
-5.158399999999999,-0.03175,-5.158399999999999,-3.4375,-5.158399999999999,9.6875
-5.257599999999999,-0.000499964,-5.257599999999999,-3.28125,-5.257599999999999,9.6875
-5.3568,-0.03175,-5.3568,-3.125,-5.3568,9.84375
-5.4559999999999995,-0.000499964,-5.4559999999999995,-3.125,-5.4559999999999995,9.6875
-5.555199999999999,-0.000499964,-5.555199999999999,-2.96875,-5.555199999999999,9.84375
-5.6544,0.03075,-5.6544,-2.96875,-5.6544,9.6875
-5.7536,0.062,-5.7536,-2.8125,-5.7536,9.84375
-5.852799999999999,0.03075,-5.852799999999999,-2.8125,-5.852799999999999,9.6875
-5.952,0.062,-5.952,-2.5,-5.952,9.6875
-6.0512,0.1245,-6.0512,-2.65625,-6.0512,9.84375
-6.150399999999999,0.062,-6.150399999999999,-2.34375,-6.150399999999999,9.6875
-6.249599999999999,0.09325,-6.249599999999999,-2.34375,-6.249599999999999,9.53125
-6.3488,0.1245,-6.3488,-2.34375,-6.3488,9.84375
-6.4479999999999995,0.09325,-6.4479999999999995,-2.1875,-6.4479999999999995,9.6875
-6.547199999999999,0.15575,-6.547199999999999,-2.03125,-6.547199999999999,9.6875
-6.6464,0.15575,-6.6464,-1.875,-6.6464,9.6875
-6.7456,0.187,-6.7456,-2.03125,-6.7456,9.6875
-6.844799999999999,0.187,-6.844799999999999,-1.71875,-6.844799999999999,9.53125
-6.943999999999999,0.187,-6.943999999999999,-1.5625,-6.943999999999999,9.6875
-7.0432,0.187,-7.0432,-1.5625,-7.0432,9.53125
-7.142399999999999,0.2495,-7.142399999999999,-1.40625,-7.142399999999999,9.6875
-7.241599999999999,0.187,-7.241599999999999,-1.09375,-7.241599999999999,9.53125
-7.3408,0.2495,-7.3408,-1.09375,-7.3408,9.53125
-7.4399999999999995,0.2495,-7.4399999999999995,-1.09375,-7.4399999999999995,9.84375
-7.539199999999999,0.28075,-7.539199999999999,-0.9375,-7.539199999999999,9.53125
-7.6384,0.312,-7.6384,-0.78125,-7.6384,9.53125
-7.7376,0.312,-7.7376,-0.78125,-7.7376,9.53125
-7.836799999999999,0.28075,-7.836799999999999,-0.78125,-7.836799999999999,9.6875
-7.935999999999999,0.312,-7.935999999999999,-0.46875,-7.935999999999999,9.53125
-8.0352,0.34325,-8.0352,-0.3125,-8.0352,9.53125
-8.1344,0.312,-8.1344,-0.3125,-8.1344,9.53125
-8.2336,0.34325,-8.2336,-0.15625,-8.2336,9.53125
-8.332799999999999,0.3745,-8.332799999999999,-0.3125,-8.332799999999999,9.53125
-8.431999999999999,0.34325,-8.431999999999999,-0.15625,-8.431999999999999,9.53125
-8.5312,0.3745,-8.5312,0.0,-8.5312,9.53125
-8.6304,0.40575,-8.6304,0.0,-8.6304,9.375
-8.7296,0.437,-8.7296,0.3125,-8.7296,9.53125
-8.8288,0.437,-8.8288,0.3125,-8.8288,9.53125
-8.927999999999999,0.437,-8.927999999999999,0.3125,-8.927999999999999,9.53125
-9.027199999999999,0.437,-9.027199999999999,0.625,-9.027199999999999,9.375
-9.1264,0.46825,-9.1264,0.46875,-9.1264,9.375
-9.2256,0.46825,-9.2256,0.78125,-9.2256,9.375
-9.3248,0.437,-9.3248,0.78125,-9.3248,9.6875
-9.424,0.53075,-9.424,0.625,-9.424,9.375
-9.5232,0.53075,-9.5232,0.9375,-9.5232,9.53125
-9.622399999999999,0.4995,-9.622399999999999,1.09375,-9.622399999999999,9.21875
-9.721599999999999,0.562,-9.721599999999999,1.09375,-9.721599999999999,9.375
-9.8208,0.53075,-9.8208,1.09375,-9.8208,9.375
-9.92,0.59325,-9.92,1.25,-9.92,9.21875
-10.0192,0.562,-10.0192,1.25,-10.0192,9.375
-10.1184,0.562,-10.1184,1.40625,-10.1184,9.375
-10.2176,0.59325,-10.2176,1.25,-10.2176,9.375
-10.316799999999999,0.6245,-10.316799999999999,1.5625,-10.316799999999999,9.375
-10.415999999999999,0.6245,-10.415999999999999,1.5625,-10.415999999999999,9.375
-10.5152,0.6245,-10.5152,1.40625,-10.5152,9.375
-10.6144,0.6245,-10.6144,1.5625,-10.6144,9.375
-10.7136,0.6245,-10.7136,1.5625,-10.7136,9.375
-10.8128,0.6245,-10.8128,1.5625,-10.8128,9.21875
-10.911999999999999,0.65575,-10.911999999999999,1.5625,-10.911999999999999,9.375
-11.011199999999999,0.6245,-11.011199999999999,1.71875,-11.011199999999999,9.375
-11.110399999999998,0.65575,-11.110399999999998,1.875,-11.110399999999998,9.375
-11.2096,0.65575,-11.2096,1.875,-11.2096,9.375
-11.3088,0.71825,-11.3088,1.875,-11.3088,9.21875
-11.408,0.687,-11.408,1.875,-11.408,9.21875
-11.5072,0.71825,-11.5072,2.03125,-11.5072,9.21875
-11.606399999999999,0.71825,-11.606399999999999,2.03125,-11.606399999999999,9.375
-11.705599999999999,0.78075,-11.705599999999999,2.1875,-11.705599999999999,9.21875
-11.8048,0.7495,-11.8048,2.03125,-11.8048,9.21875
-11.904,0.78075,-11.904,2.1875,-11.904,9.375
-12.0032,0.78075,-12.0032,2.1875,-12.0032,9.21875
-12.1024,0.7495,-12.1024,2.1875,-12.1024,9.375
-12.2016,0.7495,-12.2016,2.03125,-12.2016,9.375
-12.300799999999999,0.78075,-12.300799999999999,2.1875,-12.300799999999999,9.0625
-12.399999999999999,0.71825,-12.399999999999999,2.1875,-12.399999999999999,9.21875
-12.4992,0.7495,-12.4992,2.34375,-12.4992,9.375
-12.5984,0.78075,-12.5984,2.1875,-12.5984,9.21875
-12.6976,0.84325,-12.6976,2.34375,-12.6976,9.21875
-12.7968,0.812,-12.7968,2.5,-12.7968,9.0625
-12.895999999999999,0.812,-12.895999999999999,2.5,-12.895999999999999,9.375
-12.995199999999999,0.78075,-12.995199999999999,2.34375,-12.995199999999999,9.21875
-13.094399999999998,0.84325,-13.094399999999998,2.5,-13.094399999999998,9.375
-13.1936,0.84325,-13.1936,2.65625,-13.1936,9.21875
-13.2928,0.84325,-13.2928,2.65625,-13.2928,9.21875
-13.392,0.84325,-13.392,2.8125,-13.392,9.21875
-13.4912,0.84325,-13.4912,2.5,-13.4912,9.21875
-13.590399999999999,0.812,-13.590399999999999,2.5,-13.590399999999999,9.375
-13.689599999999999,0.812,-13.689599999999999,2.65625,-13.689599999999999,9.21875
-13.788799999999998,0.84325,-13.788799999999998,2.65625,-13.788799999999998,9.21875
-13.888,0.84325,-13.888,2.65625,-13.888,9.21875
-13.9872,0.84325,-13.9872,2.65625,-13.9872,9.21875
-14.0864,0.84325,-14.0864,2.65625,-14.0864,9.21875
-14.185599999999999,0.84325,-14.185599999999999,2.8125,-14.185599999999999,9.0625
-14.284799999999999,0.84325,-14.284799999999999,2.65625,-14.284799999999999,9.21875
-14.383999999999999,0.8745,-14.383999999999999,2.65625,-14.383999999999999,9.375
-14.4832,0.8745,-14.4832,2.65625,-14.4832,9.21875
-14.5824,0.84325,-14.5824,2.65625,-14.5824,9.0625
-14.6816,0.84325,-14.6816,2.65625,-14.6816,9.0625
-14.7808,0.8745,-14.7808,2.65625,-14.7808,9.21875
-14.879999999999999,0.8745,-14.879999999999999,2.5,-14.879999999999999,9.21875
-14.979199999999999,0.90575,-14.979199999999999,2.65625,-14.979199999999999,9.21875
-15.078399999999998,0.90575,-15.078399999999998,2.65625,-15.078399999999998,9.0625
-15.1776,0.90575,-15.1776,2.65625,-15.1776,9.21875
-15.2768,0.90575,-15.2768,2.65625,-15.2768,9.375
-15.376,0.84325,-15.376,2.34375,-15.376,9.21875
-15.4752,0.8745,-15.4752,2.34375,-15.4752,9.21875
-15.574399999999999,0.90575,-15.574399999999999,2.5,-15.574399999999999,9.21875
-15.673599999999999,0.90575,-15.673599999999999,2.5,-15.673599999999999,9.21875
-15.772799999999998,0.90575,-15.772799999999998,2.34375,-15.772799999999998,9.21875
-15.872,0.8745,-15.872,2.34375,-15.872,9.21875
-15.9712,0.90575,-15.9712,2.34375,-15.9712,9.21875
-16.0704,0.90575,-16.0704,2.34375,-16.0704,9.21875
-16.1696,0.90575,-16.1696,2.34375,-16.1696,9.21875
-16.2688,0.90575,-16.2688,2.03125,-16.2688,9.375
-16.368,0.937,-16.368,2.1875,-16.368,9.375
-16.4672,0.937,-16.4672,2.1875,-16.4672,9.21875
-16.566399999999998,0.90575,-16.566399999999998,2.1875,-16.566399999999998,9.21875
-16.665599999999998,0.90575,-16.665599999999998,2.03125,-16.665599999999998,9.375
-16.764799999999997,0.8745,-16.764799999999997,2.03125,-16.764799999999997,9.375
-16.864,0.90575,-16.864,2.03125,-16.864,9.375
-16.9632,0.90575,-16.9632,2.03125,-16.9632,9.0625
-17.0624,0.90575,-17.0624,1.875,-17.0624,9.21875
-17.1616,0.8745,-17.1616,1.875,-17.1616,9.21875
-17.2608,0.8745,-17.2608,2.03125,-17.2608,9.21875
-17.36,0.84325,-17.36,1.875,-17.36,9.21875
-17.4592,0.8745,-17.4592,1.71875,-17.4592,9.21875
-17.5584,0.8745,-17.5584,1.875,-17.5584,9.375
-17.6576,0.8745,-17.6576,1.5625,-17.6576,9.21875
-17.7568,0.84325,-17.7568,1.5625,-17.7568,9.21875
-17.855999999999998,0.8745,-17.855999999999998,1.5625,-17.855999999999998,9.21875
-17.955199999999998,0.90575,-17.955199999999998,1.5625,-17.955199999999998,9.21875
-18.054399999999998,0.84325,-18.054399999999998,1.40625,-18.054399999999998,9.21875
-18.1536,0.8745,-18.1536,1.5625,-18.1536,9.21875
-18.2528,0.84325,-18.2528,1.25,-18.2528,9.21875
-18.352,0.84325,-18.352,1.40625,-18.352,9.21875
-18.4512,0.8745,-18.4512,1.5625,-18.4512,9.21875
-18.5504,0.8745,-18.5504,1.40625,-18.5504,9.375
-18.6496,0.812,-18.6496,1.40625,-18.6496,9.375
-18.7488,0.84325,-18.7488,1.25,-18.7488,9.375
-18.848,0.84325,-18.848,1.09375,-18.848,9.21875
-18.9472,0.78075,-18.9472,1.25,-18.9472,9.375
-19.0464,0.84325,-19.0464,0.9375,-19.0464,9.375
-19.145599999999998,0.84325,-19.145599999999998,0.9375,-19.145599999999998,9.375
-19.244799999999998,0.78075,-19.244799999999998,0.9375,-19.244799999999998,9.375
-19.343999999999998,0.78075,-19.343999999999998,0.78125,-19.343999999999998,9.375
-19.443199999999997,0.812,-19.443199999999997,0.78125,-19.443199999999997,9.21875
-19.5424,0.812,-19.5424,0.625,-19.5424,9.53125
-19.6416,0.78075,-19.6416,0.625,-19.6416,9.375
-19.7408,0.78075,-19.7408,0.46875,-19.7408,9.375
-19.84,0.812,-19.84,0.46875,-19.84,9.375
-19.9392,0.7495,-19.9392,0.3125,-19.9392,9.375
-20.0384,0.71825,-20.0384,0.3125,-20.0384,9.53125
-20.1376,0.78075,-20.1376,0.0,-20.1376,9.53125
-20.2368,0.78075,-20.2368,0.3125,-20.2368,9.375
-20.336,0.7495,-20.336,0.0,-20.336,9.53125
-20.4352,0.7495,-20.4352,0.0,-20.4352,9.375
