Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.78125,-0.0992,4.375
-0.1984,-0.6255,-0.1984,-0.9375,-0.1984,4.21875
-0.2976,-0.59425,-0.2976,-0.9375,-0.2976,4.21875
-0.3968,-0.6255,-0.3968,-0.9375,-0.3968,4.375
-0.496,-0.53175,-0.496,-0.9375,-0.496,4.375
-0.5952,-0.59425,-0.5952,-0.9375,-0.5952,4.375
-0.6943999999999999,-0.563,-0.6943999999999999,-1.09375,-0.6943999999999999,4.375
-0.7936,-0.5005,-0.7936,-1.09375,-0.7936,4.21875
-0.8927999999999999,-0.563,-0.8927999999999999,-0.9375,-0.8927999999999999,4.375
-0.9919999999999999,-0.5005,-0.9919999999999999,-1.09375,-0.9919999999999999,4.375
-1.0912,-0.563,-1.0912,-1.09375,-1.0912,4.375
-1.1904,-0.5005,-1.1904,-1.09375,-1.1904,4.375
-1.2895999999999999,-0.5005,-1.2895999999999999,-1.25,-1.2895999999999999,4.375
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.09375,-1.3887999999999998,4.21875
-1.488,-0.5005,-1.488,-1.25,-1.488,4.375
-1.5872,-0.46925,-1.5872,-1.40625,-1.5872,4.375
-1.6864,-0.46925,-1.6864,-1.40625,-1.6864,4.375
-1.7855999999999999,-0.438,-1.7855999999999999,-1.40625,-1.7855999999999999,4.375
-1.8847999999999998,-0.438,-1.8847999999999998,-1.40625,-1.8847999999999998,4.375
-1.984,-0.438,-1.984,-1.40625,-1.984,4.21875
-2.0832,-0.438,-2.0832,-1.40625,-2.0832,4.375
-2.1824,-0.40675,-2.1824,-1.71875,-2.1824,4.375
-2.2816,-0.3755,-2.2816,-1.5625,-2.2816,4.375
-2.3808000000000002,-0.34425,-2.3808000000000002,-1.5625,-2.3808000000000002,4.375
-2.48,-0.40675,-2.48,-1.71875,-2.48,4.375
-2.5792,-0.34425,-2.5792,-1.5625,-2.5792,4.375
-2.6784,-0.34425,-2.6784,-1.71875,-2.6784,4.375
-2.7776,-0.34425,-2.7776,-1.875,-2.7776,4.375
-2.8768000000000002,-0.34425,-2.8768000000000002,-1.875,-2.8768000000000002,4.53125
-2.976,-0.34425,-2.976,-1.71875,-2.976,4.375
-3.0752,-0.313,-3.0752,-2.03125,-3.0752,4.375
-3.1744,-0.2505,-3.1744,-2.03125,-3.1744,4.21875
-3.2736,-0.313,-3.2736,-2.1875,-3.2736,4.21875
-3.3728000000000002,-0.28175,-3.3728000000000002,-2.03125,-3.3728000000000002,4.375
-3.472,-0.2505,-3.472,-2.1875,-3.472,4.375
-3.5712,-0.2505,-3.5712,-2.1875,-3.5712,4.375
-3.6704,-0.21925,-3.6704,-2.1875,-3.6704,4.375
-3.7696,-0.2505,-3.7696,-2.1875,-3.7696,4.21875
-3.8688000000000002,-0.188,-3.8688000000000002,-2.03125,-3.8688000000000002,4.375
-3.968,-0.188,-3.968,-2.03125,-3.968,4.375
-4.0672,-0.15675,-4.0672,-1.875,-4.0672,4.21875
-4.166399999999999,-0.15675,-4.166399999999999,-1.875,-4.166399999999999,4.375
-4.265599999999999,-0.15675,-4.265599999999999,-1.71875,-4.265599999999999,4.375
-4.3648,-0.09425,-4.3648,-1.71875,-4.3648,4.21875
-4.4639999999999995,-0.15675,-4.4639999999999995,-1.71875,-4.4639999999999995,4.375
-4.563199999999999,-0.1255,-4.563199999999999,-1.71875,-4.563199999999999,4.375
-4.6624,-0.063,-4.6624,-1.5625,-4.6624,4.375
-4.7616,-0.063,-4.7616,-1.5625,-4.7616,4.21875
-4.860799999999999,-0.09425,-4.860799999999999,-1.40625,-4.860799999999999,4.375
-4.96,-0.03175,-4.96,-1.40625,-4.96,4.375
-5.0592,-0.063,-5.0592,-1.25,-5.0592,4.21875
-5.158399999999999,-0.03175,-5.158399999999999,-1.40625,-5.158399999999999,4.375
-5.257599999999999,-0.03175,-5.257599999999999,-1.25,-5.257599999999999,4.375
-5.3568,-0.03175,-5.3568,-1.25,-5.3568,4.53125
-5.4559999999999995,-0.03175,-5.4559999999999995,-1.09375,-5.4559999999999995,4.375
-5.555199999999999,-0.000499964,-5.555199999999999,-0.9375,-5.555199999999999,4.375
-5.6544,0.03075,-5.6544,-1.09375,-5.6544,4.375
-5.7536,0.03075,-5.7536,-0.9375,-5.7536,4.375
-5.852799999999999,0.03075,-5.852799999999999,-0.9375,-5.852799999999999,4.375
-5.952,0.03075,-5.952,-0.78125,-5.952,4.375
-6.0512,0.062,-6.0512,-0.78125,-6.0512,4.375
-6.150399999999999,0.1245,-6.150399999999999,-0.78125,-6.150399999999999,4.0625
