Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.59425,-0.0992,-1.5625,-0.0992,6.875
-0.1984,-0.59425,-0.1984,-1.5625,-0.1984,6.875
-0.2976,-0.59425,-0.2976,-1.40625,-0.2976,6.875
-0.3968,-0.59425,-0.3968,-1.5625,-0.3968,6.875
-0.496,-0.6255,-0.496,-1.71875,-0.496,6.875
-0.5952,-0.563,-0.5952,-1.71875,-0.5952,6.875
-0.6943999999999999,-0.53175,-0.6943999999999999,-1.71875,-0.6943999999999999,6.875
-0.7936,-0.53175,-0.7936,-1.875,-0.7936,7.03125
-0.8927999999999999,-0.563,-0.8927999999999999,-1.71875,-0.8927999999999999,6.875
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.875,-0.9919999999999999,6.875
-1.0912,-0.46925,-1.0912,-1.875,-1.0912,6.875
-1.1904,-0.5005,-1.1904,-1.875,-1.1904,6.875
-1.2895999999999999,-0.53175,-1.2895999999999999,-2.03125,-1.2895999999999999,7.03125
-1.3887999999999998,-0.5005,-1.3887999999999998,-2.03125,-1.3887999999999998,6.875
-1.488,-0.5005,-1.488,-2.1875,-1.488,7.03125
-1.5872,-0.46925,-1.5872,-2.34375,-1.5872,6.875
-1.6864,-0.46925,-1.6864,-2.1875,-1.6864,6.875
-1.7855999999999999,-0.46925,-1.7855999999999999,-2.1875,-1.7855999999999999,6.71875
-1.8847999999999998,-0.438,-1.8847999999999998,-2.65625,-1.8847999999999998,7.03125
-1.984,-0.438,-1.984,-2.5,-1.984,6.875
-2.0832,-0.438,-2.0832,-2.5,-2.0832,6.71875
-2.1824,-0.40675,-2.1824,-2.65625,-2.1824,6.875
-2.2816,-0.3755,-2.2816,-2.8125,-2.2816,6.71875
-2.3808000000000002,-0.3755,-2.3808000000000002,-2.96875,-2.3808000000000002,6.875
-2.48,-0.3755,-2.48,-2.96875,-2.48,6.875
-2.5792,-0.3755,-2.5792,-2.96875,-2.5792,6.875
-2.6784,-0.34425,-2.6784,-2.96875,-2.6784,6.875
-2.7776,-0.34425,-2.7776,-2.96875,-2.7776,6.875
-2.8768000000000002,-0.313,-2.8768000000000002,-3.28125,-2.8768000000000002,6.875
-2.976,-0.28175,-2.976,-3.125,-2.976,6.875
-3.0752,-0.313,-3.0752,-3.28125,-3.0752,6.875
-3.1744,-0.313,-3.1744,-3.59375,-3.1744,6.71875
-3.2736,-0.313,-3.2736,-3.59375,-3.2736,6.875
-3.3728000000000002,-0.2505,-3.3728000000000002,-3.59375,-3.3728000000000002,6.875
-3.472,-0.2505,-3.472,-3.59375,-3.472,6.875
-3.5712,-0.21925,-3.5712,-3.75,-3.5712,6.875
-3.6704,-0.21925,-3.6704,-3.90625,-3.6704,6.71875
-3.7696,-0.21925,-3.7696,-3.90625,-3.7696,6.875
-3.8688000000000002,-0.188,-3.8688000000000002,-2.1875,-3.8688000000000002,6.875
-3.968,-0.188,-3.968,-2.1875,-3.968,6.875
-4.0672,-0.188,-4.0672,-2.03125,-4.0672,6.71875
-4.166399999999999,-0.188,-4.166399999999999,-2.03125,-4.166399999999999,6.875
-4.265599999999999,-0.15675,-4.265599999999999,-1.875,-4.265599999999999,6.71875
-4.3648,-0.1255,-4.3648,-1.875,-4.3648,6.875
-4.4639999999999995,-0.15675,-4.4639999999999995,-1.71875,-4.4639999999999995,6.71875
-4.563199999999999,-0.09425,-4.563199999999999,-1.875,-4.563199999999999,6.71875
-4.6624,-0.1255,-4.6624,-1.71875,-4.6624,6.71875
-4.7616,-0.063,-4.7616,-1.40625,-4.7616,6.71875
-4.860799999999999,-0.063,-4.860799999999999,-1.5625,-4.860799999999999,6.71875
-4.96,-0.03175,-4.96,-1.40625,-4.96,6.71875
-5.0592,-0.063,-5.0592,-1.25,-5.0592,6.71875
-5.158399999999999,-0.000499964,-5.158399999999999,-1.25,-5.158399999999999,6.71875
-5.257599999999999,-0.03175,-5.257599999999999,-1.09375,-5.257599999999999,6.71875
-5.3568,0.03075,-5.3568,-1.09375,-5.3568,6.71875
-5.4559999999999995,-0.03175,-5.4559999999999995,-0.9375,-5.4559999999999995,6.71875
-5.555199999999999,0.03075,-5.555199999999999,-1.09375,-5.555199999999999,6.71875
-5.6544,-0.000499964,-5.6544,-0.9375,-5.6544,6.71875
-5.7536,0.062,-5.7536,-0.78125,-5.7536,6.71875
-5.852799999999999,0.03075,-5.852799999999999,-0.625,-5.852799999999999,6.71875
-5.952,0.062,-5.952,-0.625,-5.952,6.71875
-6.0512,0.062,-6.0512,-0.46875,-6.0512,6.71875
-6.150399999999999,0.09325,-6.150399999999999,-0.46875,-6.150399999999999,6.5625
-6.249599999999999,0.09325,-6.249599999999999,-0.46875,-6.249599999999999,6.5625
-6.3488,0.1245,-6.3488,-0.46875,-6.3488,6.71875
-6.4479999999999995,0.15575,-6.4479999999999995,-0.46875,-6.4479999999999995,6.71875
-6.547199999999999,0.15575,-6.547199999999999,-0.3125,-6.547199999999999,6.71875
-6.6464,0.1245,-6.6464,-0.15625,-6.6464,6.5625
-6.7456,0.15575,-6.7456,0.0,-6.7456,6.71875
-6.844799999999999,0.187,-6.844799999999999,0.0,-6.844799999999999,6.5625
-6.943999999999999,0.21825,-6.943999999999999,0.0,-6.943999999999999,6.5625
-7.0432,0.2495,-7.0432,0.15625,-7.0432,6.5625
-7.142399999999999,0.21825,-7.142399999999999,0.3125,-7.142399999999999,6.71875
-7.241599999999999,0.2495,-7.241599999999999,0.3125,-7.241599999999999,6.5625
-7.3408,0.2495,-7.3408,0.46875,-7.3408,6.5625
-7.4399999999999995,0.2495,-7.4399999999999995,0.46875,-7.4399999999999995,6.71875
-7.539199999999999,0.2495,-7.539199999999999,0.625,-7.539199999999999,6.5625
-7.6384,0.34325,-7.6384,0.46875,-7.6384,6.5625
-7.7376,0.312,-7.7376,0.625,-7.7376,6.5625
-7.836799999999999,0.312,-7.836799999999999,0.78125,-7.836799999999999,6.5625
-7.935999999999999,0.312,-7.935999999999999,0.9375,-7.935999999999999,6.40625
-8.0352,0.312,-8.0352,0.78125,-8.0352,6.5625
-8.1344,0.34325,-8.1344,0.78125,-8.1344,6.5625
-8.2336,0.3745,-8.2336,0.9375,-8.2336,6.5625
-8.332799999999999,0.40575,-8.332799999999999,1.09375,-8.332799999999999,6.5625
-8.431999999999999,0.40575,-8.431999999999999,1.25,-8.431999999999999,6.40625
-8.5312,0.40575,-8.5312,1.09375,-8.5312,6.5625
-8.6304,0.40575,-8.6304,1.25,-8.6304,6.40625
-8.7296,0.437,-8.7296,1.40625,-8.7296,6.5625
-8.8288,0.40575,-8.8288,1.40625,-8.8288,6.25
-8.927999999999999,0.437,-8.927999999999999,1.40625,-8.927999999999999,6.40625
-9.027199999999999,0.437,-9.027199999999999,1.5625,-9.027199999999999,6.40625
-9.1264,0.46825,-9.1264,1.5625,-9.1264,6.40625
-9.2256,0.46825,-9.2256,1.5625,-9.2256,6.5625
-9.3248,0.4995,-9.3248,1.71875,-9.3248,6.40625
-9.424,0.4995,-9.424,1.71875,-9.424,6.40625
-9.5232,0.4995,-9.5232,1.5625,-9.5232,6.25
-9.622399999999999,0.53075,-9.622399999999999,1.5625,-9.622399999999999,6.40625
-9.721599999999999,0.53075,-9.721599999999999,1.71875,-9.721599999999999,6.40625
-9.8208,0.53075,-9.8208,1.875,-9.8208,6.40625
-9.92,0.562,-9.92,1.71875,-9.92,6.25
-10.0192,0.562,-10.0192,1.875,-10.0192,6.40625
-10.1184,0.59325,-10.1184,2.03125,-10.1184,6.25
-10.2176,0.6245,-10.2176,2.03125,-10.2176,6.40625
-10.316799999999999,0.59325,-10.316799999999999,1.875,-10.316799999999999,6.40625
-10.415999999999999,0.59325,-10.415999999999999,2.03125,-10.415999999999999,6.25
-10.5152,0.59325,-10.5152,2.03125,-10.5152,6.40625
-10.6144,0.59325,-10.6144,2.03125,-10.6144,6.25
-10.7136,0.6245,-10.7136,2.03125,-10.7136,6.40625
-10.8128,0.6245,-10.8128,2.03125,-10.8128,6.40625
-10.911999999999999,0.6245,-10.911999999999999,2.1875,-10.911999999999999,6.40625
-11.011199999999999,0.65575,-11.011199999999999,2.1875,-11.011199999999999,6.25
-11.110399999999998,0.65575,-11.110399999999998,2.1875,-11.110399999999998,6.25
-11.2096,0.65575,-11.2096,2.1875,-11.2096,6.40625
-11.3088,0.687,-11.3088,2.03125,-11.3088,6.40625
-11.408,0.687,-11.408,2.1875,-11.408,6.25
-11.5072,0.687,-11.5072,2.1875,-11.5072,6.25
-11.606399999999999,0.71825,-11.606399999999999,2.34375,-11.606399999999999,6.25
-11.705599999999999,0.71825,-11.705599999999999,2.1875,-11.705599999999999,6.25
-11.8048,0.687,-11.8048,2.34375,-11.8048,6.25
-11.904,0.78075,-11.904,2.34375,-11.904,6.40625
-12.0032,0.71825,-12.0032,2.34375,-12.0032,6.25
-12.1024,0.71825,-12.1024,2.34375,-12.1024,6.40625
-12.2016,0.7495,-12.2016,2.34375,-12.2016,6.25
-12.300799999999999,0.71825,-12.300799999999999,2.5,-12.300799999999999,6.40625
-12.399999999999999,0.812,-12.399999999999999,2.34375,-12.399999999999999,6.09375
-12.4992,0.78075,-12.4992,2.5,-12.4992,6.25
-12.5984,0.7495,-12.5984,2.65625,-12.5984,6.25
-12.6976,0.812,-12.6976,2.5,-12.6976,6.40625
-12.7968,0.78075,-12.7968,2.65625,-12.7968,6.40625
-12.895999999999999,0.78075,-12.895999999999999,2.5,-12.895999999999999,6.25
-12.995199999999999,0.78075,-12.995199999999999,2.5,-12.995199999999999,6.25
-13.094399999999998,0.812,-13.094399999999998,2.5,-13.094399999999998,6.25
-13.1936,0.78075,-13.1936,2.65625,-13.1936,6.25
-13.2928,0.78075,-13.2928,2.65625,-13.2928,6.25
-13.392,0.812,-13.392,2.65625,-13.392,6.40625
-13.4912,0.84325,-13.4912,2.65625,-13.4912,6.25
-13.590399999999999,0.84325,-13.590399999999999,2.5,-13.590399999999999,6.40625
-13.689599999999999,0.812,-13.689599999999999,2.65625,-13.689599999999999,6.40625
-13.788799999999998,0.84325,-13.788799999999998,2.65625,-13.788799999999998,6.40625
-13.888,0.84325,-13.888,2.65625,-13.888,6.09375
-13.9872,0.84325,-13.9872,2.65625,-13.9872,6.25
-14.0864,0.8745,-14.0864,2.65625,-14.0864,6.40625
-14.185599999999999,0.84325,-14.185599999999999,2.8125,-14.185599999999999,6.40625
-14.284799999999999,0.8745,-14.284799999999999,2.5,-14.284799999999999,6.25
-14.383999999999999,0.84325,-14.383999999999999,2.65625,-14.383999999999999,6.25
-14.4832,0.84325,-14.4832,2.5,-14.4832,6.40625
-14.5824,0.90575,-14.5824,2.5,-14.5824,6.40625
-14.6816,0.8745,-14.6816,2.5,-14.6816,6.40625
-14.7808,0.84325,-14.7808,2.5,-14.7808,6.25
-14.879999999999999,0.8745,-14.879999999999999,2.65625,-14.879999999999999,6.25
-14.979199999999999,0.8745,-14.979199999999999,2.5,-14.979199999999999,6.25
-15.078399999999998,0.90575,-15.078399999999998,2.5,-15.078399999999998,6.40625
-15.1776,0.8745,-15.1776,2.34375,-15.1776,6.25
-15.2768,0.84325,-15.2768,2.34375,-15.2768,6.25
-15.376,0.8745,-15.376,2.34375,-15.376,6.25
-15.4752,0.84325,-15.4752,2.34375,-15.4752,6.25
-15.574399999999999,0.90575,-15.574399999999999,2.1875,-15.574399999999999,6.25
-15.673599999999999,0.90575,-15.673599999999999,2.1875,-15.673599999999999,6.40625
-15.772799999999998,0.8745,-15.772799999999998,2.34375,-15.772799999999998,6.25
-15.872,0.937,-15.872,2.1875,-15.872,6.25
-15.9712,0.90575,-15.9712,2.1875,-15.9712,6.25
-16.0704,0.8745,-16.0704,2.34375,-16.0704,6.25
-16.1696,0.90575,-16.1696,2.1875,-16.1696,6.09375
-16.2688,0.8745,-16.2688,2.03125,-16.2688,6.40625
-16.368,0.8745,-16.368,2.03125,-16.368,6.40625
-16.4672,0.90575,-16.4672,2.1875,-16.4672,6.40625
-16.566399999999998,0.8745,-16.566399999999998,2.03125,-16.566399999999998,6.25
-16.665599999999998,0.8745,-16.665599999999998,2.03125,-16.665599999999998,6.25
-16.764799999999997,0.8745,-16.764799999999997,2.03125,-16.764799999999997,6.40625
-16.864,0.8745,-16.864,2.03125,-16.864,6.40625
-16.9632,0.90575,-16.9632,2.03125,-16.9632,6.40625
-17.0624,0.937,-17.0624,2.03125,-17.0624,6.40625
-17.1616,0.90575,-17.1616,1.875,-17.1616,6.40625
-17.2608,0.90575,-17.2608,1.875,-17.2608,6.40625
-17.36,0.8745,-17.36,1.71875,-17.36,6.25
-17.4592,0.937,-17.4592,2.03125,-17.4592,6.5625
-17.5584,0.8745,-17.5584,1.5625,-17.5584,6.25
-17.6576,0.8745,-17.6576,1.71875,-17.6576,6.40625
-17.7568,0.84325,-17.7568,1.71875,-17.7568,6.5625
-17.855999999999998,0.8745,-17.855999999999998,1.71875,-17.855999999999998,6.5625
-17.955199999999998,0.84325,-17.955199999999998,1.5625,-17.955199999999998,6.40625
-18.054399999999998,0.8745,-18.054399999999998,1.71875,-18.054399999999998,6.5625
-18.1536,0.8745,-18.1536,1.71875,-18.1536,6.71875
-18.2528,0.84325,-18.2528,1.71875,-18.2528,6.40625
-18.352,0.812,-18.352,1.40625,-18.352,6.5625
-18.4512,0.78075,-18.4512,1.40625,-18.4512,6.40625
-18.5504,0.84325,-18.5504,1.40625,-18.5504,6.5625
-18.6496,0.84325,-18.6496,1.40625,-18.6496,6.40625
-18.7488,0.84325,-18.7488,1.09375,-18.7488,6.5625
-18.848,0.84325,-18.848,1.09375,-18.848,6.40625
-18.9472,0.812,-18.9472,1.25,-18.9472,6.5625
-19.0464,0.78075,-19.0464,1.09375,-19.0464,6.40625
-19.145599999999998,0.812,-19.145599999999998,1.09375,-19.145599999999998,6.5625
-19.244799999999998,0.812,-19.244799999999998,1.09375,-19.244799999999998,6.5625
-19.343999999999998,0.78075,-19.343999999999998,0.9375,-19.343999999999998,6.5625
-19.443199999999997,0.812,-19.443199999999997,1.09375,-19.443199999999997,6.5625
