Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.9375,-0.0992,9.21875
-0.1984,-0.65675,-0.1984,-0.9375,-0.1984,9.375
-0.2976,-0.6255,-0.2976,-1.25,-0.2976,9.0625
-0.3968,-0.59425,-0.3968,-1.40625,-0.3968,9.21875
-0.496,-0.59425,-0.496,-1.5625,-0.496,9.21875
-0.5952,-0.563,-0.5952,-1.40625,-0.5952,9.0625
-0.6943999999999999,-0.563,-0.6943999999999999,-1.71875,-0.6943999999999999,9.375
-0.7936,-0.53175,-0.7936,-1.71875,-0.7936,9.21875
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.71875,-0.8927999999999999,9.375
-0.9919999999999999,-0.563,-0.9919999999999999,-1.71875,-0.9919999999999999,9.21875
-1.0912,-0.5005,-1.0912,-2.03125,-1.0912,9.375
-1.1904,-0.53175,-1.1904,-2.03125,-1.1904,9.21875
-1.2895999999999999,-0.563,-1.2895999999999999,-2.1875,-1.2895999999999999,9.21875
-1.3887999999999998,-0.46925,-1.3887999999999998,-2.1875,-1.3887999999999998,9.53125
-1.488,-0.5005,-1.488,-2.34375,-1.488,9.375
-1.5872,-0.438,-1.5872,-2.34375,-1.5872,9.375
-1.6864,-0.438,-1.6864,-2.5,-1.6864,9.21875
-1.7855999999999999,-0.46925,-1.7855999999999999,-2.65625,-1.7855999999999999,9.375
-1.8847999999999998,-0.438,-1.8847999999999998,-2.8125,-1.8847999999999998,9.21875
-1.984,-0.40675,-1.984,-2.65625,-1.984,9.375
-2.0832,-0.40675,-2.0832,-2.96875,-2.0832,9.375
-2.1824,-0.40675,-2.1824,-2.8125,-2.1824,9.375
-2.2816,-0.40675,-2.2816,-3.125,-2.2816,9.21875
-2.3808000000000002,-0.34425,-2.3808000000000002,-3.125,-2.3808000000000002,9.375
-2.48,-0.3755,-2.48,-3.125,-2.48,9.375
-2.5792,-0.40675,-2.5792,-3.28125,-2.5792,9.21875
-2.6784,-0.34425,-2.6784,-3.28125,-2.6784,9.375
-2.7776,-0.313,-2.7776,-3.28125,-2.7776,9.21875
-2.8768000000000002,-0.313,-2.8768000000000002,-3.4375,-2.8768000000000002,9.21875
-2.976,-0.34425,-2.976,-3.59375,-2.976,9.375
-3.0752,-0.28175,-3.0752,-3.75,-3.0752,9.21875
-3.1744,-0.2505,-3.1744,-3.75,-3.1744,9.375
-3.2736,-0.28175,-3.2736,-3.75,-3.2736,9.21875
-3.3728000000000002,-0.2505,-3.3728000000000002,-4.0625,-3.3728000000000002,9.375
-3.472,-0.21925,-3.472,-4.0625,-3.472,9.21875
-3.5712,-0.21925,-3.5712,-4.0625,-3.5712,9.375
-3.6704,-0.2505,-3.6704,-4.21875,-3.6704,9.375
-3.7696,-0.188,-3.7696,-4.21875,-3.7696,9.375
-3.8688000000000002,-0.15675,-3.8688000000000002,-4.6875,-3.8688000000000002,9.375
