Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.65675,-0.0992,-0.3125,-0.0992,1.40625
-0.1984,-0.6255,-0.1984,-0.3125,-0.1984,1.09375
-0.2976,-0.59425,-0.2976,-0.3125,-0.2976,1.25
-0.3968,-0.59425,-0.3968,-0.3125,-0.3968,1.09375
-0.496,-0.59425,-0.496,-0.3125,-0.496,1.25
-0.5952,-0.563,-0.5952,-0.3125,-0.5952,1.25
-0.6943999999999999,-0.563,-0.6943999999999999,-0.46875,-0.6943999999999999,1.25
-0.7936,-0.53175,-0.7936,-0.625,-0.7936,1.25
-0.8927999999999999,-0.53175,-0.8927999999999999,-0.46875,-0.8927999999999999,1.25
-0.9919999999999999,-0.53175,-0.9919999999999999,-0.625,-0.9919999999999999,1.25
-1.0912,-0.5005,-1.0912,-0.625,-1.0912,1.25
-1.1904,-0.46925,-1.1904,-0.78125,-1.1904,1.40625
-1.2895999999999999,-0.46925,-1.2895999999999999,-0.625,-1.2895999999999999,1.25
-1.3887999999999998,-0.5005,-1.3887999999999998,-0.625,-1.3887999999999998,1.25
-1.488,-0.46925,-1.488,-0.78125,-1.488,1.25
-1.5872,-0.46925,-1.5872,-0.9375,-1.5872,1.25
-1.6864,-0.438,-1.6864,-0.9375,-1.6864,1.25
-1.7855999999999999,-0.438,-1.7855999999999999,-0.9375,-1.7855999999999999,1.40625
-1.8847999999999998,-0.46925,-1.8847999999999998,-0.78125,-1.8847999999999998,1.40625
-1.984,-0.438,-1.984,-0.78125,-1.984,1.25
-2.0832,-0.40675,-2.0832,-0.9375,-2.0832,1.25
-2.1824,-0.40675,-2.1824,-0.9375,-2.1824,1.40625
-2.2816,-0.3755,-2.2816,-1.09375,-2.2816,1.40625
-2.3808000000000002,-0.3755,-2.3808000000000002,-1.09375,-2.3808000000000002,1.25
-2.48,-0.3755,-2.48,-1.09375,-2.48,1.25
-2.5792,-0.34425,-2.5792,-1.09375,-2.5792,1.40625
-2.6784,-0.40675,-2.6784,-0.9375,-2.6784,1.25
-2.7776,-0.3755,-2.7776,-1.09375,-2.7776,1.25
-2.8768000000000002,-0.34425,-2.8768000000000002,-1.09375,-2.8768000000000002,1.25
-2.976,-0.34425,-2.976,-1.09375,-2.976,1.40625
-3.0752,-0.313,-3.0752,-1.09375,-3.0752,1.40625
-3.1744,-0.313,-3.1744,-1.09375,-3.1744,1.40625
-3.2736,-0.28175,-3.2736,-0.9375,-3.2736,1.25
-3.3728000000000002,-0.2505,-3.3728000000000002,-1.09375,-3.3728000000000002,1.40625
-3.472,-0.2505,-3.472,-1.09375,-3.472,1.40625
-3.5712,-0.28175,-3.5712,-1.09375,-3.5712,1.40625
-3.6704,-0.21925,-3.6704,-1.09375,-3.6704,1.25
-3.7696,-0.188,-3.7696,-1.25,-3.7696,1.25
-3.8688000000000002,-0.15675,-3.8688000000000002,-0.78125,-3.8688000000000002,1.40625
-3.968,-0.188,-3.968,-0.78125,-3.968,1.5625
-4.0672,-0.15675,-4.0672,-0.78125,-4.0672,1.25
-4.166399999999999,-0.15675,-4.166399999999999,-0.625,-4.166399999999999,1.5625
-4.265599999999999,-0.15675,-4.265599999999999,-0.78125,-4.265599999999999,1.40625
-4.3648,-0.15675,-4.3648,-0.46875,-4.3648,1.25
-4.4639999999999995,-0.15675,-4.4639999999999995,-0.625,-4.4639999999999995,1.40625
-4.563199999999999,-0.1255,-4.563199999999999,-0.46875,-4.563199999999999,1.25
-4.6624,-0.09425,-4.6624,-0.46875,-4.6624,1.5625
-4.7616,-0.063,-4.7616,-0.625,-4.7616,1.40625
-4.860799999999999,-0.1255,-4.860799999999999,-0.3125,-4.860799999999999,1.25
