Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.46875,-0.0992,1.875
-0.1984,-0.59425,-0.1984,-0.625,-0.1984,1.875
-0.2976,-0.6255,-0.2976,-0.78125,-0.2976,1.875
-0.3968,-0.59425,-0.3968,-0.625,-0.3968,1.875
-0.496,-0.59425,-0.496,-0.78125,-0.496,1.875
-0.5952,-0.563,-0.5952,-0.78125,-0.5952,1.875
-0.6943999999999999,-0.563,-0.6943999999999999,-0.625,-0.6943999999999999,1.875
-0.7936,-0.563,-0.7936,-0.625,-0.7936,1.875
-0.8927999999999999,-0.53175,-0.8927999999999999,-0.78125,-0.8927999999999999,1.71875
-0.9919999999999999,-0.563,-0.9919999999999999,-0.625,-0.9919999999999999,1.71875
-1.0912,-0.5005,-1.0912,-0.78125,-1.0912,1.875
-1.1904,-0.5005,-1.1904,-0.78125,-1.1904,1.875
-1.2895999999999999,-0.53175,-1.2895999999999999,-0.9375,-1.2895999999999999,1.875
-1.3887999999999998,-0.5005,-1.3887999999999998,-0.9375,-1.3887999999999998,1.875
-1.488,-0.46925,-1.488,-0.78125,-1.488,1.875
-1.5872,-0.46925,-1.5872,-0.9375,-1.5872,1.875
-1.6864,-0.46925,-1.6864,-0.9375,-1.6864,1.875
-1.7855999999999999,-0.46925,-1.7855999999999999,-0.9375,-1.7855999999999999,1.875
-1.8847999999999998,-0.46925,-1.8847999999999998,-0.78125,-1.8847999999999998,1.875
-1.984,-0.438,-1.984,-1.09375,-1.984,1.875
-2.0832,-0.438,-2.0832,-0.9375,-2.0832,1.71875
-2.1824,-0.3755,-2.1824,-0.9375,-2.1824,1.875
-2.2816,-0.3755,-2.2816,-0.9375,-2.2816,1.875
-2.3808000000000002,-0.3755,-2.3808000000000002,-1.09375,-2.3808000000000002,1.71875
-2.48,-0.3755,-2.48,-0.9375,-2.48,1.875
-2.5792,-0.3755,-2.5792,-0.9375,-2.5792,1.71875
-2.6784,-0.40675,-2.6784,-0.9375,-2.6784,1.71875
-2.7776,-0.313,-2.7776,-0.9375,-2.7776,1.875
-2.8768000000000002,-0.34425,-2.8768000000000002,-0.9375,-2.8768000000000002,1.71875
-2.976,-0.28175,-2.976,-1.09375,-2.976,1.875
-3.0752,-0.313,-3.0752,-0.9375,-3.0752,1.71875
-3.1744,-0.28175,-3.1744,-0.9375,-3.1744,1.875
-3.2736,-0.313,-3.2736,-1.09375,-3.2736,1.71875
-3.3728000000000002,-0.2505,-3.3728000000000002,-1.09375,-3.3728000000000002,1.71875
-3.472,-0.28175,-3.472,-1.09375,-3.472,1.875
-3.5712,-0.21925,-3.5712,-1.09375,-3.5712,1.875
-3.6704,-0.188,-3.6704,-1.09375,-3.6704,1.875
-3.7696,-0.21925,-3.7696,-0.9375,-3.7696,1.875
-3.8688000000000002,-0.21925,-3.8688000000000002,-1.09375,-3.8688000000000002,1.875
-3.968,-0.21925,-3.968,-0.625,-3.968,1.875
-4.0672,-0.21925,-4.0672,-0.625,-4.0672,1.875
-4.166399999999999,-0.188,-4.166399999999999,-0.625,-4.166399999999999,1.875
-4.265599999999999,-0.15675,-4.265599999999999,-0.625,-4.265599999999999,1.875
-4.3648,-0.1255,-4.3648,-0.625,-4.3648,1.71875
-4.4639999999999995,-0.15675,-4.4639999999999995,-0.625,-4.4639999999999995,1.875
-4.563199999999999,-0.1255,-4.563199999999999,-0.46875,-4.563199999999999,1.71875
-4.6624,-0.1255,-4.6624,-0.46875,-4.6624,1.875
-4.7616,-0.09425,-4.7616,-0.46875,-4.7616,1.71875
-4.860799999999999,-0.1255,-4.860799999999999,-0.46875,-4.860799999999999,1.71875
-4.96,-0.1255,-4.96,-0.3125,-4.96,1.71875
-5.0592,-0.063,-5.0592,-0.46875,-5.0592,1.875
-5.158399999999999,-0.03175,-5.158399999999999,-0.46875,-5.158399999999999,1.875
-5.257599999999999,-0.03175,-5.257599999999999,-0.3125,-5.257599999999999,1.71875
-5.3568,-0.000499964,-5.3568,-0.46875,-5.3568,1.875
-5.4559999999999995,-0.03175,-5.4559999999999995,-0.3125,-5.4559999999999995,1.875
-5.555199999999999,0.03075,-5.555199999999999,-0.46875,-5.555199999999999,1.71875
-5.6544,-0.000499964,-5.6544,-0.15625,-5.6544,1.71875
-5.7536,0.03075,-5.7536,-0.3125,-5.7536,1.875
-5.852799999999999,0.03075,-5.852799999999999,-0.15625,-5.852799999999999,1.5625
-5.952,0.062,-5.952,-0.3125,-5.952,1.71875
-6.0512,0.062,-6.0512,-0.15625,-6.0512,1.71875
-6.150399999999999,0.09325,-6.150399999999999,-0.15625,-6.150399999999999,1.71875
-6.249599999999999,0.062,-6.249599999999999,-0.15625,-6.249599999999999,1.71875
-6.3488,0.1245,-6.3488,0.0,-6.3488,1.875
-6.4479999999999995,0.1245,-6.4479999999999995,0.0,-6.4479999999999995,1.875
-6.547199999999999,0.1245,-6.547199999999999,-0.15625,-6.547199999999999,1.71875
-6.6464,0.15575,-6.6464,0.0,-6.6464,1.71875
-6.7456,0.15575,-6.7456,-0.15625,-6.7456,1.875
-6.844799999999999,0.187,-6.844799999999999,0.0,-6.844799999999999,1.875
-6.943999999999999,0.187,-6.943999999999999,0.0,-6.943999999999999,1.875
-7.0432,0.187,-7.0432,-0.15625,-7.0432,1.71875
-7.142399999999999,0.187,-7.142399999999999,0.0,-7.142399999999999,1.5625
-7.241599999999999,0.21825,-7.241599999999999,0.15625,-7.241599999999999,1.875
-7.3408,0.2495,-7.3408,0.0,-7.3408,1.71875
-7.4399999999999995,0.2495,-7.4399999999999995,0.15625,-7.4399999999999995,1.5625
-7.539199999999999,0.2495,-7.539199999999999,0.15625,-7.539199999999999,1.875
-7.6384,0.28075,-7.6384,0.15625,-7.6384,1.71875
-7.7376,0.312,-7.7376,0.15625,-7.7376,2.03125
-7.836799999999999,0.312,-7.836799999999999,0.15625,-7.836799999999999,1.71875
-7.935999999999999,0.312,-7.935999999999999,0.0,-7.935999999999999,1.71875
-8.0352,0.3745,-8.0352,0.15625,-8.0352,1.71875
-8.1344,0.34325,-8.1344,0.15625,-8.1344,1.71875
-8.2336,0.34325,-8.2336,0.15625,-8.2336,1.71875
-8.332799999999999,0.40575,-8.332799999999999,0.15625,-8.332799999999999,1.71875
-8.431999999999999,0.34325,-8.431999999999999,0.15625,-8.431999999999999,1.5625
-8.5312,0.40575,-8.5312,0.0,-8.5312,1.71875
-8.6304,0.3745,-8.6304,0.15625,-8.6304,1.5625
-8.7296,0.40575,-8.7296,0.15625,-8.7296,1.71875
-8.8288,0.437,-8.8288,0.15625,-8.8288,1.5625
-8.927999999999999,0.40575,-8.927999999999999,0.15625,-8.927999999999999,1.71875
-9.027199999999999,0.437,-9.027199999999999,0.15625,-9.027199999999999,1.71875
-9.1264,0.437,-9.1264,0.15625,-9.1264,1.71875
-9.2256,0.46825,-9.2256,0.15625,-9.2256,1.71875
-9.3248,0.46825,-9.3248,0.15625,-9.3248,1.5625
-9.424,0.4995,-9.424,0.15625,-9.424,1.5625
-9.5232,0.4995,-9.5232,0.3125,-9.5232,1.71875
-9.622399999999999,0.46825,-9.622399999999999,0.15625,-9.622399999999999,1.5625
-9.721599999999999,0.4995,-9.721599999999999,0.3125,-9.721599999999999,1.71875
-9.8208,0.53075,-9.8208,0.46875,-9.8208,1.5625
-9.92,0.53075,-9.92,0.46875,-9.92,1.71875
-10.0192,0.562,-10.0192,0.15625,-10.0192,1.71875
-10.1184,0.59325,-10.1184,0.3125,-10.1184,1.71875
-10.2176,0.562,-10.2176,0.3125,-10.2176,1.5625
-10.316799999999999,0.59325,-10.316799999999999,0.46875,-10.316799999999999,1.71875
-10.415999999999999,0.6245,-10.415999999999999,0.3125,-10.415999999999999,1.71875
-10.5152,0.6245,-10.5152,0.46875,-10.5152,1.71875
-10.6144,0.6245,-10.6144,0.3125,-10.6144,1.71875
-10.7136,0.6245,-10.7136,0.46875,-10.7136,1.5625
-10.8128,0.6245,-10.8128,0.46875,-10.8128,1.71875
-10.911999999999999,0.6245,-10.911999999999999,0.46875,-10.911999999999999,1.5625
-11.011199999999999,0.65575,-11.011199999999999,0.46875,-11.011199999999999,1.71875
-11.110399999999998,0.65575,-11.110399999999998,0.625,-11.110399999999998,1.71875
-11.2096,0.6245,-11.2096,0.46875,-11.2096,1.5625
-11.3088,0.687,-11.3088,0.46875,-11.3088,1.71875
-11.408,0.71825,-11.408,0.46875,-11.408,1.71875
-11.5072,0.65575,-11.5072,0.625,-11.5072,1.71875
-11.606399999999999,0.687,-11.606399999999999,0.46875,-11.606399999999999,1.5625
-11.705599999999999,0.7495,-11.705599999999999,0.625,-11.705599999999999,1.71875
