Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.59425,-0.0992,-0.78125,-0.0992,5.9375
-0.1984,-0.59425,-0.1984,-0.9375,-0.1984,5.9375
-0.2976,-0.6255,-0.2976,-0.9375,-0.2976,5.78125
-0.3968,-0.6255,-0.3968,-0.9375,-0.3968,5.78125
-0.496,-0.563,-0.496,-0.9375,-0.496,5.78125
-0.5952,-0.59425,-0.5952,-1.09375,-0.5952,5.78125
-0.6943999999999999,-0.59425,-0.6943999999999999,-1.25,-0.6943999999999999,5.78125
-0.7936,-0.53175,-0.7936,-1.09375,-0.7936,5.78125
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.40625,-0.8927999999999999,5.78125
-0.9919999999999999,-0.563,-0.9919999999999999,-1.25,-0.9919999999999999,5.78125
-1.0912,-0.53175,-1.0912,-1.25,-1.0912,5.78125
-1.1904,-0.53175,-1.1904,-1.5625,-1.1904,5.78125
-1.2895999999999999,-0.53175,-1.2895999999999999,-1.40625,-1.2895999999999999,5.9375
-1.3887999999999998,-0.46925,-1.3887999999999998,-1.5625,-1.3887999999999998,5.78125
-1.488,-0.46925,-1.488,-1.40625,-1.488,5.78125
-1.5872,-0.5005,-1.5872,-1.71875,-1.5872,5.9375
-1.6864,-0.46925,-1.6864,-1.71875,-1.6864,5.78125
-1.7855999999999999,-0.438,-1.7855999999999999,-1.71875,-1.7855999999999999,5.78125
-1.8847999999999998,-0.438,-1.8847999999999998,-1.71875,-1.8847999999999998,5.9375
-1.984,-0.438,-1.984,-1.875,-1.984,5.9375
-2.0832,-0.438,-2.0832,-1.875,-2.0832,5.78125
-2.1824,-0.40675,-2.1824,-2.03125,-2.1824,5.625
-2.2816,-0.3755,-2.2816,-1.875,-2.2816,5.9375
-2.3808000000000002,-0.40675,-2.3808000000000002,-2.03125,-2.3808000000000002,5.78125
-2.48,-0.34425,-2.48,-2.03125,-2.48,5.9375
-2.5792,-0.34425,-2.5792,-2.03125,-2.5792,5.9375
-2.6784,-0.34425,-2.6784,-2.1875,-2.6784,5.78125
-2.7776,-0.34425,-2.7776,-2.1875,-2.7776,5.78125
-2.8768000000000002,-0.34425,-2.8768000000000002,-2.34375,-2.8768000000000002,5.78125
-2.976,-0.34425,-2.976,-2.34375,-2.976,5.9375
-3.0752,-0.34425,-3.0752,-2.5,-3.0752,5.78125
-3.1744,-0.2505,-3.1744,-2.5,-3.1744,5.9375
-3.2736,-0.28175,-3.2736,-2.5,-3.2736,5.78125
-3.3728000000000002,-0.2505,-3.3728000000000002,-2.65625,-3.3728000000000002,5.78125
-3.472,-0.2505,-3.472,-2.65625,-3.472,5.78125
-3.5712,-0.2505,-3.5712,-2.8125,-3.5712,5.9375
-3.6704,-0.2505,-3.6704,-2.65625,-3.6704,5.9375
-3.7696,-0.21925,-3.7696,-2.96875,-3.7696,5.78125
-3.8688000000000002,-0.21925,-3.8688000000000002,-2.65625,-3.8688000000000002,5.9375
-3.968,-0.188,-3.968,-2.65625,-3.968,5.9375
-4.0672,-0.188,-4.0672,-2.8125,-4.0672,5.9375
-4.166399999999999,-0.15675,-4.166399999999999,-2.65625,-4.166399999999999,5.78125
-4.265599999999999,-0.15675,-4.265599999999999,-2.65625,-4.265599999999999,5.9375
-4.3648,-0.15675,-4.3648,-2.5,-4.3648,5.625
-4.4639999999999995,-0.09425,-4.4639999999999995,-2.5,-4.4639999999999995,5.78125
-4.563199999999999,-0.1255,-4.563199999999999,-2.34375,-4.563199999999999,5.78125
-4.6624,-0.09425,-4.6624,-2.34375,-4.6624,5.9375
-4.7616,-0.09425,-4.7616,-2.1875,-4.7616,5.78125
-4.860799999999999,-0.063,-4.860799999999999,-2.03125,-4.860799999999999,5.9375
-4.96,-0.09425,-4.96,-2.03125,-4.96,5.9375
-5.0592,-0.063,-5.0592,-2.03125,-5.0592,5.78125
-5.158399999999999,-0.063,-5.158399999999999,-2.03125,-5.158399999999999,5.9375
-5.257599999999999,-0.03175,-5.257599999999999,-1.875,-5.257599999999999,5.78125
-5.3568,0.03075,-5.3568,-1.875,-5.3568,5.78125
-5.4559999999999995,0.03075,-5.4559999999999995,-1.71875,-5.4559999999999995,5.9375
-5.555199999999999,0.03075,-5.555199999999999,-1.40625,-5.555199999999999,5.78125
-5.6544,0.062,-5.6544,-1.5625,-5.6544,5.78125
-5.7536,0.062,-5.7536,-1.5625,-5.7536,5.78125
-5.852799999999999,0.03075,-5.852799999999999,-1.40625,-5.852799999999999,5.9375
-5.952,0.062,-5.952,-1.40625,-5.952,5.9375
-6.0512,0.09325,-6.0512,-1.25,-6.0512,5.78125
-6.150399999999999,0.062,-6.150399999999999,-1.09375,-6.150399999999999,5.9375
-6.249599999999999,0.09325,-6.249599999999999,-1.25,-6.249599999999999,5.9375
-6.3488,0.1245,-6.3488,-1.25,-6.3488,5.78125
-6.4479999999999995,0.1245,-6.4479999999999995,-0.9375,-6.4479999999999995,5.78125
-6.547199999999999,0.15575,-6.547199999999999,-0.9375,-6.547199999999999,5.78125
-6.6464,0.187,-6.6464,-0.9375,-6.6464,5.78125
-6.7456,0.187,-6.7456,-0.78125,-6.7456,5.78125
-6.844799999999999,0.187,-6.844799999999999,-0.625,-6.844799999999999,5.78125
-6.943999999999999,0.21825,-6.943999999999999,-0.9375,-6.943999999999999,5.9375
-7.0432,0.2495,-7.0432,-0.625,-7.0432,5.78125
-7.142399999999999,0.187,-7.142399999999999,-0.625,-7.142399999999999,5.78125
-7.241599999999999,0.21825,-7.241599999999999,-0.46875,-7.241599999999999,5.78125
-7.3408,0.2495,-7.3408,-0.625,-7.3408,5.78125
-7.4399999999999995,0.2495,-7.4399999999999995,-0.46875,-7.4399999999999995,5.78125
-7.539199999999999,0.28075,-7.539199999999999,-0.46875,-7.539199999999999,5.78125
-7.6384,0.28075,-7.6384,-0.625,-7.6384,5.78125
-7.7376,0.28075,-7.7376,-0.15625,-7.7376,5.78125
-7.836799999999999,0.312,-7.836799999999999,-0.15625,-7.836799999999999,5.625
-7.935999999999999,0.312,-7.935999999999999,-0.3125,-7.935999999999999,5.78125
-8.0352,0.34325,-8.0352,-0.15625,-8.0352,5.78125
-8.1344,0.312,-8.1344,0.0,-8.1344,5.78125
-8.2336,0.312,-8.2336,-0.15625,-8.2336,5.625
