Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.59425,-0.0992,-1.09375,-0.0992,9.84375
-0.1984,-0.6255,-0.1984,-1.09375,-0.1984,9.6875
-0.2976,-0.59425,-0.2976,-1.09375,-0.2976,9.84375
-0.3968,-0.6255,-0.3968,-1.40625,-0.3968,10.0
-0.496,-0.59425,-0.496,-1.5625,-0.496,10.0
-0.5952,-0.563,-0.5952,-1.5625,-0.5952,9.6875
-0.6943999999999999,-0.563,-0.6943999999999999,-1.5625,-0.6943999999999999,9.84375
-0.7936,-0.563,-0.7936,-1.71875,-0.7936,10.0
-0.8927999999999999,-0.59425,-0.8927999999999999,-1.71875,-0.8927999999999999,10.0
-0.9919999999999999,-0.53175,-0.9919999999999999,-2.03125,-0.9919999999999999,9.84375
-1.0912,-0.563,-1.0912,-1.875,-1.0912,10.0
-1.1904,-0.5005,-1.1904,-2.03125,-1.1904,9.84375
-1.2895999999999999,-0.5005,-1.2895999999999999,-2.34375,-1.2895999999999999,9.84375
-1.3887999999999998,-0.5005,-1.3887999999999998,-2.1875,-1.3887999999999998,9.84375
-1.488,-0.53175,-1.488,-2.34375,-1.488,9.84375
-1.5872,-0.5005,-1.5872,-2.5,-1.5872,10.0
-1.6864,-0.438,-1.6864,-2.65625,-1.6864,10.0
-1.7855999999999999,-0.438,-1.7855999999999999,-2.8125,-1.7855999999999999,10.0
-1.8847999999999998,-0.438,-1.8847999999999998,-2.8125,-1.8847999999999998,10.0
-1.984,-0.40675,-1.984,-2.96875,-1.984,10.0
-2.0832,-0.40675,-2.0832,-2.96875,-2.0832,10.0
-2.1824,-0.40675,-2.1824,-3.125,-2.1824,9.84375
-2.2816,-0.3755,-2.2816,-3.28125,-2.2816,10.0
-2.3808000000000002,-0.3755,-2.3808000000000002,-3.28125,-2.3808000000000002,10.0
-2.48,-0.34425,-2.48,-3.4375,-2.48,10.0
-2.5792,-0.3755,-2.5792,-3.4375,-2.5792,9.84375
-2.6784,-0.3755,-2.6784,-3.59375,-2.6784,10.0
-2.7776,-0.313,-2.7776,-3.75,-2.7776,10.0
-2.8768000000000002,-0.28175,-2.8768000000000002,-3.75,-2.8768000000000002,10.0
-2.976,-0.34425,-2.976,-3.75,-2.976,10.0
-3.0752,-0.28175,-3.0752,-3.90625,-3.0752,10.0
-3.1744,-0.28175,-3.1744,-3.90625,-3.1744,10.0
-3.2736,-0.2505,-3.2736,-4.0625,-3.2736,10.1563
-3.3728000000000002,-0.28175,-3.3728000000000002,-4.21875,-3.3728000000000002,10.0
-3.472,-0.28175,-3.472,-4.21875,-3.472,10.0
-3.5712,-0.21925,-3.5712,-4.21875,-3.5712,10.0
-3.6704,-0.21925,-3.6704,-4.53125,-3.6704,10.0
-3.7696,-0.188,-3.7696,-4.375,-3.7696,10.1563
-3.8688000000000002,-0.21925,-3.8688000000000002,-4.375,-3.8688000000000002,10.0
-3.968,-0.188,-3.968,-5.15625,-3.968,10.1563
-4.0672,-0.21925,-4.0672,-4.84375,-4.0672,10.0
-4.166399999999999,-0.15675,-4.166399999999999,-5.0,-4.166399999999999,10.0
-4.265599999999999,-0.15675,-4.265599999999999,-4.84375,-4.265599999999999,9.84375
-4.3648,-0.15675,-4.3648,-4.53125,-4.3648,10.0
-4.4639999999999995,-0.09425,-4.4639999999999995,-4.53125,-4.4639999999999995,10.0
-4.563199999999999,-0.1255,-4.563199999999999,-4.53125,-4.563199999999999,10.0
-4.6624,-0.063,-4.6624,-4.21875,-4.6624,10.0
-4.7616,-0.063,-4.7616,-4.21875,-4.7616,10.1563
-4.860799999999999,-0.03175,-4.860799999999999,-4.0625,-4.860799999999999,10.0
-4.96,-0.063,-4.96,-3.90625,-4.96,10.0
-5.0592,-0.03175,-5.0592,-3.90625,-5.0592,10.0
-5.158399999999999,-0.03175,-5.158399999999999,-3.59375,-5.158399999999999,10.0
-5.257599999999999,-0.000499964,-5.257599999999999,-3.59375,-5.257599999999999,10.0
-5.3568,0.03075,-5.3568,-3.4375,-5.3568,10.0
-5.4559999999999995,-0.000499964,-5.4559999999999995,-3.28125,-5.4559999999999995,10.0
-5.555199999999999,-0.000499964,-5.555199999999999,-3.28125,-5.555199999999999,10.0
-5.6544,0.03075,-5.6544,-2.96875,-5.6544,10.0
-5.7536,0.03075,-5.7536,-2.8125,-5.7536,10.0
-5.852799999999999,0.062,-5.852799999999999,-2.8125,-5.852799999999999,10.0
-5.952,0.062,-5.952,-2.65625,-5.952,10.0
-6.0512,0.09325,-6.0512,-2.5,-6.0512,10.0
-6.150399999999999,0.062,-6.150399999999999,-2.34375,-6.150399999999999,9.84375
-6.249599999999999,0.062,-6.249599999999999,-2.34375,-6.249599999999999,10.0
-6.3488,0.062,-6.3488,-2.1875,-6.3488,9.84375
-6.4479999999999995,0.09325,-6.4479999999999995,-2.03125,-6.4479999999999995,9.6875
-6.547199999999999,0.15575,-6.547199999999999,-1.875,-6.547199999999999,10.0
-6.6464,0.15575,-6.6464,-1.71875,-6.6464,10.0
-6.7456,0.187,-6.7456,-1.71875,-6.7456,9.84375
-6.844799999999999,0.21825,-6.844799999999999,-1.5625,-6.844799999999999,10.0
-6.943999999999999,0.187,-6.943999999999999,-1.40625,-6.943999999999999,9.6875
-7.0432,0.21825,-7.0432,-1.25,-7.0432,9.84375
-7.142399999999999,0.21825,-7.142399999999999,-1.09375,-7.142399999999999,9.84375
-7.241599999999999,0.21825,-7.241599999999999,-1.09375,-7.241599999999999,9.84375
-7.3408,0.21825,-7.3408,-0.9375,-7.3408,9.84375
-7.4399999999999995,0.28075,-7.4399999999999995,-0.78125,-7.4399999999999995,9.84375
-7.539199999999999,0.28075,-7.539199999999999,-0.9375,-7.539199999999999,9.84375
