Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.65675,-0.0992,-0.9375,-0.0992,8.59375
-0.1984,-0.59425,-0.1984,-1.09375,-0.1984,8.59375
-0.2976,-0.65675,-0.2976,-1.09375,-0.2976,8.75
-0.3968,-0.59425,-0.3968,-0.9375,-0.3968,8.75
-0.496,-0.6255,-0.496,-1.25,-0.496,8.59375
-0.5952,-0.563,-0.5952,-1.25,-0.5952,8.59375
-0.6943999999999999,-0.59425,-0.6943999999999999,-1.25,-0.6943999999999999,8.75
-0.7936,-0.563,-0.7936,-1.40625,-0.7936,8.59375
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.40625,-0.8927999999999999,8.75
-0.9919999999999999,-0.5005,-0.9919999999999999,-1.71875,-0.9919999999999999,8.59375
-1.0912,-0.5005,-1.0912,-1.71875,-1.0912,8.75
-1.1904,-0.5005,-1.1904,-1.875,-1.1904,8.59375
-1.2895999999999999,-0.46925,-1.2895999999999999,-2.03125,-1.2895999999999999,8.75
-1.3887999999999998,-0.5005,-1.3887999999999998,-2.1875,-1.3887999999999998,8.75
-1.488,-0.5005,-1.488,-2.1875,-1.488,8.59375
-1.5872,-0.5005,-1.5872,-2.34375,-1.5872,8.4375
-1.6864,-0.438,-1.6864,-2.5,-1.6864,8.75
-1.7855999999999999,-0.46925,-1.7855999999999999,-2.34375,-1.7855999999999999,8.59375
-1.8847999999999998,-0.438,-1.8847999999999998,-2.5,-1.8847999999999998,8.75
-1.984,-0.46925,-1.984,-2.5,-1.984,8.75
-2.0832,-0.40675,-2.0832,-2.8125,-2.0832,8.75
-2.1824,-0.3755,-2.1824,-2.8125,-2.1824,8.59375
-2.2816,-0.40675,-2.2816,-2.8125,-2.2816,8.59375
-2.3808000000000002,-0.3755,-2.3808000000000002,-2.96875,-2.3808000000000002,8.75
-2.48,-0.40675,-2.48,-2.8125,-2.48,8.75
-2.5792,-0.3755,-2.5792,-3.28125,-2.5792,8.75
-2.6784,-0.34425,-2.6784,-3.28125,-2.6784,8.75
-2.7776,-0.313,-2.7776,-3.28125,-2.7776,8.90625
-2.8768000000000002,-0.34425,-2.8768000000000002,-3.28125,-2.8768000000000002,8.75
-2.976,-0.28175,-2.976,-3.4375,-2.976,8.75
-3.0752,-0.28175,-3.0752,-3.4375,-3.0752,8.75
-3.1744,-0.28175,-3.1744,-3.59375,-3.1744,8.75
-3.2736,-0.313,-3.2736,-3.75,-3.2736,8.59375
-3.3728000000000002,-0.2505,-3.3728000000000002,-3.90625,-3.3728000000000002,8.75
-3.472,-0.2505,-3.472,-3.90625,-3.472,8.90625
-3.5712,-0.21925,-3.5712,-3.75,-3.5712,8.75
-3.6704,-0.188,-3.6704,-3.90625,-3.6704,8.75
-3.7696,-0.188,-3.7696,-4.0625,-3.7696,8.75
-3.8688000000000002,-0.15675,-3.8688000000000002,-4.375,-3.8688000000000002,8.59375
-3.968,-0.188,-3.968,-4.53125,-3.968,8.75
-4.0672,-0.188,-4.0672,-4.21875,-4.0672,8.75
-4.166399999999999,-0.21925,-4.166399999999999,-4.21875,-4.166399999999999,8.75
-4.265599999999999,-0.188,-4.265599999999999,-4.0625,-4.265599999999999,8.75
-4.3648,-0.188,-4.3648,-4.0625,-4.3648,8.75
-4.4639999999999995,-0.09425,-4.4639999999999995,-3.90625,-4.4639999999999995,8.75
-4.563199999999999,-0.1255,-4.563199999999999,-3.75,-4.563199999999999,8.75
-4.6624,-0.063,-4.6624,-3.59375,-4.6624,8.90625
-4.7616,-0.063,-4.7616,-3.59375,-4.7616,8.59375
-4.860799999999999,-0.09425,-4.860799999999999,-3.59375,-4.860799999999999,8.75
-4.96,-0.063,-4.96,-3.28125,-4.96,8.90625
-5.0592,-0.09425,-5.0592,-3.28125,-5.0592,8.75
-5.158399999999999,-0.063,-5.158399999999999,-2.96875,-5.158399999999999,8.90625
-5.257599999999999,-0.063,-5.257599999999999,-3.125,-5.257599999999999,8.75
-5.3568,-0.03175,-5.3568,-2.8125,-5.3568,8.75
-5.4559999999999995,-0.000499964,-5.4559999999999995,-2.8125,-5.4559999999999995,8.59375
-5.555199999999999,0.03075,-5.555199999999999,-2.8125,-5.555199999999999,8.75
-5.6544,0.03075,-5.6544,-2.65625,-5.6544,8.75
-5.7536,0.03075,-5.7536,-2.5,-5.7536,8.75
-5.852799999999999,0.03075,-5.852799999999999,-2.34375,-5.852799999999999,8.75
-5.952,0.09325,-5.952,-2.34375,-5.952,8.75
-6.0512,0.1245,-6.0512,-2.03125,-6.0512,8.75
-6.150399999999999,0.062,-6.150399999999999,-2.03125,-6.150399999999999,8.75
-6.249599999999999,0.09325,-6.249599999999999,-1.875,-6.249599999999999,8.75
-6.3488,0.1245,-6.3488,-1.71875,-6.3488,8.59375
-6.4479999999999995,0.1245,-6.4479999999999995,-1.71875,-6.4479999999999995,8.59375
-6.547199999999999,0.15575,-6.547199999999999,-1.5625,-6.547199999999999,8.4375
-6.6464,0.15575,-6.6464,-1.40625,-6.6464,8.59375
-6.7456,0.15575,-6.7456,-1.40625,-6.7456,8.59375
-6.844799999999999,0.187,-6.844799999999999,-1.25,-6.844799999999999,8.75
-6.943999999999999,0.187,-6.943999999999999,-1.25,-6.943999999999999,8.59375
-7.0432,0.187,-7.0432,-1.09375,-7.0432,8.4375
-7.142399999999999,0.187,-7.142399999999999,-0.9375,-7.142399999999999,8.75
-7.241599999999999,0.2495,-7.241599999999999,-0.9375,-7.241599999999999,8.75
-7.3408,0.28075,-7.3408,-0.78125,-7.3408,8.59375
-7.4399999999999995,0.28075,-7.4399999999999995,-0.625,-7.4399999999999995,8.59375
-7.539199999999999,0.2495,-7.539199999999999,-0.46875,-7.539199999999999,8.4375
-7.6384,0.312,-7.6384,-0.625,-7.6384,8.59375
-7.7376,0.28075,-7.7376,-0.3125,-7.7376,8.59375
-7.836799999999999,0.312,-7.836799999999999,-0.3125,-7.836799999999999,8.59375
-7.935999999999999,0.312,-7.935999999999999,-0.15625,-7.935999999999999,8.59375
-8.0352,0.312,-8.0352,-0.3125,-8.0352,8.4375
-8.1344,0.34325,-8.1344,-0.15625,-8.1344,8.4375
-8.2336,0.34325,-8.2336,-0.15625,-8.2336,8.59375
-8.332799999999999,0.34325,-8.332799999999999,0.0,-8.332799999999999,8.4375
-8.431999999999999,0.3745,-8.431999999999999,0.0,-8.431999999999999,8.4375
-8.5312,0.40575,-8.5312,0.15625,-8.5312,8.59375
-8.6304,0.40575,-8.6304,0.15625,-8.6304,8.59375
-8.7296,0.40575,-8.7296,0.46875,-8.7296,8.28125
-8.8288,0.437,-8.8288,0.3125,-8.8288,8.59375
-8.927999999999999,0.437,-8.927999999999999,0.46875,-8.927999999999999,8.4375
-9.027199999999999,0.437,-9.027199999999999,0.46875,-9.027199999999999,8.4375
-9.1264,0.46825,-9.1264,0.625,-9.1264,8.4375
-9.2256,0.46825,-9.2256,0.625,-9.2256,8.59375
-9.3248,0.46825,-9.3248,0.625,-9.3248,8.4375
-9.424,0.46825,-9.424,0.78125,-9.424,8.4375
-9.5232,0.53075,-9.5232,0.9375,-9.5232,8.4375
-9.622399999999999,0.4995,-9.622399999999999,0.78125,-9.622399999999999,8.28125
-9.721599999999999,0.53075,-9.721599999999999,0.9375,-9.721599999999999,8.28125
-9.8208,0.562,-9.8208,0.9375,-9.8208,8.59375
-9.92,0.53075,-9.92,0.9375,-9.92,8.4375
-10.0192,0.562,-10.0192,1.09375,-10.0192,8.4375
-10.1184,0.562,-10.1184,1.25,-10.1184,8.4375
-10.2176,0.562,-10.2176,1.25,-10.2176,8.28125
-10.316799999999999,0.6245,-10.316799999999999,1.25,-10.316799999999999,8.4375
-10.415999999999999,0.59325,-10.415999999999999,1.25,-10.415999999999999,8.4375
-10.5152,0.59325,-10.5152,1.25,-10.5152,8.28125
-10.6144,0.59325,-10.6144,1.25,-10.6144,8.28125
-10.7136,0.65575,-10.7136,1.5625,-10.7136,8.4375
-10.8128,0.687,-10.8128,1.71875,-10.8128,8.28125
-10.911999999999999,0.6245,-10.911999999999999,1.5625,-10.911999999999999,8.28125
-11.011199999999999,0.6245,-11.011199999999999,1.71875,-11.011199999999999,8.4375
-11.110399999999998,0.687,-11.110399999999998,1.71875,-11.110399999999998,8.28125
-11.2096,0.687,-11.2096,1.71875,-11.2096,8.28125
-11.3088,0.687,-11.3088,1.71875,-11.3088,8.28125
-11.408,0.687,-11.408,1.71875,-11.408,8.125
-11.5072,0.71825,-11.5072,1.71875,-11.5072,8.125
-11.606399999999999,0.71825,-11.606399999999999,2.03125,-11.606399999999999,8.28125
-11.705599999999999,0.71825,-11.705599999999999,2.03125,-11.705599999999999,8.28125
-11.8048,0.7495,-11.8048,2.03125,-11.8048,8.4375
-11.904,0.7495,-11.904,2.03125,-11.904,8.28125
-12.0032,0.78075,-12.0032,2.1875,-12.0032,8.28125
-12.1024,0.7495,-12.1024,2.1875,-12.1024,8.4375
-12.2016,0.7495,-12.2016,2.03125,-12.2016,8.28125
-12.300799999999999,0.71825,-12.300799999999999,2.1875,-12.300799999999999,8.28125
-12.399999999999999,0.78075,-12.399999999999999,2.1875,-12.399999999999999,8.28125
-12.4992,0.7495,-12.4992,2.34375,-12.4992,8.125
-12.5984,0.812,-12.5984,2.1875,-12.5984,8.28125
-12.6976,0.812,-12.6976,2.34375,-12.6976,8.28125
-12.7968,0.78075,-12.7968,2.34375,-12.7968,8.28125
-12.895999999999999,0.812,-12.895999999999999,2.34375,-12.895999999999999,8.28125
-12.995199999999999,0.812,-12.995199999999999,2.34375,-12.995199999999999,8.28125
