Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.78125,-0.0992,3.59375
-0.1984,-0.59425,-0.1984,-0.625,-0.1984,3.59375
-0.2976,-0.65675,-0.2976,-0.625,-0.2976,3.59375
-0.3968,-0.59425,-0.3968,-0.9375,-0.3968,3.4375
-0.496,-0.59425,-0.496,-0.625,-0.496,3.59375
-0.5952,-0.53175,-0.5952,-0.9375,-0.5952,3.59375
-0.6943999999999999,-0.59425,-0.6943999999999999,-0.9375,-0.6943999999999999,3.4375
-0.7936,-0.563,-0.7936,-0.9375,-0.7936,3.59375
-0.8927999999999999,-0.5005,-0.8927999999999999,-0.9375,-0.8927999999999999,3.59375
-0.9919999999999999,-0.563,-0.9919999999999999,-0.9375,-0.9919999999999999,3.59375
-1.0912,-0.53175,-1.0912,-0.9375,-1.0912,3.59375
-1.1904,-0.53175,-1.1904,-0.9375,-1.1904,3.59375
-1.2895999999999999,-0.5005,-1.2895999999999999,-1.09375,-1.2895999999999999,3.75
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.09375,-1.3887999999999998,3.59375
-1.488,-0.5005,-1.488,-1.09375,-1.488,3.4375
-1.5872,-0.5005,-1.5872,-0.9375,-1.5872,3.59375
-1.6864,-0.438,-1.6864,-1.09375,-1.6864,3.59375
-1.7855999999999999,-0.46925,-1.7855999999999999,-1.25,-1.7855999999999999,3.59375
-1.8847999999999998,-0.438,-1.8847999999999998,-1.09375,-1.8847999999999998,3.59375
-1.984,-0.3755,-1.984,-1.09375,-1.984,3.59375
-2.0832,-0.438,-2.0832,-1.25,-2.0832,3.59375
-2.1824,-0.40675,-2.1824,-1.25,-2.1824,3.59375
-2.2816,-0.40675,-2.2816,-1.40625,-2.2816,3.59375
-2.3808000000000002,-0.40675,-2.3808000000000002,-1.40625,-2.3808000000000002,3.59375
-2.48,-0.3755,-2.48,-1.40625,-2.48,3.59375
-2.5792,-0.34425,-2.5792,-1.25,-2.5792,3.4375
-2.6784,-0.3755,-2.6784,-1.40625,-2.6784,3.59375
-2.7776,-0.34425,-2.7776,-1.40625,-2.7776,3.59375
-2.8768000000000002,-0.34425,-2.8768000000000002,-1.5625,-2.8768000000000002,3.75
-2.976,-0.313,-2.976,-1.5625,-2.976,3.4375
-3.0752,-0.34425,-3.0752,-1.5625,-3.0752,3.4375
-3.1744,-0.313,-3.1744,-1.71875,-3.1744,3.59375
-3.2736,-0.2505,-3.2736,-1.71875,-3.2736,3.75
-3.3728000000000002,-0.2505,-3.3728000000000002,-1.71875,-3.3728000000000002,3.59375
-3.472,-0.2505,-3.472,-1.71875,-3.472,3.75
-3.5712,-0.2505,-3.5712,-1.71875,-3.5712,3.59375
-3.6704,-0.21925,-3.6704,-1.875,-3.6704,3.4375
-3.7696,-0.21925,-3.7696,-1.875,-3.7696,3.75
-3.8688000000000002,-0.21925,-3.8688000000000002,-1.875,-3.8688000000000002,3.59375
-3.968,-0.188,-3.968,-1.5625,-3.968,3.59375
-4.0672,-0.21925,-4.0672,-1.71875,-4.0672,3.59375
-4.166399999999999,-0.21925,-4.166399999999999,-1.5625,-4.166399999999999,3.59375
-4.265599999999999,-0.15675,-4.265599999999999,-1.40625,-4.265599999999999,3.59375
-4.3648,-0.1255,-4.3648,-1.40625,-4.3648,3.4375
-4.4639999999999995,-0.1255,-4.4639999999999995,-1.25,-4.4639999999999995,3.59375
-4.563199999999999,-0.1255,-4.563199999999999,-1.25,-4.563199999999999,3.59375
-4.6624,-0.09425,-4.6624,-1.25,-4.6624,3.59375
-4.7616,-0.1255,-4.7616,-1.09375,-4.7616,3.75
-4.860799999999999,-0.09425,-4.860799999999999,-0.9375,-4.860799999999999,3.59375
-4.96,-0.09425,-4.96,-1.09375,-4.96,3.59375
-5.0592,-0.03175,-5.0592,-1.09375,-5.0592,3.59375
-5.158399999999999,-0.063,-5.158399999999999,-0.9375,-5.158399999999999,3.59375
-5.257599999999999,-0.03175,-5.257599999999999,-0.9375,-5.257599999999999,3.59375
-5.3568,-0.03175,-5.3568,-0.9375,-5.3568,3.59375
-5.4559999999999995,-0.03175,-5.4559999999999995,-0.9375,-5.4559999999999995,3.59375
-5.555199999999999,0.03075,-5.555199999999999,-0.9375,-5.555199999999999,3.59375
-5.6544,0.03075,-5.6544,-0.9375,-5.6544,3.59375
-5.7536,0.03075,-5.7536,-0.78125,-5.7536,3.59375
-5.852799999999999,0.09325,-5.852799999999999,-0.78125,-5.852799999999999,3.59375
-5.952,0.09325,-5.952,-0.78125,-5.952,3.59375
-6.0512,0.062,-6.0512,-0.625,-6.0512,3.59375
-6.150399999999999,0.062,-6.150399999999999,-0.625,-6.150399999999999,3.59375
-6.249599999999999,0.09325,-6.249599999999999,-0.625,-6.249599999999999,3.59375
-6.3488,0.1245,-6.3488,-0.625,-6.3488,3.59375
-6.4479999999999995,0.1245,-6.4479999999999995,-0.46875,-6.4479999999999995,3.59375
-6.547199999999999,0.15575,-6.547199999999999,-0.625,-6.547199999999999,3.59375
-6.6464,0.15575,-6.6464,-0.625,-6.6464,3.4375
-6.7456,0.15575,-6.7456,-0.625,-6.7456,3.59375
-6.844799999999999,0.187,-6.844799999999999,-0.625,-6.844799999999999,3.59375
-6.943999999999999,0.187,-6.943999999999999,-0.3125,-6.943999999999999,3.59375
-7.0432,0.2495,-7.0432,-0.625,-7.0432,3.59375
-7.142399999999999,0.15575,-7.142399999999999,-0.3125,-7.142399999999999,3.4375
-7.241599999999999,0.2495,-7.241599999999999,-0.46875,-7.241599999999999,3.4375
-7.3408,0.2495,-7.3408,-0.3125,-7.3408,3.4375
-7.4399999999999995,0.2495,-7.4399999999999995,-0.46875,-7.4399999999999995,3.59375
-7.539199999999999,0.28075,-7.539199999999999,-0.15625,-7.539199999999999,3.75
