Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.3125,-0.0992,2.1875
-0.1984,-0.6255,-0.1984,-0.46875,-0.1984,2.34375
-0.2976,-0.59425,-0.2976,-0.625,-0.2976,2.1875
-0.3968,-0.59425,-0.3968,-0.625,-0.3968,2.1875
-0.496,-0.59425,-0.496,-0.625,-0.496,2.34375
-0.5952,-0.563,-0.5952,-0.625,-0.5952,2.1875
-0.6943999999999999,-0.59425,-0.6943999999999999,-0.625,-0.6943999999999999,2.34375
-0.7936,-0.563,-0.7936,-0.625,-0.7936,2.34375
-0.8927999999999999,-0.53175,-0.8927999999999999,-0.625,-0.8927999999999999,2.1875
-0.9919999999999999,-0.5005,-0.9919999999999999,-0.625,-0.9919999999999999,2.34375
-1.0912,-0.53175,-1.0912,-0.625,-1.0912,2.34375
-1.1904,-0.5005,-1.1904,-1.09375,-1.1904,2.1875
-1.2895999999999999,-0.5005,-1.2895999999999999,-0.625,-1.2895999999999999,2.34375
-1.3887999999999998,-0.5005,-1.3887999999999998,-0.9375,-1.3887999999999998,2.34375
-1.488,-0.46925,-1.488,-0.78125,-1.488,2.34375
-1.5872,-0.438,-1.5872,-0.9375,-1.5872,2.1875
-1.6864,-0.46925,-1.6864,-0.9375,-1.6864,2.34375
-1.7855999999999999,-0.438,-1.7855999999999999,-1.09375,-1.7855999999999999,2.34375
-1.8847999999999998,-0.438,-1.8847999999999998,-0.9375,-1.8847999999999998,2.1875
-1.984,-0.438,-1.984,-1.09375,-1.984,2.34375
-2.0832,-0.438,-2.0832,-1.09375,-2.0832,2.1875
-2.1824,-0.438,-2.1824,-1.09375,-2.1824,2.1875
-2.2816,-0.3755,-2.2816,-1.09375,-2.2816,2.1875
-2.3808000000000002,-0.34425,-2.3808000000000002,-1.09375,-2.3808000000000002,2.34375
-2.48,-0.34425,-2.48,-1.25,-2.48,2.1875
-2.5792,-0.34425,-2.5792,-1.25,-2.5792,2.1875
-2.6784,-0.3755,-2.6784,-1.25,-2.6784,2.1875
-2.7776,-0.28175,-2.7776,-1.25,-2.7776,2.34375
-2.8768000000000002,-0.313,-2.8768000000000002,-1.09375,-2.8768000000000002,2.34375
-2.976,-0.313,-2.976,-1.25,-2.976,2.34375
-3.0752,-0.313,-3.0752,-1.25,-3.0752,2.34375
-3.1744,-0.2505,-3.1744,-1.25,-3.1744,2.34375
-3.2736,-0.28175,-3.2736,-1.25,-3.2736,2.34375
-3.3728000000000002,-0.2505,-3.3728000000000002,-1.40625,-3.3728000000000002,2.34375
-3.472,-0.21925,-3.472,-1.40625,-3.472,2.34375
-3.5712,-0.2505,-3.5712,-1.25,-3.5712,2.1875
-3.6704,-0.2505,-3.6704,-1.40625,-3.6704,2.34375
-3.7696,-0.21925,-3.7696,-1.40625,-3.7696,2.34375
-3.8688000000000002,-0.21925,-3.8688000000000002,-0.9375,-3.8688000000000002,2.34375
-3.968,-0.188,-3.968,-0.78125,-3.968,2.34375
-4.0672,-0.15675,-4.0672,-0.78125,-4.0672,2.34375
-4.166399999999999,-0.15675,-4.166399999999999,-0.78125,-4.166399999999999,2.34375
-4.265599999999999,-0.15675,-4.265599999999999,-0.78125,-4.265599999999999,2.1875
-4.3648,-0.09425,-4.3648,-0.78125,-4.3648,2.34375
-4.4639999999999995,-0.1255,-4.4639999999999995,-0.78125,-4.4639999999999995,2.34375
-4.563199999999999,-0.09425,-4.563199999999999,-0.625,-4.563199999999999,2.1875
-4.6624,-0.1255,-4.6624,-0.625,-4.6624,2.34375
