Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.9375,-0.0992,8.90625
-0.1984,-0.59425,-0.1984,-1.09375,-0.1984,8.90625
-0.2976,-0.59425,-0.2976,-1.09375,-0.2976,8.90625
-0.3968,-0.59425,-0.3968,-1.25,-0.3968,8.90625
-0.496,-0.59425,-0.496,-1.25,-0.496,8.90625
-0.5952,-0.563,-0.5952,-1.40625,-0.5952,8.90625
-0.6943999999999999,-0.59425,-0.6943999999999999,-1.40625,-0.6943999999999999,8.90625
-0.7936,-0.59425,-0.7936,-1.5625,-0.7936,9.0625
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.5625,-0.8927999999999999,8.90625
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.875,-0.9919999999999999,8.90625
-1.0912,-0.53175,-1.0912,-1.875,-1.0912,8.75
-1.1904,-0.53175,-1.1904,-2.03125,-1.1904,8.90625
-1.2895999999999999,-0.53175,-1.2895999999999999,-2.03125,-1.2895999999999999,8.75
-1.3887999999999998,-0.53175,-1.3887999999999998,-2.03125,-1.3887999999999998,9.0625
-1.488,-0.5005,-1.488,-2.1875,-1.488,8.90625
-1.5872,-0.46925,-1.5872,-2.34375,-1.5872,8.90625
-1.6864,-0.46925,-1.6864,-2.34375,-1.6864,8.90625
-1.7855999999999999,-0.438,-1.7855999999999999,-2.34375,-1.7855999999999999,8.90625
-1.8847999999999998,-0.46925,-1.8847999999999998,-2.5,-1.8847999999999998,8.90625
-1.984,-0.40675,-1.984,-2.65625,-1.984,8.90625
-2.0832,-0.3755,-2.0832,-2.65625,-2.0832,8.90625
-2.1824,-0.3755,-2.1824,-2.65625,-2.1824,8.90625
-2.2816,-0.40675,-2.2816,-2.8125,-2.2816,9.0625
-2.3808000000000002,-0.3755,-2.3808000000000002,-2.96875,-2.3808000000000002,9.0625
-2.48,-0.3755,-2.48,-2.96875,-2.48,8.90625
-2.5792,-0.3755,-2.5792,-3.125,-2.5792,8.90625
-2.6784,-0.313,-2.6784,-2.96875,-2.6784,8.75
-2.7776,-0.313,-2.7776,-3.125,-2.7776,8.90625
-2.8768000000000002,-0.313,-2.8768000000000002,-3.4375,-2.8768000000000002,9.0625
-2.976,-0.34425,-2.976,-3.28125,-2.976,9.0625
-3.0752,-0.313,-3.0752,-3.59375,-3.0752,9.0625
-3.1744,-0.313,-3.1744,-3.59375,-3.1744,9.0625
-3.2736,-0.28175,-3.2736,-3.59375,-3.2736,8.90625
-3.3728000000000002,-0.28175,-3.3728000000000002,-3.75,-3.3728000000000002,9.0625
-3.472,-0.28175,-3.472,-3.75,-3.472,9.0625
-3.5712,-0.2505,-3.5712,-3.90625,-3.5712,8.90625
-3.6704,-0.2505,-3.6704,-3.90625,-3.6704,9.0625
-3.7696,-0.2505,-3.7696,-3.90625,-3.7696,8.90625
-3.8688000000000002,-0.21925,-3.8688000000000002,-4.375,-3.8688000000000002,9.0625
-3.968,-0.15675,-3.968,-4.53125,-3.968,8.90625
-4.0672,-0.15675,-4.0672,-4.375,-4.0672,8.90625
-4.166399999999999,-0.15675,-4.166399999999999,-4.375,-4.166399999999999,9.0625
-4.265599999999999,-0.15675,-4.265599999999999,-4.375,-4.265599999999999,8.90625
-4.3648,-0.15675,-4.3648,-4.21875,-4.3648,8.90625
-4.4639999999999995,-0.15675,-4.4639999999999995,-4.0625,-4.4639999999999995,9.0625
-4.563199999999999,-0.1255,-4.563199999999999,-3.90625,-4.563199999999999,8.90625
-4.6624,-0.1255,-4.6624,-3.90625,-4.6624,8.90625
-4.7616,-0.09425,-4.7616,-3.59375,-4.7616,9.0625
-4.860799999999999,-0.063,-4.860799999999999,-3.59375,-4.860799999999999,8.90625
-4.96,-0.063,-4.96,-3.28125,-4.96,9.0625
-5.0592,-0.03175,-5.0592,-3.28125,-5.0592,8.90625
