Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.109125,-0.0992,0.2865,-0.0992,-7.65625
-0.1984,0.046625,-0.1984,0.7865,-0.1984,-7.8125
-0.2976,0.015375,-0.2976,0.849,-0.2976,-8.125
-0.3968,-0.000249982,-0.3968,0.974,-0.3968,-7.8125
-0.496,-0.047125,-0.496,1.4115,-0.496,-7.96875
-0.5952,-0.078375,-0.5952,1.6615,-0.5952,-7.8125
-0.6943999999999999,-0.109625,-0.6943999999999999,1.974,-0.6943999999999999,-7.96875
-0.7936,-0.1565,-0.7936,5.474,-0.7936,-7.96875
-0.8927999999999999,-0.172125,-0.8927999999999999,5.349,-0.8927999999999999,-7.96875
-0.9919999999999999,-0.219,-0.9919999999999999,4.849,-0.9919999999999999,-7.96875
-1.0912,-0.265875,-1.0912,4.4115,-1.0912,-7.8125
-1.1904,-0.265875,-1.1904,3.849,-1.1904,-7.96875
-1.2895999999999999,-0.328375,-1.2895999999999999,3.0365,-1.2895999999999999,-7.96875
-1.3887999999999998,-0.31275,-1.3887999999999998,2.849,-1.3887999999999998,-7.96875
-1.488,-0.390875,-1.488,2.5365,-1.488,-7.96875
-1.5872,-0.390875,-1.5872,2.4115,-1.5872,-7.8125
-1.6864,-0.422125,-1.6864,2.2865,-1.6864,-7.96875
-1.7855999999999999,-0.453375,-1.7855999999999999,2.099,-1.7855999999999999,-7.96875
-1.8847999999999998,-0.484625,-1.8847999999999998,1.7865,-1.8847999999999998,-7.96875
-1.984,-0.50025,-1.984,1.6615,-1.984,-7.96875
-2.0832,-0.5315,-2.0832,1.5365,-2.0832,-8.125
-2.1824,-0.547125,-2.1824,1.224,-2.1824,-7.96875
-2.2816,-0.578375,-2.2816,1.099,-2.2816,-7.96875
-2.3808000000000002,-0.609625,-2.3808000000000002,0.9115,-2.3808000000000002,-7.96875
-2.48,-0.609625,-2.48,0.474,-2.48,-7.8125
-2.5792,-0.640875,-2.5792,0.224,-2.5792,-7.96875
-2.6784,-0.672125,-2.6784,-0.0885,-2.6784,-7.96875
-2.7776,-0.6565,-2.7776,-0.2135,-2.7776,-7.96875
-2.8768000000000002,-0.68775,-2.8768000000000002,-0.276,-2.8768000000000002,-7.96875
-2.976,-0.68775,-2.976,-0.526,-2.976,-7.96875
-3.0752,-0.703375,-3.0752,-0.9635,-3.0752,-7.96875
-3.1744,-0.719,-3.1744,-1.0885,-3.1744,-7.96875
-3.2736,-0.703375,-3.2736,-1.276,-3.2736,-7.96875
-3.3728000000000002,-0.719,-3.3728000000000002,-1.5885,-3.3728000000000002,-7.96875
-3.472,-0.734625,-3.472,-1.8385,-3.472,-7.96875
-3.5712,-0.719,-3.5712,-2.151,-3.5712,-7.8125
-3.6704,-0.75025,-3.6704,-2.276,-3.6704,-7.96875
-3.7696,-0.75025,-3.7696,-2.401,-3.7696,-7.8125
-3.8688000000000002,-0.734625,-3.8688000000000002,-2.7135,-3.8688000000000002,-7.96875
-3.968,-0.75025,-3.968,-2.7135,-3.968,-7.96875
-4.0672,-0.765875,-4.0672,-2.9635,-4.0672,-7.96875
-4.166399999999999,-0.734625,-4.166399999999999,-3.151,-4.166399999999999,-7.96875
-4.265599999999999,-0.734625,-4.265599999999999,-3.151,-4.265599999999999,-7.96875
-4.3648,-0.703375,-4.3648,-3.276,-4.3648,-7.96875
-4.4639999999999995,-0.719,-4.4639999999999995,-3.2135,-4.4639999999999995,-7.96875
-4.563199999999999,-0.703375,-4.563199999999999,-3.276,-4.563199999999999,-7.96875
-4.6624,-0.68775,-4.6624,-3.276,-4.6624,-7.8125
-4.7616,-0.672125,-4.7616,-3.3385,-4.7616,-7.96875
-4.860799999999999,-0.6565,-4.860799999999999,-3.276,-4.860799999999999,-7.96875
-4.96,-0.609625,-4.96,-3.276,-4.96,-7.96875
-5.0592,-0.6565,-5.0592,-3.151,-5.0592,-7.8125
-5.158399999999999,-0.62525,-5.158399999999999,-3.0885,-5.158399999999999,-7.8125
-5.257599999999999,-0.578375,-5.257599999999999,-2.9635,-5.257599999999999,-7.8125
-5.3568,-0.56275,-5.3568,-2.7135,-5.3568,-7.8125
-5.4559999999999995,-0.56275,-5.4559999999999995,-2.526,-5.4559999999999995,-7.96875
-5.555199999999999,-0.515875,-5.555199999999999,-1.8385,-5.555199999999999,-7.8125
-5.6544,-0.50025,-5.6544,-1.5885,-5.6544,-7.8125
-5.7536,-0.484625,-5.7536,-1.3385,-5.7536,-7.96875
-5.852799999999999,-0.469,-5.852799999999999,-1.2135,-5.852799999999999,-7.96875
-5.952,-0.422125,-5.952,-1.026,-5.952,-7.96875
-6.0512,-0.4065,-6.0512,-0.776,-6.0512,-7.96875
-6.150399999999999,-0.344,-6.150399999999999,-0.526,-6.150399999999999,-7.96875
-6.249599999999999,-0.359625,-6.249599999999999,-0.4635,-6.249599999999999,-7.96875
-6.3488,-0.297125,-6.3488,-0.026,-6.3488,-7.8125
-6.4479999999999995,-0.297125,-6.4479999999999995,0.1615,-6.4479999999999995,-7.96875
-6.547199999999999,-0.234625,-6.547199999999999,0.2865,-6.547199999999999,-7.8125
-6.6464,-0.219,-6.6464,0.5365,-6.6464,-7.96875
-6.7456,-0.203375,-6.7456,0.6615,-6.7456,-8.125
-6.844799999999999,-0.172125,-6.844799999999999,0.7865,-6.844799999999999,-7.8125
-6.943999999999999,-0.140875,-6.943999999999999,0.974,-6.943999999999999,-7.96875
-7.0432,-0.109625,-7.0432,1.224,-7.0432,-7.96875
-7.142399999999999,-0.06275,-7.142399999999999,1.2865,-7.142399999999999,-7.96875
-7.241599999999999,-0.0315,-7.241599999999999,1.474,-7.241599999999999,-7.96875
-7.3408,0.015375,-7.3408,1.599,-7.3408,-7.96875
-7.4399999999999995,0.031,-7.4399999999999995,1.1615,-7.4399999999999995,-7.96875
-7.539199999999999,0.077875,-7.539199999999999,1.224,-7.539199999999999,-7.96875
-7.6384,0.109125,-7.6384,1.4115,-7.6384,-7.96875
-7.7376,0.156,-7.7376,5.724,-7.7376,-7.96875
-7.836799999999999,0.171625,-7.836799999999999,5.2865,-7.836799999999999,-8.125
-7.935999999999999,0.2185,-7.935999999999999,4.9115,-7.935999999999999,-7.96875
-8.0352,0.281,-8.0352,4.599,-8.0352,-7.96875
-8.1344,0.281,-8.1344,4.1615,-8.1344,-8.125
-8.2336,0.31225,-8.2336,3.974,-8.2336,-7.96875
-8.332799999999999,0.37475,-8.332799999999999,3.474,-8.332799999999999,-7.96875
-8.431999999999999,0.359125,-8.431999999999999,3.2865,-8.431999999999999,-7.96875
-8.5312,0.43725,-8.5312,3.0365,-8.5312,-7.96875
-8.6304,0.43725,-8.6304,2.724,-8.6304,-7.96875
-8.7296,0.43725,-8.7296,2.5365,-8.7296,-8.125
-8.8288,0.4685,-8.8288,2.2865,-8.8288,-7.96875
-8.927999999999999,0.49975,-8.927999999999999,2.1615,-8.927999999999999,-7.96875
-9.027199999999999,0.546625,-9.027199999999999,1.7865,-9.027199999999999,-7.96875
-9.1264,0.546625,-9.1264,1.474,-9.1264,-7.96875
-9.2256,0.577875,-9.2256,1.1615,-9.2256,-7.96875
-9.3248,0.62475,-9.3248,0.849,-9.3248,-7.96875
-9.424,0.609125,-9.424,0.6615,-9.424,-8.125
-9.5232,0.656,-9.5232,0.5365,-9.5232,-7.96875
-9.622399999999999,0.671625,-9.622399999999999,0.224,-9.622399999999999,-7.8125
-9.721599999999999,0.671625,-9.721599999999999,0.099,-9.721599999999999,-7.96875
-9.8208,0.702875,-9.8208,-0.0885,-9.8208,-7.96875
-9.92,0.702875,-9.92,-0.276,-9.92,-7.96875
-10.0192,0.7185,-10.0192,-0.5885,-10.0192,-7.96875
-10.1184,0.7185,-10.1184,-0.7135,-10.1184,-7.96875
-10.2176,0.734125,-10.2176,-0.9635,-10.2176,-7.96875
-10.316799999999999,0.7185,-10.316799999999999,-1.026,-10.316799999999999,-8.125
-10.415999999999999,0.734125,-10.415999999999999,-1.3385,-10.415999999999999,-7.96875
-10.5152,0.74975,-10.5152,-1.3385,-10.5152,-7.96875
-10.6144,0.74975,-10.6144,-1.5885,-10.6144,-8.125
-10.7136,0.734125,-10.7136,-1.776,-10.7136,-7.96875
-10.8128,0.74975,-10.8128,-1.901,-10.8128,-7.96875
-10.911999999999999,0.74975,-10.911999999999999,-1.901,-10.911999999999999,-7.96875
-11.011199999999999,0.74975,-11.011199999999999,-1.9635,-11.011199999999999,-8.125
-11.110399999999998,0.74975,-11.110399999999998,-2.026,-11.110399999999998,-7.96875
-11.2096,0.74975,-11.2096,-2.151,-11.2096,-7.8125
-11.3088,0.734125,-11.3088,-2.0885,-11.3088,-7.96875
-11.408,0.7185,-11.408,-2.276,-11.408,-8.125
-11.5072,0.702875,-11.5072,-2.9635,-11.5072,-8.125
-11.606399999999999,0.702875,-11.606399999999999,-3.151,-11.606399999999999,-8.125
-11.705599999999999,0.702875,-11.705599999999999,-3.276,-11.705599999999999,-7.96875
-11.8048,0.671625,-11.8048,-3.276,-11.8048,-8.125
-11.904,0.656,-11.904,-3.3385,-11.904,-7.96875
-12.0032,0.640375,-12.0032,-3.401,-12.0032,-7.96875
-12.1024,0.62475,-12.1024,-3.4635,-12.1024,-7.96875
-12.2016,0.609125,-12.2016,-3.401,-12.2016,-7.96875
-12.300799999999999,0.5935,-12.300799999999999,-3.276,-12.300799999999999,-8.125
-12.399999999999999,0.56225,-12.399999999999999,-3.276,-12.399999999999999,-7.96875
-12.4992,0.531,-12.4992,-3.2135,-12.4992,-7.96875
-12.5984,0.546625,-12.5984,-3.0885,-12.5984,-7.96875
-12.6976,0.49975,-12.6976,-2.776,-12.6976,-7.96875
-12.7968,0.484125,-12.7968,-2.651,-12.7968,-7.96875
-12.895999999999999,0.452875,-12.895999999999999,-2.4635,-12.895999999999999,-7.8125
-12.995199999999999,0.421625,-12.995199999999999,-2.151,-12.995199999999999,-7.96875
-13.094399999999998,0.406,-13.094399999999998,-2.0885,-13.094399999999998,-7.96875
-13.1936,0.359125,-13.1936,-1.776,-13.1936,-7.96875
-13.2928,0.359125,-13.2928,-1.5885,-13.2928,-7.8125
-13.392,0.31225,-13.392,-1.0885,-13.392,-7.96875
-13.4912,0.281,-13.4912,-0.9635,-13.4912,-7.96875
-13.590399999999999,0.24975,-13.590399999999999,-0.7135,-13.590399999999999,-7.96875
-13.689599999999999,0.18725,-13.689599999999999,-0.151,-13.689599999999999,-7.8125
-13.788799999999998,0.18725,-13.788799999999998,-0.0885,-13.788799999999998,-7.96875
-13.888,0.140375,-13.888,0.974,-13.888,-7.96875
-13.9872,0.0935,-13.9872,1.474,-13.9872,-7.96875
-14.0864,0.077875,-14.0864,1.5365,-14.0864,-7.96875
-14.185599999999999,0.031,-14.185599999999999,1.599,-14.185599999999999,-7.96875
-14.284799999999999,0.015375,-14.284799999999999,1.9115,-14.284799999999999,-7.96875
-14.383999999999999,-0.015875,-14.383999999999999,1.974,-14.383999999999999,-7.96875
-14.4832,-0.06275,-14.4832,1.974,-14.4832,-7.8125
-14.5824,-0.078375,-14.5824,2.099,-14.5824,-7.96875
-14.6816,-0.12525,-14.6816,2.2865,-14.6816,-7.96875
-14.7808,-0.140875,-14.7808,4.5365,-14.7808,-7.8125
-14.879999999999999,-0.203375,-14.879999999999999,5.0365,-14.879999999999999,-7.96875
-14.979199999999999,-0.234625,-14.979199999999999,4.9115,-14.979199999999999,-7.96875
-15.078399999999998,-0.25025,-15.078399999999998,4.6615,-15.078399999999998,-7.96875
-15.1776,-0.25025,-15.1776,4.4115,-15.1776,-7.96875
-15.2768,-0.297125,-15.2768,4.1615,-15.2768,-7.96875
-15.376,-0.359625,-15.376,3.6615,-15.376,-7.96875
-15.4752,-0.37525,-15.4752,3.599,-15.4752,-8.125
-15.574399999999999,-0.4065,-15.574399999999999,3.1615,-15.574399999999999,-7.96875
-15.673599999999999,-0.422125,-15.673599999999999,2.7865,-15.673599999999999,-7.96875
-15.772799999999998,-0.484625,-15.772799999999998,2.5365,-15.772799999999998,-7.96875
-15.872,-0.469,-15.872,2.349,-15.872,-7.96875
-15.9712,-0.515875,-15.9712,2.1615,-15.9712,-7.8125
-16.0704,-0.5315,-16.0704,1.849,-16.0704,-7.96875
-16.1696,-0.56275,-16.1696,1.474,-16.1696,-8.125
-16.2688,-0.594,-16.2688,1.2865,-16.2688,-8.125
-16.368,-0.594,-16.368,1.0365,-16.368,-7.96875
-16.4672,-0.609625,-16.4672,0.6615,-16.4672,-8.125
-16.566399999999998,-0.640875,-16.566399999999998,0.5365,-16.566399999999998,-7.96875
-16.665599999999998,-0.6565,-16.665599999999998,0.224,-16.665599999999998,-7.96875
-16.764799999999997,-0.672125,-16.764799999999997,-0.026,-16.764799999999997,-7.96875
-16.864,-0.672125,-16.864,-0.401,-16.864,-7.96875
-16.9632,-0.672125,-16.9632,-0.4635,-16.9632,-7.96875
-17.0624,-0.703375,-17.0624,-0.7135,-17.0624,-7.96875
-17.1616,-0.703375,-17.1616,-1.026,-17.1616,-7.96875
-17.2608,-0.734625,-17.2608,-1.0885,-17.2608,-7.96875
-17.36,-0.703375,-17.36,-1.3385,-17.36,-7.8125
-17.4592,-0.719,-17.4592,-1.651,-17.4592,-7.96875
-17.5584,-0.75025,-17.5584,-1.776,-17.5584,-7.96875
-17.6576,-0.734625,-17.6576,-1.8385,-17.6576,-7.96875
-17.7568,-0.75025,-17.7568,-1.9635,-17.7568,-7.96875
-17.855999999999998,-0.734625,-17.855999999999998,-2.2135,-17.855999999999998,-7.96875
-17.955199999999998,-0.75025,-17.955199999999998,-2.3385,-17.955199999999998,-7.65625
-18.054399999999998,-0.765875,-18.054399999999998,-2.526,-18.054399999999998,-7.8125
-18.1536,-0.75025,-18.1536,-2.651,-18.1536,-7.96875
-18.2528,-0.734625,-18.2528,-2.776,-18.2528,-7.96875
-18.352,-0.719,-18.352,-2.8385,-18.352,-7.96875
-18.4512,-0.703375,-18.4512,-3.026,-18.4512,-8.125
-18.5504,-0.719,-18.5504,-3.151,-18.5504,-8.125
-18.6496,-0.68775,-18.6496,-3.0885,-18.6496,-7.8125
-18.7488,-0.68775,-18.7488,-2.776,-18.7488,-7.8125
-18.848,-0.6565,-18.848,-2.2135,-18.848,-7.96875
-18.9472,-0.640875,-18.9472,-2.0885,-18.9472,-7.96875
-19.0464,-0.640875,-19.0464,-2.026,-19.0464,-7.96875
-19.145599999999998,-0.62525,-19.145599999999998,-1.901,-19.145599999999998,-7.96875
-19.244799999999998,-0.594,-19.244799999999998,-1.5885,-19.244799999999998,-7.96875
-19.343999999999998,-0.578375,-19.343999999999998,-1.4635,-19.343999999999998,-8.125
-19.443199999999997,-0.56275,-19.443199999999997,-1.401,-19.443199999999997,-7.8125
-19.5424,-0.515875,-19.5424,-1.0885,-19.5424,-7.96875
-19.6416,-0.50025,-19.6416,-0.9635,-19.6416,-7.96875
-19.7408,-0.50025,-19.7408,-0.8385,-19.7408,-7.96875
-19.84,-0.43775,-19.84,-0.5885,-19.84,-7.96875
-19.9392,-0.422125,-19.9392,-0.4635,-19.9392,-7.96875
-20.0384,-0.4065,-20.0384,-0.3385,-20.0384,-7.96875
-20.1376,-0.359625,-20.1376,-0.0885,-20.1376,-7.8125
-20.2368,-0.344,-20.2368,0.0365,-20.2368,-7.96875
-20.336,-0.297125,-20.336,0.224,-20.336,-7.96875
-20.4352,-0.2815,-20.4352,0.4115,-20.4352,-7.96875
-20.534399999999998,-0.265875,-20.534399999999998,0.474,-20.534399999999998,-7.96875
-20.633599999999998,-0.219,-20.633599999999998,0.6615,-20.633599999999998,-7.96875
-20.732799999999997,-0.172125,-20.732799999999997,1.0365,-20.732799999999997,-7.96875
-20.832,-0.140875,-20.832,1.224,-20.832,-7.96875
-20.9312,-0.109625,-20.9312,1.224,-20.9312,-7.96875
-21.0304,-0.094,-21.0304,1.474,-21.0304,-8.125
-21.1296,-0.047125,-21.1296,1.724,-21.1296,-7.96875
-21.2288,-0.047125,-21.2288,1.9115,-21.2288,-7.96875
-21.328,0.031,-21.328,2.1615,-21.328,-7.96875
-21.4272,0.046625,-21.4272,2.224,-21.4272,-7.96875
-21.5264,0.0935,-21.5264,2.349,-21.5264,-7.96875
-21.6256,0.140375,-21.6256,2.5365,-21.6256,-7.8125
-21.7248,0.140375,-21.7248,2.599,-21.7248,-7.96875
-21.823999999999998,0.18725,-21.823999999999998,4.9115,-21.823999999999998,-7.96875
-21.923199999999998,0.202875,-21.923199999999998,4.724,-21.923199999999998,-8.125
-22.022399999999998,0.2185,-22.022399999999998,4.724,-22.022399999999998,-7.96875
-22.121599999999997,0.265375,-22.121599999999997,5.099,-22.121599999999997,-8.125
-22.2208,0.327875,-22.2208,4.849,-22.2208,-7.96875
-22.32,0.359125,-22.32,4.224,-22.32,-7.96875
-22.4192,0.37475,-22.4192,3.9115,-22.4192,-7.96875
-22.5184,0.421625,-22.5184,2.974,-22.5184,-8.125
-22.6176,0.43725,-22.6176,2.849,-22.6176,-7.96875
-22.7168,0.452875,-22.7168,2.474,-22.7168,-7.96875
-22.816,0.49975,-22.816,1.2865,-22.816,-7.96875
-22.9152,0.531,-22.9152,0.724,-22.9152,-8.125
-23.0144,0.546625,-23.0144,0.599,-23.0144,-7.96875
-23.113599999999998,0.56225,-23.113599999999998,0.4115,-23.113599999999998,-7.96875
-23.212799999999998,0.577875,-23.212799999999998,0.1615,-23.212799999999998,-8.125
-23.311999999999998,0.609125,-23.311999999999998,-0.0885,-23.311999999999998,-8.125
