Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.5885,-0.0992,-1.875
-0.1984,0.06225,-0.1984,-0.526,-0.1984,-1.71875
-0.2976,0.031,-0.2976,-0.526,-0.2976,-1.875
-0.3968,-0.0315,-0.3968,-0.4635,-0.3968,-1.875
-0.496,-0.0315,-0.496,-0.401,-0.496,-1.875
-0.5952,-0.078375,-0.5952,-0.526,-0.5952,-1.875
-0.6943999999999999,-0.094,-0.6943999999999999,-0.401,-0.6943999999999999,-1.875
-0.7936,-0.12525,-0.7936,2.099,-0.7936,-1.875
-0.8927999999999999,-0.172125,-0.8927999999999999,2.099,-0.8927999999999999,-1.875
-0.9919999999999999,-0.203375,-0.9919999999999999,2.0365,-0.9919999999999999,-1.71875
-1.0912,-0.219,-1.0912,2.099,-1.0912,-1.875
-1.1904,-0.265875,-1.1904,1.349,-1.1904,-1.875
-1.2895999999999999,-0.297125,-1.2895999999999999,1.2865,-1.2895999999999999,-1.875
-1.3887999999999998,-0.328375,-1.3887999999999998,1.099,-1.3887999999999998,-1.875
-1.488,-0.390875,-1.488,1.0365,-1.488,-2.03125
-1.5872,-0.390875,-1.5872,1.5365,-1.5872,-2.03125
-1.6864,-0.453375,-1.6864,1.4115,-1.6864,-2.03125
-1.7855999999999999,-0.43775,-1.7855999999999999,1.4115,-1.7855999999999999,-1.71875
-1.8847999999999998,-0.469,-1.8847999999999998,1.2865,-1.8847999999999998,-1.875
-1.984,-0.50025,-1.984,1.224,-1.984,-1.875
-2.0832,-0.5315,-2.0832,0.9115,-2.0832,-1.875
-2.1824,-0.56275,-2.1824,0.7865,-2.1824,-1.71875
-2.2816,-0.594,-2.2816,0.724,-2.2816,-1.875
-2.3808000000000002,-0.594,-2.3808000000000002,0.6615,-2.3808000000000002,-1.875
-2.48,-0.609625,-2.48,0.599,-2.48,-1.875
-2.5792,-0.640875,-2.5792,0.4115,-2.5792,-1.875
-2.6784,-0.6565,-2.6784,0.349,-2.6784,-1.875
-2.7776,-0.6565,-2.7776,0.2865,-2.7776,-1.875
-2.8768000000000002,-0.672125,-2.8768000000000002,0.1615,-2.8768000000000002,-1.875
-2.976,-0.68775,-2.976,0.1615,-2.976,-1.875
-3.0752,-0.68775,-3.0752,-0.026,-3.0752,-1.875
-3.1744,-0.719,-3.1744,-0.026,-3.1744,-1.875
-3.2736,-0.719,-3.2736,-0.0885,-3.2736,-1.71875
-3.3728000000000002,-0.719,-3.3728000000000002,-0.0885,-3.3728000000000002,-1.71875
-3.472,-0.719,-3.472,-0.2135,-3.472,-1.875
-3.5712,-0.734625,-3.5712,-0.7135,-3.5712,-1.71875
-3.6704,-0.734625,-3.6704,-0.5885,-3.6704,-1.875
-3.7696,-0.75025,-3.7696,-0.776,-3.7696,-1.875
-3.8688000000000002,-0.75025,-3.8688000000000002,-0.9635,-3.8688000000000002,-1.71875
-3.968,-0.75025,-3.968,-0.901,-3.968,-1.875
-4.0672,-0.734625,-4.0672,-0.9635,-4.0672,-1.71875
-4.166399999999999,-0.75025,-4.166399999999999,-0.7135,-4.166399999999999,-1.875
-4.265599999999999,-0.719,-4.265599999999999,-0.776,-4.265599999999999,-1.71875
-4.3648,-0.719,-4.3648,-0.901,-4.3648,-1.875
-4.4639999999999995,-0.719,-4.4639999999999995,-0.776,-4.4639999999999995,-1.875
-4.563199999999999,-0.703375,-4.563199999999999,-0.8385,-4.563199999999999,-1.71875
-4.6624,-0.68775,-4.6624,-0.8385,-4.6624,-1.71875
-4.7616,-0.672125,-4.7616,-0.901,-4.7616,-1.875
