Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-4.5885,-0.0992,10.9375
-0.1984,0.046625,-0.1984,-4.8385,-0.1984,10.9375
-0.2976,0.015375,-0.2976,-5.2135,-0.2976,10.9375
-0.3968,-0.015875,-0.3968,-5.5885,-0.3968,11.0938
-0.496,-0.0315,-0.496,-5.776,-0.496,11.0938
-0.5952,-0.06275,-0.5952,-6.2135,-0.5952,11.0938
-0.6943999999999999,-0.109625,-0.6943999999999999,-6.526,-0.6943999999999999,10.9375
-0.7936,-0.1565,-0.7936,-5.151,-0.7936,11.0938
-0.8927999999999999,-0.172125,-0.8927999999999999,-5.026,-0.8927999999999999,11.0938
-0.9919999999999999,-0.219,-0.9919999999999999,-4.4635,-0.9919999999999999,11.0938
-1.0912,-0.25025,-1.0912,-4.0885,-1.0912,11.0938
-1.1904,-0.265875,-1.1904,-4.0885,-1.1904,11.0938
-1.2895999999999999,-0.31275,-1.2895999999999999,-3.7135,-1.2895999999999999,10.9375
-1.3887999999999998,-0.344,-1.3887999999999998,-3.3385,-1.3887999999999998,11.0938
-1.488,-0.359625,-1.488,-3.276,-1.488,10.9375
-1.5872,-0.390875,-1.5872,-3.0885,-1.5872,10.9375
-1.6864,-0.422125,-1.6864,-2.7135,-1.6864,10.9375
-1.7855999999999999,-0.453375,-1.7855999999999999,-2.5885,-1.7855999999999999,11.0938
-1.8847999999999998,-0.50025,-1.8847999999999998,-1.901,-1.8847999999999998,11.25
-1.984,-0.50025,-1.984,-1.776,-1.984,10.9375
-2.0832,-0.5315,-2.0832,-1.3385,-2.0832,10.9375
-2.1824,-0.578375,-2.1824,-0.8385,-2.1824,11.0938
-2.2816,-0.578375,-2.2816,-0.4635,-2.2816,10.9375
-2.3808000000000002,-0.609625,-2.3808000000000002,-0.401,-2.3808000000000002,11.0938
-2.48,-0.594,-2.48,0.224,-2.48,11.0938
-2.5792,-0.640875,-2.5792,0.974,-2.5792,10.9375
-2.6784,-0.6565,-2.6784,1.5365,-2.6784,10.9375
-2.7776,-0.640875,-2.7776,1.7865,-2.7776,11.0938
-2.8768000000000002,-0.672125,-2.8768000000000002,1.849,-2.8768000000000002,10.9375
-2.976,-0.68775,-2.976,2.4115,-2.976,10.9375
-3.0752,-0.703375,-3.0752,2.5365,-3.0752,11.0938
-3.1744,-0.703375,-3.1744,2.7865,-3.1744,11.0938
-3.2736,-0.703375,-3.2736,2.974,-3.2736,11.0938
-3.3728000000000002,-0.734625,-3.3728000000000002,3.224,-3.3728000000000002,11.0938
-3.472,-0.734625,-3.472,3.5365,-3.472,11.0938
-3.5712,-0.765875,-3.5712,3.724,-3.5712,10.9375
-3.6704,-0.75025,-3.6704,3.9115,-3.6704,11.0938
-3.7696,-0.75025,-3.7696,3.974,-3.7696,10.9375
-3.8688000000000002,-0.75025,-3.8688000000000002,4.099,-3.8688000000000002,11.0938
-3.968,-0.734625,-3.968,4.1615,-3.968,11.0938
-4.0672,-0.719,-4.0672,4.1615,-4.0672,11.0938
-4.166399999999999,-0.719,-4.166399999999999,4.224,-4.166399999999999,11.0938
-4.265599999999999,-0.734625,-4.265599999999999,4.1615,-4.265599999999999,11.25
-4.3648,-0.703375,-4.3648,4.099,-4.3648,11.0938
-4.4639999999999995,-0.703375,-4.4639999999999995,4.1615,-4.4639999999999995,10.9375
-4.563199999999999,-0.703375,-4.563199999999999,3.9115,-4.563199999999999,11.0938
-4.6624,-0.672125,-4.6624,3.9115,-4.6624,11.0938
-4.7616,-0.6565,-4.7616,3.724,-4.7616,10.9375
-4.860799999999999,-0.672125,-4.860799999999999,3.4115,-4.860799999999999,11.0938
-4.96,-0.6565,-4.96,2.9115,-4.96,11.0938
-5.0592,-0.640875,-5.0592,2.2865,-5.0592,11.0938
-5.158399999999999,-0.609625,-5.158399999999999,1.974,-5.158399999999999,10.9375
-5.257599999999999,-0.594,-5.257599999999999,1.474,-5.257599999999999,11.0938
-5.3568,-0.578375,-5.3568,1.349,-5.3568,11.0938
-5.4559999999999995,-0.56275,-5.4559999999999995,1.224,-5.4559999999999995,11.0938
-5.555199999999999,-0.547125,-5.555199999999999,1.1615,-5.555199999999999,11.0938
-5.6544,-0.484625,-5.6544,0.9115,-5.6544,10.9375
-5.7536,-0.484625,-5.7536,0.599,-5.7536,11.0938
-5.852799999999999,-0.453375,-5.852799999999999,0.974,-5.852799999999999,11.0938
-5.952,-0.4065,-5.952,0.599,-5.952,10.9375
-6.0512,-0.4065,-6.0512,0.5365,-6.0512,10.9375
-6.150399999999999,-0.344,-6.150399999999999,0.224,-6.150399999999999,11.0938
-6.249599999999999,-0.344,-6.249599999999999,-0.026,-6.249599999999999,11.0938
-6.3488,-0.297125,-6.3488,-0.3385,-6.3488,11.0938
-6.4479999999999995,-0.265875,-6.4479999999999995,-0.8385,-6.4479999999999995,10.9375
-6.547199999999999,-0.234625,-6.547199999999999,-1.276,-6.547199999999999,11.0938
-6.6464,-0.234625,-6.6464,-1.276,-6.6464,11.0938
-6.7456,-0.18775,-6.7456,-1.8385,-6.7456,11.0938
-6.844799999999999,-0.140875,-6.844799999999999,-2.151,-6.844799999999999,11.0938
-6.943999999999999,-0.109625,-6.943999999999999,-2.776,-6.943999999999999,10.9375
-7.0432,-0.109625,-7.0432,-3.026,-7.0432,11.0938
-7.142399999999999,-0.078375,-7.142399999999999,-3.401,-7.142399999999999,11.0938
-7.241599999999999,-0.015875,-7.241599999999999,-4.0885,-7.241599999999999,11.0938
-7.3408,0.031,-7.3408,-4.8385,-7.3408,11.0938
-7.4399999999999995,0.046625,-7.4399999999999995,-4.8385,-7.4399999999999995,10.9375
-7.539199999999999,0.077875,-7.539199999999999,-5.3385,-7.539199999999999,10.9375
-7.6384,0.12475,-7.6384,-6.026,-7.6384,10.9375
-7.7376,0.12475,-7.7376,-6.526,-7.7376,11.0938
-7.836799999999999,0.18725,-7.836799999999999,-4.3385,-7.836799999999999,11.0938
-7.935999999999999,0.18725,-7.935999999999999,-4.2135,-7.935999999999999,10.9375
-8.0352,0.24975,-8.0352,-3.526,-8.0352,10.9375
-8.1344,0.296625,-8.1344,-3.151,-8.1344,10.9375
-8.2336,0.31225,-8.2336,-2.4635,-8.2336,10.9375
-8.332799999999999,0.3435,-8.332799999999999,-2.3385,-8.332799999999999,11.0938
-8.431999999999999,0.406,-8.431999999999999,-1.7135,-8.431999999999999,11.0938
-8.5312,0.390375,-8.5312,-1.4635,-8.5312,10.9375
-8.6304,0.421625,-8.6304,-1.3385,-8.6304,10.9375
-8.7296,0.4685,-8.7296,-0.5885,-8.7296,10.9375
-8.8288,0.4685,-8.8288,-0.5885,-8.8288,10.9375
-8.927999999999999,0.515375,-8.927999999999999,0.0365,-8.927999999999999,11.0938
-9.027199999999999,0.531,-9.027199999999999,0.224,-9.027199999999999,11.0938
-9.1264,0.546625,-9.1264,0.4115,-9.1264,11.0938
-9.2256,0.5935,-9.2256,0.5365,-9.2256,10.9375
