Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.0935,-0.0992,-0.276,-0.0992,-2.5
-0.1984,0.06225,-0.1984,-0.2135,-0.1984,-2.5
-0.2976,-0.015875,-0.2976,-0.0885,-0.2976,-2.34375
-0.3968,-0.015875,-0.3968,0.0365,-0.3968,-2.5
-0.496,-0.0315,-0.496,-0.026,-0.496,-2.1875
-0.5952,-0.094,-0.5952,0.099,-0.5952,-2.5
-0.6943999999999999,-0.094,-0.6943999999999999,0.1615,-0.6943999999999999,-2.1875
-0.7936,-0.1565,-0.7936,1.974,-0.7936,-2.34375
-0.8927999999999999,-0.1565,-0.8927999999999999,1.974,-0.8927999999999999,-2.5
-0.9919999999999999,-0.18775,-0.9919999999999999,1.849,-0.9919999999999999,-2.34375
-1.0912,-0.25025,-1.0912,1.7865,-1.0912,-2.5
-1.1904,-0.2815,-1.1904,1.724,-1.1904,-2.34375
-1.2895999999999999,-0.297125,-1.2895999999999999,1.6615,-1.2895999999999999,-2.34375
-1.3887999999999998,-0.344,-1.3887999999999998,1.6615,-1.3887999999999998,-2.34375
-1.488,-0.37525,-1.488,1.4115,-1.488,-2.5
-1.5872,-0.4065,-1.5872,1.4115,-1.5872,-2.5
-1.6864,-0.43775,-1.6864,1.2865,-1.6864,-2.5
-1.7855999999999999,-0.469,-1.7855999999999999,1.1615,-1.7855999999999999,-2.34375
-1.8847999999999998,-0.469,-1.8847999999999998,1.0365,-1.8847999999999998,-2.34375
-1.984,-0.50025,-1.984,0.974,-1.984,-2.34375
-2.0832,-0.547125,-2.0832,0.9115,-2.0832,-2.5
-2.1824,-0.56275,-2.1824,0.849,-2.1824,-2.34375
-2.2816,-0.56275,-2.2816,0.724,-2.2816,-2.34375
-2.3808000000000002,-0.609625,-2.3808000000000002,0.5365,-2.3808000000000002,-2.34375
-2.48,-0.609625,-2.48,0.4115,-2.48,-2.34375
-2.5792,-0.640875,-2.5792,0.349,-2.5792,-2.34375
-2.6784,-0.6565,-2.6784,0.1615,-2.6784,-2.34375
-2.7776,-0.68775,-2.7776,0.099,-2.7776,-2.34375
