Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-4.2135,-0.0992,10.9375
-0.1984,0.031,-0.1984,-4.651,-0.1984,10.9375
-0.2976,0.031,-0.2976,-5.0885,-0.2976,11.0938
-0.3968,-0.0315,-0.3968,-5.651,-0.3968,10.9375
-0.496,-0.047125,-0.496,-5.7135,-0.496,11.0938
-0.5952,-0.078375,-0.5952,-6.151,-0.5952,11.0938
-0.6943999999999999,-0.140875,-0.6943999999999999,-6.776,-0.6943999999999999,10.9375
-0.7936,-0.140875,-0.7936,-6.276,-0.7936,11.0938
-0.8927999999999999,-0.1565,-0.8927999999999999,-5.7135,-0.8927999999999999,10.9375
-0.9919999999999999,-0.203375,-0.9919999999999999,-5.4635,-0.9919999999999999,11.0938
-1.0912,-0.25025,-1.0912,-4.8385,-1.0912,11.0938
-1.1904,-0.31275,-1.1904,-4.276,-1.1904,11.0938
-1.2895999999999999,-0.297125,-1.2895999999999999,-4.0885,-1.2895999999999999,11.0938
-1.3887999999999998,-0.344,-1.3887999999999998,-3.3385,-1.3887999999999998,10.9375
-1.488,-0.359625,-1.488,-3.0885,-1.488,11.0938
-1.5872,-0.390875,-1.5872,-2.7135,-1.5872,10.9375
-1.6864,-0.43775,-1.6864,-2.401,-1.6864,10.9375
-1.7855999999999999,-0.484625,-1.7855999999999999,-1.526,-1.7855999999999999,10.9375
-1.8847999999999998,-0.484625,-1.8847999999999998,-1.3385,-1.8847999999999998,10.9375
-1.984,-0.50025,-1.984,-0.776,-1.984,11.0938
-2.0832,-0.547125,-2.0832,-0.4635,-2.0832,11.0938
-2.1824,-0.578375,-2.1824,-0.0885,-2.1824,11.0938
-2.2816,-0.56275,-2.2816,0.349,-2.2816,11.0938
-2.3808000000000002,-0.578375,-2.3808000000000002,0.5365,-2.3808000000000002,10.9375
-2.48,-0.609625,-2.48,0.849,-2.48,10.9375
-2.5792,-0.6565,-2.5792,1.5365,-2.5792,11.0938
-2.6784,-0.6565,-2.6784,1.724,-2.6784,10.9375
-2.7776,-0.672125,-2.7776,2.099,-2.7776,10.9375
-2.8768000000000002,-0.672125,-2.8768000000000002,2.349,-2.8768000000000002,11.0938
-2.976,-0.68775,-2.976,2.474,-2.976,10.9375
-3.0752,-0.703375,-3.0752,2.6615,-3.0752,11.0938
-3.1744,-0.719,-3.1744,2.849,-3.1744,11.0938
-3.2736,-0.719,-3.2736,3.099,-3.2736,10.7813
-3.3728000000000002,-0.703375,-3.3728000000000002,3.349,-3.3728000000000002,10.9375
-3.472,-0.719,-3.472,3.4115,-3.472,10.9375
-3.5712,-0.75025,-3.5712,3.4115,-3.5712,10.9375
-3.6704,-0.734625,-3.6704,3.5365,-3.6704,11.0938
-3.7696,-0.75025,-3.7696,3.724,-3.7696,11.0938
-3.8688000000000002,-0.734625,-3.8688000000000002,3.7865,-3.8688000000000002,10.9375
-3.968,-0.719,-3.968,3.6615,-3.968,10.9375
-4.0672,-0.719,-4.0672,3.6615,-4.0672,10.9375
-4.166399999999999,-0.75025,-4.166399999999999,3.6615,-4.166399999999999,11.0938
-4.265599999999999,-0.75025,-4.265599999999999,3.6615,-4.265599999999999,11.0938
-4.3648,-0.703375,-4.3648,3.5365,-4.3648,11.0938
-4.4639999999999995,-0.719,-4.4639999999999995,3.349,-4.4639999999999995,11.25
-4.563199999999999,-0.703375,-4.563199999999999,3.349,-4.563199999999999,10.9375
-4.6624,-0.703375,-4.6624,3.099,-4.6624,11.0938
-4.7616,-0.6565,-4.7616,2.9115,-4.7616,11.0938
-4.860799999999999,-0.672125,-4.860799999999999,2.7865,-4.860799999999999,10.9375
-4.96,-0.6565,-4.96,2.474,-4.96,10.9375
-5.0592,-0.62525,-5.0592,2.349,-5.0592,11.25
-5.158399999999999,-0.594,-5.158399999999999,2.0365,-5.158399999999999,11.0938
-5.257599999999999,-0.578375,-5.257599999999999,1.4115,-5.257599999999999,10.9375
-5.3568,-0.578375,-5.3568,1.4115,-5.3568,10.9375
-5.4559999999999995,-0.578375,-5.4559999999999995,1.099,-5.4559999999999995,10.9375
-5.555199999999999,-0.515875,-5.555199999999999,0.349,-5.555199999999999,10.9375
-5.6544,-0.5315,-5.6544,0.349,-5.6544,10.9375
-5.7536,-0.453375,-5.7536,-0.401,-5.7536,11.0938
-5.852799999999999,-0.453375,-5.852799999999999,-0.526,-5.852799999999999,10.9375
-5.952,-0.43775,-5.952,-0.776,-5.952,11.0938
-6.0512,-0.359625,-6.0512,-1.401,-6.0512,10.9375
-6.150399999999999,-0.37525,-6.150399999999999,-1.4635,-6.150399999999999,11.0938
-6.249599999999999,-0.328375,-6.249599999999999,-1.651,-6.249599999999999,11.0938
-6.3488,-0.297125,-6.3488,-1.8385,-6.3488,11.0938
-6.4479999999999995,-0.265875,-6.4479999999999995,-2.151,-6.4479999999999995,11.0938
-6.547199999999999,-0.234625,-6.547199999999999,-2.401,-6.547199999999999,11.0938
-6.6464,-0.203375,-6.6464,-2.776,-6.6464,10.9375
-6.7456,-0.18775,-6.7456,-2.9635,-6.7456,10.9375
-6.844799999999999,-0.12525,-6.844799999999999,-3.276,-6.844799999999999,11.0938
-6.943999999999999,-0.109625,-6.943999999999999,-3.5885,-6.943999999999999,11.25
-7.0432,-0.078375,-7.0432,-3.651,-7.0432,10.9375
-7.142399999999999,-0.0315,-7.142399999999999,-4.026,-7.142399999999999,11.0938
-7.241599999999999,-0.015875,-7.241599999999999,-4.5885,-7.241599999999999,11.0938
-7.3408,0.046625,-7.3408,-4.9635,-7.3408,11.0938
-7.4399999999999995,0.046625,-7.4399999999999995,-5.0885,-7.4399999999999995,10.9375
-7.539199999999999,0.0935,-7.539199999999999,-5.5885,-7.539199999999999,10.9375
-7.6384,0.12475,-7.6384,-5.9635,-7.6384,11.0938
-7.7376,0.171625,-7.7376,-6.776,-7.7376,10.9375
-7.836799999999999,0.171625,-7.836799999999999,-6.4635,-7.836799999999999,11.0938
-7.935999999999999,0.234125,-7.935999999999999,-5.776,-7.935999999999999,10.9375
-8.0352,0.265375,-8.0352,-5.4635,-8.0352,11.0938
-8.1344,0.24975,-8.1344,-5.0885,-8.1344,11.0938
-8.2336,0.31225,-8.2336,-4.7135,-8.2336,11.0938
-8.332799999999999,0.3435,-8.332799999999999,-3.8385,-8.332799999999999,11.0938
-8.431999999999999,0.390375,-8.431999999999999,-2.401,-8.431999999999999,11.0938
-8.5312,0.421625,-8.5312,-1.7135,-8.5312,11.0938
-8.6304,0.421625,-8.6304,-1.526,-8.6304,11.0938
-8.7296,0.452875,-8.7296,-0.9635,-8.7296,10.9375
-8.8288,0.4685,-8.8288,-0.7135,-8.8288,10.9375
-8.927999999999999,0.515375,-8.927999999999999,-0.3385,-8.927999999999999,10.9375
-9.027199999999999,0.546625,-9.027199999999999,0.2865,-9.027199999999999,10.9375
-9.1264,0.5935,-9.1264,0.6615,-9.1264,10.9375
-9.2256,0.5935,-9.2256,1.099,-9.2256,11.0938
-9.3248,0.609125,-9.3248,1.349,-9.3248,11.0938
-9.424,0.62475,-9.424,1.849,-9.424,10.9375
-9.5232,0.62475,-9.5232,2.0365,-9.5232,10.9375
-9.622399999999999,0.656,-9.622399999999999,2.2865,-9.622399999999999,10.9375
-9.721599999999999,0.671625,-9.721599999999999,2.599,-9.721599999999999,11.0938
-9.8208,0.68725,-9.8208,2.974,-9.8208,11.0938
-9.92,0.68725,-9.92,3.1615,-9.92,11.0938
-10.0192,0.7185,-10.0192,3.474,-10.0192,11.0938
-10.1184,0.7185,-10.1184,3.599,-10.1184,10.9375
-10.2176,0.74975,-10.2176,3.849,-10.2176,10.7813
-10.316799999999999,0.734125,-10.316799999999999,3.6615,-10.316799999999999,10.9375
-10.415999999999999,0.734125,-10.415999999999999,3.849,-10.415999999999999,10.9375
-10.5152,0.74975,-10.5152,3.1615,-10.5152,10.9375
-10.6144,0.74975,-10.6144,2.974,-10.6144,11.0938
-10.7136,0.765375,-10.7136,3.224,-10.7136,10.9375
-10.8128,0.765375,-10.8128,3.2865,-10.8128,11.0938
-10.911999999999999,0.765375,-10.911999999999999,3.2865,-10.911999999999999,10.9375
-11.011199999999999,0.74975,-11.011199999999999,3.474,-11.011199999999999,11.0938
-11.110399999999998,0.74975,-11.110399999999998,3.6615,-11.110399999999998,10.9375
-11.2096,0.734125,-11.2096,3.6615,-11.2096,11.0938
-11.3088,0.74975,-11.3088,3.9115,-11.3088,10.9375
-11.408,0.7185,-11.408,3.7865,-11.408,10.9375
-11.5072,0.7185,-11.5072,3.974,-11.5072,10.9375
-11.606399999999999,0.702875,-11.606399999999999,3.849,-11.606399999999999,11.0938
-11.705599999999999,0.702875,-11.705599999999999,3.9115,-11.705599999999999,11.0938
-11.8048,0.671625,-11.8048,3.9115,-11.8048,10.9375
-11.904,0.640375,-11.904,3.849,-11.904,10.9375
-12.0032,0.656,-12.0032,3.974,-12.0032,11.0938
-12.1024,0.640375,-12.1024,3.9115,-12.1024,10.9375
-12.2016,0.609125,-12.2016,3.849,-12.2016,11.0938
-12.300799999999999,0.577875,-12.300799999999999,3.724,-12.300799999999999,11.0938
-12.399999999999999,0.56225,-12.399999999999999,3.4115,-12.399999999999999,11.0938
-12.4992,0.546625,-12.4992,3.1615,-12.4992,10.9375
-12.5984,0.546625,-12.5984,2.9115,-12.5984,10.9375
-12.6976,0.484125,-12.6976,2.5365,-12.6976,11.0938
-12.7968,0.4685,-12.7968,1.974,-12.7968,11.0938
-12.895999999999999,0.452875,-12.895999999999999,1.9115,-12.895999999999999,10.9375
-12.995199999999999,0.43725,-12.995199999999999,1.6615,-12.995199999999999,11.0938
-13.094399999999998,0.406,-13.094399999999998,1.0365,-13.094399999999998,10.9375
-13.1936,0.390375,-13.1936,0.6615,-13.1936,10.9375
-13.2928,0.327875,-13.2928,-0.2135,-13.2928,11.0938
-13.392,0.31225,-13.392,-0.4635,-13.392,11.0938
-13.4912,0.281,-13.4912,-1.2135,-13.4912,11.0938
-13.590399999999999,0.24975,-13.590399999999999,-1.7135,-13.590399999999999,10.9375
-13.689599999999999,0.202875,-13.689599999999999,-2.3385,-13.689599999999999,11.0938
-13.788799999999998,0.18725,-13.788799999999998,-2.401,-13.788799999999998,11.0938
-13.888,0.140375,-13.888,-3.276,-13.888,10.9375
-13.9872,0.0935,-13.9872,-3.901,-13.9872,10.9375
-14.0864,0.06225,-14.0864,-4.4635,-14.0864,11.0938
-14.185599999999999,0.06225,-14.185599999999999,-4.776,-14.185599999999999,11.0938
-14.284799999999999,0.015375,-14.284799999999999,-5.276,-14.284799999999999,10.9375
-14.383999999999999,-0.015875,-14.383999999999999,-5.8385,-14.383999999999999,10.9375
-14.4832,-0.047125,-14.4832,-6.2135,-14.4832,10.9375
-14.5824,-0.094,-14.5824,-6.651,-14.5824,10.9375
-14.6816,-0.12525,-14.6816,-7.151,-14.6816,11.0938
-14.7808,-0.1565,-14.7808,-5.776,-14.7808,11.0938
-14.879999999999999,-0.203375,-14.879999999999999,-5.151,-14.879999999999999,11.0938
-14.979199999999999,-0.18775,-14.979199999999999,-4.901,-14.979199999999999,10.9375
-15.078399999999998,-0.25025,-15.078399999999998,-4.0885,-15.078399999999998,11.0938
-15.1776,-0.265875,-15.1776,-3.8385,-15.1776,10.9375
