Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-2.0885,-0.0992,4.53125
-0.1984,0.046625,-0.1984,-2.276,-0.1984,4.53125
-0.2976,-0.000249982,-0.2976,-2.401,-0.2976,4.6875
-0.3968,-0.000249982,-0.3968,-2.5885,-0.3968,4.375
-0.496,-0.078375,-0.496,-2.776,-0.496,4.6875
-0.5952,-0.094,-0.5952,-2.9635,-0.5952,4.53125
-0.6943999999999999,-0.109625,-0.6943999999999999,-3.026,-0.6943999999999999,4.53125
-0.7936,-0.12525,-0.7936,-1.5885,-0.7936,4.53125
-0.8927999999999999,-0.18775,-0.8927999999999999,-1.3385,-0.8927999999999999,4.53125
-0.9919999999999999,-0.219,-0.9919999999999999,-1.026,-0.9919999999999999,4.53125
-1.0912,-0.25025,-1.0912,-0.901,-1.0912,4.6875
-1.1904,-0.2815,-1.1904,-0.7135,-1.1904,4.6875
-1.2895999999999999,-0.344,-1.2895999999999999,-0.7135,-1.2895999999999999,4.53125
-1.3887999999999998,-0.344,-1.3887999999999998,-0.4635,-1.3887999999999998,4.375
-1.488,-0.390875,-1.488,-0.401,-1.488,4.53125
-1.5872,-0.390875,-1.5872,-0.3385,-1.5872,4.53125
-1.6864,-0.43775,-1.6864,-0.0885,-1.6864,4.53125
-1.7855999999999999,-0.469,-1.7855999999999999,0.0365,-1.7855999999999999,4.53125
-1.8847999999999998,-0.50025,-1.8847999999999998,0.0365,-1.8847999999999998,4.53125
-1.984,-0.5315,-1.984,0.224,-1.984,4.53125
-2.0832,-0.547125,-2.0832,0.349,-2.0832,4.53125
-2.1824,-0.56275,-2.1824,0.599,-2.1824,4.53125
-2.2816,-0.609625,-2.2816,0.5365,-2.2816,4.53125
-2.3808000000000002,-0.594,-2.3808000000000002,0.5365,-2.3808000000000002,4.53125
-2.48,-0.62525,-2.48,0.724,-2.48,4.53125
-2.5792,-0.640875,-2.5792,0.7865,-2.5792,4.53125
-2.6784,-0.640875,-2.6784,0.9115,-2.6784,4.53125
-2.7776,-0.672125,-2.7776,0.974,-2.7776,4.84375
-2.8768000000000002,-0.68775,-2.8768000000000002,1.0365,-2.8768000000000002,4.53125
-2.976,-0.703375,-2.976,1.0365,-2.976,4.53125
-3.0752,-0.703375,-3.0752,1.099,-3.0752,4.6875
-3.1744,-0.68775,-3.1744,1.099,-3.1744,4.6875
-3.2736,-0.719,-3.2736,1.1615,-3.2736,4.53125
-3.3728000000000002,-0.734625,-3.3728000000000002,1.224,-3.3728000000000002,4.6875
-3.472,-0.719,-3.472,1.349,-3.472,4.6875
-3.5712,-0.75025,-3.5712,1.2865,-3.5712,4.53125
-3.6704,-0.75025,-3.6704,1.2865,-3.6704,4.53125
-3.7696,-0.75025,-3.7696,1.224,-3.7696,4.53125
-3.8688000000000002,-0.734625,-3.8688000000000002,1.2865,-3.8688000000000002,4.375
-3.968,-0.734625,-3.968,1.224,-3.968,4.53125
-4.0672,-0.719,-4.0672,1.224,-4.0672,4.6875
-4.166399999999999,-0.75025,-4.166399999999999,1.224,-4.166399999999999,4.53125
-4.265599999999999,-0.719,-4.265599999999999,1.1615,-4.265599999999999,4.6875
-4.3648,-0.734625,-4.3648,1.099,-4.3648,4.53125
-4.4639999999999995,-0.703375,-4.4639999999999995,1.0365,-4.4639999999999995,4.6875
-4.563199999999999,-0.703375,-4.563199999999999,1.0365,-4.563199999999999,4.53125
-4.6624,-0.68775,-4.6624,0.9115,-4.6624,4.6875
-4.7616,-0.68775,-4.7616,1.0365,-4.7616,4.375
-4.860799999999999,-0.672125,-4.860799999999999,0.7865,-4.860799999999999,4.53125
-4.96,-0.6565,-4.96,0.7865,-4.96,4.53125
-5.0592,-0.62525,-5.0592,0.6615,-5.0592,4.53125
-5.158399999999999,-0.609625,-5.158399999999999,0.6615,-5.158399999999999,4.53125
-5.257599999999999,-0.578375,-5.257599999999999,0.5365,-5.257599999999999,4.6875
-5.3568,-0.594,-5.3568,0.4115,-5.3568,4.53125
-5.4559999999999995,-0.56275,-5.4559999999999995,0.2865,-5.4559999999999995,4.53125
-5.555199999999999,-0.547125,-5.555199999999999,0.099,-5.555199999999999,4.53125
-5.6544,-0.50025,-5.6544,0.099,-5.6544,4.375
-5.7536,-0.484625,-5.7536,-0.0885,-5.7536,4.6875
-5.852799999999999,-0.469,-5.852799999999999,-0.2135,-5.852799999999999,4.53125
-5.952,-0.422125,-5.952,-0.276,-5.952,4.53125
-6.0512,-0.390875,-6.0512,-0.5885,-6.0512,4.53125
-6.150399999999999,-0.359625,-6.150399999999999,-0.526,-6.150399999999999,4.53125
-6.249599999999999,-0.344,-6.249599999999999,-0.651,-6.249599999999999,4.6875
-6.3488,-0.297125,-6.3488,-0.9635,-6.3488,4.6875
-6.4479999999999995,-0.25025,-6.4479999999999995,-1.026,-6.4479999999999995,4.53125
-6.547199999999999,-0.234625,-6.547199999999999,-1.2135,-6.547199999999999,4.53125
-6.6464,-0.203375,-6.6464,-1.401,-6.6464,4.375
-6.7456,-0.1565,-6.7456,-1.401,-6.7456,4.53125
-6.844799999999999,-0.1565,-6.844799999999999,-1.651,-6.844799999999999,4.53125
-6.943999999999999,-0.140875,-6.943999999999999,-1.5885,-6.943999999999999,4.53125
-7.0432,-0.078375,-7.0432,-1.9635,-7.0432,4.53125
-7.142399999999999,-0.06275,-7.142399999999999,-2.026,-7.142399999999999,4.53125
-7.241599999999999,-0.000249982,-7.241599999999999,-2.3385,-7.241599999999999,4.53125
-7.3408,0.046625,-7.3408,-2.4635,-7.3408,4.53125
-7.4399999999999995,0.06225,-7.4399999999999995,-2.5885,-7.4399999999999995,4.53125
