Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-1.151,-0.0992,0.46875
-0.1984,0.077875,-0.1984,-1.151,-0.1984,0.625
-0.2976,0.015375,-0.2976,-1.2135,-0.2976,0.3125
-0.3968,-0.000249982,-0.3968,-1.2135,-0.3968,0.3125
-0.496,-0.06275,-0.496,-1.2135,-0.496,0.46875
-0.5952,-0.078375,-0.5952,-1.2135,-0.5952,0.625
-0.6943999999999999,-0.109625,-0.6943999999999999,-1.2135,-0.6943999999999999,0.46875
-0.7936,-0.140875,-0.7936,0.724,-0.7936,0.46875
-0.8927999999999999,-0.172125,-0.8927999999999999,0.849,-0.8927999999999999,0.46875
-0.9919999999999999,-0.219,-0.9919999999999999,0.7865,-0.9919999999999999,0.46875
-1.0912,-0.234625,-1.0912,0.849,-1.0912,0.46875
-1.1904,-0.25025,-1.1904,0.849,-1.1904,0.46875
-1.2895999999999999,-0.297125,-1.2895999999999999,0.9115,-1.2895999999999999,0.3125
-1.3887999999999998,-0.344,-1.3887999999999998,0.9115,-1.3887999999999998,0.46875
-1.488,-0.390875,-1.488,0.9115,-1.488,0.3125
-1.5872,-0.37525,-1.5872,0.9115,-1.5872,0.46875
-1.6864,-0.43775,-1.6864,0.974,-1.6864,0.46875
-1.7855999999999999,-0.453375,-1.7855999999999999,0.9115,-1.7855999999999999,0.46875
-1.8847999999999998,-0.469,-1.8847999999999998,1.0365,-1.8847999999999998,0.3125
-1.984,-0.515875,-1.984,0.974,-1.984,0.46875
-2.0832,-0.547125,-2.0832,0.974,-2.0832,0.3125
-2.1824,-0.5315,-2.1824,0.974,-2.1824,0.46875
-2.2816,-0.56275,-2.2816,1.0365,-2.2816,0.46875
-2.3808000000000002,-0.609625,-2.3808000000000002,0.974,-2.3808000000000002,0.46875
-2.48,-0.62525,-2.48,1.0365,-2.48,0.46875
-2.5792,-0.62525,-2.5792,1.0365,-2.5792,0.3125
-2.6784,-0.640875,-2.6784,0.974,-2.6784,0.3125
-2.7776,-0.6565,-2.7776,0.9115,-2.7776,0.46875
-2.8768000000000002,-0.68775,-2.8768000000000002,0.974,-2.8768000000000002,0.46875
-2.976,-0.703375,-2.976,0.849,-2.976,0.46875
-3.0752,-0.703375,-3.0752,0.849,-3.0752,0.46875
-3.1744,-0.734625,-3.1744,0.9115,-3.1744,0.3125
-3.2736,-0.734625,-3.2736,0.6615,-3.2736,0.46875
-3.3728000000000002,-0.75025,-3.3728000000000002,0.6615,-3.3728000000000002,0.46875
-3.472,-0.75025,-3.472,0.724,-3.472,0.3125
-3.5712,-0.734625,-3.5712,0.6615,-3.5712,0.3125
-3.6704,-0.75025,-3.6704,0.599,-3.6704,0.46875
-3.7696,-0.765875,-3.7696,0.474,-3.7696,0.3125
-3.8688000000000002,-0.734625,-3.8688000000000002,0.474,-3.8688000000000002,0.3125
-3.968,-0.75025,-3.968,0.4115,-3.968,0.46875
-4.0672,-0.734625,-4.0672,0.4115,-4.0672,0.3125
-4.166399999999999,-0.734625,-4.166399999999999,0.349,-4.166399999999999,0.3125
-4.265599999999999,-0.75025,-4.265599999999999,0.2865,-4.265599999999999,0.625
-4.3648,-0.719,-4.3648,0.224,-4.3648,0.46875
-4.4639999999999995,-0.719,-4.4639999999999995,0.224,-4.4639999999999995,0.46875
-4.563199999999999,-0.703375,-4.563199999999999,0.224,-4.563199999999999,0.46875
-4.6624,-0.68775,-4.6624,0.1615,-4.6624,0.625
-4.7616,-0.68775,-4.7616,0.1615,-4.7616,0.46875
-4.860799999999999,-0.68775,-4.860799999999999,0.099,-4.860799999999999,0.46875
-4.96,-0.62525,-4.96,-0.0885,-4.96,0.3125
-5.0592,-0.62525,-5.0592,-0.0885,-5.0592,0.3125
-5.158399999999999,-0.609625,-5.158399999999999,0.0365,-5.158399999999999,0.46875
-5.257599999999999,-0.578375,-5.257599999999999,-0.0885,-5.257599999999999,0.46875
-5.3568,-0.56275,-5.3568,-0.151,-5.3568,0.3125
-5.4559999999999995,-0.547125,-5.4559999999999995,-0.276,-5.4559999999999995,0.46875
-5.555199999999999,-0.5315,-5.555199999999999,-0.276,-5.555199999999999,0.46875
-5.6544,-0.515875,-5.6544,-0.401,-5.6544,0.46875
-5.7536,-0.469,-5.7536,-0.401,-5.7536,0.3125
-5.852799999999999,-0.484625,-5.852799999999999,-0.4635,-5.852799999999999,0.46875
-5.952,-0.422125,-5.952,-0.4635,-5.952,0.46875
-6.0512,-0.422125,-6.0512,-0.526,-6.0512,0.3125
-6.150399999999999,-0.4065,-6.150399999999999,-0.5885,-6.150399999999999,0.625
-6.249599999999999,-0.328375,-6.249599999999999,-0.651,-6.249599999999999,0.46875
-6.3488,-0.297125,-6.3488,-0.7135,-6.3488,0.46875
-6.4479999999999995,-0.297125,-6.4479999999999995,-0.776,-6.4479999999999995,0.46875
-6.547199999999999,-0.219,-6.547199999999999,-0.8385,-6.547199999999999,0.3125
-6.6464,-0.219,-6.6464,-0.901,-6.6464,0.46875
-6.7456,-0.203375,-6.7456,-0.9635,-6.7456,0.3125
-6.844799999999999,-0.1565,-6.844799999999999,-0.9635,-6.844799999999999,0.46875
-6.943999999999999,-0.12525,-6.943999999999999,-1.026,-6.943999999999999,0.46875
-7.0432,-0.094,-7.0432,-1.0885,-7.0432,0.3125
-7.142399999999999,-0.0315,-7.142399999999999,-1.0885,-7.142399999999999,0.3125
-7.241599999999999,-0.015875,-7.241599999999999,-1.0885,-7.241599999999999,0.46875
-7.3408,-0.015875,-7.3408,-1.2135,-7.3408,0.3125
-7.4399999999999995,0.015375,-7.4399999999999995,-1.151,-7.4399999999999995,0.3125
-7.539199999999999,0.0935,-7.539199999999999,-1.151,-7.539199999999999,0.3125
-7.6384,0.0935,-7.6384,-1.276,-7.6384,0.3125
-7.7376,0.156,-7.7376,0.6615,-7.7376,0.3125
-7.836799999999999,0.18725,-7.836799999999999,0.6615,-7.836799999999999,0.46875
-7.935999999999999,0.202875,-7.935999999999999,0.6615,-7.935999999999999,0.3125
-8.0352,0.265375,-8.0352,0.6615,-8.0352,0.3125
-8.1344,0.281,-8.1344,0.6615,-8.1344,0.46875
-8.2336,0.327875,-8.2336,0.6615,-8.2336,0.46875
-8.332799999999999,0.327875,-8.332799999999999,0.7865,-8.332799999999999,0.3125
-8.431999999999999,0.37475,-8.431999999999999,0.6615,-8.431999999999999,0.46875
-8.5312,0.390375,-8.5312,0.724,-8.5312,0.46875
-8.6304,0.390375,-8.6304,0.724,-8.6304,0.46875
-8.7296,0.452875,-8.7296,0.724,-8.7296,0.3125
-8.8288,0.484125,-8.8288,0.6615,-8.8288,0.3125
-8.927999999999999,0.49975,-8.927999999999999,0.6615,-8.927999999999999,0.46875
-9.027199999999999,0.531,-9.027199999999999,0.6615,-9.027199999999999,0.3125
-9.1264,0.546625,-9.1264,0.6615,-9.1264,0.46875
