Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-1.2135,-0.0992,0.78125
-0.1984,0.031,-0.1984,-1.2135,-0.1984,0.78125
-0.2976,-0.015875,-0.2976,-1.2135,-0.2976,0.78125
-0.3968,-0.015875,-0.3968,-1.2135,-0.3968,0.78125
-0.496,-0.0315,-0.496,-1.2135,-0.496,0.78125
-0.5952,-0.094,-0.5952,-1.3385,-0.5952,0.78125
-0.6943999999999999,-0.140875,-0.6943999999999999,-1.3385,-0.6943999999999999,0.78125
-0.7936,-0.140875,-0.7936,0.6615,-0.7936,0.625
-0.8927999999999999,-0.172125,-0.8927999999999999,0.599,-0.8927999999999999,0.78125
-0.9919999999999999,-0.234625,-0.9919999999999999,0.5365,-0.9919999999999999,0.625
-1.0912,-0.25025,-1.0912,0.6615,-1.0912,0.78125
-1.1904,-0.265875,-1.1904,0.6615,-1.1904,0.78125
-1.2895999999999999,-0.328375,-1.2895999999999999,0.724,-1.2895999999999999,0.78125
-1.3887999999999998,-0.328375,-1.3887999999999998,0.7865,-1.3887999999999998,0.625
-1.488,-0.359625,-1.488,0.724,-1.488,0.9375
-1.5872,-0.422125,-1.5872,0.9115,-1.5872,0.78125
-1.6864,-0.43775,-1.6864,0.849,-1.6864,0.78125
-1.7855999999999999,-0.453375,-1.7855999999999999,0.7865,-1.7855999999999999,0.78125
-1.8847999999999998,-0.469,-1.8847999999999998,0.7865,-1.8847999999999998,0.9375
-1.984,-0.484625,-1.984,0.849,-1.984,0.78125
-2.0832,-0.515875,-2.0832,0.849,-2.0832,0.78125
-2.1824,-0.56275,-2.1824,0.7865,-2.1824,0.78125
-2.2816,-0.594,-2.2816,0.724,-2.2816,0.625
-2.3808000000000002,-0.594,-2.3808000000000002,0.7865,-2.3808000000000002,0.625
-2.48,-0.609625,-2.48,0.724,-2.48,0.9375
-2.5792,-0.640875,-2.5792,0.6615,-2.5792,0.625
