Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.0935,-0.0992,-1.8385,-0.0992,3.90625
-0.1984,0.06225,-0.1984,-1.901,-0.1984,3.90625
-0.2976,-0.000249982,-0.2976,-2.2135,-0.2976,3.90625
-0.3968,-0.000249982,-0.3968,-2.2135,-0.3968,3.75
-0.496,-0.0315,-0.496,-2.401,-0.496,3.90625
-0.5952,-0.047125,-0.5952,-2.526,-0.5952,3.90625
-0.6943999999999999,-0.109625,-0.6943999999999999,-2.651,-0.6943999999999999,3.75
-0.7936,-0.1565,-0.7936,-1.0885,-0.7936,3.90625
-0.8927999999999999,-0.18775,-0.8927999999999999,-1.2135,-0.8927999999999999,3.75
-0.9919999999999999,-0.219,-0.9919999999999999,-0.901,-0.9919999999999999,3.75
-1.0912,-0.234625,-1.0912,-0.8385,-1.0912,3.90625
-1.1904,-0.297125,-1.1904,-0.5885,-1.1904,3.75
-1.2895999999999999,-0.31275,-1.2895999999999999,-0.4635,-1.2895999999999999,3.90625
-1.3887999999999998,-0.344,-1.3887999999999998,-0.401,-1.3887999999999998,3.90625
-1.488,-0.390875,-1.488,-0.2135,-1.488,3.90625
-1.5872,-0.4065,-1.5872,-0.026,-1.5872,4.0625
-1.6864,-0.43775,-1.6864,-0.0885,-1.6864,4.0625
-1.7855999999999999,-0.453375,-1.7855999999999999,-0.026,-1.7855999999999999,3.90625
-1.8847999999999998,-0.484625,-1.8847999999999998,0.1615,-1.8847999999999998,3.75
-1.984,-0.50025,-1.984,0.2865,-1.984,3.90625
-2.0832,-0.5315,-2.0832,0.4115,-2.0832,4.0625
-2.1824,-0.56275,-2.1824,0.474,-2.1824,4.0625
-2.2816,-0.578375,-2.2816,0.474,-2.2816,3.90625
-2.3808000000000002,-0.594,-2.3808000000000002,0.5365,-2.3808000000000002,3.90625
-2.48,-0.609625,-2.48,0.7865,-2.48,3.90625
-2.5792,-0.62525,-2.5792,0.7865,-2.5792,3.90625
-2.6784,-0.6565,-2.6784,0.849,-2.6784,3.90625
-2.7776,-0.68775,-2.7776,0.9115,-2.7776,3.90625
-2.8768000000000002,-0.68775,-2.8768000000000002,0.9115,-2.8768000000000002,3.75
-2.976,-0.68775,-2.976,1.0365,-2.976,3.90625
-3.0752,-0.703375,-3.0752,0.974,-3.0752,3.75
-3.1744,-0.703375,-3.1744,1.0365,-3.1744,3.90625
-3.2736,-0.719,-3.2736,1.0365,-3.2736,3.90625
-3.3728000000000002,-0.719,-3.3728000000000002,1.099,-3.3728000000000002,3.90625
-3.472,-0.719,-3.472,1.0365,-3.472,3.90625
-3.5712,-0.734625,-3.5712,1.224,-3.5712,3.90625
-3.6704,-0.765875,-3.6704,1.1615,-3.6704,3.90625
-3.7696,-0.75025,-3.7696,1.2865,-3.7696,3.90625
-3.8688000000000002,-0.765875,-3.8688000000000002,1.0365,-3.8688000000000002,3.90625
-3.968,-0.75025,-3.968,1.0365,-3.968,3.90625
-4.0672,-0.75025,-4.0672,1.0365,-4.0672,3.90625
-4.166399999999999,-0.75025,-4.166399999999999,1.0365,-4.166399999999999,3.90625
-4.265599999999999,-0.719,-4.265599999999999,1.0365,-4.265599999999999,3.90625
-4.3648,-0.703375,-4.3648,0.974,-4.3648,3.90625
