Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.0935,-0.0992,1.7865,-0.0992,-7.1875
-0.1984,0.06225,-0.1984,1.1615,-0.1984,-7.34375
-0.2976,-0.000249982,-0.2976,1.974,-0.2976,-7.34375
-0.3968,-0.0315,-0.3968,1.5365,-0.3968,-7.5
-0.496,-0.047125,-0.496,1.7865,-0.496,-7.34375
-0.5952,-0.078375,-0.5952,1.974,-0.5952,-7.34375
-0.6943999999999999,-0.109625,-0.6943999999999999,2.2865,-0.6943999999999999,-7.34375
-0.7936,-0.1565,-0.7936,4.849,-0.7936,-7.34375
-0.8927999999999999,-0.172125,-0.8927999999999999,4.6615,-0.8927999999999999,-7.34375
-0.9919999999999999,-0.18775,-0.9919999999999999,4.599,-0.9919999999999999,-7.34375
-1.0912,-0.265875,-1.0912,4.4115,-1.0912,-7.34375
-1.1904,-0.2815,-1.1904,4.224,-1.1904,-7.5
-1.2895999999999999,-0.297125,-1.2895999999999999,4.0365,-1.2895999999999999,-7.34375
-1.3887999999999998,-0.344,-1.3887999999999998,3.724,-1.3887999999999998,-7.34375
-1.488,-0.37525,-1.488,3.4115,-1.488,-7.34375
-1.5872,-0.390875,-1.5872,3.2865,-1.5872,-7.5
-1.6864,-0.4065,-1.6864,3.0365,-1.6864,-7.34375
-1.7855999999999999,-0.453375,-1.7855999999999999,2.724,-1.7855999999999999,-7.34375
-1.8847999999999998,-0.515875,-1.8847999999999998,2.2865,-1.8847999999999998,-7.34375
-1.984,-0.50025,-1.984,2.099,-1.984,-7.34375
-2.0832,-0.5315,-2.0832,1.724,-2.0832,-7.34375
-2.1824,-0.56275,-2.1824,1.5365,-2.1824,-7.34375
-2.2816,-0.56275,-2.2816,1.349,-2.2816,-7.34375
-2.3808000000000002,-0.594,-2.3808000000000002,1.0365,-2.3808000000000002,-7.34375
-2.48,-0.594,-2.48,0.9115,-2.48,-7.34375
-2.5792,-0.62525,-2.5792,0.474,-2.5792,-7.1875
-2.6784,-0.6565,-2.6784,0.2865,-2.6784,-7.34375
-2.7776,-0.6565,-2.7776,-0.026,-2.7776,-7.1875
-2.8768000000000002,-0.672125,-2.8768000000000002,-0.276,-2.8768000000000002,-7.5
-2.976,-0.68775,-2.976,-0.4635,-2.976,-7.34375
-3.0752,-0.703375,-3.0752,-0.651,-3.0752,-7.1875
-3.1744,-0.703375,-3.1744,-0.8385,-3.1744,-7.34375
-3.2736,-0.719,-3.2736,-1.151,-3.2736,-7.5
-3.3728000000000002,-0.719,-3.3728000000000002,-1.3385,-3.3728000000000002,-7.34375
-3.472,-0.75025,-3.472,-1.7135,-3.472,-7.1875
-3.5712,-0.75025,-3.5712,-2.026,-3.5712,-7.34375
-3.6704,-0.734625,-3.6704,-2.0885,-3.6704,-7.34375
-3.7696,-0.734625,-3.7696,-2.276,-3.7696,-7.5
-3.8688000000000002,-0.75025,-3.8688000000000002,-2.3385,-3.8688000000000002,-7.34375
-3.968,-0.75025,-3.968,-2.4635,-3.968,-7.5
-4.0672,-0.734625,-4.0672,-2.526,-4.0672,-7.34375
-4.166399999999999,-0.719,-4.166399999999999,-2.526,-4.166399999999999,-7.1875
-4.265599999999999,-0.719,-4.265599999999999,-2.4635,-4.265599999999999,-7.1875
-4.3648,-0.75025,-4.3648,-2.526,-4.3648,-7.5
-4.4639999999999995,-0.719,-4.4639999999999995,-2.526,-4.4639999999999995,-7.34375
-4.563199999999999,-0.703375,-4.563199999999999,-2.4635,-4.563199999999999,-7.34375
-4.6624,-0.68775,-4.6624,-2.401,-4.6624,-7.34375
-4.7616,-0.68775,-4.7616,-2.276,-4.7616,-7.34375
-4.860799999999999,-0.672125,-4.860799999999999,-2.276,-4.860799999999999,-7.1875
-4.96,-0.640875,-4.96,-2.2135,-4.96,-7.1875
-5.0592,-0.640875,-5.0592,-2.151,-5.0592,-7.34375
