Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-0.276,-0.0992,-3.125
-0.1984,0.046625,-0.1984,-0.2135,-0.1984,-3.125
-0.2976,0.015375,-0.2976,-0.0885,-0.2976,-3.125
-0.3968,-0.047125,-0.3968,-0.0885,-0.3968,-3.125
-0.496,-0.047125,-0.496,-0.151,-0.496,-3.125
-0.5952,-0.06275,-0.5952,-0.0885,-0.5952,-3.125
-0.6943999999999999,-0.094,-0.6943999999999999,0.0365,-0.6943999999999999,-3.28125
-0.7936,-0.1565,-0.7936,2.7865,-0.7936,-3.28125
-0.8927999999999999,-0.219,-0.8927999999999999,2.724,-0.8927999999999999,-3.28125
-0.9919999999999999,-0.18775,-0.9919999999999999,2.724,-0.9919999999999999,-3.125
-1.0912,-0.25025,-1.0912,2.5365,-1.0912,-3.125
-1.1904,-0.2815,-1.1904,2.474,-1.1904,-3.125
-1.2895999999999999,-0.31275,-1.2895999999999999,2.349,-1.2895999999999999,-3.28125
-1.3887999999999998,-0.344,-1.3887999999999998,2.1615,-1.3887999999999998,-3.4375
-1.488,-0.37525,-1.488,2.0365,-1.488,-3.125
-1.5872,-0.4065,-1.5872,1.974,-1.5872,-3.4375
-1.6864,-0.4065,-1.6864,1.849,-1.6864,-3.125
-1.7855999999999999,-0.469,-1.7855999999999999,1.724,-1.7855999999999999,-2.96875
-1.8847999999999998,-0.484625,-1.8847999999999998,1.6615,-1.8847999999999998,-3.28125
-1.984,-0.515875,-1.984,1.4115,-1.984,-3.28125
-2.0832,-0.5315,-2.0832,1.224,-2.0832,-3.125
-2.1824,-0.56275,-2.1824,1.099,-2.1824,-3.125
-2.2816,-0.578375,-2.2816,1.0365,-2.2816,-3.125
-2.3808000000000002,-0.609625,-2.3808000000000002,0.849,-2.3808000000000002,-3.28125
-2.48,-0.594,-2.48,0.724,-2.48,-3.125
-2.5792,-0.62525,-2.5792,0.474,-2.5792,-3.28125
-2.6784,-0.62525,-2.6784,0.349,-2.6784,-3.125
-2.7776,-0.68775,-2.7776,0.1615,-2.7776,-3.125
-2.8768000000000002,-0.68775,-2.8768000000000002,0.0365,-2.8768000000000002,-3.125
-2.976,-0.68775,-2.976,-0.0885,-2.976,-3.125
-3.0752,-0.703375,-3.0752,-0.2135,-3.0752,-3.125
-3.1744,-0.719,-3.1744,-0.401,-3.1744,-3.125
-3.2736,-0.734625,-3.2736,-0.401,-3.2736,-3.125
-3.3728000000000002,-0.734625,-3.3728000000000002,-0.4635,-3.3728000000000002,-2.96875
-3.472,-0.734625,-3.472,-0.526,-3.472,-3.28125
-3.5712,-0.75025,-3.5712,-0.4635,-3.5712,-3.125
-3.6704,-0.734625,-3.6704,-0.7135,-3.6704,-3.125
-3.7696,-0.75025,-3.7696,-0.8385,-3.7696,-3.125
-3.8688000000000002,-0.75025,-3.8688000000000002,-0.901,-3.8688000000000002,-3.125
-3.968,-0.75025,-3.968,-0.901,-3.968,-3.125
-4.0672,-0.75025,-4.0672,-0.901,-4.0672,-3.125
-4.166399999999999,-0.719,-4.166399999999999,-0.9635,-4.166399999999999,-3.125
-4.265599999999999,-0.719,-4.265599999999999,-1.0885,-4.265599999999999,-3.125
-4.3648,-0.719,-4.3648,-1.0885,-4.3648,-3.125
-4.4639999999999995,-0.703375,-4.4639999999999995,-1.0885,-4.4639999999999995,-3.28125
-4.563199999999999,-0.703375,-4.563199999999999,-1.2135,-4.563199999999999,-3.4375
-4.6624,-0.672125,-4.6624,-1.2135,-4.6624,-3.125
-4.7616,-0.672125,-4.7616,-1.2135,-4.7616,-3.125
-4.860799999999999,-0.640875,-4.860799999999999,-1.276,-4.860799999999999,-3.125
-4.96,-0.640875,-4.96,-1.2135,-4.96,-3.125
-5.0592,-0.62525,-5.0592,-1.276,-5.0592,-3.28125
-5.158399999999999,-0.594,-5.158399999999999,-1.2135,-5.158399999999999,-3.125
-5.257599999999999,-0.578375,-5.257599999999999,-1.2135,-5.257599999999999,-3.125
-5.3568,-0.56275,-5.3568,-1.276,-5.3568,-3.125
-5.4559999999999995,-0.547125,-5.4559999999999995,-1.151,-5.4559999999999995,-3.125
-5.555199999999999,-0.515875,-5.555199999999999,-1.2135,-5.555199999999999,-3.28125
-5.6544,-0.50025,-5.6544,-1.2135,-5.6544,-3.125
-5.7536,-0.484625,-5.7536,-1.151,-5.7536,-3.125
-5.852799999999999,-0.43775,-5.852799999999999,-1.151,-5.852799999999999,-3.28125
-5.952,-0.422125,-5.952,-1.026,-5.952,-3.28125
-6.0512,-0.37525,-6.0512,-0.8385,-6.0512,-3.125
-6.150399999999999,-0.344,-6.150399999999999,-0.8385,-6.150399999999999,-3.125
-6.249599999999999,-0.328375,-6.249599999999999,-0.776,-6.249599999999999,-3.28125
-6.3488,-0.328375,-6.3488,-0.776,-6.3488,-3.125
-6.4479999999999995,-0.265875,-6.4479999999999995,-0.4635,-6.4479999999999995,-3.28125
-6.547199999999999,-0.25025,-6.547199999999999,-0.401,-6.547199999999999,-3.28125
-6.6464,-0.203375,-6.6464,-0.276,-6.6464,-3.125
-6.7456,-0.18775,-6.7456,-0.2135,-6.7456,-3.125
-6.844799999999999,-0.140875,-6.844799999999999,-0.0885,-6.844799999999999,-3.125
-6.943999999999999,-0.109625,-6.943999999999999,-0.0885,-6.943999999999999,-3.125
-7.0432,-0.047125,-7.0432,0.0365,-7.0432,-3.28125
-7.142399999999999,-0.047125,-7.142399999999999,0.0365,-7.142399999999999,-3.125
-7.241599999999999,-0.000249982,-7.241599999999999,-1.276,-7.241599999999999,-3.28125
-7.3408,-0.015875,-7.3408,0.1615,-7.3408,-3.28125
-7.4399999999999995,0.046625,-7.4399999999999995,0.2865,-7.4399999999999995,-3.28125
-7.539199999999999,0.0935,-7.539199999999999,0.224,-7.539199999999999,-3.125
-7.6384,0.0935,-7.6384,0.349,-7.6384,-3.125
-7.7376,0.171625,-7.7376,1.724,-7.7376,-3.125
-7.836799999999999,0.18725,-7.836799999999999,2.474,-7.836799999999999,-3.125
