Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.109125,-0.0992,-1.901,-0.0992,5.0
-0.1984,0.015375,-0.1984,-2.151,-0.1984,5.0
-0.2976,0.015375,-0.2976,-2.3385,-0.2976,5.15625
-0.3968,-0.015875,-0.3968,-2.651,-0.3968,5.0
-0.496,-0.06275,-0.496,-2.901,-0.496,4.84375
-0.5952,-0.109625,-0.5952,-3.026,-0.5952,4.84375
-0.6943999999999999,-0.109625,-0.6943999999999999,-3.026,-0.6943999999999999,5.0
-0.7936,-0.140875,-0.7936,-3.2135,-0.7936,5.0
-0.8927999999999999,-0.18775,-0.8927999999999999,-1.776,-0.8927999999999999,5.0
-0.9919999999999999,-0.219,-0.9919999999999999,-1.4635,-0.9919999999999999,5.0
-1.0912,-0.25025,-1.0912,-1.3385,-1.0912,5.0
-1.1904,-0.297125,-1.1904,-0.9635,-1.1904,5.0
-1.2895999999999999,-0.31275,-1.2895999999999999,-0.776,-1.2895999999999999,5.15625
-1.3887999999999998,-0.359625,-1.3887999999999998,-0.7135,-1.3887999999999998,5.0
-1.488,-0.359625,-1.488,-0.526,-1.488,5.0
-1.5872,-0.359625,-1.5872,-0.3385,-1.5872,5.0
-1.6864,-0.390875,-1.6864,-0.2135,-1.6864,5.15625
-1.7855999999999999,-0.43775,-1.7855999999999999,0.0365,-1.7855999999999999,5.15625
-1.8847999999999998,-0.50025,-1.8847999999999998,0.1615,-1.8847999999999998,5.15625
-1.984,-0.515875,-1.984,0.2865,-1.984,4.84375
-2.0832,-0.547125,-2.0832,0.349,-2.0832,5.0
-2.1824,-0.578375,-2.1824,0.5365,-2.1824,5.0
-2.2816,-0.594,-2.2816,0.599,-2.2816,5.0
-2.3808000000000002,-0.594,-2.3808000000000002,0.849,-2.3808000000000002,5.15625
-2.48,-0.594,-2.48,0.849,-2.48,5.15625
-2.5792,-0.62525,-2.5792,0.9115,-2.5792,5.0
-2.6784,-0.640875,-2.6784,0.974,-2.6784,5.0
-2.7776,-0.6565,-2.7776,0.974,-2.7776,5.0
-2.8768000000000002,-0.68775,-2.8768000000000002,0.9115,-2.8768000000000002,5.0
-2.976,-0.703375,-2.976,0.9115,-2.976,5.15625
-3.0752,-0.703375,-3.0752,1.1615,-3.0752,5.0
-3.1744,-0.734625,-3.1744,1.349,-3.1744,5.15625
-3.2736,-0.703375,-3.2736,1.474,-3.2736,5.0
-3.3728000000000002,-0.734625,-3.3728000000000002,1.5365,-3.3728000000000002,5.0
-3.472,-0.75025,-3.472,1.6615,-3.472,5.15625
-3.5712,-0.734625,-3.5712,1.4115,-3.5712,5.0
-3.6704,-0.75025,-3.6704,1.224,-3.6704,4.84375
-3.7696,-0.734625,-3.7696,1.349,-3.7696,5.0
-3.8688000000000002,-0.75025,-3.8688000000000002,1.5365,-3.8688000000000002,5.15625
-3.968,-0.734625,-3.968,1.599,-3.968,5.0
-4.0672,-0.75025,-4.0672,1.599,-4.0672,5.0
-4.166399999999999,-0.719,-4.166399999999999,1.5365,-4.166399999999999,5.0
-4.265599999999999,-0.719,-4.265599999999999,1.349,-4.265599999999999,5.0
-4.3648,-0.719,-4.3648,1.349,-4.3648,5.15625
-4.4639999999999995,-0.703375,-4.4639999999999995,1.0365,-4.4639999999999995,5.0
-4.563199999999999,-0.68775,-4.563199999999999,1.1615,-4.563199999999999,5.0
-4.6624,-0.68775,-4.6624,1.0365,-4.6624,5.0
