Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.0935,-0.0992,-2.276,-0.0992,4.0625
-0.1984,0.077875,-0.1984,-2.401,-0.1984,4.0625
-0.2976,0.031,-0.2976,-2.526,-0.2976,4.21875
-0.3968,-0.015875,-0.3968,-2.651,-0.3968,4.0625
-0.496,-0.0315,-0.496,-2.776,-0.496,4.0625
-0.5952,-0.078375,-0.5952,-2.7135,-0.5952,4.21875
-0.6943999999999999,-0.094,-0.6943999999999999,-2.901,-0.6943999999999999,4.0625
-0.7936,-0.12525,-0.7936,-1.2135,-0.7936,4.21875
-0.8927999999999999,-0.172125,-0.8927999999999999,-1.026,-0.8927999999999999,4.0625
-0.9919999999999999,-0.219,-0.9919999999999999,-0.901,-0.9919999999999999,4.21875
-1.0912,-0.25025,-1.0912,-0.901,-1.0912,4.0625
-1.1904,-0.31275,-1.1904,-0.5885,-1.1904,4.0625
-1.2895999999999999,-0.297125,-1.2895999999999999,-0.5885,-1.2895999999999999,4.0625
-1.3887999999999998,-0.344,-1.3887999999999998,-0.401,-1.3887999999999998,4.0625
-1.488,-0.359625,-1.488,-0.3385,-1.488,4.21875
-1.5872,-0.4065,-1.5872,-0.2135,-1.5872,4.21875
-1.6864,-0.422125,-1.6864,-0.0885,-1.6864,4.0625
-1.7855999999999999,-0.469,-1.7855999999999999,0.0365,-1.7855999999999999,4.21875
-1.8847999999999998,-0.484625,-1.8847999999999998,-0.0885,-1.8847999999999998,3.90625
-1.984,-0.5315,-1.984,0.1615,-1.984,4.0625
-2.0832,-0.56275,-2.0832,0.2865,-2.0832,4.0625
-2.1824,-0.515875,-2.1824,0.474,-2.1824,4.21875
-2.2816,-0.56275,-2.2816,0.599,-2.2816,4.0625
-2.3808000000000002,-0.578375,-2.3808000000000002,0.6615,-2.3808000000000002,4.21875
-2.48,-0.609625,-2.48,0.9115,-2.48,4.21875
-2.5792,-0.6565,-2.5792,0.974,-2.5792,4.21875
-2.6784,-0.640875,-2.6784,1.099,-2.6784,3.90625
-2.7776,-0.6565,-2.7776,1.099,-2.7776,4.0625
-2.8768000000000002,-0.68775,-2.8768000000000002,1.2865,-2.8768000000000002,4.0625
-2.976,-0.68775,-2.976,1.349,-2.976,4.0625
-3.0752,-0.68775,-3.0752,1.349,-3.0752,4.0625
-3.1744,-0.703375,-3.1744,1.349,-3.1744,4.21875
-3.2736,-0.719,-3.2736,1.474,-3.2736,4.0625
