Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.0935,-0.0992,-1.901,-0.0992,3.90625
-0.1984,0.046625,-0.1984,-1.651,-0.1984,3.90625
-0.2976,-0.000249982,-0.2976,-1.7135,-0.2976,4.0625
-0.3968,-0.0315,-0.3968,-2.026,-0.3968,3.90625
-0.496,-0.047125,-0.496,-2.3385,-0.496,3.90625
-0.5952,-0.047125,-0.5952,-2.526,-0.5952,3.90625
-0.6943999999999999,-0.094,-0.6943999999999999,-2.776,-0.6943999999999999,3.90625
-0.7936,-0.172125,-0.7936,-0.9635,-0.7936,3.75
-0.8927999999999999,-0.203375,-0.8927999999999999,-0.7135,-0.8927999999999999,3.90625
-0.9919999999999999,-0.203375,-0.9919999999999999,-0.5885,-0.9919999999999999,3.90625
-1.0912,-0.234625,-1.0912,-0.651,-1.0912,3.90625
-1.1904,-0.265875,-1.1904,-0.401,-1.1904,3.90625
-1.2895999999999999,-0.31275,-1.2895999999999999,-0.276,-1.2895999999999999,4.0625
-1.3887999999999998,-0.328375,-1.3887999999999998,-0.4635,-1.3887999999999998,3.90625
-1.488,-0.37525,-1.488,-0.526,-1.488,3.75
-1.5872,-0.4065,-1.5872,-0.526,-1.5872,3.90625
-1.6864,-0.453375,-1.6864,-0.276,-1.6864,3.75
-1.7855999999999999,-0.469,-1.7855999999999999,-0.276,-1.7855999999999999,3.90625
-1.8847999999999998,-0.484625,-1.8847999999999998,-0.2135,-1.8847999999999998,3.90625
-1.984,-0.50025,-1.984,0.099,-1.984,3.90625
-2.0832,-0.547125,-2.0832,0.4115,-2.0832,3.90625
-2.1824,-0.56275,-2.1824,0.7865,-2.1824,3.90625
-2.2816,-0.594,-2.2816,0.849,-2.2816,3.75
-2.3808000000000002,-0.578375,-2.3808000000000002,0.974,-2.3808000000000002,3.90625
-2.48,-0.609625,-2.48,0.974,-2.48,3.75
-2.5792,-0.640875,-2.5792,0.974,-2.5792,3.90625
-2.6784,-0.6565,-2.6784,1.099,-2.6784,3.90625
-2.7776,-0.672125,-2.7776,1.099,-2.7776,3.90625
-2.8768000000000002,-0.672125,-2.8768000000000002,1.224,-2.8768000000000002,3.90625
-2.976,-0.68775,-2.976,1.1615,-2.976,3.90625
-3.0752,-0.68775,-3.0752,0.974,-3.0752,3.75
-3.1744,-0.703375,-3.1744,0.7865,-3.1744,4.0625
-3.2736,-0.719,-3.2736,0.6615,-3.2736,3.90625
-3.3728000000000002,-0.734625,-3.3728000000000002,0.7865,-3.3728000000000002,3.75
-3.472,-0.734625,-3.472,0.7865,-3.472,3.90625
-3.5712,-0.734625,-3.5712,1.2865,-3.5712,3.90625
-3.6704,-0.734625,-3.6704,1.349,-3.6704,4.0625
-3.7696,-0.75025,-3.7696,1.4115,-3.7696,4.0625
-3.8688000000000002,-0.765875,-3.8688000000000002,1.4115,-3.8688000000000002,3.90625
-3.968,-0.75025,-3.968,1.349,-3.968,3.90625
