Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.0935,-0.0992,-0.651,-0.0992,-1.25
-0.1984,0.06225,-0.1984,-0.5885,-0.1984,-1.25
-0.2976,0.031,-0.2976,-0.526,-0.2976,-1.40625
-0.3968,-0.015875,-0.3968,-0.526,-0.3968,-1.09375
-0.496,-0.078375,-0.496,-0.4635,-0.496,-1.25
-0.5952,-0.06275,-0.5952,-0.401,-0.5952,-1.09375
-0.6943999999999999,-0.12525,-0.6943999999999999,-0.401,-0.6943999999999999,-1.25
-0.7936,-0.140875,-0.7936,1.5365,-0.7936,-1.25
-0.8927999999999999,-0.172125,-0.8927999999999999,1.5365,-0.8927999999999999,-1.25
-0.9919999999999999,-0.219,-0.9919999999999999,1.4115,-0.9919999999999999,-1.25
-1.0912,-0.219,-1.0912,1.4115,-1.0912,-1.25
-1.1904,-0.297125,-1.1904,1.4115,-1.1904,-1.40625
-1.2895999999999999,-0.31275,-1.2895999999999999,1.4115,-1.2895999999999999,-1.25
-1.3887999999999998,-0.328375,-1.3887999999999998,1.349,-1.3887999999999998,-1.25
-1.488,-0.390875,-1.488,1.224,-1.488,-1.25
-1.5872,-0.390875,-1.5872,1.224,-1.5872,-1.25
-1.6864,-0.43775,-1.6864,1.099,-1.6864,-1.40625
-1.7855999999999999,-0.469,-1.7855999999999999,1.0365,-1.7855999999999999,-1.25
-1.8847999999999998,-0.50025,-1.8847999999999998,1.0365,-1.8847999999999998,-1.40625
-1.984,-0.515875,-1.984,0.974,-1.984,-1.25
-2.0832,-0.547125,-2.0832,0.974,-2.0832,-1.25
-2.1824,-0.547125,-2.1824,0.9115,-2.1824,-1.25
-2.2816,-0.56275,-2.2816,0.849,-2.2816,-1.09375
-2.3808000000000002,-0.594,-2.3808000000000002,0.6615,-2.3808000000000002,-1.25
-2.48,-0.609625,-2.48,0.6615,-2.48,-1.25
-2.5792,-0.62525,-2.5792,0.474,-2.5792,-1.09375
-2.6784,-0.6565,-2.6784,0.4115,-2.6784,-1.25
-2.7776,-0.6565,-2.7776,0.2865,-2.7776,-1.40625
-2.8768000000000002,-0.68775,-2.8768000000000002,0.349,-2.8768000000000002,-1.25
-2.976,-0.68775,-2.976,0.1615,-2.976,-1.25
-3.0752,-0.703375,-3.0752,0.099,-3.0752,-1.25
-3.1744,-0.719,-3.1744,0.099,-3.1744,-1.25
-3.2736,-0.75025,-3.2736,-0.026,-3.2736,-1.40625
