Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.05,-0.09939999999999999,0.0046875,-0.09939999999999999,-0.14425,-0.09939999999999999,-0.00625
-0.19879999999999998,0.14375,-0.19879999999999998,0.0003125,-0.19879999999999998,-0.1755,-0.19879999999999998,0.0
-0.29819999999999997,0.14375,-0.29819999999999997,0.0021875,-0.29819999999999997,-0.14425,-0.29819999999999997,-0.0125
-0.39759999999999995,0.2375,-0.39759999999999995,0.0021875,-0.39759999999999995,-0.14425,-0.39759999999999995,-0.00625
-0.49699999999999994,0.26875,-0.49699999999999994,0.0009375,-0.49699999999999994,-0.1755,-0.49699999999999994,-0.00625
-0.5963999999999999,0.3,-0.5963999999999999,0.00375,-0.5963999999999999,-0.14425,-0.5963999999999999,-0.0125
-0.6958,0.33125,-0.6958,0.00375,-0.6958,-0.1755,-0.6958,-0.0125
-0.7951999999999999,0.425,-0.7951999999999999,0.0009375,-0.7951999999999999,-0.113,-0.7951999999999999,-0.0125
-0.8945999999999998,0.45625,-0.8945999999999998,0.003125,-0.8945999999999998,-0.113,-0.8945999999999998,-0.0125
-0.9939999999999998,0.45625,-0.9939999999999998,0.0034375,-0.9939999999999998,-0.14425,-0.9939999999999998,-0.01875
-1.0934,0.4875,-1.0934,0.005,-1.0934,-0.14425,-1.0934,-0.025
-1.1927999999999999,0.58125,-1.1927999999999999,0.004375,-1.1927999999999999,-0.14425,-1.1927999999999999,-0.0375
-1.2921999999999998,0.6125,-1.2921999999999998,0.001875,-1.2921999999999998,-0.14425,-1.2921999999999998,-0.025
-1.3915999999999997,0.64375,-1.3915999999999997,0.0053125,-1.3915999999999997,-0.14425,-1.3915999999999997,-0.0375
-1.4909999999999999,0.70625,-1.4909999999999999,0.004375,-1.4909999999999999,-0.113,-1.4909999999999999,-0.03125
-1.5903999999999998,0.7375,-1.5903999999999998,0.0034375,-1.5903999999999998,-0.113,-1.5903999999999998,-0.0375
-1.6897999999999997,0.70625,-1.6897999999999997,0.0021875,-1.6897999999999997,-0.14425,-1.6897999999999997,-0.0375
-1.7891999999999997,0.7375,-1.7891999999999997,0.0028125,-1.7891999999999997,-0.113,-1.7891999999999997,-0.03125
-1.8885999999999996,0.83125,-1.8885999999999996,0.0040625,-1.8885999999999996,-0.14425,-1.8885999999999996,-0.0375
-1.9879999999999998,0.83125,-1.9879999999999998,0.0025,-1.9879999999999998,-0.14425,-1.9879999999999998,-0.0375
-2.0873999999999997,0.83125,-2.0873999999999997,0.0003125,-2.0873999999999997,-0.14425,-2.0873999999999997,-0.0375
-2.1868,0.83125,-2.1868,0.001875,-2.1868,-0.113,-2.1868,-0.05
-2.2862,0.925,-2.2862,-0.0009375,-2.2862,-0.14425,-2.2862,-0.05
-2.3855999999999997,0.925,-2.3855999999999997,0.0028125,-2.3855999999999997,-0.14425,-2.3855999999999997,-0.05
-2.485,0.95625,-2.485,0.0025,-2.485,-0.14425,-2.485,-0.04375
-2.5844,0.95625,-2.5844,0.0021875,-2.5844,-0.1755,-2.5844,-0.05625
-2.6837999999999997,0.925,-2.6837999999999997,-0.0021875,-2.6837999999999997,-0.14425,-2.6837999999999997,-0.04375
-2.7832,0.95625,-2.7832,-0.00125,-2.7832,-0.14425,-2.7832,-0.04375
-2.8826,0.925,-2.8826,-0.000625,-2.8826,-0.14425,-2.8826,-0.05625
-2.9819999999999998,0.925,-2.9819999999999998,-0.000625,-2.9819999999999998,-0.1755,-2.9819999999999998,-0.05
-3.0814,0.95625,-3.0814,0.0,-3.0814,-0.1755,-3.0814,-0.05625
-3.1807999999999996,0.89375,-3.1807999999999996,-0.00375,-3.1807999999999996,-0.14425,-3.1807999999999996,-0.05
-3.2802,0.925,-3.2802,-0.00375,-3.2802,-0.1755,-3.2802,-0.04375
-3.3796,0.89375,-3.3796,-0.001875,-3.3796,-0.1755,-3.3796,-0.04375
-3.4789999999999996,0.925,-3.4789999999999996,-0.0028125,-3.4789999999999996,-0.1755,-3.4789999999999996,-0.05
-3.5784,0.8625,-3.5784,-0.0015625,-3.5784,-0.1755,-3.5784,-0.0375
-3.6777999999999995,0.8625,-3.6777999999999995,-0.0034375,-3.6777999999999995,-0.1755,-3.6777999999999995,-0.0375
-3.7771999999999997,0.8625,-3.7771999999999997,-0.0021875,-3.7771999999999997,-0.1755,-3.7771999999999997,-0.04375
-3.8766,0.83125,-3.8766,-0.004375,-3.8766,-0.14425,-3.8766,-0.05
-3.9759999999999995,0.76875,-3.9759999999999995,-0.004375,-3.9759999999999995,-0.1755,-3.9759999999999995,-0.0375
-4.075399999999999,0.76875,-4.075399999999999,-0.0015625,-4.075399999999999,-0.1755,-4.075399999999999,-0.04375
-4.174799999999999,0.7375,-4.174799999999999,-0.00125,-4.174799999999999,-0.1755,-4.174799999999999,-0.0375
-4.2741999999999996,0.7375,-4.2741999999999996,-0.0040625,-4.2741999999999996,-0.1755,-4.2741999999999996,-0.03125
-4.3736,0.675,-4.3736,-0.000625,-4.3736,-0.1755,-4.3736,-0.04375
-4.473,0.64375,-4.473,-0.00125,-4.473,-0.14425,-4.473,-0.0375
-4.5724,0.6125,-4.5724,-0.000625,-4.5724,-0.14425,-4.5724,-0.025
-4.671799999999999,0.58125,-4.671799999999999,-0.001875,-4.671799999999999,-0.1755,-4.671799999999999,-0.03125
-4.771199999999999,0.58125,-4.771199999999999,-0.00125,-4.771199999999999,-0.1755,-4.771199999999999,-0.025
-4.8706,0.51875,-4.8706,-0.0034375,-4.8706,-0.14425,-4.8706,-0.025
-4.97,0.45625,-4.97,0.00125,-4.97,-0.14425,-4.97,-0.01875
-5.0694,0.425,-5.0694,-0.0009375,-5.0694,-0.14425,-5.0694,-0.025
-5.168799999999999,0.425,-5.168799999999999,-0.0003125,-5.168799999999999,-0.1755,-5.168799999999999,-0.01875
-5.268199999999999,0.3625,-5.268199999999999,-0.0015625,-5.268199999999999,-0.113,-5.268199999999999,-0.0125
-5.3675999999999995,0.26875,-5.3675999999999995,0.0025,-5.3675999999999995,-0.113,-5.3675999999999995,-0.01875
-5.467,0.26875,-5.467,0.0028125,-5.467,-0.113,-5.467,-0.01875
-5.5664,0.20625,-5.5664,0.00375,-5.5664,-0.113,-5.5664,-0.01875
-5.6658,0.175,-5.6658,0.00125,-5.6658,-0.08175,-5.6658,-0.00625
-5.765199999999999,0.20625,-5.765199999999999,0.0,-5.765199999999999,-0.08175,-5.765199999999999,0.0
-5.864599999999999,0.1125,-5.864599999999999,0.0040625,-5.864599999999999,-0.08175,-5.864599999999999,-0.0125
-5.9639999999999995,0.05,-5.9639999999999995,0.0025,-5.9639999999999995,-0.08175,-5.9639999999999995,0.0
-6.0634,-0.0125,-6.0634,0.00125,-6.0634,-0.113,-6.0634,0.0125
-6.1628,-0.075,-6.1628,0.0059375,-6.1628,-0.08175,-6.1628,0.00625
-6.262199999999999,-0.10625,-6.262199999999999,0.003125,-6.262199999999999,-0.08175,-6.262199999999999,0.0125
-6.361599999999999,-0.1375,-6.361599999999999,0.003125,-6.361599999999999,-0.01925,-6.361599999999999,0.01875
-6.460999999999999,-0.23125,-6.460999999999999,0.0046875,-6.460999999999999,-0.0505,-6.460999999999999,0.0125
-6.5604,-0.2625,-6.5604,0.0040625,-6.5604,-0.0505,-6.5604,0.03125
-6.6598,-0.29375,-6.6598,0.003125,-6.6598,-0.0505,-6.6598,0.0125
-6.759199999999999,-0.325,-6.759199999999999,0.0025,-6.759199999999999,-0.01925,-6.759199999999999,0.025
-6.858599999999999,-0.35625,-6.858599999999999,0.004375,-6.858599999999999,-0.0505,-6.858599999999999,0.0125
-6.957999999999999,-0.48125,-6.957999999999999,0.0028125,-6.957999999999999,-0.0505,-6.957999999999999,0.01875
-7.0573999999999995,-0.48125,-7.0573999999999995,0.003125,-7.0573999999999995,-0.01925,-7.0573999999999995,0.01875
-7.1568,-0.5125,-7.1568,0.0028125,-7.1568,-0.01925,-7.1568,0.03125
-7.256199999999999,-0.60625,-7.256199999999999,0.0040625,-7.256199999999999,-0.01925,-7.256199999999999,0.025
-7.355599999999999,-0.60625,-7.355599999999999,0.004375,-7.355599999999999,0.012,-7.355599999999999,0.03125
-7.454999999999999,-0.6375,-7.454999999999999,0.001875,-7.454999999999999,-0.01925,-7.454999999999999,0.0375
