Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,0.0003125,-0.09939999999999999,0.35575,-0.09939999999999999,0.0
-0.19879999999999998,0.14375,-0.19879999999999998,0.001875,-0.19879999999999998,0.35575,-0.19879999999999998,0.00625
-0.29819999999999997,0.14375,-0.29819999999999997,0.00125,-0.29819999999999997,0.3245,-0.29819999999999997,0.00625
-0.39759999999999995,0.20625,-0.39759999999999995,0.0021875,-0.39759999999999995,0.3245,-0.39759999999999995,-0.00625
-0.49699999999999994,0.26875,-0.49699999999999994,0.0025,-0.49699999999999994,0.3245,-0.49699999999999994,-0.00625
-0.5963999999999999,0.3,-0.5963999999999999,0.0028125,-0.5963999999999999,0.3245,-0.5963999999999999,-0.0125
-0.6958,0.3,-0.6958,-0.0003125,-0.6958,0.35575,-0.6958,-0.0125
-0.7951999999999999,0.39375,-0.7951999999999999,0.0003125,-0.7951999999999999,0.3245,-0.7951999999999999,-0.0125
-0.8945999999999998,0.4875,-0.8945999999999998,0.0015625,-0.8945999999999998,0.35575,-0.8945999999999998,-0.025
-0.9939999999999998,0.45625,-0.9939999999999998,0.00125,-0.9939999999999998,0.3245,-0.9939999999999998,-0.025
-1.0934,0.4875,-1.0934,0.0009375,-1.0934,0.3245,-1.0934,-0.01875
-1.1927999999999999,0.55,-1.1927999999999999,0.0,-1.1927999999999999,0.3245,-1.1927999999999999,-0.025
-1.2921999999999998,0.6125,-1.2921999999999998,0.003125,-1.2921999999999998,0.35575,-1.2921999999999998,-0.03125
-1.3915999999999997,0.6125,-1.3915999999999997,-0.000625,-1.3915999999999997,0.3245,-1.3915999999999997,-0.0125
-1.4909999999999999,0.64375,-1.4909999999999999,0.00125,-1.4909999999999999,0.3245,-1.4909999999999999,-0.025
-1.5903999999999998,0.7375,-1.5903999999999998,0.0015625,-1.5903999999999998,0.3245,-1.5903999999999998,-0.03125
-1.6897999999999997,0.7375,-1.6897999999999997,0.0025,-1.6897999999999997,0.3245,-1.6897999999999997,-0.05
-1.7891999999999997,0.76875,-1.7891999999999997,0.0,-1.7891999999999997,0.29325,-1.7891999999999997,-0.04375
-1.8885999999999996,0.83125,-1.8885999999999996,0.0003125,-1.8885999999999996,0.3245,-1.8885999999999996,-0.05
-1.9879999999999998,0.83125,-1.9879999999999998,0.0,-1.9879999999999998,0.3245,-1.9879999999999998,-0.04375
-2.0873999999999997,0.83125,-2.0873999999999997,-0.000625,-2.0873999999999997,0.3245,-2.0873999999999997,-0.04375
-2.1868,0.89375,-2.1868,-0.001875,-2.1868,0.3245,-2.1868,-0.04375
-2.2862,0.89375,-2.2862,0.0015625,-2.2862,0.29325,-2.2862,-0.04375
-2.3855999999999997,0.8625,-2.3855999999999997,-0.00125,-2.3855999999999997,0.29325,-2.3855999999999997,-0.0375
-2.485,0.925,-2.485,0.001875,-2.485,0.3245,-2.485,-0.04375
-2.5844,0.925,-2.5844,0.0021875,-2.5844,0.3245,-2.5844,-0.05
-2.6837999999999997,0.925,-2.6837999999999997,-0.0015625,-2.6837999999999997,0.29325,-2.6837999999999997,-0.0375
-2.7832,0.925,-2.7832,-0.000625,-2.7832,0.29325,-2.7832,-0.0375
-2.8826,0.95625,-2.8826,-0.0021875,-2.8826,0.3245,-2.8826,-0.04375
-2.9819999999999998,0.95625,-2.9819999999999998,0.00125,-2.9819999999999998,0.29325,-2.9819999999999998,-0.05
-3.0814,0.925,-3.0814,-0.000625,-3.0814,0.29325,-3.0814,-0.05
-3.1807999999999996,0.925,-3.1807999999999996,-0.000625,-3.1807999999999996,0.29325,-3.1807999999999996,-0.04375
-3.2802,0.925,-3.2802,-0.000625,-3.2802,0.262,-3.2802,-0.04375
-3.3796,0.925,-3.3796,0.0021875,-3.3796,0.262,-3.3796,-0.05
-3.4789999999999996,0.925,-3.4789999999999996,0.0025,-3.4789999999999996,0.262,-3.4789999999999996,-0.05625
-3.5784,0.925,-3.5784,0.0025,-3.5784,0.262,-3.5784,-0.05
-3.6777999999999995,0.8625,-3.6777999999999995,0.0009375,-3.6777999999999995,0.262,-3.6777999999999995,-0.04375
-3.7771999999999997,0.83125,-3.7771999999999997,-0.0003125,-3.7771999999999997,0.29325,-3.7771999999999997,-0.04375
-3.8766,0.83125,-3.8766,-0.00125,-3.8766,0.262,-3.8766,-0.0375
-3.9759999999999995,0.83125,-3.9759999999999995,0.0003125,-3.9759999999999995,0.262,-3.9759999999999995,-0.05
-4.075399999999999,0.8,-4.075399999999999,0.000625,-4.075399999999999,0.29325,-4.075399999999999,-0.04375
-4.174799999999999,0.7375,-4.174799999999999,0.0021875,-4.174799999999999,0.262,-4.174799999999999,-0.05
-4.2741999999999996,0.70625,-4.2741999999999996,0.0015625,-4.2741999999999996,0.262,-4.2741999999999996,-0.0375
-4.3736,0.70625,-4.3736,0.001875,-4.3736,0.262,-4.3736,-0.04375
-4.473,0.675,-4.473,-0.0015625,-4.473,0.262,-4.473,-0.03125
-4.5724,0.6125,-4.5724,0.0003125,-4.5724,0.29325,-4.5724,-0.025
-4.671799999999999,0.58125,-4.671799999999999,0.0003125,-4.671799999999999,0.29325,-4.671799999999999,-0.025
-4.771199999999999,0.58125,-4.771199999999999,-0.0003125,-4.771199999999999,0.29325,-4.771199999999999,-0.03125
-4.8706,0.51875,-4.8706,-0.00125,-4.8706,0.29325,-4.8706,-0.0125
-4.97,0.45625,-4.97,-0.0003125,-4.97,0.29325,-4.97,-0.025
-5.0694,0.39375,-5.0694,0.00125,-5.0694,0.29325,-5.0694,-0.01875
-5.168799999999999,0.39375,-5.168799999999999,0.0003125,-5.168799999999999,0.29325,-5.168799999999999,-0.01875
-5.268199999999999,0.3625,-5.268199999999999,0.001875,-5.268199999999999,0.262,-5.268199999999999,-0.0125
-5.3675999999999995,0.26875,-5.3675999999999995,0.000625,-5.3675999999999995,0.29325,-5.3675999999999995,-0.0125
-5.467,0.3,-5.467,-0.00125,-5.467,0.3245,-5.467,-0.0125
-5.5664,0.20625,-5.5664,0.001875,-5.5664,0.3245,-5.5664,-0.01875
-5.6658,0.175,-5.6658,-0.0003125,-5.6658,0.29325,-5.6658,-0.00625
-5.765199999999999,0.08125,-5.765199999999999,0.0015625,-5.765199999999999,0.3245,-5.765199999999999,0.0
-5.864599999999999,0.08125,-5.864599999999999,0.0003125,-5.864599999999999,0.3245,-5.864599999999999,-0.00625
