Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.0015625,-0.09939999999999999,0.0745,-0.09939999999999999,0.0
-0.19879999999999998,0.08125,-0.19879999999999998,0.00125,-0.19879999999999998,0.0745,-0.19879999999999998,-0.00625
-0.29819999999999997,0.14375,-0.29819999999999997,0.0009375,-0.29819999999999997,0.0745,-0.29819999999999997,0.0
-0.39759999999999995,0.2375,-0.39759999999999995,0.0028125,-0.39759999999999995,0.04325,-0.39759999999999995,-0.0125
-0.49699999999999994,0.26875,-0.49699999999999994,0.0009375,-0.49699999999999994,0.04325,-0.49699999999999994,-0.00625
-0.5963999999999999,0.3,-0.5963999999999999,-0.000625,-0.5963999999999999,0.0745,-0.5963999999999999,0.0
-0.6958,0.3625,-0.6958,0.00125,-0.6958,0.0745,-0.6958,-0.01875
-0.7951999999999999,0.39375,-0.7951999999999999,0.0025,-0.7951999999999999,0.04325,-0.7951999999999999,-0.025
-0.8945999999999998,0.425,-0.8945999999999998,-0.0003125,-0.8945999999999998,0.04325,-0.8945999999999998,-0.01875
-0.9939999999999998,0.45625,-0.9939999999999998,0.0015625,-0.9939999999999998,0.04325,-0.9939999999999998,-0.025
-1.0934,0.51875,-1.0934,0.001875,-1.0934,0.0745,-1.0934,-0.03125
-1.1927999999999999,0.55,-1.1927999999999999,-0.000625,-1.1927999999999999,0.0745,-1.1927999999999999,-0.01875
-1.2921999999999998,0.58125,-1.2921999999999998,0.00125,-1.2921999999999998,0.04325,-1.2921999999999998,-0.025
-1.3915999999999997,0.675,-1.3915999999999997,0.000625,-1.3915999999999997,0.04325,-1.3915999999999997,-0.0375
-1.4909999999999999,0.64375,-1.4909999999999999,0.0015625,-1.4909999999999999,0.04325,-1.4909999999999999,-0.04375
-1.5903999999999998,0.7375,-1.5903999999999998,0.000625,-1.5903999999999998,0.04325,-1.5903999999999998,-0.04375
-1.6897999999999997,0.76875,-1.6897999999999997,0.0,-1.6897999999999997,0.04325,-1.6897999999999997,-0.025
-1.7891999999999997,0.8,-1.7891999999999997,0.0015625,-1.7891999999999997,0.04325,-1.7891999999999997,-0.05
-1.8885999999999996,0.8,-1.8885999999999996,0.001875,-1.8885999999999996,0.04325,-1.8885999999999996,-0.05625
-1.9879999999999998,0.83125,-1.9879999999999998,0.0025,-1.9879999999999998,0.0745,-1.9879999999999998,-0.05
-2.0873999999999997,0.8625,-2.0873999999999997,-0.000625,-2.0873999999999997,0.0745,-2.0873999999999997,-0.0375
-2.1868,0.83125,-2.1868,-0.001875,-2.1868,0.04325,-2.1868,-0.03125
-2.2862,0.8625,-2.2862,-0.001875,-2.2862,0.04325,-2.2862,-0.04375
-2.3855999999999997,0.925,-2.3855999999999997,0.000625,-2.3855999999999997,0.04325,-2.3855999999999997,-0.04375
-2.485,0.89375,-2.485,-0.000625,-2.485,0.012,-2.485,-0.04375
-2.5844,0.89375,-2.5844,-0.0003125,-2.5844,0.012,-2.5844,-0.0375
-2.6837999999999997,0.95625,-2.6837999999999997,-0.0003125,-2.6837999999999997,0.012,-2.6837999999999997,-0.03125
-2.7832,0.925,-2.7832,0.0021875,-2.7832,0.012,-2.7832,-0.05625
-2.8826,0.925,-2.8826,0.00125,-2.8826,0.012,-2.8826,-0.05625
-2.9819999999999998,0.925,-2.9819999999999998,-0.0003125,-2.9819999999999998,0.04325,-2.9819999999999998,-0.05625
-3.0814,0.89375,-3.0814,0.00125,-3.0814,-0.01925,-3.0814,-0.05625
-3.1807999999999996,0.89375,-3.1807999999999996,-0.000625,-3.1807999999999996,-0.01925,-3.1807999999999996,-0.05
-3.2802,0.925,-3.2802,0.0,-3.2802,0.012,-3.2802,-0.04375
-3.3796,0.89375,-3.3796,-0.0009375,-3.3796,-0.01925,-3.3796,-0.0375
-3.4789999999999996,0.89375,-3.4789999999999996,0.0003125,-3.4789999999999996,0.012,-3.4789999999999996,-0.04375
-3.5784,0.89375,-3.5784,0.0021875,-3.5784,0.012,-3.5784,-0.05
-3.6777999999999995,0.83125,-3.6777999999999995,-0.0015625,-3.6777999999999995,0.012,-3.6777999999999995,-0.04375
-3.7771999999999997,0.83125,-3.7771999999999997,0.0009375,-3.7771999999999997,0.012,-3.7771999999999997,-0.0375
-3.8766,0.8,-3.8766,0.0003125,-3.8766,-0.01925,-3.8766,-0.04375
-3.9759999999999995,0.76875,-3.9759999999999995,-0.0003125,-3.9759999999999995,0.012,-3.9759999999999995,-0.04375
-4.075399999999999,0.8,-4.075399999999999,-0.0009375,-4.075399999999999,-0.01925,-4.075399999999999,-0.04375
-4.174799999999999,0.7375,-4.174799999999999,0.0015625,-4.174799999999999,0.012,-4.174799999999999,-0.04375
-4.2741999999999996,0.7375,-4.2741999999999996,-0.000625,-4.2741999999999996,0.012,-4.2741999999999996,-0.03125
-4.3736,0.675,-4.3736,0.0009375,-4.3736,0.012,-4.3736,-0.0375
-4.473,0.64375,-4.473,-0.001875,-4.473,0.012,-4.473,-0.03125
-4.5724,0.64375,-4.5724,0.0028125,-4.5724,-0.01925,-4.5724,-0.03125
-4.671799999999999,0.58125,-4.671799999999999,-0.0003125,-4.671799999999999,0.04325,-4.671799999999999,-0.03125
-4.771199999999999,0.58125,-4.771199999999999,-0.0003125,-4.771199999999999,0.012,-4.771199999999999,-0.025
-4.8706,0.51875,-4.8706,0.0003125,-4.8706,0.012,-4.8706,-0.025
-4.97,0.45625,-4.97,-0.0003125,-4.97,0.012,-4.97,-0.0125
-5.0694,0.425,-5.0694,0.0003125,-5.0694,0.012,-5.0694,-0.01875
-5.168799999999999,0.39375,-5.168799999999999,0.001875,-5.168799999999999,0.012,-5.168799999999999,-0.025
-5.268199999999999,0.33125,-5.268199999999999,0.000625,-5.268199999999999,0.012,-5.268199999999999,-0.0125
-5.3675999999999995,0.3,-5.3675999999999995,0.0025,-5.3675999999999995,0.04325,-5.3675999999999995,-0.0125
-5.467,0.26875,-5.467,0.0021875,-5.467,0.04325,-5.467,-0.01875
-5.5664,0.2375,-5.5664,0.001875,-5.5664,0.04325,-5.5664,-0.0125
-5.6658,0.14375,-5.6658,0.0021875,-5.6658,0.04325,-5.6658,-0.01875
-5.765199999999999,0.1125,-5.765199999999999,0.000625,-5.765199999999999,0.012,-5.765199999999999,-0.00625
-5.864599999999999,0.08125,-5.864599999999999,0.0009375,-5.864599999999999,0.04325,-5.864599999999999,-0.00625
-5.9639999999999995,0.01875,-5.9639999999999995,0.0021875,-5.9639999999999995,0.04325,-5.9639999999999995,0.00625
-6.0634,0.01875,-6.0634,0.003125,-6.0634,0.0745,-6.0634,0.0
-6.1628,-0.10625,-6.1628,0.00125,-6.1628,0.04325,-6.1628,0.00625
-6.262199999999999,-0.1375,-6.262199999999999,0.0009375,-6.262199999999999,0.04325,-6.262199999999999,0.01875
-6.361599999999999,-0.16875,-6.361599999999999,0.003125,-6.361599999999999,0.0745,-6.361599999999999,0.00625
-6.460999999999999,-0.16875,-6.460999999999999,0.0028125,-6.460999999999999,0.0745,-6.460999999999999,0.0125
-6.5604,-0.29375,-6.5604,0.003125,-6.5604,0.0745,-6.5604,0.01875
-6.6598,-0.325,-6.6598,0.0003125,-6.6598,0.0745,-6.6598,0.03125
-6.759199999999999,-0.35625,-6.759199999999999,0.003125,-6.759199999999999,0.10575,-6.759199999999999,0.01875
-6.858599999999999,-0.41875,-6.858599999999999,0.00125,-6.858599999999999,0.137,-6.858599999999999,0.025
-6.957999999999999,-0.41875,-6.957999999999999,0.0034375,-6.957999999999999,0.0745,-6.957999999999999,0.01875
-7.0573999999999995,-0.5125,-7.0573999999999995,0.0034375,-7.0573999999999995,0.10575,-7.0573999999999995,0.025
-7.1568,-0.5125,-7.1568,0.003125,-7.1568,0.10575,-7.1568,0.025
-7.256199999999999,-0.54375,-7.256199999999999,0.0021875,-7.256199999999999,0.0745,-7.256199999999999,0.0375
-7.355599999999999,-0.60625,-7.355599999999999,0.004375,-7.355599999999999,0.10575,-7.355599999999999,0.0375
-7.454999999999999,-0.6375,-7.454999999999999,0.0034375,-7.454999999999999,0.10575,-7.454999999999999,0.03125
-7.554399999999999,-0.66875,-7.554399999999999,0.0025,-7.554399999999999,0.10575,-7.554399999999999,0.0375
-7.6537999999999995,-0.73125,-7.6537999999999995,0.0028125,-7.6537999999999995,0.10575,-7.6537999999999995,0.05
-7.7532,-0.7,-7.7532,0.003125,-7.7532,0.10575,-7.7532,0.05
-7.852599999999999,-0.79375,-7.852599999999999,0.0040625,-7.852599999999999,0.10575,-7.852599999999999,0.0375
-7.951999999999999,-0.825,-7.951999999999999,0.0015625,-7.951999999999999,0.10575,-7.951999999999999,0.05
-8.0514,-0.825,-8.0514,0.0040625,-8.0514,0.10575,-8.0514,0.04375
-8.150799999999998,-0.8875,-8.150799999999998,0.0028125,-8.150799999999998,0.137,-8.150799999999998,0.04375
-8.250199999999998,-0.8875,-8.250199999999998,0.0021875,-8.250199999999998,0.16825,-8.250199999999998,0.05
-8.349599999999999,-0.91875,-8.349599999999999,0.000625,-8.349599999999999,0.137,-8.349599999999999,0.0625
-8.448999999999998,-0.8875,-8.448999999999998,0.000625,-8.448999999999998,0.137,-8.448999999999998,0.0625
-8.548399999999999,-0.91875,-8.548399999999999,0.0040625,-8.548399999999999,0.10575,-8.548399999999999,0.04375
-8.647799999999998,-0.95,-8.647799999999998,0.0021875,-8.647799999999998,0.10575,-8.647799999999998,0.0625
-8.747199999999998,-1.0125,-8.747199999999998,0.0021875,-8.747199999999998,0.10575,-8.747199999999998,0.0625
-8.846599999999999,-1.0125,-8.846599999999999,0.0025,-8.846599999999999,0.10575,-8.846599999999999,0.05625
-8.945999999999998,-0.98125,-8.945999999999998,0.0015625,-8.945999999999998,0.137,-8.945999999999998,0.05625
-9.045399999999999,-1.0125,-9.045399999999999,0.0025,-9.045399999999999,0.10575,-9.045399999999999,0.05625
