Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.0009375,-0.09939999999999999,0.3245,-0.09939999999999999,0.0
-0.19879999999999998,0.14375,-0.19879999999999998,0.0040625,-0.19879999999999998,0.35575,-0.19879999999999998,-0.0125
-0.29819999999999997,0.175,-0.29819999999999997,0.0025,-0.29819999999999997,0.35575,-0.29819999999999997,-0.0125
-0.39759999999999995,0.2375,-0.39759999999999995,0.0028125,-0.39759999999999995,0.35575,-0.39759999999999995,0.0
-0.49699999999999994,0.3,-0.49699999999999994,-0.000625,-0.49699999999999994,0.3245,-0.49699999999999994,-0.0125
-0.5963999999999999,0.26875,-0.5963999999999999,0.0034375,-0.5963999999999999,0.3245,-0.5963999999999999,-0.01875
-0.6958,0.33125,-0.6958,0.0003125,-0.6958,0.35575,-0.6958,-0.00625
-0.7951999999999999,0.425,-0.7951999999999999,0.0,-0.7951999999999999,0.35575,-0.7951999999999999,-0.01875
-0.8945999999999998,0.425,-0.8945999999999998,0.0,-0.8945999999999998,0.3245,-0.8945999999999998,-0.01875
-0.9939999999999998,0.51875,-0.9939999999999998,0.001875,-0.9939999999999998,0.3245,-0.9939999999999998,-0.03125
-1.0934,0.55,-1.0934,0.0009375,-1.0934,0.3245,-1.0934,-0.025
-1.1927999999999999,0.58125,-1.1927999999999999,0.0015625,-1.1927999999999999,0.3245,-1.1927999999999999,-0.01875
-1.2921999999999998,0.6125,-1.2921999999999998,0.001875,-1.2921999999999998,0.35575,-1.2921999999999998,-0.03125
-1.3915999999999997,0.6125,-1.3915999999999997,-0.0003125,-1.3915999999999997,0.29325,-1.3915999999999997,-0.025
-1.4909999999999999,0.70625,-1.4909999999999999,0.0034375,-1.4909999999999999,0.3245,-1.4909999999999999,-0.0375
-1.5903999999999998,0.7375,-1.5903999999999998,0.0,-1.5903999999999998,0.35575,-1.5903999999999998,-0.0375
-1.6897999999999997,0.7375,-1.6897999999999997,-0.0009375,-1.6897999999999997,0.29325,-1.6897999999999997,-0.0375
-1.7891999999999997,0.8,-1.7891999999999997,0.001875,-1.7891999999999997,0.3245,-1.7891999999999997,-0.0375
-1.8885999999999996,0.8,-1.8885999999999996,0.00125,-1.8885999999999996,0.29325,-1.8885999999999996,-0.05
-1.9879999999999998,0.83125,-1.9879999999999998,-0.00125,-1.9879999999999998,0.29325,-1.9879999999999998,-0.0375
-2.0873999999999997,0.83125,-2.0873999999999997,0.001875,-2.0873999999999997,0.35575,-2.0873999999999997,-0.05
-2.1868,0.83125,-2.1868,0.0015625,-2.1868,0.29325,-2.1868,-0.05
-2.2862,0.89375,-2.2862,0.0009375,-2.2862,0.29325,-2.2862,-0.05
-2.3855999999999997,0.925,-2.3855999999999997,0.0003125,-2.3855999999999997,0.262,-2.3855999999999997,-0.04375
-2.485,0.925,-2.485,0.0025,-2.485,0.3245,-2.485,-0.05
-2.5844,0.95625,-2.5844,-0.0009375,-2.5844,0.262,-2.5844,-0.04375
-2.6837999999999997,0.95625,-2.6837999999999997,-0.0003125,-2.6837999999999997,0.29325,-2.6837999999999997,-0.05
-2.7832,0.95625,-2.7832,0.000625,-2.7832,0.262,-2.7832,-0.04375
-2.8826,0.95625,-2.8826,0.0015625,-2.8826,0.262,-2.8826,-0.05625
-2.9819999999999998,0.95625,-2.9819999999999998,0.003125,-2.9819999999999998,0.262,-2.9819999999999998,-0.0625
-3.0814,0.95625,-3.0814,0.00125,-3.0814,0.262,-3.0814,-0.05
-3.1807999999999996,0.95625,-3.1807999999999996,0.000625,-3.1807999999999996,0.29325,-3.1807999999999996,-0.0375
-3.2802,0.95625,-3.2802,-0.0003125,-3.2802,0.262,-3.2802,-0.04375
-3.3796,0.925,-3.3796,0.0028125,-3.3796,0.23075,-3.3796,-0.05625
-3.4789999999999996,0.89375,-3.4789999999999996,0.0015625,-3.4789999999999996,0.262,-3.4789999999999996,-0.04375
-3.5784,0.89375,-3.5784,-0.000625,-3.5784,0.262,-3.5784,-0.04375
-3.6777999999999995,0.89375,-3.6777999999999995,0.00125,-3.6777999999999995,0.262,-3.6777999999999995,-0.04375
-3.7771999999999997,0.8625,-3.7771999999999997,0.0015625,-3.7771999999999997,0.262,-3.7771999999999997,-0.04375
-3.8766,0.8,-3.8766,0.0009375,-3.8766,0.262,-3.8766,-0.05
-3.9759999999999995,0.8,-3.9759999999999995,-0.0015625,-3.9759999999999995,0.262,-3.9759999999999995,-0.03125
-4.075399999999999,0.7375,-4.075399999999999,0.0009375,-4.075399999999999,0.262,-4.075399999999999,-0.04375
-4.174799999999999,0.7375,-4.174799999999999,0.0,-4.174799999999999,0.262,-4.174799999999999,-0.04375
-4.2741999999999996,0.675,-4.2741999999999996,-0.0009375,-4.2741999999999996,0.262,-4.2741999999999996,-0.03125
-4.3736,0.675,-4.3736,-0.0009375,-4.3736,0.29325,-4.3736,-0.0375
-4.473,0.675,-4.473,0.00125,-4.473,0.262,-4.473,-0.0375
-4.5724,0.64375,-4.5724,0.003125,-4.5724,0.262,-4.5724,-0.0375
-4.671799999999999,0.58125,-4.671799999999999,0.000625,-4.671799999999999,0.262,-4.671799999999999,-0.03125
-4.771199999999999,0.51875,-4.771199999999999,-0.0003125,-4.771199999999999,0.262,-4.771199999999999,-0.025
-4.8706,0.51875,-4.8706,0.0,-4.8706,0.262,-4.8706,-0.025
-4.97,0.4875,-4.97,-0.0003125,-4.97,0.262,-4.97,-0.025
-5.0694,0.45625,-5.0694,0.0021875,-5.0694,0.29325,-5.0694,-0.025
-5.168799999999999,0.39375,-5.168799999999999,0.00125,-5.168799999999999,0.262,-5.168799999999999,-0.025
-5.268199999999999,0.39375,-5.268199999999999,0.0,-5.268199999999999,0.29325,-5.268199999999999,-0.0125
-5.3675999999999995,0.3,-5.3675999999999995,0.0015625,-5.3675999999999995,0.3245,-5.3675999999999995,-0.0125
-5.467,0.26875,-5.467,0.003125,-5.467,0.29325,-5.467,-0.025
-5.5664,0.20625,-5.5664,-0.0009375,-5.5664,0.29325,-5.5664,0.0
-5.6658,0.14375,-5.6658,0.0003125,-5.6658,0.29325,-5.6658,-0.00625
-5.765199999999999,0.08125,-5.765199999999999,0.000625,-5.765199999999999,0.29325,-5.765199999999999,0.0
-5.864599999999999,0.08125,-5.864599999999999,-0.0003125,-5.864599999999999,0.29325,-5.864599999999999,0.00625
-5.9639999999999995,0.01875,-5.9639999999999995,0.0021875,-5.9639999999999995,0.3245,-5.9639999999999995,0.0
-6.0634,-0.0125,-6.0634,0.0025,-6.0634,0.3245,-6.0634,0.00625
-6.1628,-0.04375,-6.1628,0.0015625,-6.1628,0.3245,-6.1628,0.00625
-6.262199999999999,-0.10625,-6.262199999999999,0.00125,-6.262199999999999,0.35575,-6.262199999999999,0.0125
-6.361599999999999,-0.1375,-6.361599999999999,0.003125,-6.361599999999999,0.35575,-6.361599999999999,0.0125
-6.460999999999999,-0.23125,-6.460999999999999,0.00375,-6.460999999999999,0.35575,-6.460999999999999,0.00625
-6.5604,-0.2625,-6.5604,0.0009375,-6.5604,0.35575,-6.5604,0.01875
-6.6598,-0.325,-6.6598,0.0015625,-6.6598,0.35575,-6.6598,0.01875
-6.759199999999999,-0.325,-6.759199999999999,0.0021875,-6.759199999999999,0.35575,-6.759199999999999,0.025
-6.858599999999999,-0.41875,-6.858599999999999,0.000625,-6.858599999999999,0.35575,-6.858599999999999,0.025
-6.957999999999999,-0.45,-6.957999999999999,0.004375,-6.957999999999999,0.387,-6.957999999999999,0.01875
-7.0573999999999995,-0.5125,-7.0573999999999995,0.00125,-7.0573999999999995,0.387,-7.0573999999999995,0.04375
-7.1568,-0.5125,-7.1568,0.0015625,-7.1568,0.35575,-7.1568,0.03125
-7.256199999999999,-0.54375,-7.256199999999999,0.000625,-7.256199999999999,0.387,-7.256199999999999,0.04375
-7.355599999999999,-0.60625,-7.355599999999999,0.0034375,-7.355599999999999,0.35575,-7.355599999999999,0.0375
-7.454999999999999,-0.6375,-7.454999999999999,0.0015625,-7.454999999999999,0.387,-7.454999999999999,0.04375
-7.554399999999999,-0.7,-7.554399999999999,0.0021875,-7.554399999999999,0.387,-7.554399999999999,0.0375
-7.6537999999999995,-0.7625,-7.6537999999999995,0.000625,-7.6537999999999995,0.387,-7.6537999999999995,0.05
-7.7532,-0.7625,-7.7532,0.00125,-7.7532,0.387,-7.7532,0.05
-7.852599999999999,-0.79375,-7.852599999999999,0.0034375,-7.852599999999999,0.387,-7.852599999999999,0.0375
-7.951999999999999,-0.825,-7.951999999999999,0.0034375,-7.951999999999999,0.41825,-7.951999999999999,0.05
-8.0514,-0.85625,-8.0514,0.000625,-8.0514,0.41825,-8.0514,0.05
-8.150799999999998,-0.8875,-8.150799999999998,0.0009375,-8.150799999999998,0.387,-8.150799999999998,0.0625
-8.250199999999998,-0.8875,-8.250199999999998,0.001875,-8.250199999999998,0.387,-8.250199999999998,0.05625
-8.349599999999999,-0.91875,-8.349599999999999,0.004375,-8.349599999999999,0.35575,-8.349599999999999,0.04375
-8.448999999999998,-0.95,-8.448999999999998,0.0034375,-8.448999999999998,0.41825,-8.448999999999998,0.05
-8.548399999999999,-0.98125,-8.548399999999999,0.000625,-8.548399999999999,0.35575,-8.548399999999999,0.05625
-8.647799999999998,-0.95,-8.647799999999998,0.0034375,-8.647799999999998,0.35575,-8.647799999999998,0.0625
-8.747199999999998,-1.0125,-8.747199999999998,0.0046875,-8.747199999999998,0.387,-8.747199999999998,0.04375
-8.846599999999999,-0.98125,-8.846599999999999,0.004375,-8.846599999999999,0.35575,-8.846599999999999,0.05625
-8.945999999999998,-0.95,-8.945999999999998,0.001875,-8.945999999999998,0.35575,-8.945999999999998,0.0625
-9.045399999999999,-1.0125,-9.045399999999999,0.00125,-9.045399999999999,0.35575,-9.045399999999999,0.06875
-9.144799999999998,-1.0125,-9.144799999999998,0.003125,-9.144799999999998,0.387,-9.144799999999998,0.0625
-9.244199999999998,-0.95,-9.244199999999998,0.0025,-9.244199999999998,0.387,-9.244199999999998,0.0625
-9.343599999999999,-0.98125,-9.343599999999999,0.0034375,-9.343599999999999,0.35575,-9.343599999999999,0.05625
-9.442999999999998,-0.98125,-9.442999999999998,0.005,-9.442999999999998,0.387,-9.442999999999998,0.05
-9.542399999999999,-0.98125,-9.542399999999999,0.0028125,-9.542399999999999,0.387,-9.542399999999999,0.04375
-9.641799999999998,-0.91875,-9.641799999999998,0.0021875,-9.641799999999998,0.35575,-9.641799999999998,0.075
-9.741199999999997,-0.8875,-9.741199999999997,0.0040625,-9.741199999999997,0.35575,-9.741199999999997,0.05
-9.840599999999998,-0.95,-9.840599999999998,0.0015625,-9.840599999999998,0.35575,-9.840599999999998,0.05
-9.939999999999998,-0.85625,-9.939999999999998,0.0025,-9.939999999999998,0.35575,-9.939999999999998,0.0625
-10.039399999999999,-0.825,-10.039399999999999,0.0025,-10.039399999999999,0.35575,-10.039399999999999,0.05
-10.138799999999998,-0.825,-10.138799999999998,0.0040625,-10.138799999999998,0.35575,-10.138799999999998,0.04375
-10.238199999999997,-0.79375,-10.238199999999997,0.0034375,-10.238199999999997,0.35575,-10.238199999999997,0.04375
-10.337599999999998,-0.79375,-10.337599999999998,0.00125,-10.337599999999998,0.35575,-10.337599999999998,0.05625
-10.436999999999998,-0.7625,-10.436999999999998,0.00125,-10.436999999999998,0.35575,-10.436999999999998,0.05625
-10.536399999999999,-0.7,-10.536399999999999,0.0015625,-10.536399999999999,0.35575,-10.536399999999999,0.05
-10.635799999999998,-0.6375,-10.635799999999998,0.0025,-10.635799999999998,0.35575,-10.635799999999998,0.0375
-10.735199999999997,-0.6375,-10.735199999999997,0.0040625,-10.735199999999997,0.35575,-10.735199999999997,0.03125
-10.834599999999998,-0.60625,-10.834599999999998,0.0009375,-10.834599999999998,0.35575,-10.834599999999998,0.04375
-10.933999999999997,-0.5125,-10.933999999999997,0.0034375,-10.933999999999997,0.29325,-10.933999999999997,0.03125
-11.033399999999999,-0.5125,-11.033399999999999,0.0034375,-11.033399999999999,0.35575,-11.033399999999999,0.03125
-11.132799999999998,-0.48125,-11.132799999999998,0.00375,-11.132799999999998,0.35575,-11.132799999999998,0.025
-11.232199999999999,-0.41875,-11.232199999999999,0.0003125,-11.232199999999999,0.3245,-11.232199999999999,0.03125
-11.331599999999998,-0.3875,-11.331599999999998,-0.0003125,-11.331599999999998,0.387,-11.331599999999998,0.03125
-11.430999999999997,-0.3875,-11.430999999999997,0.00375,-11.430999999999997,0.3245,-11.430999999999997,0.0125
-11.530399999999998,-0.2625,-11.530399999999998,0.0021875,-11.530399999999998,0.3245,-11.530399999999998,0.025
-11.629799999999998,-0.2625,-11.629799999999998,0.000625,-11.629799999999998,0.35575,-11.629799999999998,0.01875
-11.729199999999999,-0.2625,-11.729199999999999,0.00375,-11.729199999999999,0.35575,-11.729199999999999,0.01875
-11.828599999999998,-0.16875,-11.828599999999998,0.00125,-11.828599999999998,0.35575,-11.828599999999998,0.01875
-11.927999999999997,-0.10625,-11.927999999999997,0.001875,-11.927999999999997,0.3245,-11.927999999999997,0.0125
-12.027399999999998,-0.10625,-12.027399999999998,0.0,-12.027399999999998,0.3245,-12.027399999999998,0.0125
-12.126799999999998,-0.0125,-12.126799999999998,0.001875,-12.126799999999998,0.3245,-12.126799999999998,0.0125
-12.226199999999999,-0.0125,-12.226199999999999,0.0003125,-12.226199999999999,0.29325,-12.226199999999999,0.01875
-12.325599999999998,0.01875,-12.325599999999998,0.003125,-12.325599999999998,0.3245,-12.325599999999998,0.0
-12.424999999999997,0.08125,-12.424999999999997,0.0015625,-12.424999999999997,0.3245,-12.424999999999997,0.0
-12.524399999999998,0.175,-12.524399999999998,0.00125,-12.524399999999998,0.3245,-12.524399999999998,0.0
-12.623799999999997,0.26875,-12.623799999999997,0.0003125,-12.623799999999997,0.3245,-12.623799999999997,-0.00625
-12.723199999999999,0.2375,-12.723199999999999,-0.000625,-12.723199999999999,0.35575,-12.723199999999999,0.0
-12.822599999999998,0.26875,-12.822599999999998,-0.0003125,-12.822599999999998,0.35575,-12.822599999999998,-0.00625
-12.921999999999997,0.3,-12.921999999999997,0.001875,-12.921999999999997,0.3245,-12.921999999999997,-0.0125
-13.021399999999998,0.425,-13.021399999999998,0.0025,-13.021399999999998,0.3245,-13.021399999999998,-0.0125
-13.120799999999997,0.45625,-13.120799999999997,0.0,-13.120799999999997,0.3245,-13.120799999999997,-0.01875
-13.220199999999998,0.45625,-13.220199999999998,0.0025,-13.220199999999998,0.3245,-13.220199999999998,-0.025
-13.319599999999998,0.4875,-13.319599999999998,0.00125,-13.319599999999998,0.35575,-13.319599999999998,-0.025
-13.418999999999997,0.58125,-13.418999999999997,0.001875,-13.418999999999997,0.3245,-13.418999999999997,-0.025
-13.518399999999998,0.58125,-13.518399999999998,0.0,-13.518399999999998,0.35575,-13.518399999999998,-0.025
-13.617799999999997,0.64375,-13.617799999999997,0.001875,-13.617799999999997,0.29325,-13.617799999999997,-0.04375
-13.717199999999998,0.64375,-13.717199999999998,-0.000625,-13.717199999999998,0.3245,-13.717199999999998,-0.025
-13.816599999999998,0.70625,-13.816599999999998,0.0025,-13.816599999999998,0.3245,-13.816599999999998,-0.03125
-13.915999999999997,0.70625,-13.915999999999997,0.0025,-13.915999999999997,0.29325,-13.915999999999997,-0.05
-14.015399999999998,0.7375,-14.015399999999998,0.000625,-14.015399999999998,0.3245,-14.015399999999998,-0.0375
-14.114799999999997,0.83125,-14.114799999999997,-0.0009375,-14.114799999999997,0.3245,-14.114799999999997,-0.0375
-14.214199999999998,0.8,-14.214199999999998,0.0015625,-14.214199999999998,0.29325,-14.214199999999998,-0.025
-14.313599999999997,0.83125,-14.313599999999997,0.0003125,-14.313599999999997,0.3245,-14.313599999999997,-0.0375
-14.412999999999997,0.8625,-14.412999999999997,-0.0015625,-14.412999999999997,0.3245,-14.412999999999997,-0.0375
-14.512399999999998,0.8625,-14.512399999999998,0.001875,-14.512399999999998,0.3245,-14.512399999999998,-0.05
-14.611799999999997,0.925,-14.611799999999997,0.0025,-14.611799999999997,0.3245,-14.611799999999997,-0.05
-14.711199999999998,0.925,-14.711199999999998,0.000625,-14.711199999999998,0.29325,-14.711199999999998,-0.04375
-14.810599999999997,0.89375,-14.810599999999997,-0.001875,-14.810599999999997,0.29325,-14.810599999999997,-0.04375
-14.909999999999998,0.95625,-14.909999999999998,0.001875,-14.909999999999998,0.29325,-14.909999999999998,-0.0625
-15.009399999999998,0.95625,-15.009399999999998,0.0003125,-15.009399999999998,0.29325,-15.009399999999998,-0.04375
-15.108799999999997,0.9875,-15.108799999999997,-0.0015625,-15.108799999999997,0.29325,-15.108799999999997,-0.04375
-15.208199999999998,0.89375,-15.208199999999998,0.0021875,-15.208199999999998,0.29325,-15.208199999999998,-0.05
-15.307599999999997,0.925,-15.307599999999997,0.0015625,-15.307599999999997,0.262,-15.307599999999997,-0.05625
-15.406999999999998,0.925,-15.406999999999998,0.000625,-15.406999999999998,0.262,-15.406999999999998,-0.05625
-15.506399999999998,0.925,-15.506399999999998,0.0003125,-15.506399999999998,0.29325,-15.506399999999998,-0.05
-15.605799999999997,0.925,-15.605799999999997,-0.000625,-15.605799999999997,0.29325,-15.605799999999997,-0.05
-15.705199999999998,0.89375,-15.705199999999998,0.0021875,-15.705199999999998,0.29325,-15.705199999999998,-0.05625
-15.804599999999997,0.89375,-15.804599999999997,-0.0009375,-15.804599999999997,0.262,-15.804599999999997,-0.0375
-15.903999999999998,0.925,-15.903999999999998,-0.00125,-15.903999999999998,0.29325,-15.903999999999998,-0.05
-16.0034,0.83125,-16.0034,-0.0015625,-16.0034,0.262,-16.0034,-0.03125
-16.1028,0.83125,-16.1028,0.0,-16.1028,0.262,-16.1028,-0.04375
-16.202199999999998,0.8,-16.202199999999998,0.0015625,-16.202199999999998,0.262,-16.202199999999998,-0.05
-16.301599999999997,0.83125,-16.301599999999997,0.00125,-16.301599999999997,0.262,-16.301599999999997,-0.04375
-16.400999999999996,0.76875,-16.400999999999996,0.000625,-16.400999999999996,0.29325,-16.400999999999996,-0.04375
-16.5004,0.7375,-16.5004,0.0015625,-16.5004,0.262,-16.5004,-0.04375
-16.5998,0.7375,-16.5998,-0.000625,-16.5998,0.29325,-16.5998,-0.04375
-16.699199999999998,0.64375,-16.699199999999998,-0.000625,-16.699199999999998,0.29325,-16.699199999999998,-0.0375
-16.798599999999997,0.675,-16.798599999999997,-0.00125,-16.798599999999997,0.29325,-16.798599999999997,-0.025
-16.897999999999996,0.6125,-16.897999999999996,0.0003125,-16.897999999999996,0.262,-16.897999999999996,-0.03125
-16.9974,0.55,-16.9974,-0.001875,-16.9974,0.262,-16.9974,-0.025
-17.096799999999998,0.51875,-17.096799999999998,0.0021875,-17.096799999999998,0.262,-17.096799999999998,-0.03125
