Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.01875,-0.09939999999999999,0.0009375,-0.09939999999999999,-0.5505,-0.09939999999999999,0.00625
-0.19879999999999998,0.1125,-0.19879999999999998,0.0025,-0.19879999999999998,-0.5505,-0.19879999999999998,0.0
-0.29819999999999997,0.20625,-0.29819999999999997,0.0034375,-0.29819999999999997,-0.5505,-0.29819999999999997,-0.0125
-0.39759999999999995,0.20625,-0.39759999999999995,0.003125,-0.39759999999999995,-0.5505,-0.39759999999999995,-0.0125
-0.49699999999999994,0.26875,-0.49699999999999994,0.0028125,-0.49699999999999994,-0.58175,-0.49699999999999994,-0.01875
-0.5963999999999999,0.3,-0.5963999999999999,0.0015625,-0.5963999999999999,-0.58175,-0.5963999999999999,-0.0125
-0.6958,0.3625,-0.6958,0.0009375,-0.6958,-0.5505,-0.6958,-0.0125
-0.7951999999999999,0.3625,-0.7951999999999999,0.0015625,-0.7951999999999999,-0.58175,-0.7951999999999999,-0.025
-0.8945999999999998,0.45625,-0.8945999999999998,0.001875,-0.8945999999999998,-0.5505,-0.8945999999999998,-0.0125
-0.9939999999999998,0.51875,-0.9939999999999998,-0.000625,-0.9939999999999998,-0.58175,-0.9939999999999998,-0.025
-1.0934,0.51875,-1.0934,0.0009375,-1.0934,-0.5505,-1.0934,-0.03125
-1.1927999999999999,0.58125,-1.1927999999999999,0.0,-1.1927999999999999,-0.5505,-1.1927999999999999,-0.01875
-1.2921999999999998,0.6125,-1.2921999999999998,-0.0003125,-1.2921999999999998,-0.5505,-1.2921999999999998,-0.025
-1.3915999999999997,0.675,-1.3915999999999997,-0.0009375,-1.3915999999999997,-0.5505,-1.3915999999999997,-0.03125
-1.4909999999999999,0.64375,-1.4909999999999999,0.0003125,-1.4909999999999999,-0.58175,-1.4909999999999999,-0.025
-1.5903999999999998,0.7375,-1.5903999999999998,-0.000625,-1.5903999999999998,-0.5505,-1.5903999999999998,-0.04375
-1.6897999999999997,0.7375,-1.6897999999999997,0.001875,-1.6897999999999997,-0.58175,-1.6897999999999997,-0.04375
-1.7891999999999997,0.8,-1.7891999999999997,0.000625,-1.7891999999999997,-0.5505,-1.7891999999999997,-0.0375
-1.8885999999999996,0.8,-1.8885999999999996,-0.000625,-1.8885999999999996,-0.58175,-1.8885999999999996,-0.0375
-1.9879999999999998,0.8,-1.9879999999999998,-0.0003125,-1.9879999999999998,-0.58175,-1.9879999999999998,-0.03125
-2.0873999999999997,0.8625,-2.0873999999999997,0.0,-2.0873999999999997,-0.58175,-2.0873999999999997,-0.04375
-2.1868,0.89375,-2.1868,-0.000625,-2.1868,-0.58175,-2.1868,-0.04375
-2.2862,0.8625,-2.2862,0.0003125,-2.2862,-0.58175,-2.2862,-0.05
-2.3855999999999997,0.925,-2.3855999999999997,0.0003125,-2.3855999999999997,-0.613,-2.3855999999999997,-0.04375
-2.485,0.89375,-2.485,-0.0003125,-2.485,-0.613,-2.485,-0.04375
-2.5844,0.925,-2.5844,-0.0015625,-2.5844,-0.613,-2.5844,-0.05
-2.6837999999999997,0.95625,-2.6837999999999997,-0.00125,-2.6837999999999997,-0.58175,-2.6837999999999997,-0.0375
-2.7832,0.95625,-2.7832,-0.0025,-2.7832,-0.58175,-2.7832,-0.0375
-2.8826,0.95625,-2.8826,-0.003125,-2.8826,-0.613,-2.8826,-0.04375
-2.9819999999999998,0.95625,-2.9819999999999998,-0.000625,-2.9819999999999998,-0.64425,-2.9819999999999998,-0.04375
-3.0814,0.95625,-3.0814,-0.0015625,-3.0814,-0.613,-3.0814,-0.04375
-3.1807999999999996,0.89375,-3.1807999999999996,-0.0003125,-3.1807999999999996,-0.64425,-3.1807999999999996,-0.04375
-3.2802,0.925,-3.2802,-0.00125,-3.2802,-0.613,-3.2802,-0.05625
-3.3796,0.925,-3.3796,0.0003125,-3.3796,-0.613,-3.3796,-0.05625
-3.4789999999999996,0.89375,-3.4789999999999996,0.0,-3.4789999999999996,-0.58175,-3.4789999999999996,-0.05
-3.5784,0.8625,-3.5784,-0.000625,-3.5784,-0.6755,-3.5784,-0.05625
-3.6777999999999995,0.89375,-3.6777999999999995,-0.0021875,-3.6777999999999995,-0.613,-3.6777999999999995,-0.04375
-3.7771999999999997,0.8625,-3.7771999999999997,0.0,-3.7771999999999997,-0.64425,-3.7771999999999997,-0.0375
-3.8766,0.8,-3.8766,-0.0003125,-3.8766,-0.613,-3.8766,-0.04375
-3.9759999999999995,0.8,-3.9759999999999995,0.000625,-3.9759999999999995,-0.64425,-3.9759999999999995,-0.05
-4.075399999999999,0.8,-4.075399999999999,0.00125,-4.075399999999999,-0.64425,-4.075399999999999,-0.0375
-4.174799999999999,0.7375,-4.174799999999999,-0.0021875,-4.174799999999999,-0.64425,-4.174799999999999,-0.0375
-4.2741999999999996,0.7375,-4.2741999999999996,0.0009375,-4.2741999999999996,-0.64425,-4.2741999999999996,-0.03125
-4.3736,0.70625,-4.3736,0.0009375,-4.3736,-0.64425,-4.3736,-0.04375
-4.473,0.675,-4.473,0.00125,-4.473,-0.613,-4.473,-0.03125
-4.5724,0.64375,-4.5724,0.000625,-4.5724,-0.64425,-4.5724,-0.0375
-4.671799999999999,0.58125,-4.671799999999999,-0.0003125,-4.671799999999999,-0.64425,-4.671799999999999,-0.025
-4.771199999999999,0.51875,-4.771199999999999,0.0,-4.771199999999999,-0.64425,-4.771199999999999,-0.03125
-4.8706,0.45625,-4.8706,0.000625,-4.8706,-0.64425,-4.8706,-0.03125
-4.97,0.45625,-4.97,0.00125,-4.97,-0.64425,-4.97,-0.025
-5.0694,0.425,-5.0694,0.000625,-5.0694,-0.613,-5.0694,-0.01875
-5.168799999999999,0.3625,-5.168799999999999,0.001875,-5.168799999999999,-0.613,-5.168799999999999,-0.025
-5.268199999999999,0.33125,-5.268199999999999,-0.0003125,-5.268199999999999,-0.613,-5.268199999999999,-0.0125
-5.3675999999999995,0.3,-5.3675999999999995,0.001875,-5.3675999999999995,-0.613,-5.3675999999999995,-0.0125
-5.467,0.3,-5.467,0.0021875,-5.467,-0.613,-5.467,-0.0125
-5.5664,0.20625,-5.5664,0.0003125,-5.5664,-0.613,-5.5664,-0.01875
-5.6658,0.20625,-5.6658,0.0,-5.6658,-0.58175,-5.6658,0.0
-5.765199999999999,0.1125,-5.765199999999999,-0.000625,-5.765199999999999,-0.58175,-5.765199999999999,0.0125
-5.864599999999999,0.01875,-5.864599999999999,0.0003125,-5.864599999999999,-0.5505,-5.864599999999999,0.00625
-5.9639999999999995,0.01875,-5.9639999999999995,0.000625,-5.9639999999999995,-0.58175,-5.9639999999999995,0.0
-6.0634,-0.0125,-6.0634,0.0025,-6.0634,-0.58175,-6.0634,0.0
-6.1628,-0.10625,-6.1628,0.0021875,-6.1628,-0.5505,-6.1628,0.00625
-6.262199999999999,-0.075,-6.262199999999999,0.001875,-6.262199999999999,-0.5505,-6.262199999999999,0.00625
-6.361599999999999,-0.2,-6.361599999999999,0.003125,-6.361599999999999,-0.5505,-6.361599999999999,0.0125
-6.460999999999999,-0.23125,-6.460999999999999,0.003125,-6.460999999999999,-0.58175,-6.460999999999999,0.0125
-6.5604,-0.2625,-6.5604,0.0025,-6.5604,-0.5505,-6.5604,0.01875
-6.6598,-0.325,-6.6598,0.0025,-6.6598,-0.5505,-6.6598,0.01875
-6.759199999999999,-0.3875,-6.759199999999999,0.0028125,-6.759199999999999,-0.51925,-6.759199999999999,0.0125
-6.858599999999999,-0.3875,-6.858599999999999,0.000625,-6.858599999999999,-0.5505,-6.858599999999999,0.025
-6.957999999999999,-0.48125,-6.957999999999999,0.00125,-6.957999999999999,-0.5505,-6.957999999999999,0.03125
-7.0573999999999995,-0.5125,-7.0573999999999995,0.0040625,-7.0573999999999995,-0.5505,-7.0573999999999995,0.03125
-7.1568,-0.54375,-7.1568,0.0021875,-7.1568,-0.488,-7.1568,0.03125
-7.256199999999999,-0.60625,-7.256199999999999,0.0028125,-7.256199999999999,-0.51925,-7.256199999999999,0.0375
-7.355599999999999,-0.60625,-7.355599999999999,0.0034375,-7.355599999999999,-0.51925,-7.355599999999999,0.025
-7.454999999999999,-0.60625,-7.454999999999999,0.0021875,-7.454999999999999,-0.488,-7.454999999999999,0.0375
-7.554399999999999,-0.66875,-7.554399999999999,0.0034375,-7.554399999999999,-0.51925,-7.554399999999999,0.0375
-7.6537999999999995,-0.7,-7.6537999999999995,0.00375,-7.6537999999999995,-0.51925,-7.6537999999999995,0.03125
-7.7532,-0.7625,-7.7532,0.003125,-7.7532,-0.5505,-7.7532,0.05
