Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,0.00375,-0.09939999999999999,0.54325,-0.09939999999999999,0.0
-0.19879999999999998,0.14375,-0.19879999999999998,0.0028125,-0.19879999999999998,0.54325,-0.19879999999999998,0.0
-0.29819999999999997,0.175,-0.29819999999999997,-0.0003125,-0.29819999999999997,0.54325,-0.29819999999999997,-0.00625
-0.39759999999999995,0.175,-0.39759999999999995,0.0003125,-0.39759999999999995,0.54325,-0.39759999999999995,0.00625
-0.49699999999999994,0.26875,-0.49699999999999994,0.00125,-0.49699999999999994,0.54325,-0.49699999999999994,0.0
-0.5963999999999999,0.3,-0.5963999999999999,0.0034375,-0.5963999999999999,0.54325,-0.5963999999999999,-0.01875
-0.6958,0.33125,-0.6958,0.0015625,-0.6958,0.54325,-0.6958,-0.00625
-0.7951999999999999,0.3625,-0.7951999999999999,-0.000625,-0.7951999999999999,0.54325,-0.7951999999999999,-0.0125
-0.8945999999999998,0.4875,-0.8945999999999998,0.003125,-0.8945999999999998,0.54325,-0.8945999999999998,-0.01875
-0.9939999999999998,0.4875,-0.9939999999999998,-0.000625,-0.9939999999999998,0.54325,-0.9939999999999998,-0.00625
-1.0934,0.51875,-1.0934,0.001875,-1.0934,0.54325,-1.0934,-0.03125
-1.1927999999999999,0.58125,-1.1927999999999999,0.0003125,-1.1927999999999999,0.54325,-1.1927999999999999,-0.025
-1.2921999999999998,0.6125,-1.2921999999999998,0.000625,-1.2921999999999998,0.54325,-1.2921999999999998,-0.03125
-1.3915999999999997,0.64375,-1.3915999999999997,0.0,-1.3915999999999997,0.54325,-1.3915999999999997,-0.03125
-1.4909999999999999,0.6125,-1.4909999999999999,0.000625,-1.4909999999999999,0.54325,-1.4909999999999999,-0.03125
-1.5903999999999998,0.7375,-1.5903999999999998,-0.0003125,-1.5903999999999998,0.512,-1.5903999999999998,-0.025
-1.6897999999999997,0.76875,-1.6897999999999997,0.0003125,-1.6897999999999997,0.512,-1.6897999999999997,-0.025
-1.7891999999999997,0.8,-1.7891999999999997,0.00125,-1.7891999999999997,0.512,-1.7891999999999997,-0.03125
-1.8885999999999996,0.76875,-1.8885999999999996,0.0028125,-1.8885999999999996,0.512,-1.8885999999999996,-0.04375
-1.9879999999999998,0.83125,-1.9879999999999998,0.00125,-1.9879999999999998,0.512,-1.9879999999999998,-0.04375
-2.0873999999999997,0.83125,-2.0873999999999997,0.0021875,-2.0873999999999997,0.512,-2.0873999999999997,-0.05
-2.1868,0.8625,-2.1868,-0.000625,-2.1868,0.512,-2.1868,-0.05
-2.2862,0.925,-2.2862,0.0015625,-2.2862,0.512,-2.2862,-0.05
-2.3855999999999997,0.89375,-2.3855999999999997,0.00125,-2.3855999999999997,0.512,-2.3855999999999997,-0.05
