Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,-0.0003125,-0.09939999999999999,-0.0505,-0.09939999999999999,0.0
-0.19879999999999998,0.1125,-0.19879999999999998,0.0009375,-0.19879999999999998,-0.0505,-0.19879999999999998,0.0
-0.29819999999999997,0.20625,-0.29819999999999997,0.0009375,-0.29819999999999997,-0.08175,-0.29819999999999997,0.00625
-0.39759999999999995,0.20625,-0.39759999999999995,-0.0009375,-0.39759999999999995,-0.0505,-0.39759999999999995,-0.00625
-0.49699999999999994,0.3,-0.49699999999999994,0.0009375,-0.49699999999999994,-0.0505,-0.49699999999999994,-0.00625
-0.5963999999999999,0.33125,-0.5963999999999999,-0.0015625,-0.5963999999999999,-0.0505,-0.5963999999999999,-0.00625
-0.6958,0.33125,-0.6958,0.0046875,-0.6958,-0.0505,-0.6958,-0.00625
-0.7951999999999999,0.425,-0.7951999999999999,0.0021875,-0.7951999999999999,-0.0505,-0.7951999999999999,-0.01875
-0.8945999999999998,0.45625,-0.8945999999999998,-0.0003125,-0.8945999999999998,-0.0505,-0.8945999999999998,-0.0125
-0.9939999999999998,0.51875,-0.9939999999999998,0.000625,-0.9939999999999998,-0.0505,-0.9939999999999998,-0.0125
-1.0934,0.4875,-1.0934,0.0015625,-1.0934,-0.08175,-1.0934,-0.01875
-1.1927999999999999,0.58125,-1.1927999999999999,0.0021875,-1.1927999999999999,-0.0505,-1.1927999999999999,-0.00625
-1.2921999999999998,0.58125,-1.2921999999999998,0.00125,-1.2921999999999998,-0.08175,-1.2921999999999998,-0.025
-1.3915999999999997,0.64375,-1.3915999999999997,0.0046875,-1.3915999999999997,-0.01925,-1.3915999999999997,-0.03125
-1.4909999999999999,0.675,-1.4909999999999999,0.0028125,-1.4909999999999999,-0.08175,-1.4909999999999999,-0.025
-1.5903999999999998,0.7375,-1.5903999999999998,0.0,-1.5903999999999998,-0.0505,-1.5903999999999998,-0.01875
-1.6897999999999997,0.7375,-1.6897999999999997,0.0015625,-1.6897999999999997,-0.08175,-1.6897999999999997,-0.01875
-1.7891999999999997,0.7375,-1.7891999999999997,0.0028125,-1.7891999999999997,-0.0505,-1.7891999999999997,-0.03125
-1.8885999999999996,0.8,-1.8885999999999996,0.00375,-1.8885999999999996,-0.0505,-1.8885999999999996,-0.04375
-1.9879999999999998,0.83125,-1.9879999999999998,0.0040625,-1.9879999999999998,-0.08175,-1.9879999999999998,-0.05
-2.0873999999999997,0.83125,-2.0873999999999997,0.000625,-2.0873999999999997,-0.08175,-2.0873999999999997,-0.0375
-2.1868,0.8625,-2.1868,0.00125,-2.1868,-0.0505,-2.1868,-0.04375
-2.2862,0.8625,-2.2862,0.0040625,-2.2862,-0.08175,-2.2862,-0.04375
-2.3855999999999997,0.95625,-2.3855999999999997,0.0003125,-2.3855999999999997,-0.0505,-2.3855999999999997,-0.04375
-2.485,0.925,-2.485,0.0021875,-2.485,-0.08175,-2.485,-0.0375
-2.5844,0.925,-2.5844,0.0028125,-2.5844,-0.08175,-2.5844,-0.05625
-2.6837999999999997,0.9875,-2.6837999999999997,0.0003125,-2.6837999999999997,-0.08175,-2.6837999999999997,-0.05
-2.7832,0.95625,-2.7832,0.001875,-2.7832,-0.08175,-2.7832,-0.04375
-2.8826,0.95625,-2.8826,-0.000625,-2.8826,-0.08175,-2.8826,-0.04375
-2.9819999999999998,0.925,-2.9819999999999998,-0.0034375,-2.9819999999999998,-0.08175,-2.9819999999999998,-0.05
-3.0814,0.925,-3.0814,-0.00125,-3.0814,-0.08175,-3.0814,-0.05
-3.1807999999999996,0.95625,-3.1807999999999996,0.0021875,-3.1807999999999996,-0.08175,-3.1807999999999996,-0.05625
-3.2802,0.925,-3.2802,-0.0009375,-3.2802,-0.113,-3.2802,-0.05
-3.3796,0.89375,-3.3796,-0.005625,-3.3796,-0.08175,-3.3796,-0.05
-3.4789999999999996,0.89375,-3.4789999999999996,-0.0040625,-3.4789999999999996,-0.113,-3.4789999999999996,-0.05
-3.5784,0.8625,-3.5784,0.003125,-3.5784,-0.113,-3.5784,-0.05
-3.6777999999999995,0.89375,-3.6777999999999995,-0.0034375,-3.6777999999999995,-0.113,-3.6777999999999995,-0.05
