Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.0021875,-0.09939999999999999,-0.488,-0.09939999999999999,0.0
-0.19879999999999998,0.1125,-0.19879999999999998,0.0025,-0.19879999999999998,-0.488,-0.19879999999999998,-0.0125
-0.29819999999999997,0.20625,-0.29819999999999997,0.0009375,-0.29819999999999997,-0.488,-0.29819999999999997,-0.0125
-0.39759999999999995,0.2375,-0.39759999999999995,0.00125,-0.39759999999999995,-0.488,-0.39759999999999995,0.0
-0.49699999999999994,0.26875,-0.49699999999999994,0.001875,-0.49699999999999994,-0.488,-0.49699999999999994,-0.0125
-0.5963999999999999,0.3,-0.5963999999999999,0.0015625,-0.5963999999999999,-0.488,-0.5963999999999999,-0.00625
-0.6958,0.39375,-0.6958,0.0,-0.6958,-0.488,-0.6958,-0.0125
-0.7951999999999999,0.425,-0.7951999999999999,0.0,-0.7951999999999999,-0.488,-0.7951999999999999,-0.025
-0.8945999999999998,0.425,-0.8945999999999998,0.0028125,-0.8945999999999998,-0.488,-0.8945999999999998,-0.01875
-0.9939999999999998,0.4875,-0.9939999999999998,0.0015625,-0.9939999999999998,-0.488,-0.9939999999999998,-0.025
-1.0934,0.51875,-1.0934,0.0,-1.0934,-0.51925,-1.0934,-0.025
-1.1927999999999999,0.55,-1.1927999999999999,-0.00125,-1.1927999999999999,-0.488,-1.1927999999999999,-0.025
-1.2921999999999998,0.6125,-1.2921999999999998,-0.0003125,-1.2921999999999998,-0.488,-1.2921999999999998,-0.03125
-1.3915999999999997,0.64375,-1.3915999999999997,-0.000625,-1.3915999999999997,-0.488,-1.3915999999999997,-0.03125
-1.4909999999999999,0.64375,-1.4909999999999999,0.0025,-1.4909999999999999,-0.488,-1.4909999999999999,-0.0375
-1.5903999999999998,0.64375,-1.5903999999999998,0.0009375,-1.5903999999999998,-0.51925,-1.5903999999999998,-0.0375
-1.6897999999999997,0.76875,-1.6897999999999997,0.000625,-1.6897999999999997,-0.51925,-1.6897999999999997,-0.04375
-1.7891999999999997,0.8,-1.7891999999999997,0.00125,-1.7891999999999997,-0.51925,-1.7891999999999997,-0.04375
-1.8885999999999996,0.83125,-1.8885999999999996,0.000625,-1.8885999999999996,-0.51925,-1.8885999999999996,-0.03125
-1.9879999999999998,0.83125,-1.9879999999999998,-0.000625,-1.9879999999999998,-0.51925,-1.9879999999999998,-0.04375
-2.0873999999999997,0.8625,-2.0873999999999997,0.0028125,-2.0873999999999997,-0.51925,-2.0873999999999997,-0.04375
-2.1868,0.8625,-2.1868,-0.0003125,-2.1868,-0.51925,-2.1868,-0.0375
-2.2862,0.925,-2.2862,0.000625,-2.2862,-0.488,-2.2862,-0.04375
-2.3855999999999997,0.89375,-2.3855999999999997,0.00125,-2.3855999999999997,-0.51925,-2.3855999999999997,-0.05625
-2.485,0.89375,-2.485,-0.0025,-2.485,-0.51925,-2.485,-0.0375
-2.5844,0.95625,-2.5844,0.0003125,-2.5844,-0.5505,-2.5844,-0.04375
-2.6837999999999997,0.95625,-2.6837999999999997,-0.000625,-2.6837999999999997,-0.51925,-2.6837999999999997,-0.05
-2.7832,0.9875,-2.7832,0.00125,-2.7832,-0.51925,-2.7832,-0.05
-2.8826,0.95625,-2.8826,0.001875,-2.8826,-0.5505,-2.8826,-0.05625
-2.9819999999999998,0.925,-2.9819999999999998,-0.0003125,-2.9819999999999998,-0.5505,-2.9819999999999998,-0.04375
-3.0814,0.95625,-3.0814,-0.0021875,-3.0814,-0.51925,-3.0814,-0.05
-3.1807999999999996,0.95625,-3.1807999999999996,-0.0021875,-3.1807999999999996,-0.5505,-3.1807999999999996,-0.05
-3.2802,0.89375,-3.2802,-0.00375,-3.2802,-0.51925,-3.2802,-0.04375
-3.3796,0.89375,-3.3796,-0.0015625,-3.3796,-0.5505,-3.3796,-0.05
-3.4789999999999996,0.89375,-3.4789999999999996,-0.0028125,-3.4789999999999996,-0.5505,-3.4789999999999996,-0.04375
-3.5784,0.925,-3.5784,-0.0003125,-3.5784,-0.5505,-3.5784,-0.03125
-3.6777999999999995,0.83125,-3.6777999999999995,0.000625,-3.6777999999999995,-0.51925,-3.6777999999999995,-0.05625
-3.7771999999999997,0.83125,-3.7771999999999997,-0.0003125,-3.7771999999999997,-0.5505,-3.7771999999999997,-0.04375
-3.8766,0.8625,-3.8766,-0.0015625,-3.8766,-0.5505,-3.8766,-0.04375
-3.9759999999999995,0.76875,-3.9759999999999995,-0.0003125,-3.9759999999999995,-0.5505,-3.9759999999999995,-0.0375
-4.075399999999999,0.8,-4.075399999999999,0.0003125,-4.075399999999999,-0.5505,-4.075399999999999,-0.0375
-4.174799999999999,0.7375,-4.174799999999999,-0.0009375,-4.174799999999999,-0.5505,-4.174799999999999,-0.04375
-4.2741999999999996,0.70625,-4.2741999999999996,-0.0009375,-4.2741999999999996,-0.5505,-4.2741999999999996,-0.0375
-4.3736,0.64375,-4.3736,-0.000625,-4.3736,-0.5505,-4.3736,-0.03125
-4.473,0.675,-4.473,0.000625,-4.473,-0.5505,-4.473,-0.0375
-4.5724,0.6125,-4.5724,0.0,-4.5724,-0.5505,-4.5724,-0.03125
-4.671799999999999,0.58125,-4.671799999999999,-0.001875,-4.671799999999999,-0.5505,-4.671799999999999,-0.025
-4.771199999999999,0.58125,-4.771199999999999,0.0,-4.771199999999999,-0.5505,-4.771199999999999,-0.01875
-4.8706,0.4875,-4.8706,-0.00125,-4.8706,-0.5505,-4.8706,-0.01875
-4.97,0.4875,-4.97,-0.001875,-4.97,-0.5505,-4.97,-0.01875
-5.0694,0.45625,-5.0694,-0.00125,-5.0694,-0.51925,-5.0694,-0.0125
-5.168799999999999,0.3625,-5.168799999999999,0.0015625,-5.168799999999999,-0.51925,-5.168799999999999,-0.01875
-5.268199999999999,0.3625,-5.268199999999999,0.00125,-5.268199999999999,-0.51925,-5.268199999999999,-0.01875
-5.3675999999999995,0.33125,-5.3675999999999995,-0.0009375,-5.3675999999999995,-0.51925,-5.3675999999999995,-0.0125
-5.467,0.2375,-5.467,0.0003125,-5.467,-0.488,-5.467,-0.01875
-5.5664,0.2375,-5.5664,0.001875,-5.5664,-0.51925,-5.5664,-0.0125
-5.6658,0.175,-5.6658,0.0021875,-5.6658,-0.51925,-5.6658,-0.01875
-5.765199999999999,0.08125,-5.765199999999999,0.0,-5.765199999999999,-0.488,-5.765199999999999,0.00625
-5.864599999999999,0.08125,-5.864599999999999,0.0028125,-5.864599999999999,-0.488,-5.864599999999999,0.0
-5.9639999999999995,-0.0125,-5.9639999999999995,0.000625,-5.9639999999999995,-0.488,-5.9639999999999995,-0.00625
-6.0634,-0.04375,-6.0634,0.0003125,-6.0634,-0.488,-6.0634,0.0125
-6.1628,-0.10625,-6.1628,0.00125,-6.1628,-0.45675,-6.1628,0.0125
-6.262199999999999,-0.1375,-6.262199999999999,-0.000625,-6.262199999999999,-0.45675,-6.262199999999999,0.00625
-6.361599999999999,-0.16875,-6.361599999999999,0.0025,-6.361599999999999,-0.45675,-6.361599999999999,0.00625
-6.460999999999999,-0.23125,-6.460999999999999,0.0003125,-6.460999999999999,-0.45675,-6.460999999999999,0.01875
-6.5604,-0.29375,-6.5604,0.0028125,-6.5604,-0.45675,-6.5604,0.0125
-6.6598,-0.325,-6.6598,0.0021875,-6.6598,-0.4255,-6.6598,0.01875
-6.759199999999999,-0.3875,-6.759199999999999,0.0025,-6.759199999999999,-0.45675,-6.759199999999999,0.01875
-6.858599999999999,-0.41875,-6.858599999999999,0.00125,-6.858599999999999,-0.45675,-6.858599999999999,0.025
-6.957999999999999,-0.41875,-6.957999999999999,0.0034375,-6.957999999999999,-0.39425,-6.957999999999999,0.01875
