Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,0.00125,-0.09939999999999999,-0.51925,-0.09939999999999999,0.00625
-0.19879999999999998,0.14375,-0.19879999999999998,0.001875,-0.19879999999999998,-0.51925,-0.19879999999999998,-0.00625
-0.29819999999999997,0.20625,-0.29819999999999997,0.003125,-0.29819999999999997,-0.5505,-0.29819999999999997,0.0
-0.39759999999999995,0.2375,-0.39759999999999995,0.00375,-0.39759999999999995,-0.51925,-0.39759999999999995,-0.00625
-0.49699999999999994,0.26875,-0.49699999999999994,0.0009375,-0.49699999999999994,-0.5505,-0.49699999999999994,-0.0125
-0.5963999999999999,0.26875,-0.5963999999999999,0.0034375,-0.5963999999999999,-0.51925,-0.5963999999999999,-0.01875
-0.6958,0.33125,-0.6958,0.0,-0.6958,-0.51925,-0.6958,-0.00625
-0.7951999999999999,0.425,-0.7951999999999999,0.0015625,-0.7951999999999999,-0.51925,-0.7951999999999999,-0.01875
-0.8945999999999998,0.45625,-0.8945999999999998,0.000625,-0.8945999999999998,-0.51925,-0.8945999999999998,-0.0125
-0.9939999999999998,0.4875,-0.9939999999999998,-0.000625,-0.9939999999999998,-0.5505,-0.9939999999999998,-0.01875
-1.0934,0.55,-1.0934,0.00125,-1.0934,-0.5505,-1.0934,-0.01875
-1.1927999999999999,0.55,-1.1927999999999999,0.003125,-1.1927999999999999,-0.5505,-1.1927999999999999,-0.0375
-1.2921999999999998,0.6125,-1.2921999999999998,0.001875,-1.2921999999999998,-0.5505,-1.2921999999999998,-0.0375
-1.3915999999999997,0.64375,-1.3915999999999997,0.0009375,-1.3915999999999997,-0.5505,-1.3915999999999997,-0.03125
-1.4909999999999999,0.675,-1.4909999999999999,0.0009375,-1.4909999999999999,-0.51925,-1.4909999999999999,-0.04375
-1.5903999999999998,0.7375,-1.5903999999999998,0.0021875,-1.5903999999999998,-0.5505,-1.5903999999999998,-0.0375
-1.6897999999999997,0.8,-1.6897999999999997,0.0025,-1.6897999999999997,-0.5505,-1.6897999999999997,-0.0375
-1.7891999999999997,0.83125,-1.7891999999999997,0.0009375,-1.7891999999999997,-0.5505,-1.7891999999999997,-0.03125
-1.8885999999999996,0.83125,-1.8885999999999996,0.00125,-1.8885999999999996,-0.5505,-1.8885999999999996,-0.05
-1.9879999999999998,0.8625,-1.9879999999999998,0.0003125,-1.9879999999999998,-0.5505,-1.9879999999999998,-0.0375
-2.0873999999999997,0.83125,-2.0873999999999997,-0.000625,-2.0873999999999997,-0.58175,-2.0873999999999997,-0.04375
-2.1868,0.8625,-2.1868,-0.0003125,-2.1868,-0.58175,-2.1868,-0.04375
-2.2862,0.925,-2.2862,-0.0009375,-2.2862,-0.5505,-2.2862,-0.05
-2.3855999999999997,0.89375,-2.3855999999999997,0.000625,-2.3855999999999997,-0.5505,-2.3855999999999997,-0.05
-2.485,0.925,-2.485,0.0003125,-2.485,-0.5505,-2.485,-0.05
-2.5844,0.95625,-2.5844,-0.0003125,-2.5844,-0.58175,-2.5844,-0.05625
-2.6837999999999997,0.95625,-2.6837999999999997,0.0015625,-2.6837999999999997,-0.5505,-2.6837999999999997,-0.05
-2.7832,0.95625,-2.7832,-0.000625,-2.7832,-0.58175,-2.7832,-0.05
-2.8826,0.95625,-2.8826,-0.0009375,-2.8826,-0.5505,-2.8826,-0.05
-2.9819999999999998,0.95625,-2.9819999999999998,0.000625,-2.9819999999999998,-0.58175,-2.9819999999999998,-0.05
-3.0814,0.95625,-3.0814,-0.0003125,-3.0814,-0.58175,-3.0814,-0.04375
-3.1807999999999996,0.925,-3.1807999999999996,0.0009375,-3.1807999999999996,-0.58175,-3.1807999999999996,-0.04375
-3.2802,0.925,-3.2802,0.001875,-3.2802,-0.613,-3.2802,-0.05
-3.3796,0.925,-3.3796,0.00125,-3.3796,-0.613,-3.3796,-0.05
-3.4789999999999996,0.925,-3.4789999999999996,-0.000625,-3.4789999999999996,-0.613,-3.4789999999999996,-0.05
-3.5784,0.83125,-3.5784,-0.001875,-3.5784,-0.613,-3.5784,-0.05
-3.6777999999999995,0.925,-3.6777999999999995,-0.001875,-3.6777999999999995,-0.58175,-3.6777999999999995,-0.0375
-3.7771999999999997,0.8625,-3.7771999999999997,-0.0003125,-3.7771999999999997,-0.6755,-3.7771999999999997,-0.04375
-3.8766,0.83125,-3.8766,-0.000625,-3.8766,-0.613,-3.8766,-0.0375
-3.9759999999999995,0.8,-3.9759999999999995,0.00125,-3.9759999999999995,-0.58175,-3.9759999999999995,-0.0375
-4.075399999999999,0.76875,-4.075399999999999,-0.000625,-4.075399999999999,-0.613,-4.075399999999999,-0.03125
-4.174799999999999,0.7375,-4.174799999999999,0.00125,-4.174799999999999,-0.613,-4.174799999999999,-0.05
-4.2741999999999996,0.70625,-4.2741999999999996,-0.0009375,-4.2741999999999996,-0.58175,-4.2741999999999996,-0.0375
-4.3736,0.70625,-4.3736,0.0003125,-4.3736,-0.64425,-4.3736,-0.025
-4.473,0.64375,-4.473,-0.0025,-4.473,-0.613,-4.473,-0.03125
-4.5724,0.6125,-4.5724,0.0021875,-4.5724,-0.58175,-4.5724,-0.0375
-4.671799999999999,0.58125,-4.671799999999999,0.001875,-4.671799999999999,-0.613,-4.671799999999999,-0.03125
-4.771199999999999,0.58125,-4.771199999999999,-0.0003125,-4.771199999999999,-0.58175,-4.771199999999999,-0.025
-4.8706,0.4875,-4.8706,-0.0009375,-4.8706,-0.613,-4.8706,-0.0125
-4.97,0.45625,-4.97,-0.001875,-4.97,-0.613,-4.97,-0.01875
-5.0694,0.425,-5.0694,-0.000625,-5.0694,-0.58175,-5.0694,-0.01875
-5.168799999999999,0.39375,-5.168799999999999,0.0025,-5.168799999999999,-0.58175,-5.168799999999999,-0.03125
-5.268199999999999,0.33125,-5.268199999999999,0.000625,-5.268199999999999,-0.58175,-5.268199999999999,-0.0125
-5.3675999999999995,0.33125,-5.3675999999999995,0.00125,-5.3675999999999995,-0.58175,-5.3675999999999995,-0.00625
-5.467,0.26875,-5.467,0.00125,-5.467,-0.58175,-5.467,-0.025
-5.5664,0.20625,-5.5664,0.003125,-5.5664,-0.5505,-5.5664,-0.0125
-5.6658,0.175,-5.6658,0.0021875,-5.6658,-0.5505,-5.6658,-0.01875
-5.765199999999999,0.08125,-5.765199999999999,0.0015625,-5.765199999999999,-0.5505,-5.765199999999999,-0.00625
-5.864599999999999,0.05,-5.864599999999999,0.0015625,-5.864599999999999,-0.58175,-5.864599999999999,0.00625
-5.9639999999999995,-0.04375,-5.9639999999999995,-0.0009375,-5.9639999999999995,-0.5505,-5.9639999999999995,0.00625
-6.0634,-0.04375,-6.0634,0.0009375,-6.0634,-0.5505,-6.0634,0.0
-6.1628,-0.0125,-6.1628,0.000625,-6.1628,-0.5505,-6.1628,0.0
-6.262199999999999,-0.10625,-6.262199999999999,-0.0003125,-6.262199999999999,-0.5505,-6.262199999999999,0.0125
-6.361599999999999,-0.23125,-6.361599999999999,0.0028125,-6.361599999999999,-0.5505,-6.361599999999999,0.0125
-6.460999999999999,-0.2,-6.460999999999999,0.00125,-6.460999999999999,-0.51925,-6.460999999999999,0.0125
-6.5604,-0.29375,-6.5604,0.000625,-6.5604,-0.51925,-6.5604,0.01875
-6.6598,-0.325,-6.6598,0.001875,-6.6598,-0.5505,-6.6598,0.01875
-6.759199999999999,-0.3875,-6.759199999999999,0.001875,-6.759199999999999,-0.5505,-6.759199999999999,0.025
-6.858599999999999,-0.41875,-6.858599999999999,0.0028125,-6.858599999999999,-0.488,-6.858599999999999,0.01875
-6.957999999999999,-0.41875,-6.957999999999999,0.003125,-6.957999999999999,-0.5505,-6.957999999999999,0.025
-7.0573999999999995,-0.48125,-7.0573999999999995,0.0028125,-7.0573999999999995,-0.51925,-7.0573999999999995,0.01875
-7.1568,-0.54375,-7.1568,0.0003125,-7.1568,-0.488,-7.1568,0.0375
-7.256199999999999,-0.575,-7.256199999999999,0.0034375,-7.256199999999999,-0.51925,-7.256199999999999,0.025
-7.355599999999999,-0.575,-7.355599999999999,0.000625,-7.355599999999999,-0.51925,-7.355599999999999,0.04375
-7.454999999999999,-0.6375,-7.454999999999999,0.0025,-7.454999999999999,-0.488,-7.454999999999999,0.05625
-7.554399999999999,-0.66875,-7.554399999999999,0.0034375,-7.554399999999999,-0.51925,-7.554399999999999,0.05625
-7.6537999999999995,-0.73125,-7.6537999999999995,0.0028125,-7.6537999999999995,-0.488,-7.6537999999999995,0.04375
-7.7532,-0.7625,-7.7532,0.005,-7.7532,-0.488,-7.7532,0.04375
-7.852599999999999,-0.825,-7.852599999999999,0.001875,-7.852599999999999,-0.488,-7.852599999999999,0.05
-7.951999999999999,-0.825,-7.951999999999999,0.0034375,-7.951999999999999,-0.488,-7.951999999999999,0.05
-8.0514,-0.8875,-8.0514,0.001875,-8.0514,-0.488,-8.0514,0.05
-8.150799999999998,-0.8875,-8.150799999999998,0.003125,-8.150799999999998,-0.45675,-8.150799999999998,0.05625
-8.250199999999998,-0.8875,-8.250199999999998,0.0021875,-8.250199999999998,-0.488,-8.250199999999998,0.06875
-8.349599999999999,-0.8875,-8.349599999999999,0.005625,-8.349599999999999,-0.488,-8.349599999999999,0.05
-8.448999999999998,-0.91875,-8.448999999999998,0.0053125,-8.448999999999998,-0.488,-8.448999999999998,0.05625
-8.548399999999999,-0.91875,-8.548399999999999,0.0028125,-8.548399999999999,-0.51925,-8.548399999999999,0.05625
-8.647799999999998,-0.95,-8.647799999999998,0.001875,-8.647799999999998,-0.488,-8.647799999999998,0.05625
-8.747199999999998,-0.95,-8.747199999999998,0.0046875,-8.747199999999998,-0.51925,-8.747199999999998,0.05
-8.846599999999999,-0.98125,-8.846599999999999,0.0059375,-8.846599999999999,-0.488,-8.846599999999999,0.05
-8.945999999999998,-1.0125,-8.945999999999998,0.0025,-8.945999999999998,-0.488,-8.945999999999998,0.06875
-9.045399999999999,-0.98125,-9.045399999999999,0.005,-9.045399999999999,-0.51925,-9.045399999999999,0.04375
-9.144799999999998,-1.0125,-9.144799999999998,0.0071875,-9.144799999999998,-0.45675,-9.144799999999998,0.05
-9.244199999999998,-0.98125,-9.244199999999998,0.005625,-9.244199999999998,-0.51925,-9.244199999999998,0.0625
-9.343599999999999,-0.98125,-9.343599999999999,0.0053125,-9.343599999999999,-0.51925,-9.343599999999999,0.05625
-9.442999999999998,-0.91875,-9.442999999999998,0.00375,-9.442999999999998,-0.51925,-9.442999999999998,0.05625
-9.542399999999999,-0.95,-9.542399999999999,0.00625,-9.542399999999999,-0.51925,-9.542399999999999,0.05625
-9.641799999999998,-0.95,-9.641799999999998,0.0059375,-9.641799999999998,-0.51925,-9.641799999999998,0.0625
-9.741199999999997,-0.8875,-9.741199999999997,0.0059375,-9.741199999999997,-0.488,-9.741199999999997,0.05
-9.840599999999998,-0.8875,-9.840599999999998,0.0053125,-9.840599999999998,-0.51925,-9.840599999999998,0.04375
-9.939999999999998,-0.85625,-9.939999999999998,0.0034375,-9.939999999999998,-0.51925,-9.939999999999998,0.05625
-10.039399999999999,-0.85625,-10.039399999999999,0.00375,-10.039399999999999,-0.51925,-10.039399999999999,0.06875
-10.138799999999998,-0.8875,-10.138799999999998,0.0034375,-10.138799999999998,-0.51925,-10.138799999999998,0.04375
-10.238199999999997,-0.825,-10.238199999999997,0.004375,-10.238199999999997,-0.488,-10.238199999999997,0.0375
-10.337599999999998,-0.7625,-10.337599999999998,0.0034375,-10.337599999999998,-0.51925,-10.337599999999998,0.05
-10.436999999999998,-0.7625,-10.436999999999998,0.001875,-10.436999999999998,-0.488,-10.436999999999998,0.05625
-10.536399999999999,-0.66875,-10.536399999999999,0.0034375,-10.536399999999999,-0.5505,-10.536399999999999,0.05625
-10.635799999999998,-0.7,-10.635799999999998,0.0040625,-10.635799999999998,-0.51925,-10.635799999999998,0.04375
-10.735199999999997,-0.6375,-10.735199999999997,0.0040625,-10.735199999999997,-0.51925,-10.735199999999997,0.03125
-10.834599999999998,-0.60625,-10.834599999999998,0.003125,-10.834599999999998,-0.51925,-10.834599999999998,0.0375
-10.933999999999997,-0.575,-10.933999999999997,0.004375,-10.933999999999997,-0.51925,-10.933999999999997,0.025
-11.033399999999999,-0.54375,-11.033399999999999,0.004375,-11.033399999999999,-0.51925,-11.033399999999999,0.03125
-11.132799999999998,-0.5125,-11.132799999999998,0.0040625,-11.132799999999998,-0.51925,-11.132799999999998,0.01875
-11.232199999999999,-0.45,-11.232199999999999,0.0046875,-11.232199999999999,-0.51925,-11.232199999999999,0.01875
-11.331599999999998,-0.41875,-11.331599999999998,0.003125,-11.331599999999998,-0.51925,-11.331599999999998,0.025
-11.430999999999997,-0.35625,-11.430999999999997,0.0028125,-11.430999999999997,-0.51925,-11.430999999999997,0.0375
-11.530399999999998,-0.29375,-11.530399999999998,0.0003125,-11.530399999999998,-0.51925,-11.530399999999998,0.01875
-11.629799999999998,-0.2625,-11.629799999999998,0.0046875,-11.629799999999998,-0.5505,-11.629799999999998,0.00625
-11.729199999999999,-0.23125,-11.729199999999999,0.0034375,-11.729199999999999,-0.488,-11.729199999999999,0.01875
-11.828599999999998,-0.1375,-11.828599999999998,0.00125,-11.828599999999998,-0.51925,-11.828599999999998,0.01875
-11.927999999999997,-0.1375,-11.927999999999997,0.0015625,-11.927999999999997,-0.51925,-11.927999999999997,0.01875
-12.027399999999998,-0.075,-12.027399999999998,0.001875,-12.027399999999998,-0.51925,-12.027399999999998,0.0
-12.126799999999998,-0.0125,-12.126799999999998,0.0040625,-12.126799999999998,-0.5505,-12.126799999999998,0.00625
-12.226199999999999,0.05,-12.226199999999999,0.004375,-12.226199999999999,-0.51925,-12.226199999999999,-0.00625
-12.325599999999998,0.05,-12.325599999999998,0.0,-12.325599999999998,-0.5505,-12.325599999999998,0.0125
-12.424999999999997,0.08125,-12.424999999999997,0.0003125,-12.424999999999997,-0.51925,-12.424999999999997,0.0
-12.524399999999998,0.14375,-12.524399999999998,0.0015625,-12.524399999999998,-0.51925,-12.524399999999998,0.0
-12.623799999999997,0.175,-12.623799999999997,0.0015625,-12.623799999999997,-0.51925,-12.623799999999997,-0.00625
-12.723199999999999,0.2375,-12.723199999999999,0.001875,-12.723199999999999,-0.51925,-12.723199999999999,-0.0125
-12.822599999999998,0.3,-12.822599999999998,-0.0009375,-12.822599999999998,-0.5505,-12.822599999999998,-0.00625
-12.921999999999997,0.3,-12.921999999999997,0.0003125,-12.921999999999997,-0.51925,-12.921999999999997,-0.00625
-13.021399999999998,0.39375,-13.021399999999998,0.0025,-13.021399999999998,-0.51925,-13.021399999999998,-0.01875
-13.120799999999997,0.45625,-13.120799999999997,-0.000625,-13.120799999999997,-0.5505,-13.120799999999997,-0.0125
-13.220199999999998,0.45625,-13.220199999999998,0.0034375,-13.220199999999998,-0.51925,-13.220199999999998,-0.03125
-13.319599999999998,0.4875,-13.319599999999998,0.0,-13.319599999999998,-0.51925,-13.319599999999998,-0.0125
-13.418999999999997,0.55,-13.418999999999997,0.000625,-13.418999999999997,-0.51925,-13.418999999999997,-0.0125
-13.518399999999998,0.6125,-13.518399999999998,0.0028125,-13.518399999999998,-0.5505,-13.518399999999998,-0.0375
-13.617799999999997,0.64375,-13.617799999999997,0.0028125,-13.617799999999997,-0.5505,-13.617799999999997,-0.0375
-13.717199999999998,0.70625,-13.717199999999998,-0.0003125,-13.717199999999998,-0.51925,-13.717199999999998,-0.03125
-13.816599999999998,0.675,-13.816599999999998,0.0003125,-13.816599999999998,-0.5505,-13.816599999999998,-0.03125
-13.915999999999997,0.76875,-13.915999999999997,0.0028125,-13.915999999999997,-0.5505,-13.915999999999997,-0.04375
-14.015399999999998,0.7375,-14.015399999999998,-0.0003125,-14.015399999999998,-0.51925,-14.015399999999998,-0.0375
-14.114799999999997,0.8,-14.114799999999997,0.00125,-14.114799999999997,-0.51925,-14.114799999999997,-0.04375
-14.214199999999998,0.83125,-14.214199999999998,-0.0003125,-14.214199999999998,-0.5505,-14.214199999999998,-0.03125
