Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,0.00125,-0.09939999999999999,-0.14425,-0.09939999999999999,0.00625
-0.19879999999999998,0.1125,-0.19879999999999998,0.001875,-0.19879999999999998,-0.113,-0.19879999999999998,0.0
-0.29819999999999997,0.14375,-0.29819999999999997,0.0021875,-0.29819999999999997,-0.113,-0.29819999999999997,-0.0125
-0.39759999999999995,0.20625,-0.39759999999999995,0.0025,-0.39759999999999995,-0.14425,-0.39759999999999995,0.0
-0.49699999999999994,0.3,-0.49699999999999994,0.003125,-0.49699999999999994,-0.113,-0.49699999999999994,-0.01875
-0.5963999999999999,0.33125,-0.5963999999999999,0.000625,-0.5963999999999999,-0.113,-0.5963999999999999,-0.00625
-0.6958,0.3625,-0.6958,0.0,-0.6958,-0.113,-0.6958,-0.00625
-0.7951999999999999,0.45625,-0.7951999999999999,0.00125,-0.7951999999999999,-0.1755,-0.7951999999999999,-0.025
-0.8945999999999998,0.425,-0.8945999999999998,0.000625,-0.8945999999999998,-0.113,-0.8945999999999998,-0.01875
-0.9939999999999998,0.51875,-0.9939999999999998,0.0021875,-0.9939999999999998,-0.14425,-0.9939999999999998,-0.01875
-1.0934,0.55,-1.0934,-0.000625,-1.0934,-0.14425,-1.0934,-0.03125
-1.1927999999999999,0.55,-1.1927999999999999,0.001875,-1.1927999999999999,-0.113,-1.1927999999999999,-0.0375
-1.2921999999999998,0.6125,-1.2921999999999998,0.0009375,-1.2921999999999998,-0.113,-1.2921999999999998,-0.03125
-1.3915999999999997,0.675,-1.3915999999999997,0.0021875,-1.3915999999999997,-0.14425,-1.3915999999999997,-0.0375
-1.4909999999999999,0.675,-1.4909999999999999,-0.001875,-1.4909999999999999,-0.14425,-1.4909999999999999,-0.025
-1.5903999999999998,0.70625,-1.5903999999999998,0.00125,-1.5903999999999998,-0.14425,-1.5903999999999998,-0.0375
-1.6897999999999997,0.76875,-1.6897999999999997,0.001875,-1.6897999999999997,-0.14425,-1.6897999999999997,-0.05
