Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,0.003125,-0.09939999999999999,-0.39425,-0.09939999999999999,0.0
-0.19879999999999998,0.1125,-0.19879999999999998,0.001875,-0.19879999999999998,-0.363,-0.19879999999999998,-0.00625
-0.29819999999999997,0.175,-0.29819999999999997,0.003125,-0.29819999999999997,-0.39425,-0.29819999999999997,-0.01875
-0.39759999999999995,0.20625,-0.39759999999999995,0.001875,-0.39759999999999995,-0.39425,-0.39759999999999995,-0.00625
-0.49699999999999994,0.2375,-0.49699999999999994,-0.0003125,-0.49699999999999994,-0.39425,-0.49699999999999994,0.0
-0.5963999999999999,0.3,-0.5963999999999999,0.00125,-0.5963999999999999,-0.39425,-0.5963999999999999,-0.01875
-0.6958,0.39375,-0.6958,0.0021875,-0.6958,-0.39425,-0.6958,-0.01875
-0.7951999999999999,0.39375,-0.7951999999999999,-0.0009375,-0.7951999999999999,-0.4255,-0.7951999999999999,0.0
-0.8945999999999998,0.45625,-0.8945999999999998,0.0,-0.8945999999999998,-0.39425,-0.8945999999999998,-0.025
-0.9939999999999998,0.4875,-0.9939999999999998,0.000625,-0.9939999999999998,-0.39425,-0.9939999999999998,-0.0125
-1.0934,0.51875,-1.0934,0.0034375,-1.0934,-0.39425,-1.0934,-0.03125
-1.1927999999999999,0.58125,-1.1927999999999999,-0.0009375,-1.1927999999999999,-0.39425,-1.1927999999999999,-0.025
-1.2921999999999998,0.64375,-1.2921999999999998,0.00125,-1.2921999999999998,-0.39425,-1.2921999999999998,-0.03125
-1.3915999999999997,0.64375,-1.3915999999999997,0.001875,-1.3915999999999997,-0.363,-1.3915999999999997,-0.04375
-1.4909999999999999,0.70625,-1.4909999999999999,-0.0015625,-1.4909999999999999,-0.39425,-1.4909999999999999,-0.03125
-1.5903999999999998,0.7375,-1.5903999999999998,0.0015625,-1.5903999999999998,-0.39425,-1.5903999999999998,-0.03125
-1.6897999999999997,0.7375,-1.6897999999999997,0.0003125,-1.6897999999999997,-0.39425,-1.6897999999999997,-0.03125
-1.7891999999999997,0.8,-1.7891999999999997,-0.0003125,-1.7891999999999997,-0.39425,-1.7891999999999997,-0.0375
-1.8885999999999996,0.83125,-1.8885999999999996,-0.001875,-1.8885999999999996,-0.4255,-1.8885999999999996,-0.03125
-1.9879999999999998,0.8,-1.9879999999999998,0.0003125,-1.9879999999999998,-0.4255,-1.9879999999999998,-0.0375
