Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.0040625,-0.09939999999999999,0.262,-0.09939999999999999,0.0
-0.19879999999999998,0.14375,-0.19879999999999998,0.000625,-0.19879999999999998,0.262,-0.19879999999999998,0.0
-0.29819999999999997,0.14375,-0.29819999999999997,0.0015625,-0.29819999999999997,0.262,-0.29819999999999997,-0.00625
-0.39759999999999995,0.2375,-0.39759999999999995,0.0009375,-0.39759999999999995,0.262,-0.39759999999999995,-0.0125
-0.49699999999999994,0.26875,-0.49699999999999994,0.0009375,-0.49699999999999994,0.23075,-0.49699999999999994,-0.00625
-0.5963999999999999,0.33125,-0.5963999999999999,0.0015625,-0.5963999999999999,0.262,-0.5963999999999999,-0.00625
-0.6958,0.3625,-0.6958,0.000625,-0.6958,0.29325,-0.6958,-0.00625
-0.7951999999999999,0.3625,-0.7951999999999999,0.00125,-0.7951999999999999,0.1995,-0.7951999999999999,-0.00625
-0.8945999999999998,0.425,-0.8945999999999998,-0.0003125,-0.8945999999999998,0.23075,-0.8945999999999998,-0.0125
-0.9939999999999998,0.51875,-0.9939999999999998,0.0015625,-0.9939999999999998,0.1995,-0.9939999999999998,-0.01875
-1.0934,0.58125,-1.0934,0.001875,-1.0934,0.23075,-1.0934,-0.03125
-1.1927999999999999,0.55,-1.1927999999999999,0.001875,-1.1927999999999999,0.23075,-1.1927999999999999,-0.03125
-1.2921999999999998,0.6125,-1.2921999999999998,0.003125,-1.2921999999999998,0.262,-1.2921999999999998,-0.03125
-1.3915999999999997,0.675,-1.3915999999999997,0.0025,-1.3915999999999997,0.262,-1.3915999999999997,-0.0375
-1.4909999999999999,0.675,-1.4909999999999999,-0.0009375,-1.4909999999999999,0.23075,-1.4909999999999999,-0.0375
-1.5903999999999998,0.70625,-1.5903999999999998,0.0021875,-1.5903999999999998,0.23075,-1.5903999999999998,-0.04375
-1.6897999999999997,0.7375,-1.6897999999999997,-0.000625,-1.6897999999999997,0.23075,-1.6897999999999997,-0.025
-1.7891999999999997,0.8,-1.7891999999999997,0.0009375,-1.7891999999999997,0.23075,-1.7891999999999997,-0.0375
-1.8885999999999996,0.83125,-1.8885999999999996,-0.00125,-1.8885999999999996,0.23075,-1.8885999999999996,-0.05
-1.9879999999999998,0.8,-1.9879999999999998,0.0,-1.9879999999999998,0.23075,-1.9879999999999998,-0.04375
-2.0873999999999997,0.8625,-2.0873999999999997,0.001875,-2.0873999999999997,0.1995,-2.0873999999999997,-0.05
-2.1868,0.8625,-2.1868,-0.0009375,-2.1868,0.1995,-2.1868,-0.03125
-2.2862,0.8625,-2.2862,0.000625,-2.2862,0.1995,-2.2862,-0.03125
-2.3855999999999997,0.925,-2.3855999999999997,0.0003125,-2.3855999999999997,0.1995,-2.3855999999999997,-0.0375
-2.485,0.925,-2.485,0.0009375,-2.485,0.23075,-2.485,-0.05
-2.5844,0.95625,-2.5844,-0.0003125,-2.5844,0.1995,-2.5844,-0.05
-2.6837999999999997,0.925,-2.6837999999999997,0.0003125,-2.6837999999999997,0.1995,-2.6837999999999997,-0.05625
-2.7832,0.925,-2.7832,0.0009375,-2.7832,0.23075,-2.7832,-0.05
-2.8826,0.95625,-2.8826,0.001875,-2.8826,0.16825,-2.8826,-0.04375
-2.9819999999999998,0.925,-2.9819999999999998,0.001875,-2.9819999999999998,0.16825,-2.9819999999999998,-0.05
-3.0814,0.925,-3.0814,-0.0003125,-3.0814,0.16825,-3.0814,-0.0375
-3.1807999999999996,0.95625,-3.1807999999999996,-0.0009375,-3.1807999999999996,0.16825,-3.1807999999999996,-0.04375
-3.2802,0.89375,-3.2802,0.0015625,-3.2802,0.16825,-3.2802,-0.05
-3.3796,0.925,-3.3796,0.00125,-3.3796,0.16825,-3.3796,-0.04375
-3.4789999999999996,0.925,-3.4789999999999996,0.0009375,-3.4789999999999996,0.16825,-3.4789999999999996,-0.04375
-3.5784,0.8625,-3.5784,-0.000625,-3.5784,0.1995,-3.5784,-0.05
-3.6777999999999995,0.83125,-3.6777999999999995,-0.00125,-3.6777999999999995,0.16825,-3.6777999999999995,-0.0375
-3.7771999999999997,0.83125,-3.7771999999999997,-0.0015625,-3.7771999999999997,0.16825,-3.7771999999999997,-0.03125
-3.8766,0.83125,-3.8766,-0.00125,-3.8766,0.16825,-3.8766,-0.0375
-3.9759999999999995,0.83125,-3.9759999999999995,-0.001875,-3.9759999999999995,0.16825,-3.9759999999999995,-0.0375
-4.075399999999999,0.76875,-4.075399999999999,0.000625,-4.075399999999999,0.137,-4.075399999999999,-0.0375
-4.174799999999999,0.76875,-4.174799999999999,-0.0009375,-4.174799999999999,0.1995,-4.174799999999999,-0.03125
-4.2741999999999996,0.7375,-4.2741999999999996,-0.00125,-4.2741999999999996,0.16825,-4.2741999999999996,-0.03125
-4.3736,0.70625,-4.3736,-0.0003125,-4.3736,0.16825,-4.3736,-0.03125
-4.473,0.675,-4.473,0.00125,-4.473,0.1995,-4.473,-0.03125
-4.5724,0.58125,-4.5724,0.0015625,-4.5724,0.1995,-4.5724,-0.025
-4.671799999999999,0.55,-4.671799999999999,0.0003125,-4.671799999999999,0.16825,-4.671799999999999,-0.025
-4.771199999999999,0.58125,-4.771199999999999,0.0021875,-4.771199999999999,0.16825,-4.771199999999999,-0.03125
-4.8706,0.4875,-4.8706,-0.0003125,-4.8706,0.16825,-4.8706,-0.025
-4.97,0.425,-4.97,0.000625,-4.97,0.1995,-4.97,-0.025
-5.0694,0.425,-5.0694,0.0025,-5.0694,0.1995,-5.0694,-0.01875
-5.168799999999999,0.39375,-5.168799999999999,0.0009375,-5.168799999999999,0.1995,-5.168799999999999,-0.01875
-5.268199999999999,0.33125,-5.268199999999999,0.0025,-5.268199999999999,0.1995,-5.268199999999999,-0.01875
-5.3675999999999995,0.3,-5.3675999999999995,0.0015625,-5.3675999999999995,0.1995,-5.3675999999999995,-0.0125
-5.467,0.2375,-5.467,0.0025,-5.467,0.1995,-5.467,-0.0125
-5.5664,0.2375,-5.5664,0.0025,-5.5664,0.23075,-5.5664,-0.0125
-5.6658,0.14375,-5.6658,0.001875,-5.6658,0.1995,-5.6658,-0.00625
-5.765199999999999,0.14375,-5.765199999999999,0.0021875,-5.765199999999999,0.1995,-5.765199999999999,-0.00625
-5.864599999999999,0.05,-5.864599999999999,0.000625,-5.864599999999999,0.262,-5.864599999999999,0.00625
-5.9639999999999995,-0.0125,-5.9639999999999995,0.0015625,-5.9639999999999995,0.262,-5.9639999999999995,0.0
-6.0634,-0.04375,-6.0634,0.0021875,-6.0634,0.23075,-6.0634,0.00625
-6.1628,-0.075,-6.1628,0.0034375,-6.1628,0.262,-6.1628,-0.00625
-6.262199999999999,-0.10625,-6.262199999999999,0.0025,-6.262199999999999,0.262,-6.262199999999999,0.00625
-6.361599999999999,-0.2,-6.361599999999999,0.00375,-6.361599999999999,0.262,-6.361599999999999,0.00625
-6.460999999999999,-0.23125,-6.460999999999999,0.001875,-6.460999999999999,0.262,-6.460999999999999,0.01875
-6.5604,-0.29375,-6.5604,-0.000625,-6.5604,0.262,-6.5604,0.03125
-6.6598,-0.325,-6.6598,0.0040625,-6.6598,0.29325,-6.6598,0.0125
-6.759199999999999,-0.35625,-6.759199999999999,0.0025,-6.759199999999999,0.262,-6.759199999999999,0.025
-6.858599999999999,-0.3875,-6.858599999999999,0.0040625,-6.858599999999999,0.262,-6.858599999999999,0.01875
-6.957999999999999,-0.41875,-6.957999999999999,0.00125,-6.957999999999999,0.262,-6.957999999999999,0.01875
-7.0573999999999995,-0.5125,-7.0573999999999995,0.001875,-7.0573999999999995,0.29325,-7.0573999999999995,0.03125
-7.1568,-0.54375,-7.1568,0.0021875,-7.1568,0.262,-7.1568,0.03125
-7.256199999999999,-0.575,-7.256199999999999,0.001875,-7.256199999999999,0.29325,-7.256199999999999,0.03125
-7.355599999999999,-0.575,-7.355599999999999,0.0025,-7.355599999999999,0.29325,-7.355599999999999,0.04375
-7.454999999999999,-0.66875,-7.454999999999999,0.0003125,-7.454999999999999,0.3245,-7.454999999999999,0.04375
-7.554399999999999,-0.7,-7.554399999999999,0.0040625,-7.554399999999999,0.29325,-7.554399999999999,0.025
-7.6537999999999995,-0.7,-7.6537999999999995,0.0015625,-7.6537999999999995,0.29325,-7.6537999999999995,0.04375
-7.7532,-0.7625,-7.7532,0.0015625,-7.7532,0.3245,-7.7532,0.04375
-7.852599999999999,-0.7625,-7.852599999999999,0.0028125,-7.852599999999999,0.29325,-7.852599999999999,0.05
-7.951999999999999,-0.825,-7.951999999999999,0.0025,-7.951999999999999,0.3245,-7.951999999999999,0.04375
-8.0514,-0.85625,-8.0514,0.0025,-8.0514,0.3245,-8.0514,0.0375
-8.150799999999998,-0.8875,-8.150799999999998,0.001875,-8.150799999999998,0.3245,-8.150799999999998,0.05625
-8.250199999999998,-0.85625,-8.250199999999998,0.0040625,-8.250199999999998,0.3245,-8.250199999999998,0.05
-8.349599999999999,-0.8875,-8.349599999999999,0.003125,-8.349599999999999,0.29325,-8.349599999999999,0.0625
-8.448999999999998,-0.8875,-8.448999999999998,0.004375,-8.448999999999998,0.3245,-8.448999999999998,0.05625
-8.548399999999999,-0.98125,-8.548399999999999,0.0034375,-8.548399999999999,0.3245,-8.548399999999999,0.04375
-8.647799999999998,-0.95,-8.647799999999998,0.0034375,-8.647799999999998,0.3245,-8.647799999999998,0.05625
-8.747199999999998,-0.95,-8.747199999999998,0.0040625,-8.747199999999998,0.3245,-8.747199999999998,0.05625
-8.846599999999999,-0.98125,-8.846599999999999,0.0025,-8.846599999999999,0.29325,-8.846599999999999,0.0625
-8.945999999999998,-0.95,-8.945999999999998,0.0040625,-8.945999999999998,0.262,-8.945999999999998,0.05625
-9.045399999999999,-0.95,-9.045399999999999,0.0034375,-9.045399999999999,0.29325,-9.045399999999999,0.0625
-9.144799999999998,-1.0125,-9.144799999999998,0.0015625,-9.144799999999998,0.262,-9.144799999999998,0.06875
-9.244199999999998,-0.98125,-9.244199999999998,0.003125,-9.244199999999998,0.29325,-9.244199999999998,0.05625
-9.343599999999999,-0.98125,-9.343599999999999,0.0009375,-9.343599999999999,0.29325,-9.343599999999999,0.0625
-9.442999999999998,-0.98125,-9.442999999999998,0.00375,-9.442999999999998,0.262,-9.442999999999998,0.05
-9.542399999999999,-0.95,-9.542399999999999,0.0040625,-9.542399999999999,0.262,-9.542399999999999,0.05
-9.641799999999998,-0.91875,-9.641799999999998,0.0028125,-9.641799999999998,0.262,-9.641799999999998,0.05625
-9.741199999999997,-0.95,-9.741199999999997,0.0040625,-9.741199999999997,0.262,-9.741199999999997,0.04375
-9.840599999999998,-0.91875,-9.840599999999998,0.0053125,-9.840599999999998,0.29325,-9.840599999999998,0.05625
-9.939999999999998,-0.85625,-9.939999999999998,0.0034375,-9.939999999999998,0.29325,-9.939999999999998,0.05625
-10.039399999999999,-0.8875,-10.039399999999999,0.0015625,-10.039399999999999,0.262,-10.039399999999999,0.05
-10.138799999999998,-0.85625,-10.138799999999998,0.004375,-10.138799999999998,0.262,-10.138799999999998,0.0375
-10.238199999999997,-0.79375,-10.238199999999997,0.0015625,-10.238199999999997,0.262,-10.238199999999997,0.05625
-10.337599999999998,-0.7625,-10.337599999999998,0.0034375,-10.337599999999998,0.262,-10.337599999999998,0.04375
-10.436999999999998,-0.79375,-10.436999999999998,0.003125,-10.436999999999998,0.262,-10.436999999999998,0.05
-10.536399999999999,-0.7,-10.536399999999999,0.0034375,-10.536399999999999,0.262,-10.536399999999999,0.0375
-10.635799999999998,-0.7,-10.635799999999998,0.0034375,-10.635799999999998,0.262,-10.635799999999998,0.04375
-10.735199999999997,-0.6375,-10.735199999999997,0.0021875,-10.735199999999997,0.23075,-10.735199999999997,0.05
-10.834599999999998,-0.60625,-10.834599999999998,0.00125,-10.834599999999998,0.262,-10.834599999999998,0.04375
-10.933999999999997,-0.54375,-10.933999999999997,0.0015625,-10.933999999999997,0.23075,-10.933999999999997,0.05625
-11.033399999999999,-0.5125,-11.033399999999999,0.0021875,-11.033399999999999,0.262,-11.033399999999999,0.03125
-11.132799999999998,-0.48125,-11.132799999999998,0.00125,-11.132799999999998,0.262,-11.132799999999998,0.04375
-11.232199999999999,-0.41875,-11.232199999999999,0.0040625,-11.232199999999999,0.23075,-11.232199999999999,0.025
-11.331599999999998,-0.41875,-11.331599999999998,0.000625,-11.331599999999998,0.262,-11.331599999999998,0.04375
-11.430999999999997,-0.3875,-11.430999999999997,0.004375,-11.430999999999997,0.23075,-11.430999999999997,0.025
-11.530399999999998,-0.29375,-11.530399999999998,0.00125,-11.530399999999998,0.262,-11.530399999999998,0.01875
-11.629799999999998,-0.29375,-11.629799999999998,0.001875,-11.629799999999998,0.262,-11.629799999999998,0.03125
-11.729199999999999,-0.23125,-11.729199999999999,0.00375,-11.729199999999999,0.262,-11.729199999999999,0.00625
-11.828599999999998,-0.2,-11.828599999999998,0.00125,-11.828599999999998,0.262,-11.828599999999998,0.01875
-11.927999999999997,-0.1375,-11.927999999999997,0.00375,-11.927999999999997,0.262,-11.927999999999997,0.00625
-12.027399999999998,-0.10625,-12.027399999999998,0.0034375,-12.027399999999998,0.23075,-12.027399999999998,0.00625
-12.126799999999998,0.01875,-12.126799999999998,0.0028125,-12.126799999999998,0.23075,-12.126799999999998,0.00625
-12.226199999999999,0.01875,-12.226199999999999,0.0015625,-12.226199999999999,0.262,-12.226199999999999,0.00625
-12.325599999999998,0.08125,-12.325599999999998,0.0034375,-12.325599999999998,0.23075,-12.325599999999998,0.0
-12.424999999999997,0.08125,-12.424999999999997,0.0003125,-12.424999999999997,0.23075,-12.424999999999997,0.0
-12.524399999999998,0.14375,-12.524399999999998,0.0025,-12.524399999999998,0.23075,-12.524399999999998,0.00625
