Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.05,-0.09939999999999999,0.003125,-0.09939999999999999,-0.51925,-0.09939999999999999,0.0
-0.19879999999999998,0.08125,-0.19879999999999998,0.001875,-0.19879999999999998,-0.51925,-0.19879999999999998,-0.00625
-0.29819999999999997,0.20625,-0.29819999999999997,0.0015625,-0.29819999999999997,-0.5505,-0.29819999999999997,0.0
-0.39759999999999995,0.20625,-0.39759999999999995,0.00375,-0.39759999999999995,-0.5505,-0.39759999999999995,-0.0125
-0.49699999999999994,0.26875,-0.49699999999999994,0.001875,-0.49699999999999994,-0.5505,-0.49699999999999994,-0.01875
-0.5963999999999999,0.3,-0.5963999999999999,0.001875,-0.5963999999999999,-0.5505,-0.5963999999999999,-0.01875
-0.6958,0.3625,-0.6958,0.00125,-0.6958,-0.51925,-0.6958,-0.0125
-0.7951999999999999,0.45625,-0.7951999999999999,0.0025,-0.7951999999999999,-0.51925,-0.7951999999999999,-0.01875
-0.8945999999999998,0.425,-0.8945999999999998,0.003125,-0.8945999999999998,-0.5505,-0.8945999999999998,-0.025
-0.9939999999999998,0.45625,-0.9939999999999998,0.0021875,-0.9939999999999998,-0.51925,-0.9939999999999998,-0.01875
-1.0934,0.51875,-1.0934,0.0009375,-1.0934,-0.51925,-1.0934,-0.025
-1.1927999999999999,0.55,-1.1927999999999999,0.00125,-1.1927999999999999,-0.5505,-1.1927999999999999,-0.025
-1.2921999999999998,0.64375,-1.2921999999999998,0.0015625,-1.2921999999999998,-0.5505,-1.2921999999999998,-0.025
-1.3915999999999997,0.64375,-1.3915999999999997,-0.000625,-1.3915999999999997,-0.5505,-1.3915999999999997,-0.03125
-1.4909999999999999,0.675,-1.4909999999999999,0.00125,-1.4909999999999999,-0.5505,-1.4909999999999999,-0.01875
-1.5903999999999998,0.7375,-1.5903999999999998,-0.0009375,-1.5903999999999998,-0.58175,-1.5903999999999998,-0.025
-1.6897999999999997,0.76875,-1.6897999999999997,-0.0021875,-1.6897999999999997,-0.58175,-1.6897999999999997,-0.03125
-1.7891999999999997,0.7375,-1.7891999999999997,0.0015625,-1.7891999999999997,-0.5505,-1.7891999999999997,-0.03125
-1.8885999999999996,0.8,-1.8885999999999996,-0.0025,-1.8885999999999996,-0.5505,-1.8885999999999996,-0.04375
-1.9879999999999998,0.8625,-1.9879999999999998,0.0,-1.9879999999999998,-0.58175,-1.9879999999999998,-0.0375
-2.0873999999999997,0.83125,-2.0873999999999997,0.0003125,-2.0873999999999997,-0.58175,-2.0873999999999997,-0.03125
-2.1868,0.925,-2.1868,-0.0021875,-2.1868,-0.58175,-2.1868,-0.0375
-2.2862,0.925,-2.2862,-0.0034375,-2.2862,-0.5505,-2.2862,-0.0375
-2.3855999999999997,0.925,-2.3855999999999997,-0.0021875,-2.3855999999999997,-0.58175,-2.3855999999999997,-0.0375
-2.485,0.95625,-2.485,-0.00125,-2.485,-0.58175,-2.485,-0.04375
-2.5844,0.925,-2.5844,-0.00125,-2.5844,-0.58175,-2.5844,-0.04375
-2.6837999999999997,0.925,-2.6837999999999997,0.00125,-2.6837999999999997,-0.613,-2.6837999999999997,-0.05
-2.7832,0.925,-2.7832,-0.001875,-2.7832,-0.58175,-2.7832,-0.0375
-2.8826,0.95625,-2.8826,-0.003125,-2.8826,-0.64425,-2.8826,-0.04375
