Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,0.000625,-0.09939999999999999,0.387,-0.09939999999999999,0.0
-0.19879999999999998,0.1125,-0.19879999999999998,-0.0003125,-0.19879999999999998,0.387,-0.19879999999999998,0.00625
-0.29819999999999997,0.175,-0.29819999999999997,0.0003125,-0.29819999999999997,0.35575,-0.29819999999999997,0.0
-0.39759999999999995,0.26875,-0.39759999999999995,0.0003125,-0.39759999999999995,0.41825,-0.39759999999999995,0.0
-0.49699999999999994,0.3,-0.49699999999999994,0.00125,-0.49699999999999994,0.387,-0.49699999999999994,-0.01875
-0.5963999999999999,0.3,-0.5963999999999999,0.001875,-0.5963999999999999,0.387,-0.5963999999999999,-0.01875
-0.6958,0.39375,-0.6958,0.0015625,-0.6958,0.35575,-0.6958,-0.025
-0.7951999999999999,0.425,-0.7951999999999999,0.0021875,-0.7951999999999999,0.35575,-0.7951999999999999,-0.025
-0.8945999999999998,0.51875,-0.8945999999999998,-0.0003125,-0.8945999999999998,0.387,-0.8945999999999998,-0.0125
-0.9939999999999998,0.4875,-0.9939999999999998,0.0009375,-0.9939999999999998,0.387,-0.9939999999999998,-0.025
-1.0934,0.51875,-1.0934,-0.00125,-1.0934,0.35575,-1.0934,-0.01875
-1.1927999999999999,0.58125,-1.1927999999999999,0.003125,-1.1927999999999999,0.387,-1.1927999999999999,-0.0375
-1.2921999999999998,0.58125,-1.2921999999999998,0.0025,-1.2921999999999998,0.387,-1.2921999999999998,-0.03125
-1.3915999999999997,0.64375,-1.3915999999999997,0.0015625,-1.3915999999999997,0.35575,-1.3915999999999997,-0.03125
-1.4909999999999999,0.64375,-1.4909999999999999,0.000625,-1.4909999999999999,0.387,-1.4909999999999999,-0.03125
-1.5903999999999998,0.70625,-1.5903999999999998,0.000625,-1.5903999999999998,0.387,-1.5903999999999998,-0.0375
-1.6897999999999997,0.7375,-1.6897999999999997,0.0015625,-1.6897999999999997,0.35575,-1.6897999999999997,-0.03125
-1.7891999999999997,0.7375,-1.7891999999999997,0.0015625,-1.7891999999999997,0.387,-1.7891999999999997,-0.0375
-1.8885999999999996,0.83125,-1.8885999999999996,0.0025,-1.8885999999999996,0.35575,-1.8885999999999996,-0.04375
-1.9879999999999998,0.8,-1.9879999999999998,-0.0003125,-1.9879999999999998,0.35575,-1.9879999999999998,-0.0375
-2.0873999999999997,0.8625,-2.0873999999999997,0.0015625,-2.0873999999999997,0.35575,-2.0873999999999997,-0.05
-2.1868,0.8625,-2.1868,0.0003125,-2.1868,0.35575,-2.1868,-0.0375
-2.2862,0.89375,-2.2862,0.0003125,-2.2862,0.35575,-2.2862,-0.05
-2.3855999999999997,0.925,-2.3855999999999997,0.0015625,-2.3855999999999997,0.35575,-2.3855999999999997,-0.05625
-2.485,0.95625,-2.485,0.000625,-2.485,0.35575,-2.485,-0.05
-2.5844,0.925,-2.5844,0.001875,-2.5844,0.35575,-2.5844,-0.05625
-2.6837999999999997,0.925,-2.6837999999999997,-0.0009375,-2.6837999999999997,0.3245,-2.6837999999999997,-0.04375
-2.7832,0.925,-2.7832,0.0021875,-2.7832,0.35575,-2.7832,-0.05625
-2.8826,0.925,-2.8826,0.001875,-2.8826,0.3245,-2.8826,-0.06875
-2.9819999999999998,0.95625,-2.9819999999999998,0.0,-2.9819999999999998,0.3245,-2.9819999999999998,-0.04375
-3.0814,0.95625,-3.0814,-0.00125,-3.0814,0.3245,-3.0814,-0.05
-3.1807999999999996,0.95625,-3.1807999999999996,0.00125,-3.1807999999999996,0.3245,-3.1807999999999996,-0.04375
-3.2802,0.925,-3.2802,0.0025,-3.2802,0.3245,-3.2802,-0.05
-3.3796,0.925,-3.3796,-0.000625,-3.3796,0.3245,-3.3796,-0.0375
-3.4789999999999996,0.89375,-3.4789999999999996,0.001875,-3.4789999999999996,0.3245,-3.4789999999999996,-0.05625
-3.5784,0.925,-3.5784,0.0021875,-3.5784,0.29325,-3.5784,-0.05
-3.6777999999999995,0.89375,-3.6777999999999995,-0.0003125,-3.6777999999999995,0.29325,-3.6777999999999995,-0.0375
-3.7771999999999997,0.83125,-3.7771999999999997,0.0,-3.7771999999999997,0.3245,-3.7771999999999997,-0.0375
-3.8766,0.8,-3.8766,0.0028125,-3.8766,0.3245,-3.8766,-0.05
-3.9759999999999995,0.8,-3.9759999999999995,0.0009375,-3.9759999999999995,0.3245,-3.9759999999999995,-0.04375
-4.075399999999999,0.76875,-4.075399999999999,-0.0009375,-4.075399999999999,0.35575,-4.075399999999999,-0.0375
-4.174799999999999,0.76875,-4.174799999999999,0.0003125,-4.174799999999999,0.3245,-4.174799999999999,-0.03125
-4.2741999999999996,0.70625,-4.2741999999999996,0.0003125,-4.2741999999999996,0.3245,-4.2741999999999996,-0.0375
-4.3736,0.675,-4.3736,0.001875,-4.3736,0.29325,-4.3736,-0.04375
-4.473,0.64375,-4.473,0.0003125,-4.473,0.3245,-4.473,-0.03125
-4.5724,0.64375,-4.5724,-0.0009375,-4.5724,0.3245,-4.5724,-0.025
-4.671799999999999,0.58125,-4.671799999999999,0.00125,-4.671799999999999,0.3245,-4.671799999999999,-0.0375
-4.771199999999999,0.55,-4.771199999999999,-0.000625,-4.771199999999999,0.3245,-4.771199999999999,-0.03125
-4.8706,0.4875,-4.8706,0.0025,-4.8706,0.3245,-4.8706,-0.0375
-4.97,0.4875,-4.97,0.0025,-4.97,0.3245,-4.97,-0.0375
-5.0694,0.425,-5.0694,0.0021875,-5.0694,0.3245,-5.0694,-0.03125
-5.168799999999999,0.3625,-5.168799999999999,0.0021875,-5.168799999999999,0.3245,-5.168799999999999,-0.025
-5.268199999999999,0.33125,-5.268199999999999,0.000625,-5.268199999999999,0.35575,-5.268199999999999,-0.01875
-5.3675999999999995,0.3,-5.3675999999999995,0.000625,-5.3675999999999995,0.35575,-5.3675999999999995,-0.01875
-5.467,0.26875,-5.467,0.0025,-5.467,0.35575,-5.467,-0.01875
-5.5664,0.175,-5.5664,0.0015625,-5.5664,0.35575,-5.5664,-0.00625
-5.6658,0.14375,-5.6658,-0.0003125,-5.6658,0.35575,-5.6658,0.00625
-5.765199999999999,0.14375,-5.765199999999999,0.0028125,-5.765199999999999,0.387,-5.765199999999999,0.0
-5.864599999999999,0.08125,-5.864599999999999,-0.0003125,-5.864599999999999,0.387,-5.864599999999999,0.0
-5.9639999999999995,0.05,-5.9639999999999995,0.0021875,-5.9639999999999995,0.387,-5.9639999999999995,0.0
-6.0634,-0.0125,-6.0634,0.0021875,-6.0634,0.35575,-6.0634,0.0
-6.1628,-0.10625,-6.1628,-0.0003125,-6.1628,0.387,-6.1628,0.01875
-6.262199999999999,-0.16875,-6.262199999999999,0.001875,-6.262199999999999,0.41825,-6.262199999999999,0.0125
-6.361599999999999,-0.2,-6.361599999999999,0.0028125,-6.361599999999999,0.387,-6.361599999999999,0.00625
-6.460999999999999,-0.23125,-6.460999999999999,0.0009375,-6.460999999999999,0.41825,-6.460999999999999,0.0125
-6.5604,-0.23125,-6.5604,-0.0009375,-6.5604,0.41825,-6.5604,0.025
-6.6598,-0.325,-6.6598,0.000625,-6.6598,0.387,-6.6598,0.03125
-6.759199999999999,-0.325,-6.759199999999999,0.0025,-6.759199999999999,0.41825,-6.759199999999999,0.03125
-6.858599999999999,-0.3875,-6.858599999999999,0.0009375,-6.858599999999999,0.41825,-6.858599999999999,0.01875
-6.957999999999999,-0.45,-6.957999999999999,0.001875,-6.957999999999999,0.48075,-6.957999999999999,0.01875
-7.0573999999999995,-0.48125,-7.0573999999999995,0.001875,-7.0573999999999995,0.41825,-7.0573999999999995,0.0375
-7.1568,-0.54375,-7.1568,0.000625,-7.1568,0.41825,-7.1568,0.03125
-7.256199999999999,-0.60625,-7.256199999999999,0.0028125,-7.256199999999999,0.4495,-7.256199999999999,0.03125
-7.355599999999999,-0.60625,-7.355599999999999,0.0034375,-7.355599999999999,0.41825,-7.355599999999999,0.0375
-7.454999999999999,-0.66875,-7.454999999999999,0.0034375,-7.454999999999999,0.4495,-7.454999999999999,0.0375
-7.554399999999999,-0.7,-7.554399999999999,0.0034375,-7.554399999999999,0.41825,-7.554399999999999,0.0375
-7.6537999999999995,-0.7,-7.6537999999999995,0.0021875,-7.6537999999999995,0.48075,-7.6537999999999995,0.0375
-7.7532,-0.79375,-7.7532,0.0025,-7.7532,0.4495,-7.7532,0.05
-7.852599999999999,-0.7625,-7.852599999999999,0.0009375,-7.852599999999999,0.4495,-7.852599999999999,0.05
-7.951999999999999,-0.825,-7.951999999999999,0.0021875,-7.951999999999999,0.48075,-7.951999999999999,0.04375
-8.0514,-0.8875,-8.0514,0.003125,-8.0514,0.48075,-8.0514,0.05
-8.150799999999998,-0.8875,-8.150799999999998,0.004375,-8.150799999999998,0.4495,-8.150799999999998,0.04375
-8.250199999999998,-0.8875,-8.250199999999998,0.004375,-8.250199999999998,0.4495,-8.250199999999998,0.05
-8.349599999999999,-0.8875,-8.349599999999999,0.0021875,-8.349599999999999,0.48075,-8.349599999999999,0.0625
-8.448999999999998,-0.95,-8.448999999999998,0.0015625,-8.448999999999998,0.4495,-8.448999999999998,0.05
-8.548399999999999,-0.91875,-8.548399999999999,0.0021875,-8.548399999999999,0.4495,-8.548399999999999,0.06875
-8.647799999999998,-0.91875,-8.647799999999998,0.0025,-8.647799999999998,0.41825,-8.647799999999998,0.06875
-8.747199999999998,-0.91875,-8.747199999999998,0.0021875,-8.747199999999998,0.4495,-8.747199999999998,0.05625
-8.846599999999999,-0.91875,-8.846599999999999,0.0034375,-8.846599999999999,0.48075,-8.846599999999999,0.05625
-8.945999999999998,-0.95,-8.945999999999998,0.00125,-8.945999999999998,0.4495,-8.945999999999998,0.06875
-9.045399999999999,-1.0125,-9.045399999999999,0.003125,-9.045399999999999,0.41825,-9.045399999999999,0.05
