Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.0021875,-0.09939999999999999,-0.0505,-0.09939999999999999,-0.00625
-0.19879999999999998,0.14375,-0.19879999999999998,-0.0009375,-0.19879999999999998,-0.01925,-0.19879999999999998,0.00625
-0.29819999999999997,0.2375,-0.29819999999999997,0.0021875,-0.29819999999999997,-0.01925,-0.29819999999999997,-0.0125
-0.39759999999999995,0.20625,-0.39759999999999995,-0.0003125,-0.39759999999999995,-0.01925,-0.39759999999999995,0.0
-0.49699999999999994,0.26875,-0.49699999999999994,0.0021875,-0.49699999999999994,0.012,-0.49699999999999994,-0.0125
-0.5963999999999999,0.3625,-0.5963999999999999,0.0003125,-0.5963999999999999,-0.01925,-0.5963999999999999,-0.00625
-0.6958,0.3625,-0.6958,0.0028125,-0.6958,-0.0505,-0.6958,-0.01875
-0.7951999999999999,0.39375,-0.7951999999999999,0.0009375,-0.7951999999999999,-0.01925,-0.7951999999999999,-0.01875
-0.8945999999999998,0.425,-0.8945999999999998,0.001875,-0.8945999999999998,0.012,-0.8945999999999998,-0.025
-0.9939999999999998,0.45625,-0.9939999999999998,0.0021875,-0.9939999999999998,-0.01925,-0.9939999999999998,-0.03125
-1.0934,0.51875,-1.0934,0.0003125,-1.0934,-0.01925,-1.0934,-0.03125
-1.1927999999999999,0.58125,-1.1927999999999999,0.0015625,-1.1927999999999999,-0.01925,-1.1927999999999999,-0.01875
-1.2921999999999998,0.58125,-1.2921999999999998,0.00125,-1.2921999999999998,-0.01925,-1.2921999999999998,-0.025
-1.3915999999999997,0.64375,-1.3915999999999997,0.0021875,-1.3915999999999997,-0.0505,-1.3915999999999997,-0.025
-1.4909999999999999,0.675,-1.4909999999999999,0.0003125,-1.4909999999999999,-0.0505,-1.4909999999999999,-0.03125
-1.5903999999999998,0.7375,-1.5903999999999998,0.00125,-1.5903999999999998,-0.0505,-1.5903999999999998,-0.0375
-1.6897999999999997,0.76875,-1.6897999999999997,0.0003125,-1.6897999999999997,-0.0505,-1.6897999999999997,-0.03125
-1.7891999999999997,0.76875,-1.7891999999999997,0.0025,-1.7891999999999997,-0.0505,-1.7891999999999997,-0.04375
-1.8885999999999996,0.8,-1.8885999999999996,0.0009375,-1.8885999999999996,-0.0505,-1.8885999999999996,-0.04375
-1.9879999999999998,0.8625,-1.9879999999999998,-0.001875,-1.9879999999999998,-0.0505,-1.9879999999999998,-0.03125
-2.0873999999999997,0.8625,-2.0873999999999997,-0.0003125,-2.0873999999999997,-0.0505,-2.0873999999999997,-0.04375
-2.1868,0.925,-2.1868,0.0015625,-2.1868,-0.08175,-2.1868,-0.04375
-2.2862,0.925,-2.2862,-0.0015625,-2.2862,-0.0505,-2.2862,-0.04375
-2.3855999999999997,0.925,-2.3855999999999997,-0.000625,-2.3855999999999997,-0.0505,-2.3855999999999997,-0.04375
-2.485,0.925,-2.485,0.0021875,-2.485,-0.0505,-2.485,-0.05
-2.5844,0.925,-2.5844,-0.000625,-2.5844,-0.08175,-2.5844,-0.05
-2.6837999999999997,0.925,-2.6837999999999997,0.00125,-2.6837999999999997,-0.08175,-2.6837999999999997,-0.05
-2.7832,0.95625,-2.7832,0.000625,-2.7832,-0.0505,-2.7832,-0.05
-2.8826,0.925,-2.8826,0.000625,-2.8826,-0.08175,-2.8826,-0.05
-2.9819999999999998,0.925,-2.9819999999999998,-0.001875,-2.9819999999999998,-0.08175,-2.9819999999999998,-0.05
-3.0814,0.925,-3.0814,-0.00125,-3.0814,-0.08175,-3.0814,-0.05
-3.1807999999999996,0.95625,-3.1807999999999996,-0.0003125,-3.1807999999999996,-0.0505,-3.1807999999999996,-0.0375
-3.2802,0.925,-3.2802,-0.0009375,-3.2802,-0.08175,-3.2802,-0.0375
-3.3796,0.89375,-3.3796,0.0003125,-3.3796,-0.08175,-3.3796,-0.05
-3.4789999999999996,0.925,-3.4789999999999996,0.0021875,-3.4789999999999996,-0.08175,-3.4789999999999996,-0.05625
-3.5784,0.89375,-3.5784,0.000625,-3.5784,-0.08175,-3.5784,-0.05
-3.6777999999999995,0.8625,-3.6777999999999995,0.00125,-3.6777999999999995,-0.08175,-3.6777999999999995,-0.05625
-3.7771999999999997,0.83125,-3.7771999999999997,0.000625,-3.7771999999999997,-0.0505,-3.7771999999999997,-0.04375
-3.8766,0.83125,-3.8766,0.0009375,-3.8766,-0.08175,-3.8766,-0.04375
-3.9759999999999995,0.8,-3.9759999999999995,-0.0003125,-3.9759999999999995,-0.08175,-3.9759999999999995,-0.04375
-4.075399999999999,0.8,-4.075399999999999,0.0009375,-4.075399999999999,-0.08175,-4.075399999999999,-0.05
-4.174799999999999,0.70625,-4.174799999999999,-0.00125,-4.174799999999999,-0.113,-4.174799999999999,-0.0375
-4.2741999999999996,0.7375,-4.2741999999999996,-0.0015625,-4.2741999999999996,-0.113,-4.2741999999999996,-0.0375
-4.3736,0.7375,-4.3736,-0.0021875,-4.3736,-0.08175,-4.3736,-0.025
-4.473,0.64375,-4.473,0.001875,-4.473,-0.08175,-4.473,-0.04375
-4.5724,0.64375,-4.5724,-0.0003125,-4.5724,-0.08175,-4.5724,-0.0375
-4.671799999999999,0.6125,-4.671799999999999,-0.0003125,-4.671799999999999,-0.08175,-4.671799999999999,-0.0375
-4.771199999999999,0.51875,-4.771199999999999,0.00125,-4.771199999999999,-0.113,-4.771199999999999,-0.025
-4.8706,0.4875,-4.8706,0.0015625,-4.8706,-0.08175,-4.8706,-0.01875
-4.97,0.45625,-4.97,0.001875,-4.97,-0.0505,-4.97,-0.01875
-5.0694,0.425,-5.0694,-0.0003125,-5.0694,-0.08175,-5.0694,-0.0125
-5.168799999999999,0.3625,-5.168799999999999,0.0025,-5.168799999999999,-0.08175,-5.168799999999999,-0.01875
-5.268199999999999,0.33125,-5.268199999999999,0.001875,-5.268199999999999,-0.08175,-5.268199999999999,-0.025
-5.3675999999999995,0.26875,-5.3675999999999995,-0.0003125,-5.3675999999999995,-0.08175,-5.3675999999999995,-0.00625
-5.467,0.26875,-5.467,0.000625,-5.467,-0.0505,-5.467,-0.01875
-5.5664,0.2375,-5.5664,0.0009375,-5.5664,-0.0505,-5.5664,-0.00625
-5.6658,0.175,-5.6658,-0.0009375,-5.6658,-0.08175,-5.6658,-0.00625
-5.765199999999999,0.08125,-5.765199999999999,0.003125,-5.765199999999999,-0.0505,-5.765199999999999,-0.0125
-5.864599999999999,0.1125,-5.864599999999999,0.001875,-5.864599999999999,-0.0505,-5.864599999999999,-0.00625
-5.9639999999999995,0.01875,-5.9639999999999995,0.00125,-5.9639999999999995,-0.0505,-5.9639999999999995,0.00625
-6.0634,-0.04375,-6.0634,0.0021875,-6.0634,-0.0505,-6.0634,-0.00625
-6.1628,-0.075,-6.1628,0.0021875,-6.1628,-0.01925,-6.1628,0.00625
-6.262199999999999,-0.1375,-6.262199999999999,0.0003125,-6.262199999999999,0.012,-6.262199999999999,0.0
-6.361599999999999,-0.16875,-6.361599999999999,0.0025,-6.361599999999999,0.012,-6.361599999999999,0.01875
-6.460999999999999,-0.16875,-6.460999999999999,0.001875,-6.460999999999999,-0.01925,-6.460999999999999,0.01875
-6.5604,-0.2625,-6.5604,0.0009375,-6.5604,-0.01925,-6.5604,0.01875
-6.6598,-0.325,-6.6598,0.003125,-6.6598,-0.01925,-6.6598,0.01875
-6.759199999999999,-0.35625,-6.759199999999999,0.00125,-6.759199999999999,0.012,-6.759199999999999,0.03125
-6.858599999999999,-0.41875,-6.858599999999999,0.0021875,-6.858599999999999,0.012,-6.858599999999999,0.0125
-6.957999999999999,-0.41875,-6.957999999999999,0.003125,-6.957999999999999,0.012,-6.957999999999999,0.0375
-7.0573999999999995,-0.48125,-7.0573999999999995,-0.0003125,-7.0573999999999995,0.012,-7.0573999999999995,0.03125
-7.1568,-0.5125,-7.1568,0.0025,-7.1568,0.04325,-7.1568,0.025
-7.256199999999999,-0.575,-7.256199999999999,0.0015625,-7.256199999999999,0.012,-7.256199999999999,0.03125
-7.355599999999999,-0.60625,-7.355599999999999,0.001875,-7.355599999999999,0.012,-7.355599999999999,0.0375
-7.454999999999999,-0.66875,-7.454999999999999,0.0040625,-7.454999999999999,0.04325,-7.454999999999999,0.03125
-7.554399999999999,-0.73125,-7.554399999999999,0.0046875,-7.554399999999999,0.04325,-7.554399999999999,0.0375
-7.6537999999999995,-0.7625,-7.6537999999999995,0.0034375,-7.6537999999999995,0.04325,-7.6537999999999995,0.0375
-7.7532,-0.7625,-7.7532,0.0034375,-7.7532,0.012,-7.7532,0.05
-7.852599999999999,-0.79375,-7.852599999999999,0.001875,-7.852599999999999,0.0745,-7.852599999999999,0.04375
-7.951999999999999,-0.8875,-7.951999999999999,0.0021875,-7.951999999999999,0.04325,-7.951999999999999,0.0375
-8.0514,-0.8875,-8.0514,0.0040625,-8.0514,0.012,-8.0514,0.05625
-8.150799999999998,-0.8875,-8.150799999999998,0.0040625,-8.150799999999998,0.012,-8.150799999999998,0.05
-8.250199999999998,-0.91875,-8.250199999999998,0.0040625,-8.250199999999998,0.0745,-8.250199999999998,0.04375
-8.349599999999999,-0.98125,-8.349599999999999,0.001875,-8.349599999999999,0.012,-8.349599999999999,0.04375
-8.448999999999998,-0.98125,-8.448999999999998,0.003125,-8.448999999999998,0.012,-8.448999999999998,0.06875
-8.548399999999999,-0.91875,-8.548399999999999,0.005625,-8.548399999999999,0.04325,-8.548399999999999,0.05
-8.647799999999998,-0.98125,-8.647799999999998,0.001875,-8.647799999999998,0.012,-8.647799999999998,0.05625
-8.747199999999998,-0.98125,-8.747199999999998,0.0046875,-8.747199999999998,0.012,-8.747199999999998,0.04375
-8.846599999999999,-0.98125,-8.846599999999999,0.00125,-8.846599999999999,0.04325,-8.846599999999999,0.0625
-8.945999999999998,-0.98125,-8.945999999999998,0.001875,-8.945999999999998,0.04325,-8.945999999999998,0.0625
-9.045399999999999,-1.0125,-9.045399999999999,0.00125,-9.045399999999999,0.012,-9.045399999999999,0.05625
-9.144799999999998,-0.98125,-9.144799999999998,0.005,-9.144799999999998,0.012,-9.144799999999998,0.05625
-9.244199999999998,-0.95,-9.244199999999998,0.0025,-9.244199999999998,0.012,-9.244199999999998,0.0625
-9.343599999999999,-0.98125,-9.343599999999999,0.0021875,-9.343599999999999,0.04325,-9.343599999999999,0.0625
-9.442999999999998,-0.98125,-9.442999999999998,0.0025,-9.442999999999998,0.012,-9.442999999999998,0.06875
-9.542399999999999,-0.98125,-9.542399999999999,0.0046875,-9.542399999999999,0.04325,-9.542399999999999,0.05
-9.641799999999998,-0.95,-9.641799999999998,0.00375,-9.641799999999998,-0.01925,-9.641799999999998,0.0625
-9.741199999999997,-0.91875,-9.741199999999997,0.0053125,-9.741199999999997,0.012,-9.741199999999997,0.05
-9.840599999999998,-0.91875,-9.840599999999998,0.0021875,-9.840599999999998,-0.01925,-9.840599999999998,0.05625
-9.939999999999998,-0.8875,-9.939999999999998,0.0046875,-9.939999999999998,0.012,-9.939999999999998,0.04375
-10.039399999999999,-0.8875,-10.039399999999999,0.0046875,-10.039399999999999,0.012,-10.039399999999999,0.04375
-10.138799999999998,-0.825,-10.138799999999998,0.0046875,-10.138799999999998,0.012,-10.138799999999998,0.05
-10.238199999999997,-0.825,-10.238199999999997,0.003125,-10.238199999999997,-0.01925,-10.238199999999997,0.05
-10.337599999999998,-0.79375,-10.337599999999998,0.0028125,-10.337599999999998,0.012,-10.337599999999998,0.05625
-10.436999999999998,-0.73125,-10.436999999999998,0.001875,-10.436999999999998,-0.01925,-10.436999999999998,0.04375
-10.536399999999999,-0.7,-10.536399999999999,0.0040625,-10.536399999999999,-0.01925,-10.536399999999999,0.05
-10.635799999999998,-0.7,-10.635799999999998,0.0025,-10.635799999999998,0.012,-10.635799999999998,0.0375
-10.735199999999997,-0.6375,-10.735199999999997,0.00375,-10.735199999999997,-0.01925,-10.735199999999997,0.05
-10.834599999999998,-0.6375,-10.834599999999998,0.0021875,-10.834599999999998,0.012,-10.834599999999998,0.0375
-10.933999999999997,-0.575,-10.933999999999997,0.0028125,-10.933999999999997,-0.01925,-10.933999999999997,0.03125
-11.033399999999999,-0.54375,-11.033399999999999,0.0025,-11.033399999999999,-0.01925,-11.033399999999999,0.03125
-11.132799999999998,-0.48125,-11.132799999999998,0.00375,-11.132799999999998,-0.01925,-11.132799999999998,0.025
-11.232199999999999,-0.41875,-11.232199999999999,0.00375,-11.232199999999999,0.012,-11.232199999999999,0.01875
-11.331599999999998,-0.41875,-11.331599999999998,0.001875,-11.331599999999998,-0.01925,-11.331599999999998,0.03125
-11.430999999999997,-0.35625,-11.430999999999997,0.004375,-11.430999999999997,-0.01925,-11.430999999999997,0.01875
-11.530399999999998,-0.29375,-11.530399999999998,0.0015625,-11.530399999999998,0.012,-11.530399999999998,0.01875
-11.629799999999998,-0.2625,-11.629799999999998,0.0015625,-11.629799999999998,-0.01925,-11.629799999999998,0.025
-11.729199999999999,-0.23125,-11.729199999999999,0.0015625,-11.729199999999999,-0.01925,-11.729199999999999,0.01875
-11.828599999999998,-0.1375,-11.828599999999998,0.0040625,-11.828599999999998,-0.01925,-11.828599999999998,0.00625
-11.927999999999997,-0.1375,-11.927999999999997,0.00125,-11.927999999999997,-0.0505,-11.927999999999997,0.0125
-12.027399999999998,-0.1375,-12.027399999999998,0.001875,-12.027399999999998,-0.01925,-12.027399999999998,0.00625
-12.126799999999998,-0.0125,-12.126799999999998,0.0025,-12.126799999999998,0.012,-12.126799999999998,0.00625
-12.226199999999999,0.01875,-12.226199999999999,0.004375,-12.226199999999999,0.012,-12.226199999999999,-0.00625
-12.325599999999998,0.08125,-12.325599999999998,0.0034375,-12.325599999999998,-0.01925,-12.325599999999998,-0.0125
-12.424999999999997,0.08125,-12.424999999999997,0.000625,-12.424999999999997,-0.01925,-12.424999999999997,0.00625
-12.524399999999998,0.175,-12.524399999999998,0.0028125,-12.524399999999998,-0.01925,-12.524399999999998,-0.00625
-12.623799999999997,0.175,-12.623799999999997,-0.0003125,-12.623799999999997,-0.01925,-12.623799999999997,0.0
-12.723199999999999,0.20625,-12.723199999999999,0.003125,-12.723199999999999,-0.01925,-12.723199999999999,0.0
-12.822599999999998,0.3,-12.822599999999998,0.0003125,-12.822599999999998,-0.01925,-12.822599999999998,0.0
-12.921999999999997,0.33125,-12.921999999999997,-0.0009375,-12.921999999999997,-0.01925,-12.921999999999997,-0.0125
-13.021399999999998,0.3625,-13.021399999999998,0.0003125,-13.021399999999998,-0.01925,-13.021399999999998,-0.01875
-13.120799999999997,0.45625,-13.120799999999997,-0.0003125,-13.120799999999997,-0.01925,-13.120799999999997,-0.025
-13.220199999999998,0.45625,-13.220199999999998,-0.000625,-13.220199999999998,-0.01925,-13.220199999999998,-0.025
-13.319599999999998,0.51875,-13.319599999999998,0.001875,-13.319599999999998,-0.01925,-13.319599999999998,-0.03125
-13.418999999999997,0.55,-13.418999999999997,0.0025,-13.418999999999997,-0.01925,-13.418999999999997,-0.025
-13.518399999999998,0.58125,-13.518399999999998,0.0015625,-13.518399999999998,-0.0505,-13.518399999999998,-0.01875
-13.617799999999997,0.58125,-13.617799999999997,0.0003125,-13.617799999999997,-0.0505,-13.617799999999997,-0.025
-13.717199999999998,0.70625,-13.717199999999998,-0.0003125,-13.717199999999998,-0.01925,-13.717199999999998,-0.025
