Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,-0.001875,-0.09939999999999999,-0.39425,-0.09939999999999999,0.0
-0.19879999999999998,0.14375,-0.19879999999999998,0.0040625,-0.19879999999999998,-0.39425,-0.19879999999999998,-0.0125
-0.29819999999999997,0.175,-0.29819999999999997,0.0003125,-0.29819999999999997,-0.39425,-0.29819999999999997,0.0
-0.39759999999999995,0.2375,-0.39759999999999995,-0.0021875,-0.39759999999999995,-0.4255,-0.39759999999999995,0.0
-0.49699999999999994,0.3,-0.49699999999999994,0.0046875,-0.49699999999999994,-0.4255,-0.49699999999999994,-0.01875
-0.5963999999999999,0.26875,-0.5963999999999999,-0.0003125,-0.5963999999999999,-0.4255,-0.5963999999999999,-0.0125
-0.6958,0.3625,-0.6958,-0.000625,-0.6958,-0.4255,-0.6958,-0.01875
-0.7951999999999999,0.39375,-0.7951999999999999,-0.0003125,-0.7951999999999999,-0.4255,-0.7951999999999999,-0.01875
-0.8945999999999998,0.425,-0.8945999999999998,-0.00125,-0.8945999999999998,-0.39425,-0.8945999999999998,-0.01875
-0.9939999999999998,0.51875,-0.9939999999999998,0.003125,-0.9939999999999998,-0.4255,-0.9939999999999998,-0.025
-1.0934,0.51875,-1.0934,0.0009375,-1.0934,-0.4255,-1.0934,-0.0375
-1.1927999999999999,0.58125,-1.1927999999999999,0.0025,-1.1927999999999999,-0.4255,-1.1927999999999999,-0.01875
-1.2921999999999998,0.6125,-1.2921999999999998,-0.001875,-1.2921999999999998,-0.4255,-1.2921999999999998,-0.03125
-1.3915999999999997,0.675,-1.3915999999999997,0.005625,-1.3915999999999997,-0.4255,-1.3915999999999997,-0.0375
-1.4909999999999999,0.64375,-1.4909999999999999,-0.0009375,-1.4909999999999999,-0.4255,-1.4909999999999999,-0.03125
-1.5903999999999998,0.76875,-1.5903999999999998,0.0046875,-1.5903999999999998,-0.4255,-1.5903999999999998,-0.0375
-1.6897999999999997,0.7375,-1.6897999999999997,0.0021875,-1.6897999999999997,-0.4255,-1.6897999999999997,-0.025
-1.7891999999999997,0.76875,-1.7891999999999997,0.003125,-1.7891999999999997,-0.4255,-1.7891999999999997,-0.0375
-1.8885999999999996,0.83125,-1.8885999999999996,0.00625,-1.8885999999999996,-0.4255,-1.8885999999999996,-0.04375
-1.9879999999999998,0.83125,-1.9879999999999998,-0.0009375,-1.9879999999999998,-0.45675,-1.9879999999999998,-0.04375
-2.0873999999999997,0.8625,-2.0873999999999997,-0.005,-2.0873999999999997,-0.45675,-2.0873999999999997,-0.03125
-2.1868,0.83125,-2.1868,0.0028125,-2.1868,-0.45675,-2.1868,-0.03125
-2.2862,0.925,-2.2862,-0.0015625,-2.2862,-0.45675,-2.2862,-0.05
-2.3855999999999997,0.925,-2.3855999999999997,-0.00125,-2.3855999999999997,-0.4255,-2.3855999999999997,-0.0375
-2.485,0.925,-2.485,0.0034375,-2.485,-0.45675,-2.485,-0.05
-2.5844,0.925,-2.5844,0.0025,-2.5844,-0.45675,-2.5844,-0.05
-2.6837999999999997,0.95625,-2.6837999999999997,-0.001875,-2.6837999999999997,-0.4255,-2.6837999999999997,-0.05
-2.7832,0.95625,-2.7832,0.00125,-2.7832,-0.4255,-2.7832,-0.04375
-2.8826,0.925,-2.8826,-0.001875,-2.8826,-0.488,-2.8826,-0.0375
-2.9819999999999998,0.925,-2.9819999999999998,0.0046875,-2.9819999999999998,-0.45675,-2.9819999999999998,-0.05
-3.0814,0.95625,-3.0814,0.003125,-3.0814,-0.45675,-3.0814,-0.04375
-3.1807999999999996,0.95625,-3.1807999999999996,-0.0015625,-3.1807999999999996,-0.488,-3.1807999999999996,-0.0625
-3.2802,0.95625,-3.2802,-0.0025,-3.2802,-0.45675,-3.2802,-0.05
-3.3796,0.8625,-3.3796,-0.0009375,-3.3796,-0.45675,-3.3796,-0.0375
-3.4789999999999996,0.925,-3.4789999999999996,-0.003125,-3.4789999999999996,-0.488,-3.4789999999999996,-0.04375
-3.5784,0.925,-3.5784,-0.004375,-3.5784,-0.488,-3.5784,-0.03125
-3.6777999999999995,0.8625,-3.6777999999999995,-0.00125,-3.6777999999999995,-0.45675,-3.6777999999999995,-0.05
-3.7771999999999997,0.83125,-3.7771999999999997,-0.00125,-3.7771999999999997,-0.488,-3.7771999999999997,-0.0375
-3.8766,0.83125,-3.8766,0.0034375,-3.8766,-0.488,-3.8766,-0.04375
-3.9759999999999995,0.76875,-3.9759999999999995,-0.003125,-3.9759999999999995,-0.45675,-3.9759999999999995,-0.04375
-4.075399999999999,0.76875,-4.075399999999999,-0.000625,-4.075399999999999,-0.488,-4.075399999999999,-0.05
-4.174799999999999,0.8,-4.174799999999999,-0.0009375,-4.174799999999999,-0.45675,-4.174799999999999,-0.04375
-4.2741999999999996,0.76875,-4.2741999999999996,0.0015625,-4.2741999999999996,-0.45675,-4.2741999999999996,-0.04375
-4.3736,0.64375,-4.3736,-0.0034375,-4.3736,-0.488,-4.3736,-0.03125
-4.473,0.64375,-4.473,-0.0009375,-4.473,-0.488,-4.473,-0.0375
-4.5724,0.64375,-4.5724,0.00125,-4.5724,-0.488,-4.5724,-0.03125
-4.671799999999999,0.58125,-4.671799999999999,-0.0021875,-4.671799999999999,-0.45675,-4.671799999999999,-0.025
-4.771199999999999,0.55,-4.771199999999999,0.0046875,-4.771199999999999,-0.45675,-4.771199999999999,-0.03125
-4.8706,0.4875,-4.8706,0.0003125,-4.8706,-0.45675,-4.8706,-0.03125
-4.97,0.45625,-4.97,-0.003125,-4.97,-0.45675,-4.97,-0.025
-5.0694,0.39375,-5.0694,0.0025,-5.0694,-0.45675,-5.0694,-0.01875
