Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,0.0,-0.09939999999999999,0.4495,-0.09939999999999999,0.0
-0.19879999999999998,0.14375,-0.19879999999999998,0.003125,-0.19879999999999998,0.48075,-0.19879999999999998,0.0
-0.29819999999999997,0.14375,-0.29819999999999997,0.0025,-0.29819999999999997,0.48075,-0.29819999999999997,-0.00625
-0.39759999999999995,0.2375,-0.39759999999999995,0.000625,-0.39759999999999995,0.48075,-0.39759999999999995,-0.00625
-0.49699999999999994,0.3,-0.49699999999999994,0.0040625,-0.49699999999999994,0.48075,-0.49699999999999994,-0.025
-0.5963999999999999,0.33125,-0.5963999999999999,0.003125,-0.5963999999999999,0.48075,-0.5963999999999999,-0.0125
-0.6958,0.3625,-0.6958,0.0034375,-0.6958,0.48075,-0.6958,-0.0125
-0.7951999999999999,0.425,-0.7951999999999999,0.0034375,-0.7951999999999999,0.48075,-0.7951999999999999,-0.01875
-0.8945999999999998,0.45625,-0.8945999999999998,0.0003125,-0.8945999999999998,0.4495,-0.8945999999999998,-0.0125
-0.9939999999999998,0.4875,-0.9939999999999998,0.0028125,-0.9939999999999998,0.48075,-0.9939999999999998,-0.03125
-1.0934,0.51875,-1.0934,0.0,-1.0934,0.48075,-1.0934,-0.01875
-1.1927999999999999,0.58125,-1.1927999999999999,0.00125,-1.1927999999999999,0.48075,-1.1927999999999999,-0.01875
-1.2921999999999998,0.64375,-1.2921999999999998,-0.0009375,-1.2921999999999998,0.48075,-1.2921999999999998,-0.025
-1.3915999999999997,0.675,-1.3915999999999997,-0.0009375,-1.3915999999999997,0.4495,-1.3915999999999997,-0.025
-1.4909999999999999,0.675,-1.4909999999999999,-0.0021875,-1.4909999999999999,0.48075,-1.4909999999999999,-0.03125
-1.5903999999999998,0.70625,-1.5903999999999998,0.0040625,-1.5903999999999998,0.48075,-1.5903999999999998,-0.0375
-1.6897999999999997,0.7375,-1.6897999999999997,0.0003125,-1.6897999999999997,0.48075,-1.6897999999999997,-0.03125
-1.7891999999999997,0.83125,-1.7891999999999997,0.00125,-1.7891999999999997,0.4495,-1.7891999999999997,-0.0375
-1.8885999999999996,0.8,-1.8885999999999996,-0.00125,-1.8885999999999996,0.4495,-1.8885999999999996,-0.04375
-1.9879999999999998,0.89375,-1.9879999999999998,0.00125,-1.9879999999999998,0.4495,-1.9879999999999998,-0.0375
-2.0873999999999997,0.8,-2.0873999999999997,-0.0009375,-2.0873999999999997,0.4495,-2.0873999999999997,-0.0375
-2.1868,0.925,-2.1868,0.0034375,-2.1868,0.48075,-2.1868,-0.05
-2.2862,0.925,-2.2862,-0.0009375,-2.2862,0.4495,-2.2862,-0.04375
-2.3855999999999997,0.89375,-2.3855999999999997,0.0025,-2.3855999999999997,0.4495,-2.3855999999999997,-0.0625
-2.485,0.925,-2.485,0.001875,-2.485,0.41825,-2.485,-0.04375
-2.5844,0.925,-2.5844,-0.003125,-2.5844,0.4495,-2.5844,-0.05
-2.6837999999999997,0.95625,-2.6837999999999997,-0.00125,-2.6837999999999997,0.41825,-2.6837999999999997,-0.05
-2.7832,0.925,-2.7832,0.0028125,-2.7832,0.41825,-2.7832,-0.05625
-2.8826,0.9875,-2.8826,-0.0003125,-2.8826,0.4495,-2.8826,-0.04375
-2.9819999999999998,0.925,-2.9819999999999998,0.00125,-2.9819999999999998,0.387,-2.9819999999999998,-0.05
-3.0814,0.95625,-3.0814,-0.0028125,-3.0814,0.41825,-3.0814,-0.05
-3.1807999999999996,0.95625,-3.1807999999999996,0.000625,-3.1807999999999996,0.41825,-3.1807999999999996,-0.04375
-3.2802,0.89375,-3.2802,0.0009375,-3.2802,0.387,-3.2802,-0.0375
-3.3796,0.89375,-3.3796,-0.001875,-3.3796,0.41825,-3.3796,-0.05
-3.4789999999999996,0.89375,-3.4789999999999996,0.0025,-3.4789999999999996,0.4495,-3.4789999999999996,-0.05
-3.5784,0.89375,-3.5784,0.00125,-3.5784,0.387,-3.5784,-0.05
-3.6777999999999995,0.8625,-3.6777999999999995,0.000625,-3.6777999999999995,0.41825,-3.6777999999999995,-0.05
-3.7771999999999997,0.89375,-3.7771999999999997,-0.0003125,-3.7771999999999997,0.41825,-3.7771999999999997,-0.05
-3.8766,0.83125,-3.8766,0.0009375,-3.8766,0.41825,-3.8766,-0.0375
-3.9759999999999995,0.83125,-3.9759999999999995,-0.00125,-3.9759999999999995,0.41825,-3.9759999999999995,-0.03125
