Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.0078125,-0.09939999999999999,-0.08175,-0.09939999999999999,-0.00625
-0.19879999999999998,0.1125,-0.19879999999999998,0.0071875,-0.19879999999999998,-0.08175,-0.19879999999999998,-0.00625
-0.29819999999999997,0.175,-0.29819999999999997,0.0071875,-0.29819999999999997,-0.113,-0.29819999999999997,-0.01875
-0.39759999999999995,0.2375,-0.39759999999999995,0.004375,-0.39759999999999995,-0.08175,-0.39759999999999995,0.00625
-0.49699999999999994,0.26875,-0.49699999999999994,0.005625,-0.49699999999999994,-0.08175,-0.49699999999999994,-0.0125
-0.5963999999999999,0.3,-0.5963999999999999,0.0053125,-0.5963999999999999,-0.113,-0.5963999999999999,-0.03125
-0.6958,0.3625,-0.6958,0.00625,-0.6958,-0.113,-0.6958,-0.01875
-0.7951999999999999,0.39375,-0.7951999999999999,0.0053125,-0.7951999999999999,-0.08175,-0.7951999999999999,-0.01875
-0.8945999999999998,0.45625,-0.8945999999999998,0.003125,-0.8945999999999998,-0.08175,-0.8945999999999998,-0.01875
-0.9939999999999998,0.4875,-0.9939999999999998,0.0053125,-0.9939999999999998,-0.08175,-0.9939999999999998,-0.03125
-1.0934,0.55,-1.0934,0.000625,-1.0934,-0.113,-1.0934,-0.03125
-1.1927999999999999,0.58125,-1.1927999999999999,0.0034375,-1.1927999999999999,-0.08175,-1.1927999999999999,-0.03125
-1.2921999999999998,0.64375,-1.2921999999999998,0.00375,-1.2921999999999998,-0.08175,-1.2921999999999998,-0.01875
-1.3915999999999997,0.6125,-1.3915999999999997,0.0059375,-1.3915999999999997,-0.08175,-1.3915999999999997,-0.0375
-1.4909999999999999,0.675,-1.4909999999999999,0.003125,-1.4909999999999999,-0.08175,-1.4909999999999999,-0.0375
-1.5903999999999998,0.76875,-1.5903999999999998,0.0021875,-1.5903999999999998,-0.08175,-1.5903999999999998,-0.025
-1.6897999999999997,0.7375,-1.6897999999999997,0.0040625,-1.6897999999999997,-0.08175,-1.6897999999999997,-0.04375
-1.7891999999999997,0.8,-1.7891999999999997,-0.0009375,-1.7891999999999997,-0.08175,-1.7891999999999997,-0.0375
-1.8885999999999996,0.83125,-1.8885999999999996,0.0040625,-1.8885999999999996,-0.0505,-1.8885999999999996,-0.0375
-1.9879999999999998,0.8625,-1.9879999999999998,0.00125,-1.9879999999999998,-0.08175,-1.9879999999999998,-0.0375
-2.0873999999999997,0.83125,-2.0873999999999997,0.0021875,-2.0873999999999997,-0.08175,-2.0873999999999997,-0.05
-2.1868,0.8625,-2.1868,0.0034375,-2.1868,-0.113,-2.1868,-0.0375
-2.2862,0.925,-2.2862,0.0021875,-2.2862,-0.08175,-2.2862,-0.05
-2.3855999999999997,0.89375,-2.3855999999999997,0.001875,-2.3855999999999997,-0.113,-2.3855999999999997,-0.0375
-2.485,0.925,-2.485,0.00125,-2.485,-0.113,-2.485,-0.04375
-2.5844,0.925,-2.5844,0.000625,-2.5844,-0.113,-2.5844,-0.05
-2.6837999999999997,0.95625,-2.6837999999999997,-0.00375,-2.6837999999999997,-0.113,-2.6837999999999997,-0.05625
-2.7832,0.95625,-2.7832,0.0015625,-2.7832,-0.113,-2.7832,-0.05
-2.8826,0.95625,-2.8826,0.0021875,-2.8826,-0.113,-2.8826,-0.05
-2.9819999999999998,0.925,-2.9819999999999998,0.0025,-2.9819999999999998,-0.14425,-2.9819999999999998,-0.05625
-3.0814,0.95625,-3.0814,0.003125,-3.0814,-0.113,-3.0814,-0.05
-3.1807999999999996,0.95625,-3.1807999999999996,-0.0025,-3.1807999999999996,-0.113,-3.1807999999999996,-0.05
-3.2802,0.925,-3.2802,0.0028125,-3.2802,-0.113,-3.2802,-0.04375
-3.3796,0.925,-3.3796,0.0028125,-3.3796,-0.113,-3.3796,-0.05
-3.4789999999999996,0.89375,-3.4789999999999996,-0.0034375,-3.4789999999999996,-0.14425,-3.4789999999999996,-0.03125
-3.5784,0.925,-3.5784,0.0034375,-3.5784,-0.113,-3.5784,-0.04375
-3.6777999999999995,0.8625,-3.6777999999999995,-0.0034375,-3.6777999999999995,-0.113,-3.6777999999999995,-0.04375
-3.7771999999999997,0.8625,-3.7771999999999997,0.000625,-3.7771999999999997,-0.113,-3.7771999999999997,-0.04375
-3.8766,0.8,-3.8766,0.0,-3.8766,-0.113,-3.8766,-0.04375
-3.9759999999999995,0.8,-3.9759999999999995,-0.000625,-3.9759999999999995,-0.113,-3.9759999999999995,-0.04375
-4.075399999999999,0.76875,-4.075399999999999,0.0009375,-4.075399999999999,-0.14425,-4.075399999999999,-0.0375
-4.174799999999999,0.7375,-4.174799999999999,-0.0003125,-4.174799999999999,-0.113,-4.174799999999999,-0.0375
-4.2741999999999996,0.70625,-4.2741999999999996,0.001875,-4.2741999999999996,-0.08175,-4.2741999999999996,-0.0375
-4.3736,0.70625,-4.3736,0.004375,-4.3736,-0.08175,-4.3736,-0.0375
-4.473,0.675,-4.473,0.00125,-4.473,-0.113,-4.473,-0.04375
-4.5724,0.6125,-4.5724,-0.000625,-4.5724,-0.113,-4.5724,-0.03125
-4.671799999999999,0.58125,-4.671799999999999,0.000625,-4.671799999999999,-0.113,-4.671799999999999,-0.025
-4.771199999999999,0.55,-4.771199999999999,-0.0034375,-4.771199999999999,-0.113,-4.771199999999999,-0.03125
-4.8706,0.4875,-4.8706,0.000625,-4.8706,-0.113,-4.8706,-0.025
-4.97,0.45625,-4.97,0.001875,-4.97,-0.08175,-4.97,-0.01875
-5.0694,0.39375,-5.0694,-0.00375,-5.0694,-0.08175,-5.0694,-0.025
-5.168799999999999,0.33125,-5.168799999999999,-0.0046875,-5.168799999999999,-0.08175,-5.168799999999999,-0.0125
-5.268199999999999,0.3,-5.268199999999999,-0.0009375,-5.268199999999999,-0.0505,-5.268199999999999,-0.025
-5.3675999999999995,0.26875,-5.3675999999999995,0.0025,-5.3675999999999995,-0.0505,-5.3675999999999995,-0.0125
-5.467,0.2375,-5.467,-0.0003125,-5.467,-0.0505,-5.467,-0.0125
-5.5664,0.175,-5.5664,-0.00125,-5.5664,-0.0505,-5.5664,-0.0125
-5.6658,0.175,-5.6658,-0.003125,-5.6658,-0.0505,-5.6658,0.0
-5.765199999999999,0.1125,-5.765199999999999,0.0003125,-5.765199999999999,-0.0505,-5.765199999999999,-0.0125
-5.864599999999999,0.08125,-5.864599999999999,0.0003125,-5.864599999999999,-0.0505,-5.864599999999999,-0.00625
-5.9639999999999995,0.01875,-5.9639999999999995,0.0009375,-5.9639999999999995,-0.01925,-5.9639999999999995,-0.00625
-6.0634,-0.04375,-6.0634,-0.00125,-6.0634,-0.0505,-6.0634,0.0125
-6.1628,-0.04375,-6.1628,-0.001875,-6.1628,-0.01925,-6.1628,0.00625
-6.262199999999999,-0.10625,-6.262199999999999,-0.0021875,-6.262199999999999,-0.01925,-6.262199999999999,0.025
-6.361599999999999,-0.2,-6.361599999999999,0.001875,-6.361599999999999,-0.01925,-6.361599999999999,0.0125
-6.460999999999999,-0.23125,-6.460999999999999,0.0065625,-6.460999999999999,-0.01925,-6.460999999999999,0.01875
-6.5604,-0.2625,-6.5604,0.00625,-6.5604,0.012,-6.5604,0.01875
-6.6598,-0.325,-6.6598,0.00625,-6.6598,0.012,-6.6598,0.0125
-6.759199999999999,-0.35625,-6.759199999999999,0.0059375,-6.759199999999999,0.012,-6.759199999999999,0.025
-6.858599999999999,-0.41875,-6.858599999999999,0.0053125,-6.858599999999999,0.012,-6.858599999999999,0.01875
