Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,-0.0003125,-0.09939999999999999,0.48075,-0.09939999999999999,0.00625
-0.19879999999999998,0.1125,-0.19879999999999998,0.0003125,-0.19879999999999998,0.4495,-0.19879999999999998,0.0
-0.29819999999999997,0.175,-0.29819999999999997,0.0025,-0.29819999999999997,0.4495,-0.29819999999999997,-0.00625
-0.39759999999999995,0.2375,-0.39759999999999995,0.0034375,-0.39759999999999995,0.4495,-0.39759999999999995,-0.00625
-0.49699999999999994,0.3,-0.49699999999999994,0.001875,-0.49699999999999994,0.4495,-0.49699999999999994,-0.0125
-0.5963999999999999,0.33125,-0.5963999999999999,0.0025,-0.5963999999999999,0.4495,-0.5963999999999999,-0.01875
-0.6958,0.3625,-0.6958,0.001875,-0.6958,0.4495,-0.6958,-0.0125
-0.7951999999999999,0.39375,-0.7951999999999999,0.0015625,-0.7951999999999999,0.48075,-0.7951999999999999,-0.01875
-0.8945999999999998,0.425,-0.8945999999999998,0.0021875,-0.8945999999999998,0.41825,-0.8945999999999998,-0.025
-0.9939999999999998,0.51875,-0.9939999999999998,0.0015625,-0.9939999999999998,0.4495,-0.9939999999999998,-0.03125
-1.0934,0.51875,-1.0934,0.001875,-1.0934,0.4495,-1.0934,-0.025
-1.1927999999999999,0.6125,-1.1927999999999999,0.00125,-1.1927999999999999,0.4495,-1.1927999999999999,-0.01875
-1.2921999999999998,0.58125,-1.2921999999999998,0.0009375,-1.2921999999999998,0.48075,-1.2921999999999998,-0.01875
-1.3915999999999997,0.64375,-1.3915999999999997,0.0009375,-1.3915999999999997,0.4495,-1.3915999999999997,-0.04375
-1.4909999999999999,0.7375,-1.4909999999999999,0.001875,-1.4909999999999999,0.4495,-1.4909999999999999,-0.03125
-1.5903999999999998,0.70625,-1.5903999999999998,0.0021875,-1.5903999999999998,0.4495,-1.5903999999999998,-0.0375
-1.6897999999999997,0.70625,-1.6897999999999997,0.0028125,-1.6897999999999997,0.4495,-1.6897999999999997,-0.04375
-1.7891999999999997,0.8,-1.7891999999999997,0.0,-1.7891999999999997,0.4495,-1.7891999999999997,-0.0375
