Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.05,-0.09939999999999999,-0.000625,-0.09939999999999999,0.637,-0.09939999999999999,0.0
-0.19879999999999998,0.1125,-0.19879999999999998,0.00375,-0.19879999999999998,0.637,-0.19879999999999998,-0.00625
-0.29819999999999997,0.175,-0.29819999999999997,0.0003125,-0.29819999999999997,0.637,-0.29819999999999997,-0.00625
-0.39759999999999995,0.26875,-0.39759999999999995,0.00125,-0.39759999999999995,0.637,-0.39759999999999995,-0.00625
-0.49699999999999994,0.2375,-0.49699999999999994,0.0021875,-0.49699999999999994,0.66825,-0.49699999999999994,-0.00625
-0.5963999999999999,0.33125,-0.5963999999999999,-0.0003125,-0.5963999999999999,0.637,-0.5963999999999999,-0.0125
-0.6958,0.3625,-0.6958,0.0028125,-0.6958,0.637,-0.6958,-0.025
-0.7951999999999999,0.45625,-0.7951999999999999,0.0021875,-0.7951999999999999,0.637,-0.7951999999999999,-0.025
-0.8945999999999998,0.45625,-0.8945999999999998,0.0009375,-0.8945999999999998,0.637,-0.8945999999999998,-0.01875
-0.9939999999999998,0.4875,-0.9939999999999998,0.003125,-0.9939999999999998,0.637,-0.9939999999999998,-0.025
-1.0934,0.58125,-1.0934,0.0,-1.0934,0.637,-1.0934,-0.01875
-1.1927999999999999,0.55,-1.1927999999999999,-0.0003125,-1.1927999999999999,0.637,-1.1927999999999999,-0.03125
-1.2921999999999998,0.6125,-1.2921999999999998,0.0025,-1.2921999999999998,0.637,-1.2921999999999998,-0.0375
-1.3915999999999997,0.6125,-1.3915999999999997,0.00125,-1.3915999999999997,0.637,-1.3915999999999997,-0.01875
-1.4909999999999999,0.675,-1.4909999999999999,-0.00125,-1.4909999999999999,0.6995,-1.4909999999999999,-0.03125
-1.5903999999999998,0.70625,-1.5903999999999998,0.0021875,-1.5903999999999998,0.637,-1.5903999999999998,-0.05
-1.6897999999999997,0.7375,-1.6897999999999997,0.0025,-1.6897999999999997,0.637,-1.6897999999999997,-0.04375
-1.7891999999999997,0.76875,-1.7891999999999997,0.0025,-1.7891999999999997,0.637,-1.7891999999999997,-0.05
-1.8885999999999996,0.8625,-1.8885999999999996,-0.0009375,-1.8885999999999996,0.5745,-1.8885999999999996,-0.0375
-1.9879999999999998,0.83125,-1.9879999999999998,0.0021875,-1.9879999999999998,0.60575,-1.9879999999999998,-0.05625
-2.0873999999999997,0.8625,-2.0873999999999997,0.001875,-2.0873999999999997,0.637,-2.0873999999999997,-0.05
-2.1868,0.89375,-2.1868,0.0025,-2.1868,0.637,-2.1868,-0.04375
-2.2862,0.925,-2.2862,0.001875,-2.2862,0.60575,-2.2862,-0.05
-2.3855999999999997,0.925,-2.3855999999999997,-0.0009375,-2.3855999999999997,0.60575,-2.3855999999999997,-0.04375
-2.485,0.925,-2.485,-0.000625,-2.485,0.5745,-2.485,-0.05
-2.5844,0.925,-2.5844,0.000625,-2.5844,0.60575,-2.5844,-0.05
-2.6837999999999997,0.95625,-2.6837999999999997,-0.001875,-2.6837999999999997,0.60575,-2.6837999999999997,-0.05
-2.7832,0.95625,-2.7832,-0.0003125,-2.7832,0.60575,-2.7832,-0.05
-2.8826,0.95625,-2.8826,0.0015625,-2.8826,0.5745,-2.8826,-0.0625
-2.9819999999999998,0.925,-2.9819999999999998,0.0025,-2.9819999999999998,0.60575,-2.9819999999999998,-0.05625
-3.0814,0.95625,-3.0814,0.000625,-3.0814,0.60575,-3.0814,-0.05
-3.1807999999999996,0.925,-3.1807999999999996,0.001875,-3.1807999999999996,0.5745,-3.1807999999999996,-0.05
-3.2802,0.89375,-3.2802,0.00125,-3.2802,0.54325,-3.2802,-0.05625
-3.3796,0.925,-3.3796,0.001875,-3.3796,0.5745,-3.3796,-0.05
-3.4789999999999996,0.89375,-3.4789999999999996,0.0021875,-3.4789999999999996,0.5745,-3.4789999999999996,-0.05
-3.5784,0.8625,-3.5784,-0.0003125,-3.5784,0.5745,-3.5784,-0.04375
-3.6777999999999995,0.8625,-3.6777999999999995,0.0,-3.6777999999999995,0.54325,-3.6777999999999995,-0.05625
-3.7771999999999997,0.83125,-3.7771999999999997,0.00125,-3.7771999999999997,0.5745,-3.7771999999999997,-0.0375
-3.8766,0.83125,-3.8766,0.0009375,-3.8766,0.5745,-3.8766,-0.04375
-3.9759999999999995,0.83125,-3.9759999999999995,0.000625,-3.9759999999999995,0.54325,-3.9759999999999995,-0.0375
-4.075399999999999,0.8,-4.075399999999999,0.0009375,-4.075399999999999,0.54325,-4.075399999999999,-0.0375
-4.174799999999999,0.7375,-4.174799999999999,-0.000625,-4.174799999999999,0.5745,-4.174799999999999,-0.0375
-4.2741999999999996,0.7375,-4.2741999999999996,0.0,-4.2741999999999996,0.54325,-4.2741999999999996,-0.025
-4.3736,0.675,-4.3736,0.0015625,-4.3736,0.54325,-4.3736,-0.03125
-4.473,0.64375,-4.473,0.0015625,-4.473,0.5745,-4.473,-0.0375
-4.5724,0.58125,-4.5724,-0.000625,-4.5724,0.5745,-4.5724,-0.01875
-4.671799999999999,0.6125,-4.671799999999999,0.0009375,-4.671799999999999,0.54325,-4.671799999999999,-0.025
-4.771199999999999,0.55,-4.771199999999999,0.0003125,-4.771199999999999,0.5745,-4.771199999999999,-0.025
