Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.05,-0.09939999999999999,0.001875,-0.09939999999999999,-0.76925,-0.09939999999999999,0.0
-0.19879999999999998,0.1125,-0.19879999999999998,-0.001875,-0.19879999999999998,-0.76925,-0.19879999999999998,0.00625
-0.29819999999999997,0.175,-0.29819999999999997,0.0015625,-0.29819999999999997,-0.738,-0.29819999999999997,-0.0125
-0.39759999999999995,0.20625,-0.39759999999999995,-0.0009375,-0.39759999999999995,-0.76925,-0.39759999999999995,-0.00625
-0.49699999999999994,0.2375,-0.49699999999999994,-0.0003125,-0.49699999999999994,-0.8005,-0.49699999999999994,-0.00625
-0.5963999999999999,0.26875,-0.5963999999999999,0.0,-0.5963999999999999,-0.76925,-0.5963999999999999,-0.0125
-0.6958,0.33125,-0.6958,-0.0009375,-0.6958,-0.76925,-0.6958,-0.01875
-0.7951999999999999,0.425,-0.7951999999999999,-0.0009375,-0.7951999999999999,-0.738,-0.7951999999999999,-0.025
-0.8945999999999998,0.45625,-0.8945999999999998,-0.000625,-0.8945999999999998,-0.76925,-0.8945999999999998,-0.01875
-0.9939999999999998,0.4875,-0.9939999999999998,0.0003125,-0.9939999999999998,-0.76925,-0.9939999999999998,-0.025
-1.0934,0.4875,-1.0934,-0.00125,-1.0934,-0.76925,-1.0934,-0.025
-1.1927999999999999,0.6125,-1.1927999999999999,0.00125,-1.1927999999999999,-0.76925,-1.1927999999999999,-0.03125
-1.2921999999999998,0.6125,-1.2921999999999998,-0.00125,-1.2921999999999998,-0.738,-1.2921999999999998,-0.03125
-1.3915999999999997,0.64375,-1.3915999999999997,-0.0009375,-1.3915999999999997,-0.738,-1.3915999999999997,-0.025
-1.4909999999999999,0.675,-1.4909999999999999,-0.0025,-1.4909999999999999,-0.76925,-1.4909999999999999,-0.01875
-1.5903999999999998,0.70625,-1.5903999999999998,-0.0028125,-1.5903999999999998,-0.76925,-1.5903999999999998,-0.01875
-1.6897999999999997,0.7375,-1.6897999999999997,-0.00125,-1.6897999999999997,-0.76925,-1.6897999999999997,-0.0375
-1.7891999999999997,0.8,-1.7891999999999997,-0.00125,-1.7891999999999997,-0.738,-1.7891999999999997,-0.0375
