Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.0046875,-0.09939999999999999,-0.3005,-0.09939999999999999,0.0
-0.19879999999999998,0.1125,-0.19879999999999998,0.00125,-0.19879999999999998,-0.3005,-0.19879999999999998,0.00625
-0.29819999999999997,0.20625,-0.29819999999999997,0.004375,-0.29819999999999997,-0.33175,-0.29819999999999997,-0.00625
-0.39759999999999995,0.2375,-0.39759999999999995,0.0034375,-0.39759999999999995,-0.33175,-0.39759999999999995,-0.0125
-0.49699999999999994,0.26875,-0.49699999999999994,0.0046875,-0.49699999999999994,-0.3005,-0.49699999999999994,-0.0125
-0.5963999999999999,0.3,-0.5963999999999999,0.000625,-0.5963999999999999,-0.3005,-0.5963999999999999,-0.00625
-0.6958,0.425,-0.6958,0.00125,-0.6958,-0.3005,-0.6958,-0.00625
-0.7951999999999999,0.425,-0.7951999999999999,0.001875,-0.7951999999999999,-0.33175,-0.7951999999999999,-0.0125
-0.8945999999999998,0.425,-0.8945999999999998,0.003125,-0.8945999999999998,-0.3005,-0.8945999999999998,-0.01875
-0.9939999999999998,0.51875,-0.9939999999999998,0.0025,-0.9939999999999998,-0.33175,-0.9939999999999998,-0.025
-1.0934,0.4875,-1.0934,0.0040625,-1.0934,-0.33175,-1.0934,-0.0375
-1.1927999999999999,0.58125,-1.1927999999999999,0.0025,-1.1927999999999999,-0.3005,-1.1927999999999999,-0.03125
-1.2921999999999998,0.64375,-1.2921999999999998,0.0028125,-1.2921999999999998,-0.3005,-1.2921999999999998,-0.025
-1.3915999999999997,0.6125,-1.3915999999999997,0.0009375,-1.3915999999999997,-0.3005,-1.3915999999999997,-0.03125
-1.4909999999999999,0.7375,-1.4909999999999999,0.0009375,-1.4909999999999999,-0.26925,-1.4909999999999999,-0.03125
-1.5903999999999998,0.7375,-1.5903999999999998,0.0003125,-1.5903999999999998,-0.33175,-1.5903999999999998,-0.04375
-1.6897999999999997,0.7375,-1.6897999999999997,0.0021875,-1.6897999999999997,-0.363,-1.6897999999999997,-0.0375
-1.7891999999999997,0.8,-1.7891999999999997,-0.0003125,-1.7891999999999997,-0.33175,-1.7891999999999997,-0.03125
-1.8885999999999996,0.8,-1.8885999999999996,-0.003125,-1.8885999999999996,-0.3005,-1.8885999999999996,-0.0375
