Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,0.014375,-0.09939999999999999,0.762,-0.09939999999999999,0.0
-0.19879999999999998,0.14375,-0.19879999999999998,0.0121875,-0.19879999999999998,0.762,-0.19879999999999998,-0.0125
-0.29819999999999997,0.14375,-0.29819999999999997,0.0140625,-0.29819999999999997,0.79325,-0.29819999999999997,-0.01875
-0.39759999999999995,0.2375,-0.39759999999999995,0.0153125,-0.39759999999999995,0.73075,-0.39759999999999995,-0.025
-0.49699999999999994,0.2375,-0.49699999999999994,0.015,-0.49699999999999994,0.73075,-0.49699999999999994,-0.03125
-0.5963999999999999,0.3,-0.5963999999999999,0.0153125,-0.5963999999999999,0.73075,-0.5963999999999999,-0.025
-0.6958,0.33125,-0.6958,0.014375,-0.6958,0.6995,-0.6958,-0.01875
-0.7951999999999999,0.45625,-0.7951999999999999,0.015625,-0.7951999999999999,0.6995,-0.7951999999999999,-0.025
-0.8945999999999998,0.4875,-0.8945999999999998,0.015625,-0.8945999999999998,0.6995,-0.8945999999999998,-0.04375
-0.9939999999999998,0.45625,-0.9939999999999998,0.016875,-0.9939999999999998,0.637,-0.9939999999999998,-0.04375
-1.0934,0.51875,-1.0934,0.013125,-1.0934,0.66825,-1.0934,-0.04375
-1.1927999999999999,0.51875,-1.1927999999999999,0.0140625,-1.1927999999999999,0.66825,-1.1927999999999999,-0.03125
-1.2921999999999998,0.6125,-1.2921999999999998,0.014375,-1.2921999999999998,0.637,-1.2921999999999998,-0.04375
-1.3915999999999997,0.64375,-1.3915999999999997,0.0153125,-1.3915999999999997,0.60575,-1.3915999999999997,-0.05
-1.4909999999999999,0.64375,-1.4909999999999999,0.0165625,-1.4909999999999999,0.60575,-1.4909999999999999,-0.05
-1.5903999999999998,0.7375,-1.5903999999999998,0.0153125,-1.5903999999999998,0.5745,-1.5903999999999998,-0.0625
-1.6897999999999997,0.7375,-1.6897999999999997,0.0140625,-1.6897999999999997,0.5745,-1.6897999999999997,-0.04375
-1.7891999999999997,0.83125,-1.7891999999999997,0.0140625,-1.7891999999999997,0.54325,-1.7891999999999997,-0.05625
-1.8885999999999996,0.8,-1.8885999999999996,0.015625,-1.8885999999999996,0.54325,-1.8885999999999996,-0.06875
-1.9879999999999998,0.83125,-1.9879999999999998,0.0125,-1.9879999999999998,0.512,-1.9879999999999998,-0.05
-2.0873999999999997,0.8625,-2.0873999999999997,0.0153125,-2.0873999999999997,0.54325,-2.0873999999999997,-0.0625
-2.1868,0.89375,-2.1868,0.013125,-2.1868,0.512,-2.1868,-0.0625
-2.2862,0.925,-2.2862,0.010625,-2.2862,0.512,-2.2862,-0.05625
-2.3855999999999997,0.925,-2.3855999999999997,0.01375,-2.3855999999999997,0.48075,-2.3855999999999997,-0.0625
-2.485,0.89375,-2.485,0.01375,-2.485,0.48075,-2.485,-0.06875
-2.5844,0.95625,-2.5844,0.0128125,-2.5844,0.4495,-2.5844,-0.05625
-2.6837999999999997,0.95625,-2.6837999999999997,0.01125,-2.6837999999999997,0.4495,-2.6837999999999997,-0.04375
-2.7832,0.925,-2.7832,0.0134375,-2.7832,0.41825,-2.7832,-0.06875
-2.8826,0.925,-2.8826,0.0125,-2.8826,0.41825,-2.8826,-0.06875
-2.9819999999999998,0.95625,-2.9819999999999998,0.0128125,-2.9819999999999998,0.387,-2.9819999999999998,-0.05625
-3.0814,0.95625,-3.0814,0.0125,-3.0814,0.41825,-3.0814,-0.05625
-3.1807999999999996,0.95625,-3.1807999999999996,0.0121875,-3.1807999999999996,0.387,-3.1807999999999996,-0.05625
-3.2802,0.95625,-3.2802,0.01125,-3.2802,0.35575,-3.2802,-0.05625
-3.3796,0.925,-3.3796,0.013125,-3.3796,0.387,-3.3796,-0.06875
-3.4789999999999996,0.925,-3.4789999999999996,0.013125,-3.4789999999999996,0.387,-3.4789999999999996,-0.06875
-3.5784,0.83125,-3.5784,0.0121875,-3.5784,0.35575,-3.5784,-0.05625
-3.6777999999999995,0.8625,-3.6777999999999995,0.0115625,-3.6777999999999995,0.3245,-3.6777999999999995,-0.0625
-3.7771999999999997,0.83125,-3.7771999999999997,0.0134375,-3.7771999999999997,0.35575,-3.7771999999999997,-0.0625
-3.8766,0.83125,-3.8766,0.01125,-3.8766,0.35575,-3.8766,-0.05
-3.9759999999999995,0.8,-3.9759999999999995,0.0121875,-3.9759999999999995,0.35575,-3.9759999999999995,-0.05625
-4.075399999999999,0.8,-4.075399999999999,0.013125,-4.075399999999999,0.3245,-4.075399999999999,-0.05625
-4.174799999999999,0.76875,-4.174799999999999,0.011875,-4.174799999999999,0.35575,-4.174799999999999,-0.05
-4.2741999999999996,0.675,-4.2741999999999996,0.0103125,-4.2741999999999996,0.3245,-4.2741999999999996,-0.04375
-4.3736,0.70625,-4.3736,0.0109375,-4.3736,0.3245,-4.3736,-0.05
-4.473,0.675,-4.473,0.011875,-4.473,0.29325,-4.473,-0.04375
-4.5724,0.64375,-4.5724,0.0121875,-4.5724,0.35575,-4.5724,-0.0375
-4.671799999999999,0.55,-4.671799999999999,0.011875,-4.671799999999999,0.35575,-4.671799999999999,-0.0375
-4.771199999999999,0.58125,-4.771199999999999,0.0121875,-4.771199999999999,0.3245,-4.771199999999999,-0.04375
-4.8706,0.4875,-4.8706,0.01375,-4.8706,0.3245,-4.8706,-0.03125
-4.97,0.4875,-4.97,0.009375,-4.97,0.35575,-4.97,-0.025
-5.0694,0.3625,-5.0694,0.0121875,-5.0694,0.35575,-5.0694,-0.025
-5.168799999999999,0.39375,-5.168799999999999,0.011875,-5.168799999999999,0.35575,-5.168799999999999,-0.03125
-5.268199999999999,0.33125,-5.268199999999999,0.013125,-5.268199999999999,0.35575,-5.268199999999999,-0.025
-5.3675999999999995,0.33125,-5.3675999999999995,0.0115625,-5.3675999999999995,0.387,-5.3675999999999995,-0.025
-5.467,0.26875,-5.467,0.0115625,-5.467,0.35575,-5.467,-0.0125
-5.5664,0.2375,-5.5664,0.0115625,-5.5664,0.387,-5.5664,-0.025
-5.6658,0.14375,-5.6658,0.010625,-5.6658,0.41825,-5.6658,-0.01875
-5.765199999999999,0.1125,-5.765199999999999,0.0115625,-5.765199999999999,0.35575,-5.765199999999999,-0.0125
-5.864599999999999,0.08125,-5.864599999999999,0.01375,-5.864599999999999,0.387,-5.864599999999999,-0.01875
-5.9639999999999995,0.01875,-5.9639999999999995,0.0140625,-5.9639999999999995,0.41825,-5.9639999999999995,-0.00625
-6.0634,-0.04375,-6.0634,0.0115625,-6.0634,0.41825,-6.0634,-0.00625
-6.1628,-0.075,-6.1628,0.0125,-6.1628,0.4495,-6.1628,0.0
-6.262199999999999,-0.10625,-6.262199999999999,0.0125,-6.262199999999999,0.4495,-6.262199999999999,0.0
-6.361599999999999,-0.1375,-6.361599999999999,0.013125,-6.361599999999999,0.48075,-6.361599999999999,-0.00625
-6.460999999999999,-0.16875,-6.460999999999999,0.0115625,-6.460999999999999,0.48075,-6.460999999999999,0.0
-6.5604,-0.2625,-6.5604,0.01125,-6.5604,0.48075,-6.5604,0.00625
-6.6598,-0.325,-6.6598,0.013125,-6.6598,0.48075,-6.6598,0.0125
-6.759199999999999,-0.35625,-6.759199999999999,0.0134375,-6.759199999999999,0.512,-6.759199999999999,0.0125
-6.858599999999999,-0.3875,-6.858599999999999,0.013125,-6.858599999999999,0.512,-6.858599999999999,0.0125
-6.957999999999999,-0.41875,-6.957999999999999,0.0128125,-6.957999999999999,0.54325,-6.957999999999999,0.0125
-7.0573999999999995,-0.5125,-7.0573999999999995,0.0140625,-7.0573999999999995,0.54325,-7.0573999999999995,0.0125
-7.1568,-0.5125,-7.1568,0.0140625,-7.1568,0.54325,-7.1568,0.0125
-7.256199999999999,-0.575,-7.256199999999999,0.011875,-7.256199999999999,0.54325,-7.256199999999999,0.025
-7.355599999999999,-0.60625,-7.355599999999999,0.01375,-7.355599999999999,0.60575,-7.355599999999999,0.0375
-7.454999999999999,-0.6375,-7.454999999999999,0.0140625,-7.454999999999999,0.60575,-7.454999999999999,0.025
-7.554399999999999,-0.66875,-7.554399999999999,0.0128125,-7.554399999999999,0.60575,-7.554399999999999,0.025
-7.6537999999999995,-0.7,-7.6537999999999995,0.0146875,-7.6537999999999995,0.60575,-7.6537999999999995,0.03125
-7.7532,-0.7625,-7.7532,0.015,-7.7532,0.637,-7.7532,0.025
-7.852599999999999,-0.825,-7.852599999999999,0.015,-7.852599999999999,0.637,-7.852599999999999,0.03125
-7.951999999999999,-0.825,-7.951999999999999,0.01125,-7.951999999999999,0.637,-7.951999999999999,0.05
-8.0514,-0.79375,-8.0514,0.0115625,-8.0514,0.60575,-8.0514,0.05
-8.150799999999998,-0.8875,-8.150799999999998,0.0125,-8.150799999999998,0.66825,-8.150799999999998,0.03125
-8.250199999999998,-0.85625,-8.250199999999998,0.0140625,-8.250199999999998,0.637,-8.250199999999998,0.03125
-8.349599999999999,-0.8875,-8.349599999999999,0.013125,-8.349599999999999,0.66825,-8.349599999999999,0.05
-8.448999999999998,-0.98125,-8.448999999999998,0.014375,-8.448999999999998,0.66825,-8.448999999999998,0.05
-8.548399999999999,-0.95,-8.548399999999999,0.014375,-8.548399999999999,0.66825,-8.548399999999999,0.04375
-8.647799999999998,-0.95,-8.647799999999998,0.01375,-8.647799999999998,0.66825,-8.647799999999998,0.05625
-8.747199999999998,-0.98125,-8.747199999999998,0.0134375,-8.747199999999998,0.66825,-8.747199999999998,0.05
-8.846599999999999,-0.95,-8.846599999999999,0.01375,-8.846599999999999,0.6995,-8.846599999999999,0.04375
-8.945999999999998,-0.98125,-8.945999999999998,0.0146875,-8.945999999999998,0.66825,-8.945999999999998,0.04375
-9.045399999999999,-0.98125,-9.045399999999999,0.0121875,-9.045399999999999,0.66825,-9.045399999999999,0.05
-9.144799999999998,-0.98125,-9.144799999999998,0.0134375,-9.144799999999998,0.6995,-9.144799999999998,0.05
-9.244199999999998,-0.98125,-9.244199999999998,0.0125,-9.244199999999998,0.6995,-9.244199999999998,0.05625
-9.343599999999999,-0.95,-9.343599999999999,0.01375,-9.343599999999999,0.6995,-9.343599999999999,0.04375
-9.442999999999998,-0.95,-9.442999999999998,0.014375,-9.442999999999998,0.6995,-9.442999999999998,0.05
-9.542399999999999,-0.91875,-9.542399999999999,0.013125,-9.542399999999999,0.73075,-9.542399999999999,0.04375
-9.641799999999998,-1.0125,-9.641799999999998,0.0121875,-9.641799999999998,0.66825,-9.641799999999998,0.04375
-9.741199999999997,-0.95,-9.741199999999997,0.0121875,-9.741199999999997,0.6995,-9.741199999999997,0.04375
-9.840599999999998,-0.91875,-9.840599999999998,0.0125,-9.840599999999998,0.6995,-9.840599999999998,0.05
-9.939999999999998,-0.8875,-9.939999999999998,0.0109375,-9.939999999999998,0.6995,-9.939999999999998,0.04375
-10.039399999999999,-0.8875,-10.039399999999999,0.0103125,-10.039399999999999,0.6995,-10.039399999999999,0.05
-10.138799999999998,-0.825,-10.138799999999998,0.0109375,-10.138799999999998,0.66825,-10.138799999999998,0.04375
-10.238199999999997,-0.825,-10.238199999999997,0.0128125,-10.238199999999997,0.66825,-10.238199999999997,0.04375
-10.337599999999998,-0.7625,-10.337599999999998,0.0103125,-10.337599999999998,0.6995,-10.337599999999998,0.0375
-10.436999999999998,-0.79375,-10.436999999999998,0.014375,-10.436999999999998,0.66825,-10.436999999999998,0.04375
-10.536399999999999,-0.7,-10.536399999999999,0.011875,-10.536399999999999,0.6995,-10.536399999999999,0.025
-10.635799999999998,-0.7,-10.635799999999998,0.010625,-10.635799999999998,0.66825,-10.635799999999998,0.03125
-10.735199999999997,-0.66875,-10.735199999999997,0.0109375,-10.735199999999997,0.6995,-10.735199999999997,0.03125
