Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.14375,-0.09939999999999999,0.004375,-0.09939999999999999,-0.45675,-0.09939999999999999,-0.00625
-0.19879999999999998,0.14375,-0.19879999999999998,0.0025,-0.19879999999999998,-0.488,-0.19879999999999998,0.0
-0.29819999999999997,0.175,-0.29819999999999997,0.0009375,-0.29819999999999997,-0.488,-0.29819999999999997,-0.00625
-0.39759999999999995,0.2375,-0.39759999999999995,0.000625,-0.39759999999999995,-0.45675,-0.39759999999999995,-0.00625
-0.49699999999999994,0.3,-0.49699999999999994,0.0025,-0.49699999999999994,-0.488,-0.49699999999999994,-0.01875
-0.5963999999999999,0.3,-0.5963999999999999,0.000625,-0.5963999999999999,-0.488,-0.5963999999999999,-0.0125
-0.6958,0.39375,-0.6958,0.000625,-0.6958,-0.488,-0.6958,-0.025
-0.7951999999999999,0.425,-0.7951999999999999,0.0025,-0.7951999999999999,-0.45675,-0.7951999999999999,-0.025
-0.8945999999999998,0.4875,-0.8945999999999998,0.0,-0.8945999999999998,-0.45675,-0.8945999999999998,-0.025
-0.9939999999999998,0.51875,-0.9939999999999998,0.0021875,-0.9939999999999998,-0.488,-0.9939999999999998,-0.025
-1.0934,0.58125,-1.0934,-0.0003125,-1.0934,-0.488,-1.0934,-0.025
-1.1927999999999999,0.58125,-1.1927999999999999,0.0003125,-1.1927999999999999,-0.488,-1.1927999999999999,-0.0375
-1.2921999999999998,0.6125,-1.2921999999999998,0.000625,-1.2921999999999998,-0.488,-1.2921999999999998,-0.025
-1.3915999999999997,0.675,-1.3915999999999997,-0.0015625,-1.3915999999999997,-0.488,-1.3915999999999997,-0.025
-1.4909999999999999,0.70625,-1.4909999999999999,0.00125,-1.4909999999999999,-0.488,-1.4909999999999999,-0.03125
-1.5903999999999998,0.70625,-1.5903999999999998,0.0021875,-1.5903999999999998,-0.51925,-1.5903999999999998,-0.04375
-1.6897999999999997,0.70625,-1.6897999999999997,-0.0003125,-1.6897999999999997,-0.488,-1.6897999999999997,-0.0375
-1.7891999999999997,0.7375,-1.7891999999999997,-0.0009375,-1.7891999999999997,-0.51925,-1.7891999999999997,-0.0375
-1.8885999999999996,0.83125,-1.8885999999999996,-0.00125,-1.8885999999999996,-0.51925,-1.8885999999999996,-0.0375
-1.9879999999999998,0.83125,-1.9879999999999998,0.0009375,-1.9879999999999998,-0.51925,-1.9879999999999998,-0.0375
-2.0873999999999997,0.8625,-2.0873999999999997,0.00125,-2.0873999999999997,-0.488,-2.0873999999999997,-0.04375
-2.1868,0.8625,-2.1868,0.0,-2.1868,-0.488,-2.1868,-0.04375
-2.2862,0.89375,-2.2862,-0.000625,-2.2862,-0.51925,-2.2862,-0.04375
-2.3855999999999997,0.89375,-2.3855999999999997,0.0009375,-2.3855999999999997,-0.51925,-2.3855999999999997,-0.05
-2.485,0.925,-2.485,0.0009375,-2.485,-0.51925,-2.485,-0.05
-2.5844,0.89375,-2.5844,0.0009375,-2.5844,-0.51925,-2.5844,-0.05
-2.6837999999999997,0.95625,-2.6837999999999997,0.0009375,-2.6837999999999997,-0.51925,-2.6837999999999997,-0.05
-2.7832,0.89375,-2.7832,-0.00125,-2.7832,-0.488,-2.7832,-0.05
-2.8826,0.925,-2.8826,0.000625,-2.8826,-0.51925,-2.8826,-0.05
-2.9819999999999998,0.925,-2.9819999999999998,0.0009375,-2.9819999999999998,-0.51925,-2.9819999999999998,-0.05
-3.0814,0.95625,-3.0814,-0.0015625,-3.0814,-0.51925,-3.0814,-0.04375
-3.1807999999999996,0.925,-3.1807999999999996,-0.0009375,-3.1807999999999996,-0.5505,-3.1807999999999996,-0.04375
-3.2802,0.95625,-3.2802,0.0015625,-3.2802,-0.5505,-3.2802,-0.05
-3.3796,0.95625,-3.3796,0.000625,-3.3796,-0.51925,-3.3796,-0.05
-3.4789999999999996,0.89375,-3.4789999999999996,0.0015625,-3.4789999999999996,-0.5505,-3.4789999999999996,-0.05625
-3.5784,0.89375,-3.5784,-0.001875,-3.5784,-0.51925,-3.5784,-0.0375
-3.6777999999999995,0.8625,-3.6777999999999995,-0.0003125,-3.6777999999999995,-0.51925,-3.6777999999999995,-0.05
-3.7771999999999997,0.83125,-3.7771999999999997,-0.0003125,-3.7771999999999997,-0.5505,-3.7771999999999997,-0.04375
-3.8766,0.8,-3.8766,-0.0009375,-3.8766,-0.51925,-3.8766,-0.05
-3.9759999999999995,0.8,-3.9759999999999995,0.0009375,-3.9759999999999995,-0.5505,-3.9759999999999995,-0.05
-4.075399999999999,0.8,-4.075399999999999,-0.0021875,-4.075399999999999,-0.5505,-4.075399999999999,-0.0375
-4.174799999999999,0.7375,-4.174799999999999,-0.0028125,-4.174799999999999,-0.488,-4.174799999999999,-0.0375
-4.2741999999999996,0.7375,-4.2741999999999996,0.0009375,-4.2741999999999996,-0.51925,-4.2741999999999996,-0.04375
-4.3736,0.675,-4.3736,0.0003125,-4.3736,-0.51925,-4.3736,-0.0375
-4.473,0.675,-4.473,0.000625,-4.473,-0.488,-4.473,-0.03125
-4.5724,0.58125,-4.5724,-0.0003125,-4.5724,-0.51925,-4.5724,-0.0375
-4.671799999999999,0.6125,-4.671799999999999,0.0003125,-4.671799999999999,-0.5505,-4.671799999999999,-0.0375
-4.771199999999999,0.51875,-4.771199999999999,-0.001875,-4.771199999999999,-0.51925,-4.771199999999999,-0.03125
-4.8706,0.45625,-4.8706,-0.0003125,-4.8706,-0.51925,-4.8706,-0.03125
-4.97,0.4875,-4.97,-0.0003125,-4.97,-0.51925,-4.97,-0.03125
-5.0694,0.425,-5.0694,0.000625,-5.0694,-0.488,-5.0694,-0.025
-5.168799999999999,0.3625,-5.168799999999999,-0.000625,-5.168799999999999,-0.51925,-5.168799999999999,-0.01875
-5.268199999999999,0.3625,-5.268199999999999,-0.0015625,-5.268199999999999,-0.51925,-5.268199999999999,-0.01875
-5.3675999999999995,0.33125,-5.3675999999999995,-0.000625,-5.3675999999999995,-0.51925,-5.3675999999999995,-0.0125
-5.467,0.20625,-5.467,0.0003125,-5.467,-0.488,-5.467,-0.00625
-5.5664,0.2375,-5.5664,0.0009375,-5.5664,-0.51925,-5.5664,-0.0125
-5.6658,0.175,-5.6658,0.0003125,-5.6658,-0.488,-5.6658,-0.00625
-5.765199999999999,0.1125,-5.765199999999999,-0.000625,-5.765199999999999,-0.51925,-5.765199999999999,-0.00625
-5.864599999999999,0.08125,-5.864599999999999,-0.0003125,-5.864599999999999,-0.488,-5.864599999999999,0.00625
-5.9639999999999995,-0.0125,-5.9639999999999995,-0.0003125,-5.9639999999999995,-0.488,-5.9639999999999995,0.00625
-6.0634,-0.04375,-6.0634,-0.000625,-6.0634,-0.45675,-6.0634,0.00625
-6.1628,-0.10625,-6.1628,0.0015625,-6.1628,-0.45675,-6.1628,0.0
-6.262199999999999,-0.10625,-6.262199999999999,0.000625,-6.262199999999999,-0.45675,-6.262199999999999,0.0125
-6.361599999999999,-0.16875,-6.361599999999999,-0.0009375,-6.361599999999999,-0.45675,-6.361599999999999,0.01875
-6.460999999999999,-0.2,-6.460999999999999,0.001875,-6.460999999999999,-0.4255,-6.460999999999999,0.025
-6.5604,-0.23125,-6.5604,0.003125,-6.5604,-0.4255,-6.5604,0.01875
-6.6598,-0.325,-6.6598,0.004375,-6.6598,-0.45675,-6.6598,0.0125
-6.759199999999999,-0.325,-6.759199999999999,0.003125,-6.759199999999999,-0.4255,-6.759199999999999,0.01875
-6.858599999999999,-0.3875,-6.858599999999999,0.0034375,-6.858599999999999,-0.4255,-6.858599999999999,0.01875
-6.957999999999999,-0.41875,-6.957999999999999,0.0034375,-6.957999999999999,-0.4255,-6.957999999999999,0.025
-7.0573999999999995,-0.48125,-7.0573999999999995,0.00375,-7.0573999999999995,-0.4255,-7.0573999999999995,0.0375
-7.1568,-0.54375,-7.1568,0.0021875,-7.1568,-0.39425,-7.1568,0.0375
-7.256199999999999,-0.60625,-7.256199999999999,0.00125,-7.256199999999999,-0.4255,-7.256199999999999,0.0375
-7.355599999999999,-0.60625,-7.355599999999999,0.0025,-7.355599999999999,-0.39425,-7.355599999999999,0.03125
-7.454999999999999,-0.6375,-7.454999999999999,0.00375,-7.454999999999999,-0.4255,-7.454999999999999,0.03125
-7.554399999999999,-0.66875,-7.554399999999999,0.0021875,-7.554399999999999,-0.39425,-7.554399999999999,0.04375
-7.6537999999999995,-0.7,-7.6537999999999995,0.0015625,-7.6537999999999995,-0.45675,-7.6537999999999995,0.05
-7.7532,-0.7625,-7.7532,0.0025,-7.7532,-0.39425,-7.7532,0.0375
-7.852599999999999,-0.79375,-7.852599999999999,0.0025,-7.852599999999999,-0.39425,-7.852599999999999,0.05625
-7.951999999999999,-0.79375,-7.951999999999999,0.0040625,-7.951999999999999,-0.4255,-7.951999999999999,0.04375
-8.0514,-0.8875,-8.0514,0.0025,-8.0514,-0.4255,-8.0514,0.04375
-8.150799999999998,-0.85625,-8.150799999999998,0.004375,-8.150799999999998,-0.39425,-8.150799999999998,0.05
-8.250199999999998,-0.8875,-8.250199999999998,0.0025,-8.250199999999998,-0.39425,-8.250199999999998,0.0625
-8.349599999999999,-0.91875,-8.349599999999999,0.0021875,-8.349599999999999,-0.39425,-8.349599999999999,0.0625
-8.448999999999998,-0.95,-8.448999999999998,0.001875,-8.448999999999998,-0.4255,-8.448999999999998,0.05625
-8.548399999999999,-0.95,-8.548399999999999,0.0021875,-8.548399999999999,-0.39425,-8.548399999999999,0.05625
-8.647799999999998,-0.98125,-8.647799999999998,0.0046875,-8.647799999999998,-0.4255,-8.647799999999998,0.05
-8.747199999999998,-0.95,-8.747199999999998,0.0059375,-8.747199999999998,-0.4255,-8.747199999999998,0.05
-8.846599999999999,-0.98125,-8.846599999999999,0.0025,-8.846599999999999,-0.4255,-8.846599999999999,0.05
-8.945999999999998,-1.0125,-8.945999999999998,0.0025,-8.945999999999998,-0.4255,-8.945999999999998,0.0625
-9.045399999999999,-0.98125,-9.045399999999999,0.0053125,-9.045399999999999,-0.4255,-9.045399999999999,0.05625
-9.144799999999998,-0.98125,-9.144799999999998,0.006875,-9.144799999999998,-0.39425,-9.144799999999998,0.05625
-9.244199999999998,-0.98125,-9.244199999999998,0.0046875,-9.244199999999998,-0.39425,-9.244199999999998,0.05625
-9.343599999999999,-1.0125,-9.343599999999999,0.003125,-9.343599999999999,-0.4255,-9.343599999999999,0.06875
-9.442999999999998,-0.98125,-9.442999999999998,0.003125,-9.442999999999998,-0.4255,-9.442999999999998,0.05625
-9.542399999999999,-0.98125,-9.542399999999999,0.0034375,-9.542399999999999,-0.4255,-9.542399999999999,0.05
-9.641799999999998,-0.91875,-9.641799999999998,0.0040625,-9.641799999999998,-0.45675,-9.641799999999998,0.05625
-9.741199999999997,-0.91875,-9.741199999999997,0.00375,-9.741199999999997,-0.4255,-9.741199999999997,0.05
-9.840599999999998,-0.8875,-9.840599999999998,0.0053125,-9.840599999999998,-0.4255,-9.840599999999998,0.0375
-9.939999999999998,-0.8875,-9.939999999999998,0.0028125,-9.939999999999998,-0.45675,-9.939999999999998,0.05
-10.039399999999999,-0.85625,-10.039399999999999,0.005,-10.039399999999999,-0.45675,-10.039399999999999,0.05
-10.138799999999998,-0.825,-10.138799999999998,0.006875,-10.138799999999998,-0.4255,-10.138799999999998,0.03125
-10.238199999999997,-0.79375,-10.238199999999997,0.0046875,-10.238199999999997,-0.45675,-10.238199999999997,0.05625
-10.337599999999998,-0.79375,-10.337599999999998,0.0021875,-10.337599999999998,-0.45675,-10.337599999999998,0.05625
-10.436999999999998,-0.73125,-10.436999999999998,0.004375,-10.436999999999998,-0.4255,-10.436999999999998,0.0375
-10.536399999999999,-0.7,-10.536399999999999,0.0025,-10.536399999999999,-0.45675,-10.536399999999999,0.0375
-10.635799999999998,-0.66875,-10.635799999999998,0.0028125,-10.635799999999998,-0.45675,-10.635799999999998,0.04375
-10.735199999999997,-0.66875,-10.735199999999997,0.00125,-10.735199999999997,-0.488,-10.735199999999997,0.05
-10.834599999999998,-0.575,-10.834599999999998,0.0059375,-10.834599999999998,-0.45675,-10.834599999999998,0.04375
