Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.1125,-0.09939999999999999,-0.0034375,-0.09939999999999999,-0.64425,-0.09939999999999999,-0.0125
-0.19879999999999998,0.14375,-0.19879999999999998,0.005625,-0.19879999999999998,-0.613,-0.19879999999999998,-0.0125
-0.29819999999999997,0.14375,-0.29819999999999997,0.003125,-0.29819999999999997,-0.613,-0.29819999999999997,0.0
-0.39759999999999995,0.20625,-0.39759999999999995,0.0059375,-0.39759999999999995,-0.613,-0.39759999999999995,-0.01875
-0.49699999999999994,0.2375,-0.49699999999999994,0.0028125,-0.49699999999999994,-0.6755,-0.49699999999999994,0.0
-0.5963999999999999,0.33125,-0.5963999999999999,0.0046875,-0.5963999999999999,-0.613,-0.5963999999999999,-0.01875
-0.6958,0.3625,-0.6958,0.00375,-0.6958,-0.613,-0.6958,-0.0125
-0.7951999999999999,0.3625,-0.7951999999999999,0.0028125,-0.7951999999999999,-0.64425,-0.7951999999999999,-0.01875
-0.8945999999999998,0.45625,-0.8945999999999998,0.0065625,-0.8945999999999998,-0.64425,-0.8945999999999998,-0.0125
-0.9939999999999998,0.4875,-0.9939999999999998,0.00375,-0.9939999999999998,-0.64425,-0.9939999999999998,-0.01875
-1.0934,0.51875,-1.0934,0.003125,-1.0934,-0.64425,-1.0934,-0.03125
-1.1927999999999999,0.58125,-1.1927999999999999,0.0034375,-1.1927999999999999,-0.613,-1.1927999999999999,-0.03125
-1.2921999999999998,0.58125,-1.2921999999999998,0.00375,-1.2921999999999998,-0.64425,-1.2921999999999998,-0.025
-1.3915999999999997,0.64375,-1.3915999999999997,0.0028125,-1.3915999999999997,-0.64425,-1.3915999999999997,-0.025
-1.4909999999999999,0.70625,-1.4909999999999999,0.001875,-1.4909999999999999,-0.6755,-1.4909999999999999,-0.0375
-1.5903999999999998,0.675,-1.5903999999999998,0.0034375,-1.5903999999999998,-0.64425,-1.5903999999999998,-0.05
-1.6897999999999997,0.7375,-1.6897999999999997,0.001875,-1.6897999999999997,-0.6755,-1.6897999999999997,-0.025
-1.7891999999999997,0.8,-1.7891999999999997,0.00125,-1.7891999999999997,-0.64425,-1.7891999999999997,-0.0375
-1.8885999999999996,0.8,-1.8885999999999996,0.00375,-1.8885999999999996,-0.64425,-1.8885999999999996,-0.04375
-1.9879999999999998,0.8,-1.9879999999999998,0.0025,-1.9879999999999998,-0.64425,-1.9879999999999998,-0.0375
-2.0873999999999997,0.8625,-2.0873999999999997,0.0015625,-2.0873999999999997,-0.6755,-2.0873999999999997,-0.04375
-2.1868,0.8625,-2.1868,-0.001875,-2.1868,-0.6755,-2.1868,-0.04375
-2.2862,0.8625,-2.2862,-0.005625,-2.2862,-0.6755,-2.2862,-0.05625
-2.3855999999999997,0.8625,-2.3855999999999997,-0.0075,-2.3855999999999997,-0.6755,-2.3855999999999997,-0.05625
-2.485,0.925,-2.485,-0.006875,-2.485,-0.6755,-2.485,-0.05625
-2.5844,0.95625,-2.5844,-0.0059375,-2.5844,-0.64425,-2.5844,-0.04375
-2.6837999999999997,0.95625,-2.6837999999999997,-0.0021875,-2.6837999999999997,-0.6755,-2.6837999999999997,-0.05625
-2.7832,0.925,-2.7832,0.0028125,-2.7832,-0.70675,-2.7832,-0.05
-2.8826,0.925,-2.8826,0.0003125,-2.8826,-0.70675,-2.8826,-0.05
-2.9819999999999998,0.95625,-2.9819999999999998,0.00125,-2.9819999999999998,-0.70675,-2.9819999999999998,-0.05
-3.0814,0.925,-3.0814,0.0009375,-3.0814,-0.6755,-3.0814,-0.05
