Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.05,-0.09939999999999999,0.0028125,-0.09939999999999999,0.4495,-0.09939999999999999,0.0
-0.19879999999999998,0.14375,-0.19879999999999998,0.000625,-0.19879999999999998,0.41825,-0.19879999999999998,-0.00625
-0.29819999999999997,0.175,-0.29819999999999997,0.0021875,-0.29819999999999997,0.387,-0.29819999999999997,0.00625
-0.39759999999999995,0.20625,-0.39759999999999995,0.0021875,-0.39759999999999995,0.4495,-0.39759999999999995,0.0
-0.49699999999999994,0.26875,-0.49699999999999994,0.000625,-0.49699999999999994,0.41825,-0.49699999999999994,-0.00625
-0.5963999999999999,0.3,-0.5963999999999999,0.0015625,-0.5963999999999999,0.4495,-0.5963999999999999,-0.0125
-0.6958,0.3625,-0.6958,0.0028125,-0.6958,0.41825,-0.6958,-0.025
-0.7951999999999999,0.3625,-0.7951999999999999,0.001875,-0.7951999999999999,0.387,-0.7951999999999999,-0.00625
-0.8945999999999998,0.425,-0.8945999999999998,0.001875,-0.8945999999999998,0.41825,-0.8945999999999998,-0.01875
-0.9939999999999998,0.4875,-0.9939999999999998,0.0,-0.9939999999999998,0.41825,-0.9939999999999998,-0.0125
-1.0934,0.4875,-1.0934,0.0025,-1.0934,0.41825,-1.0934,-0.025
-1.1927999999999999,0.51875,-1.1927999999999999,0.000625,-1.1927999999999999,0.4495,-1.1927999999999999,-0.025
-1.2921999999999998,0.64375,-1.2921999999999998,0.00125,-1.2921999999999998,0.41825,-1.2921999999999998,-0.025
-1.3915999999999997,0.64375,-1.3915999999999997,0.000625,-1.3915999999999997,0.4495,-1.3915999999999997,-0.025
-1.4909999999999999,0.675,-1.4909999999999999,0.000625,-1.4909999999999999,0.41825,-1.4909999999999999,-0.04375
-1.5903999999999998,0.70625,-1.5903999999999998,-0.000625,-1.5903999999999998,0.41825,-1.5903999999999998,-0.025
-1.6897999999999997,0.7375,-1.6897999999999997,-0.0003125,-1.6897999999999997,0.41825,-1.6897999999999997,-0.0375
-1.7891999999999997,0.8,-1.7891999999999997,0.0015625,-1.7891999999999997,0.41825,-1.7891999999999997,-0.04375
-1.8885999999999996,0.83125,-1.8885999999999996,0.0034375,-1.8885999999999996,0.387,-1.8885999999999996,-0.04375
-1.9879999999999998,0.83125,-1.9879999999999998,0.0025,-1.9879999999999998,0.387,-1.9879999999999998,-0.05625
-2.0873999999999997,0.89375,-2.0873999999999997,-0.0003125,-2.0873999999999997,0.4495,-2.0873999999999997,-0.04375
-2.1868,0.8625,-2.1868,0.0015625,-2.1868,0.387,-2.1868,-0.04375
-2.2862,0.8625,-2.2862,-0.000625,-2.2862,0.387,-2.2862,-0.04375
-2.3855999999999997,0.89375,-2.3855999999999997,0.0003125,-2.3855999999999997,0.387,-2.3855999999999997,-0.04375
-2.485,0.89375,-2.485,0.0003125,-2.485,0.387,-2.485,-0.05
-2.5844,0.925,-2.5844,0.0,-2.5844,0.387,-2.5844,-0.04375
