Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.0021875,-0.09939999999999999,0.4495,-0.09939999999999999,-0.00625
-0.19879999999999998,0.14375,-0.19879999999999998,0.000625,-0.19879999999999998,0.48075,-0.19879999999999998,0.0
-0.29819999999999997,0.175,-0.29819999999999997,0.004375,-0.29819999999999997,0.4495,-0.29819999999999997,-0.0125
-0.39759999999999995,0.20625,-0.39759999999999995,0.0021875,-0.39759999999999995,0.4495,-0.39759999999999995,-0.00625
-0.49699999999999994,0.26875,-0.49699999999999994,0.00125,-0.49699999999999994,0.4495,-0.49699999999999994,-0.00625
-0.5963999999999999,0.26875,-0.5963999999999999,-0.0009375,-0.5963999999999999,0.48075,-0.5963999999999999,-0.0125
-0.6958,0.3625,-0.6958,0.0015625,-0.6958,0.48075,-0.6958,-0.025
-0.7951999999999999,0.39375,-0.7951999999999999,-0.000625,-0.7951999999999999,0.48075,-0.7951999999999999,-0.01875
-0.8945999999999998,0.4875,-0.8945999999999998,0.003125,-0.8945999999999998,0.48075,-0.8945999999999998,-0.025
-0.9939999999999998,0.4875,-0.9939999999999998,-0.0003125,-0.9939999999999998,0.4495,-0.9939999999999998,-0.025
-1.0934,0.51875,-1.0934,0.0015625,-1.0934,0.48075,-1.0934,-0.025
-1.1927999999999999,0.6125,-1.1927999999999999,0.0034375,-1.1927999999999999,0.4495,-1.1927999999999999,-0.0375
-1.2921999999999998,0.64375,-1.2921999999999998,-0.000625,-1.2921999999999998,0.48075,-1.2921999999999998,-0.0375
-1.3915999999999997,0.64375,-1.3915999999999997,0.00125,-1.3915999999999997,0.4495,-1.3915999999999997,-0.0375
-1.4909999999999999,0.675,-1.4909999999999999,0.001875,-1.4909999999999999,0.41825,-1.4909999999999999,-0.03125
-1.5903999999999998,0.70625,-1.5903999999999998,0.0003125,-1.5903999999999998,0.48075,-1.5903999999999998,-0.0375
-1.6897999999999997,0.7375,-1.6897999999999997,0.0003125,-1.6897999999999997,0.4495,-1.6897999999999997,-0.04375
-1.7891999999999997,0.76875,-1.7891999999999997,-0.001875,-1.7891999999999997,0.4495,-1.7891999999999997,-0.03125
-1.8885999999999996,0.8,-1.8885999999999996,-0.0003125,-1.8885999999999996,0.4495,-1.8885999999999996,-0.03125
-1.9879999999999998,0.8625,-1.9879999999999998,0.000625,-1.9879999999999998,0.4495,-1.9879999999999998,-0.04375
-2.0873999999999997,0.8625,-2.0873999999999997,-0.0009375,-2.0873999999999997,0.41825,-2.0873999999999997,-0.0375
-2.1868,0.8625,-2.1868,0.00125,-2.1868,0.4495,-2.1868,-0.05625
-2.2862,0.925,-2.2862,0.000625,-2.2862,0.387,-2.2862,-0.05
-2.3855999999999997,0.925,-2.3855999999999997,0.001875,-2.3855999999999997,0.4495,-2.3855999999999997,-0.04375
-2.485,0.925,-2.485,0.000625,-2.485,0.41825,-2.485,-0.04375
-2.5844,0.95625,-2.5844,0.0009375,-2.5844,0.41825,-2.5844,-0.04375
-2.6837999999999997,0.925,-2.6837999999999997,-0.0003125,-2.6837999999999997,0.387,-2.6837999999999997,-0.05
-2.7832,0.95625,-2.7832,0.0009375,-2.7832,0.41825,-2.7832,-0.05
-2.8826,0.925,-2.8826,0.000625,-2.8826,0.387,-2.8826,-0.05625
-2.9819999999999998,0.95625,-2.9819999999999998,0.0009375,-2.9819999999999998,0.387,-2.9819999999999998,-0.05
-3.0814,0.925,-3.0814,-0.0009375,-3.0814,0.387,-3.0814,-0.05
-3.1807999999999996,0.95625,-3.1807999999999996,0.0,-3.1807999999999996,0.41825,-3.1807999999999996,-0.05
-3.2802,0.925,-3.2802,0.000625,-3.2802,0.41825,-3.2802,-0.05
-3.3796,0.925,-3.3796,0.0015625,-3.3796,0.387,-3.3796,-0.05625
-3.4789999999999996,0.89375,-3.4789999999999996,-0.0003125,-3.4789999999999996,0.387,-3.4789999999999996,-0.05
-3.5784,0.925,-3.5784,0.0003125,-3.5784,0.41825,-3.5784,-0.03125
-3.6777999999999995,0.8625,-3.6777999999999995,0.0025,-3.6777999999999995,0.387,-3.6777999999999995,-0.04375
-3.7771999999999997,0.8625,-3.7771999999999997,-0.000625,-3.7771999999999997,0.387,-3.7771999999999997,-0.05
-3.8766,0.8,-3.8766,0.00125,-3.8766,0.387,-3.8766,-0.05
-3.9759999999999995,0.83125,-3.9759999999999995,0.0028125,-3.9759999999999995,0.387,-3.9759999999999995,-0.04375
-4.075399999999999,0.8,-4.075399999999999,0.0003125,-4.075399999999999,0.41825,-4.075399999999999,-0.03125
-4.174799999999999,0.76875,-4.174799999999999,0.0015625,-4.174799999999999,0.387,-4.174799999999999,-0.0375
-4.2741999999999996,0.70625,-4.2741999999999996,0.0025,-4.2741999999999996,0.387,-4.2741999999999996,-0.0375
-4.3736,0.7375,-4.3736,0.0015625,-4.3736,0.41825,-4.3736,-0.0375
-4.473,0.64375,-4.473,0.0,-4.473,0.35575,-4.473,-0.03125
-4.5724,0.58125,-4.5724,-0.0003125,-4.5724,0.35575,-4.5724,-0.03125
-4.671799999999999,0.58125,-4.671799999999999,0.0028125,-4.671799999999999,0.35575,-4.671799999999999,-0.03125
-4.771199999999999,0.51875,-4.771199999999999,0.0021875,-4.771199999999999,0.387,-4.771199999999999,-0.0375
-4.8706,0.4875,-4.8706,0.000625,-4.8706,0.41825,-4.8706,-0.01875
-4.97,0.4875,-4.97,-0.0003125,-4.97,0.387,-4.97,-0.01875
-5.0694,0.39375,-5.0694,0.0,-5.0694,0.387,-5.0694,-0.025
-5.168799999999999,0.3625,-5.168799999999999,0.001875,-5.168799999999999,0.387,-5.168799999999999,-0.03125
