Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.09939999999999999,0.08125,-0.09939999999999999,0.000625,-0.09939999999999999,0.48075,-0.09939999999999999,0.0125
-0.19879999999999998,0.08125,-0.19879999999999998,0.003125,-0.19879999999999998,0.48075,-0.19879999999999998,-0.00625
-0.29819999999999997,0.175,-0.29819999999999997,0.001875,-0.29819999999999997,0.48075,-0.29819999999999997,0.0
-0.39759999999999995,0.175,-0.39759999999999995,-0.0003125,-0.39759999999999995,0.48075,-0.39759999999999995,-0.00625
-0.49699999999999994,0.26875,-0.49699999999999994,0.0028125,-0.49699999999999994,0.48075,-0.49699999999999994,-0.01875
-0.5963999999999999,0.33125,-0.5963999999999999,0.0025,-0.5963999999999999,0.48075,-0.5963999999999999,-0.025
-0.6958,0.3625,-0.6958,0.000625,-0.6958,0.48075,-0.6958,-0.0125
-0.7951999999999999,0.3625,-0.7951999999999999,-0.000625,-0.7951999999999999,0.48075,-0.7951999999999999,-0.00625
-0.8945999999999998,0.4875,-0.8945999999999998,-0.0009375,-0.8945999999999998,0.48075,-0.8945999999999998,-0.025
-0.9939999999999998,0.51875,-0.9939999999999998,0.001875,-0.9939999999999998,0.48075,-0.9939999999999998,-0.025
-1.0934,0.51875,-1.0934,0.0025,-1.0934,0.48075,-1.0934,-0.03125
-1.1927999999999999,0.58125,-1.1927999999999999,0.00125,-1.1927999999999999,0.48075,-1.1927999999999999,-0.03125
-1.2921999999999998,0.6125,-1.2921999999999998,0.0025,-1.2921999999999998,0.48075,-1.2921999999999998,-0.03125
-1.3915999999999997,0.675,-1.3915999999999997,0.0021875,-1.3915999999999997,0.48075,-1.3915999999999997,-0.03125
-1.4909999999999999,0.675,-1.4909999999999999,0.00125,-1.4909999999999999,0.4495,-1.4909999999999999,-0.0375
-1.5903999999999998,0.675,-1.5903999999999998,0.0025,-1.5903999999999998,0.48075,-1.5903999999999998,-0.04375
-1.6897999999999997,0.76875,-1.6897999999999997,-0.0015625,-1.6897999999999997,0.4495,-1.6897999999999997,-0.03125
-1.7891999999999997,0.76875,-1.7891999999999997,0.0021875,-1.7891999999999997,0.48075,-1.7891999999999997,-0.0375
-1.8885999999999996,0.8,-1.8885999999999996,0.0,-1.8885999999999996,0.48075,-1.8885999999999996,-0.03125
-1.9879999999999998,0.83125,-1.9879999999999998,0.0,-1.9879999999999998,0.4495,-1.9879999999999998,-0.0375
-2.0873999999999997,0.83125,-2.0873999999999997,-0.00125,-2.0873999999999997,0.4495,-2.0873999999999997,-0.03125
-2.1868,0.925,-2.1868,0.0009375,-2.1868,0.4495,-2.1868,-0.0375
-2.2862,0.89375,-2.2862,-0.000625,-2.2862,0.4495,-2.2862,-0.04375
-2.3855999999999997,0.8625,-2.3855999999999997,-0.0003125,-2.3855999999999997,0.4495,-2.3855999999999997,-0.0375
-2.485,0.95625,-2.485,0.0003125,-2.485,0.48075,-2.485,-0.04375
-2.5844,0.95625,-2.5844,0.00125,-2.5844,0.4495,-2.5844,-0.05625
-2.6837999999999997,0.95625,-2.6837999999999997,0.0009375,-2.6837999999999997,0.4495,-2.6837999999999997,-0.05
-2.7832,0.95625,-2.7832,0.0003125,-2.7832,0.41825,-2.7832,-0.05
-2.8826,0.95625,-2.8826,0.0025,-2.8826,0.41825,-2.8826,-0.05625
-2.9819999999999998,0.925,-2.9819999999999998,0.00125,-2.9819999999999998,0.41825,-2.9819999999999998,-0.05625
-3.0814,0.925,-3.0814,0.000625,-3.0814,0.41825,-3.0814,-0.0375
-3.1807999999999996,0.925,-3.1807999999999996,0.0015625,-3.1807999999999996,0.4495,-3.1807999999999996,-0.04375
-3.2802,0.925,-3.2802,0.0015625,-3.2802,0.4495,-3.2802,-0.05625
-3.3796,0.925,-3.3796,0.001875,-3.3796,0.41825,-3.3796,-0.04375
-3.4789999999999996,0.89375,-3.4789999999999996,0.00125,-3.4789999999999996,0.41825,-3.4789999999999996,-0.05625
-3.5784,0.925,-3.5784,0.0,-3.5784,0.387,-3.5784,-0.0375
-3.6777999999999995,0.89375,-3.6777999999999995,0.001875,-3.6777999999999995,0.41825,-3.6777999999999995,-0.04375
-3.7771999999999997,0.83125,-3.7771999999999997,0.0021875,-3.7771999999999997,0.387,-3.7771999999999997,-0.05625
-3.8766,0.83125,-3.8766,0.00125,-3.8766,0.387,-3.8766,-0.0375
-3.9759999999999995,0.76875,-3.9759999999999995,-0.00125,-3.9759999999999995,0.387,-3.9759999999999995,-0.03125
-4.075399999999999,0.8,-4.075399999999999,-0.0003125,-4.075399999999999,0.4495,-4.075399999999999,-0.03125
-4.174799999999999,0.76875,-4.174799999999999,0.0025,-4.174799999999999,0.41825,-4.174799999999999,-0.0375
-4.2741999999999996,0.7375,-4.2741999999999996,0.0009375,-4.2741999999999996,0.41825,-4.2741999999999996,-0.04375
-4.3736,0.70625,-4.3736,0.001875,-4.3736,0.41825,-4.3736,-0.03125
-4.473,0.64375,-4.473,-0.00125,-4.473,0.387,-4.473,-0.025
-4.5724,0.6125,-4.5724,0.0015625,-4.5724,0.387,-4.5724,-0.0375
-4.671799999999999,0.64375,-4.671799999999999,-0.00125,-4.671799999999999,0.41825,-4.671799999999999,-0.0375
-4.771199999999999,0.58125,-4.771199999999999,0.0003125,-4.771199999999999,0.41825,-4.771199999999999,-0.03125
-4.8706,0.51875,-4.8706,0.0009375,-4.8706,0.4495,-4.8706,-0.01875
-4.97,0.4875,-4.97,-0.0003125,-4.97,0.387,-4.97,-0.01875
-5.0694,0.4875,-5.0694,0.0025,-5.0694,0.41825,-5.0694,-0.03125
-5.168799999999999,0.3625,-5.168799999999999,0.000625,-5.168799999999999,0.4495,-5.168799999999999,-0.01875
-5.268199999999999,0.3,-5.268199999999999,0.003125,-5.268199999999999,0.41825,-5.268199999999999,-0.01875
-5.3675999999999995,0.26875,-5.3675999999999995,0.001875,-5.3675999999999995,0.4495,-5.3675999999999995,-0.0125
-5.467,0.26875,-5.467,-0.0003125,-5.467,0.4495,-5.467,-0.00625
-5.5664,0.2375,-5.5664,-0.0003125,-5.5664,0.41825,-5.5664,-0.00625
-5.6658,0.20625,-5.6658,0.0034375,-5.6658,0.4495,-5.6658,-0.00625
-5.765199999999999,0.14375,-5.765199999999999,0.001875,-5.765199999999999,0.48075,-5.765199999999999,0.0
-5.864599999999999,0.08125,-5.864599999999999,0.003125,-5.864599999999999,0.4495,-5.864599999999999,-0.00625
-5.9639999999999995,0.01875,-5.9639999999999995,0.003125,-5.9639999999999995,0.48075,-5.9639999999999995,-0.0125
-6.0634,-0.0125,-6.0634,0.0028125,-6.0634,0.48075,-6.0634,0.00625
-6.1628,-0.04375,-6.1628,0.0034375,-6.1628,0.48075,-6.1628,0.0
-6.262199999999999,-0.10625,-6.262199999999999,0.0,-6.262199999999999,0.48075,-6.262199999999999,0.0125
-6.361599999999999,-0.2,-6.361599999999999,0.00125,-6.361599999999999,0.512,-6.361599999999999,0.0125
-6.460999999999999,-0.2,-6.460999999999999,0.00375,-6.460999999999999,0.48075,-6.460999999999999,0.0125
-6.5604,-0.23125,-6.5604,0.0028125,-6.5604,0.48075,-6.5604,0.025
-6.6598,-0.29375,-6.6598,0.001875,-6.6598,0.48075,-6.6598,0.025
-6.759199999999999,-0.35625,-6.759199999999999,0.0009375,-6.759199999999999,0.512,-6.759199999999999,0.01875
-6.858599999999999,-0.41875,-6.858599999999999,0.000625,-6.858599999999999,0.512,-6.858599999999999,0.01875
-6.957999999999999,-0.41875,-6.957999999999999,0.0021875,-6.957999999999999,0.512,-6.957999999999999,0.01875
-7.0573999999999995,-0.5125,-7.0573999999999995,0.0009375,-7.0573999999999995,0.48075,-7.0573999999999995,0.03125
-7.1568,-0.54375,-7.1568,0.0015625,-7.1568,0.512,-7.1568,0.0375
-7.256199999999999,-0.575,-7.256199999999999,0.0028125,-7.256199999999999,0.54325,-7.256199999999999,0.03125
-7.355599999999999,-0.60625,-7.355599999999999,0.00375,-7.355599999999999,0.512,-7.355599999999999,0.03125
-7.454999999999999,-0.6375,-7.454999999999999,0.0009375,-7.454999999999999,0.54325,-7.454999999999999,0.03125
-7.554399999999999,-0.73125,-7.554399999999999,0.0028125,-7.554399999999999,0.512,-7.554399999999999,0.05
-7.6537999999999995,-0.7625,-7.6537999999999995,0.00375,-7.6537999999999995,0.512,-7.6537999999999995,0.0375
-7.7532,-0.7625,-7.7532,0.000625,-7.7532,0.512,-7.7532,0.04375
-7.852599999999999,-0.7625,-7.852599999999999,0.003125,-7.852599999999999,0.5745,-7.852599999999999,0.04375
-7.951999999999999,-0.79375,-7.951999999999999,0.0034375,-7.951999999999999,0.5745,-7.951999999999999,0.04375
-8.0514,-0.85625,-8.0514,0.003125,-8.0514,0.54325,-8.0514,0.04375
-8.150799999999998,-0.85625,-8.150799999999998,0.001875,-8.150799999999998,0.54325,-8.150799999999998,0.05625
-8.250199999999998,-0.8875,-8.250199999999998,0.0009375,-8.250199999999998,0.54325,-8.250199999999998,0.05625
-8.349599999999999,-0.95,-8.349599999999999,0.001875,-8.349599999999999,0.512,-8.349599999999999,0.05
-8.448999999999998,-0.91875,-8.448999999999998,0.0025,-8.448999999999998,0.54325,-8.448999999999998,0.05625
-8.548399999999999,-0.98125,-8.548399999999999,0.00125,-8.548399999999999,0.54325,-8.548399999999999,0.0625
-8.647799999999998,-0.95,-8.647799999999998,0.0046875,-8.647799999999998,0.54325,-8.647799999999998,0.0625
-8.747199999999998,-1.0125,-8.747199999999998,0.0028125,-8.747199999999998,0.54325,-8.747199999999998,0.06875
-8.846599999999999,-0.98125,-8.846599999999999,0.0003125,-8.846599999999999,0.512,-8.846599999999999,0.0625
-8.945999999999998,-0.98125,-8.945999999999998,0.0025,-8.945999999999998,0.54325,-8.945999999999998,0.0625
-9.045399999999999,-1.0125,-9.045399999999999,0.0040625,-9.045399999999999,0.54325,-9.045399999999999,0.05625
-9.144799999999998,-0.98125,-9.144799999999998,0.003125,-9.144799999999998,0.54325,-9.144799999999998,0.05625
-9.244199999999998,-1.0125,-9.244199999999998,0.000625,-9.244199999999998,0.512,-9.244199999999998,0.06875
-9.343599999999999,-0.98125,-9.343599999999999,0.0040625,-9.343599999999999,0.54325,-9.343599999999999,0.05625
-9.442999999999998,-0.98125,-9.442999999999998,0.0025,-9.442999999999998,0.48075,-9.442999999999998,0.04375
-9.542399999999999,-0.98125,-9.542399999999999,0.00125,-9.542399999999999,0.48075,-9.542399999999999,0.05625
-9.641799999999998,-0.95,-9.641799999999998,0.001875,-9.641799999999998,0.512,-9.641799999999998,0.05
-9.741199999999997,-0.95,-9.741199999999997,0.00375,-9.741199999999997,0.54325,-9.741199999999997,0.05
-9.840599999999998,-0.8875,-9.840599999999998,0.0034375,-9.840599999999998,0.512,-9.840599999999998,0.06875
-9.939999999999998,-0.8875,-9.939999999999998,0.0040625,-9.939999999999998,0.512,-9.939999999999998,0.05625
-10.039399999999999,-0.85625,-10.039399999999999,0.003125,-10.039399999999999,0.512,-10.039399999999999,0.05
-10.138799999999998,-0.825,-10.138799999999998,0.000625,-10.138799999999998,0.48075,-10.138799999999998,0.05625
-10.238199999999997,-0.79375,-10.238199999999997,0.0015625,-10.238199999999997,0.512,-10.238199999999997,0.05625
-10.337599999999998,-0.79375,-10.337599999999998,0.0040625,-10.337599999999998,0.48075,-10.337599999999998,0.04375
-10.436999999999998,-0.7625,-10.436999999999998,0.0034375,-10.436999999999998,0.512,-10.436999999999998,0.0375
-10.536399999999999,-0.73125,-10.536399999999999,0.00125,-10.536399999999999,0.48075,-10.536399999999999,0.05625
-10.635799999999998,-0.66875,-10.635799999999998,0.004375,-10.635799999999998,0.54325,-10.635799999999998,0.0375
-10.735199999999997,-0.66875,-10.735199999999997,0.0025,-10.735199999999997,0.512,-10.735199999999997,0.04375
-10.834599999999998,-0.6375,-10.834599999999998,0.0003125,-10.834599999999998,0.48075,-10.834599999999998,0.04375
-10.933999999999997,-0.575,-10.933999999999997,0.00375,-10.933999999999997,0.512,-10.933999999999997,0.0375
-11.033399999999999,-0.54375,-11.033399999999999,0.0021875,-11.033399999999999,0.512,-11.033399999999999,0.04375
-11.132799999999998,-0.48125,-11.132799999999998,0.0028125,-11.132799999999998,0.512,-11.132799999999998,0.03125
-11.232199999999999,-0.45,-11.232199999999999,0.0021875,-11.232199999999999,0.4495,-11.232199999999999,0.03125
-11.331599999999998,-0.41875,-11.331599999999998,0.0009375,-11.331599999999998,0.48075,-11.331599999999998,0.03125
-11.430999999999997,-0.35625,-11.430999999999997,0.0015625,-11.430999999999997,0.48075,-11.430999999999997,0.025
-11.530399999999998,-0.2625,-11.530399999999998,0.0009375,-11.530399999999998,0.48075,-11.530399999999998,0.01875
-11.629799999999998,-0.29375,-11.629799999999998,0.004375,-11.629799999999998,0.48075,-11.629799999999998,0.01875
-11.729199999999999,-0.16875,-11.729199999999999,0.001875,-11.729199999999999,0.48075,-11.729199999999999,0.01875
-11.828599999999998,-0.23125,-11.828599999999998,0.003125,-11.828599999999998,0.4495,-11.828599999999998,0.0125
-11.927999999999997,-0.10625,-11.927999999999997,0.0015625,-11.927999999999997,0.48075,-11.927999999999997,0.0125
-12.027399999999998,-0.04375,-12.027399999999998,0.0025,-12.027399999999998,0.512,-12.027399999999998,0.00625
-12.126799999999998,-0.075,-12.126799999999998,0.0028125,-12.126799999999998,0.48075,-12.126799999999998,0.0125
-12.226199999999999,-0.0125,-12.226199999999999,0.0028125,-12.226199999999999,0.4495,-12.226199999999999,0.00625
-12.325599999999998,0.08125,-12.325599999999998,0.00125,-12.325599999999998,0.512,-12.325599999999998,0.00625
-12.424999999999997,0.08125,-12.424999999999997,0.0028125,-12.424999999999997,0.48075,-12.424999999999997,-0.00625
-12.524399999999998,0.1125,-12.524399999999998,0.0025,-12.524399999999998,0.48075,-12.524399999999998,0.00625
-12.623799999999997,0.175,-12.623799999999997,0.003125,-12.623799999999997,0.48075,-12.623799999999997,-0.0125
-12.723199999999999,0.20625,-12.723199999999999,0.0025,-12.723199999999999,0.48075,-12.723199999999999,-0.0125
-12.822599999999998,0.26875,-12.822599999999998,0.0009375,-12.822599999999998,0.48075,-12.822599999999998,0.00625
-12.921999999999997,0.3625,-12.921999999999997,0.0015625,-12.921999999999997,0.48075,-12.921999999999997,-0.01875
-13.021399999999998,0.39375,-13.021399999999998,0.0009375,-13.021399999999998,0.512,-13.021399999999998,-0.01875
-13.120799999999997,0.425,-13.120799999999997,0.0009375,-13.120799999999997,0.48075,-13.120799999999997,-0.01875
-13.220199999999998,0.4875,-13.220199999999998,0.000625,-13.220199999999998,0.54325,-13.220199999999998,-0.025
-13.319599999999998,0.55,-13.319599999999998,0.0015625,-13.319599999999998,0.48075,-13.319599999999998,-0.03125
-13.418999999999997,0.55,-13.418999999999997,0.0028125,-13.418999999999997,0.48075,-13.418999999999997,-0.01875
-13.518399999999998,0.58125,-13.518399999999998,0.000625,-13.518399999999998,0.48075,-13.518399999999998,-0.03125
-13.617799999999997,0.58125,-13.617799999999997,0.0009375,-13.617799999999997,0.48075,-13.617799999999997,-0.03125
-13.717199999999998,0.64375,-13.717199999999998,0.0003125,-13.717199999999998,0.4495,-13.717199999999998,-0.01875
-13.816599999999998,0.675,-13.816599999999998,0.0009375,-13.816599999999998,0.4495,-13.816599999999998,-0.025
-13.915999999999997,0.70625,-13.915999999999997,0.0003125,-13.915999999999997,0.4495,-13.915999999999997,-0.0375
-14.015399999999998,0.7375,-14.015399999999998,-0.0003125,-14.015399999999998,0.48075,-14.015399999999998,-0.0375
-14.114799999999997,0.83125,-14.114799999999997,0.001875,-14.114799999999997,0.48075,-14.114799999999997,-0.05
-14.214199999999998,0.8,-14.214199999999998,-0.000625,-14.214199999999998,0.48075,-14.214199999999998,-0.0375
-14.313599999999997,0.83125,-14.313599999999997,-0.0003125,-14.313599999999997,0.4495,-14.313599999999997,-0.0375
-14.412999999999997,0.8625,-14.412999999999997,0.00125,-14.412999999999997,0.48075,-14.412999999999997,-0.0375
-14.512399999999998,0.925,-14.512399999999998,0.0021875,-14.512399999999998,0.48075,-14.512399999999998,-0.04375
-14.611799999999997,0.925,-14.611799999999997,-0.00125,-14.611799999999997,0.4495,-14.611799999999997,-0.0375
-14.711199999999998,0.8625,-14.711199999999998,0.000625,-14.711199999999998,0.48075,-14.711199999999998,-0.04375
-14.810599999999997,0.95625,-14.810599999999997,-0.00125,-14.810599999999997,0.4495,-14.810599999999997,-0.0375
-14.909999999999998,0.95625,-14.909999999999998,0.00125,-14.909999999999998,0.4495,-14.909999999999998,-0.05
-15.009399999999998,0.95625,-15.009399999999998,0.0009375,-15.009399999999998,0.48075,-15.009399999999998,-0.05625
-15.108799999999997,0.925,-15.108799999999997,-0.0009375,-15.108799999999997,0.4495,-15.108799999999997,-0.05
-15.208199999999998,0.95625,-15.208199999999998,0.000625,-15.208199999999998,0.41825,-15.208199999999998,-0.04375
-15.307599999999997,0.95625,-15.307599999999997,0.00125,-15.307599999999997,0.4495,-15.307599999999997,-0.05625
-15.406999999999998,0.95625,-15.406999999999998,0.001875,-15.406999999999998,0.4495,-15.406999999999998,-0.05
-15.506399999999998,0.925,-15.506399999999998,0.0009375,-15.506399999999998,0.4495,-15.506399999999998,-0.05625
-15.605799999999997,0.925,-15.605799999999997,0.0021875,-15.605799999999997,0.4495,-15.605799999999997,-0.05
-15.705199999999998,0.95625,-15.705199999999998,0.0003125,-15.705199999999998,0.48075,-15.705199999999998,-0.0375
