Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,0.02475,-0.0992,-0.296875
-0.1984,-0.000249982,-0.1984,0.02475,-0.1984,-0.328125
-0.2976,0.015375,-0.2976,0.02475,-0.2976,-0.3125
-0.3968,-0.015875,-0.3968,0.040375,-0.3968,-0.3125
-0.496,-0.015875,-0.496,0.056,-0.496,-0.296875
-0.5952,-0.0315,-0.5952,0.040375,-0.5952,-0.296875
-0.6943999999999999,-0.047125,-0.6943999999999999,0.056,-0.6943999999999999,-0.296875
-0.7936,-0.06275,-0.7936,0.040375,-0.7936,-0.296875
-0.8927999999999999,-0.094,-0.8927999999999999,0.056,-0.8927999999999999,-0.296875
-0.9919999999999999,-0.078375,-0.9919999999999999,0.071625,-0.9919999999999999,-0.3125
-1.0912,-0.109625,-1.0912,0.071625,-1.0912,-0.296875
-1.1904,-0.094,-1.1904,0.08725,-1.1904,-0.328125
-1.2895999999999999,-0.094,-1.2895999999999999,0.08725,-1.2895999999999999,-0.296875
-1.3887999999999998,-0.109625,-1.3887999999999998,0.08725,-1.3887999999999998,-0.3125
-1.488,-0.140875,-1.488,0.1185,-1.488,-0.296875
-1.5872,-0.140875,-1.5872,0.102875,-1.5872,-0.3125
-1.6864,-0.109625,-1.6864,0.102875,-1.6864,-0.3125
-1.7855999999999999,-0.1565,-1.7855999999999999,0.134125,-1.7855999999999999,-0.296875
-1.8847999999999998,-0.1565,-1.8847999999999998,0.134125,-1.8847999999999998,-0.296875
-1.984,-0.172125,-1.984,0.165375,-1.984,-0.28125
-2.0832,-0.172125,-2.0832,0.165375,-2.0832,-0.3125
-2.1824,-0.172125,-2.1824,0.165375,-2.1824,-0.296875
-2.2816,-0.203375,-2.2816,0.165375,-2.2816,-0.296875
-2.3808000000000002,-0.18775,-2.3808000000000002,0.181,-2.3808000000000002,-0.296875
-2.48,-0.203375,-2.48,0.196625,-2.48,-0.3125
-2.5792,-0.18775,-2.5792,0.21225,-2.5792,-0.296875
-2.6784,-0.219,-2.6784,0.227875,-2.6784,-0.296875
-2.7776,-0.219,-2.7776,0.2435,-2.7776,-0.296875
-2.8768000000000002,-0.219,-2.8768000000000002,0.2435,-2.8768000000000002,-0.296875
-2.976,-0.234625,-2.976,0.259125,-2.976,-0.296875
-3.0752,-0.234625,-3.0752,0.259125,-3.0752,-0.296875
-3.1744,-0.234625,-3.1744,0.27475,-3.1744,-0.3125
-3.2736,-0.234625,-3.2736,0.27475,-3.2736,-0.28125
-3.3728000000000002,-0.219,-3.3728000000000002,0.306,-3.3728000000000002,-0.3125
-3.472,-0.25025,-3.472,-0.022125,-3.472,-0.296875
-3.5712,-0.234625,-3.5712,-0.022125,-3.5712,-0.296875
-3.6704,-0.25025,-3.6704,-0.022125,-3.6704,-0.296875
-3.7696,-0.219,-3.7696,-0.053375,-3.7696,-0.296875
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.053375,-3.8688000000000002,-0.296875
-3.968,-0.25025,-3.968,-0.053375,-3.968,-0.296875
-4.0672,-0.234625,-4.0672,-0.053375,-4.0672,-0.296875
-4.166399999999999,-0.234625,-4.166399999999999,-0.053375,-4.166399999999999,-0.296875
-4.265599999999999,-0.234625,-4.265599999999999,-0.053375,-4.265599999999999,-0.296875
-4.3648,-0.219,-4.3648,-0.053375,-4.3648,-0.28125
-4.4639999999999995,-0.234625,-4.4639999999999995,-0.053375,-4.4639999999999995,-0.3125
-4.563199999999999,-0.203375,-4.563199999999999,-0.069,-4.563199999999999,-0.296875
-4.6624,-0.219,-4.6624,-0.069,-4.6624,-0.296875
-4.7616,-0.219,-4.7616,-0.069,-4.7616,-0.265625
-4.860799999999999,-0.203375,-4.860799999999999,-0.069,-4.860799999999999,-0.296875
-4.96,-0.203375,-4.96,-0.069,-4.96,-0.296875
-5.0592,-0.203375,-5.0592,-0.084625,-5.0592,-0.28125
-5.158399999999999,-0.203375,-5.158399999999999,-0.069,-5.158399999999999,-0.3125
-5.257599999999999,-0.172125,-5.257599999999999,-0.069,-5.257599999999999,-0.28125
-5.3568,-0.172125,-5.3568,-0.069,-5.3568,-0.296875
-5.4559999999999995,-0.172125,-5.4559999999999995,-0.084625,-5.4559999999999995,-0.296875
-5.555199999999999,-0.1565,-5.555199999999999,-0.084625,-5.555199999999999,-0.296875
-5.6544,-0.1565,-5.6544,-0.069,-5.6544,-0.296875
