Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.490875,-0.0992,-1.32813
-0.1984,0.031,-0.1984,-0.5065,-0.1984,-1.32813
-0.2976,-0.000249982,-0.2976,-0.47525,-0.2976,-1.34375
-0.3968,-0.0315,-0.3968,-0.47525,-0.3968,-1.34375
-0.496,-0.015875,-0.496,-0.459625,-0.496,-1.32813
-0.5952,-0.0315,-0.5952,-0.47525,-0.5952,-1.35938
-0.6943999999999999,-0.047125,-0.6943999999999999,-0.444,-0.6943999999999999,-1.32813
-0.7936,-0.0315,-0.7936,-0.428375,-0.7936,-1.3125
-0.8927999999999999,-0.0315,-0.8927999999999999,-0.41275,-0.8927999999999999,-1.32813
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.41275,-0.9919999999999999,-1.34375
-1.0912,-0.094,-1.0912,-0.3815,-1.0912,-1.32813
-1.1904,-0.094,-1.1904,-0.35025,-1.1904,-1.32813
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.319,-1.2895999999999999,-1.32813
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.303375,-1.3887999999999998,-1.32813
-1.488,-0.12525,-1.488,-0.272125,-1.488,-1.34375
-1.5872,-0.12525,-1.5872,-0.209625,-1.5872,-1.3125
-1.6864,-0.140875,-1.6864,-0.194,-1.6864,-1.34375
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.1315,-1.7855999999999999,-1.34375
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.069,-1.8847999999999998,-1.34375
-1.984,-0.172125,-1.984,-0.03775,-1.984,-1.35938
-2.0832,-0.172125,-2.0832,0.009125,-2.0832,-1.3125
-2.1824,-0.18775,-2.1824,0.040375,-2.1824,-1.32813
-2.2816,-0.172125,-2.2816,0.102875,-2.2816,-1.3125
-2.3808000000000002,-0.203375,-2.3808000000000002,0.1185,-2.3808000000000002,-1.32813
-2.48,-0.219,-2.48,0.227875,-2.48,-1.3125
-2.5792,-0.18775,-2.5792,0.259125,-2.5792,-1.32813
-2.6784,-0.219,-2.6784,0.27475,-2.6784,-1.3125
-2.7776,-0.203375,-2.7776,0.321625,-2.7776,-1.3125
-2.8768000000000002,-0.234625,-2.8768000000000002,0.352875,-2.8768000000000002,-1.32813
-2.976,-0.234625,-2.976,0.431,-2.976,-1.3125
