Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.069,-0.0992,-0.375
-0.1984,0.031,-0.1984,-0.10025,-0.1984,-0.390625
-0.2976,0.015375,-0.2976,-0.084625,-0.2976,-0.375
-0.3968,0.015375,-0.3968,-0.069,-0.3968,-0.390625
-0.496,-0.015875,-0.496,-0.053375,-0.496,-0.375
-0.5952,-0.047125,-0.5952,-0.053375,-0.5952,-0.375
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.069,-0.6943999999999999,-0.375
-0.7936,-0.047125,-0.7936,-0.022125,-0.7936,-0.359375
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.03775,-0.8927999999999999,-0.390625
-0.9919999999999999,-0.06275,-0.9919999999999999,-0.022125,-0.9919999999999999,-0.359375
-1.0912,-0.094,-1.0912,-0.022125,-1.0912,-0.375
-1.1904,-0.078375,-1.1904,0.009125,-1.1904,-0.359375
-1.2895999999999999,-0.078375,-1.2895999999999999,0.009125,-1.2895999999999999,-0.375
-1.3887999999999998,-0.109625,-1.3887999999999998,0.009125,-1.3887999999999998,-0.359375
-1.488,-0.109625,-1.488,0.009125,-1.488,-0.359375
-1.5872,-0.12525,-1.5872,0.040375,-1.5872,-0.375
-1.6864,-0.12525,-1.6864,0.056,-1.6864,-0.359375
-1.7855999999999999,-0.140875,-1.7855999999999999,0.056,-1.7855999999999999,-0.375
-1.8847999999999998,-0.1565,-1.8847999999999998,0.071625,-1.8847999999999998,-0.359375
-1.984,-0.172125,-1.984,0.102875,-1.984,-0.375
-2.0832,-0.172125,-2.0832,0.102875,-2.0832,-0.359375
-2.1824,-0.172125,-2.1824,0.1185,-2.1824,-0.375
-2.2816,-0.172125,-2.2816,0.1185,-2.2816,-0.359375
-2.3808000000000002,-0.203375,-2.3808000000000002,0.134125,-2.3808000000000002,-0.359375
-2.48,-0.18775,-2.48,0.14975,-2.48,-0.375
