Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.303375,-0.0992,-1.29688
-0.1984,0.031,-0.1984,-0.272125,-0.1984,-1.29688
-0.2976,0.015375,-0.2976,-0.2565,-0.2976,-1.29688
-0.3968,-0.0315,-0.3968,-0.22525,-0.3968,-1.3125
-0.496,-0.0315,-0.496,-0.22525,-0.496,-1.3125
-0.5952,-0.0315,-0.5952,-0.16275,-0.5952,-1.28125
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.147125,-0.6943999999999999,-1.29688
-0.7936,-0.06275,-0.7936,-0.10025,-0.7936,-1.29688
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.069,-0.8927999999999999,-1.3125
-0.9919999999999999,-0.094,-0.9919999999999999,-0.022125,-0.9919999999999999,-1.29688
-1.0912,-0.094,-1.0912,0.02475,-1.0912,-1.29688
-1.1904,-0.094,-1.1904,0.040375,-1.1904,-1.29688
-1.2895999999999999,-0.094,-1.2895999999999999,0.071625,-1.2895999999999999,-1.29688
-1.3887999999999998,-0.109625,-1.3887999999999998,0.102875,-1.3887999999999998,-1.29688
-1.488,-0.109625,-1.488,0.14975,-1.488,-1.3125
-1.5872,-0.140875,-1.5872,0.2435,-1.5872,-1.29688
-1.6864,-0.140875,-1.6864,0.2435,-1.6864,-1.29688
-1.7855999999999999,-0.172125,-1.7855999999999999,0.306,-1.7855999999999999,-1.3125
-1.8847999999999998,-0.172125,-1.8847999999999998,0.352875,-1.8847999999999998,-1.3125
-1.984,-0.1565,-1.984,0.415375,-1.984,-1.28125
-2.0832,-0.18775,-2.0832,0.446625,-2.0832,-1.28125
-2.1824,-0.172125,-2.1824,0.509125,-2.1824,-1.28125
-2.2816,-0.203375,-2.2816,0.540375,-2.2816,-1.29688
-2.3808000000000002,-0.203375,-2.3808000000000002,0.58725,-2.3808000000000002,-1.29688
-2.48,-0.172125,-2.48,0.602875,-2.48,-1.28125
-2.5792,-0.203375,-2.5792,0.696625,-2.5792,-1.29688
-2.6784,-0.203375,-2.6784,0.71225,-2.6784,-1.29688
-2.7776,-0.219,-2.7776,0.806,-2.7776,-1.29688
