Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,0.431,-0.0992,1.375
-0.1984,0.015375,-0.1984,0.415375,-0.1984,1.34375
-0.2976,0.015375,-0.2976,0.446625,-0.2976,1.375
-0.3968,-0.000249982,-0.3968,0.415375,-0.3968,1.34375
-0.496,-0.0315,-0.496,0.39975,-0.496,1.34375
-0.5952,-0.015875,-0.5952,0.384125,-0.5952,1.375
-0.6943999999999999,-0.047125,-0.6943999999999999,0.384125,-0.6943999999999999,1.375
-0.7936,-0.06275,-0.7936,0.352875,-0.7936,1.375
-0.8927999999999999,-0.06275,-0.8927999999999999,0.321625,-0.8927999999999999,1.375
-0.9919999999999999,-0.078375,-0.9919999999999999,0.290375,-0.9919999999999999,1.375
-1.0912,-0.078375,-1.0912,0.259125,-1.0912,1.375
-1.1904,-0.094,-1.1904,0.259125,-1.1904,1.375
-1.2895999999999999,-0.109625,-1.2895999999999999,0.21225,-1.2895999999999999,1.34375
-1.3887999999999998,-0.12525,-1.3887999999999998,0.196625,-1.3887999999999998,1.375
-1.488,-0.140875,-1.488,0.165375,-1.488,1.375
-1.5872,-0.1565,-1.5872,0.134125,-1.5872,1.375
-1.6864,-0.172125,-1.6864,0.071625,-1.6864,1.375
-1.7855999999999999,-0.1565,-1.7855999999999999,0.071625,-1.7855999999999999,1.375
-1.8847999999999998,-0.18775,-1.8847999999999998,0.02475,-1.8847999999999998,1.40625
-1.984,-0.172125,-1.984,0.009125,-1.984,1.375
-2.0832,-0.203375,-2.0832,-0.053375,-2.0832,1.34375
-2.1824,-0.203375,-2.1824,-0.084625,-2.1824,1.375
-2.2816,-0.219,-2.2816,-0.115875,-2.2816,1.375
-2.3808000000000002,-0.219,-2.3808000000000002,-0.178375,-2.3808000000000002,1.375
-2.48,-0.234625,-2.48,-0.240875,-2.48,1.375
-2.5792,-0.219,-2.5792,-0.272125,-2.5792,1.34375
-2.6784,-0.25025,-2.6784,-1.03775,-2.6784,1.375
-2.7776,-0.25025,-2.7776,-1.02213,-2.7776,1.40625
-2.8768000000000002,-0.234625,-2.8768000000000002,-0.959625,-2.8768000000000002,1.375
-2.976,-0.234625,-2.976,-0.944,-2.976,1.375
-3.0752,-0.265875,-3.0752,-0.834625,-3.0752,1.40625
-3.1744,-0.25025,-3.1744,-0.834625,-3.1744,1.375
-3.2736,-0.265875,-3.2736,-0.72525,-3.2736,1.40625
-3.3728000000000002,-0.2815,-3.3728000000000002,-0.678375,-3.3728000000000002,1.375
-3.472,-0.2815,-3.472,-0.647125,-3.472,1.40625
-3.5712,-0.265875,-3.5712,-0.569,-3.5712,1.40625
-3.6704,-0.2815,-3.6704,-0.490875,-3.6704,1.375
-3.7696,-0.265875,-3.7696,-0.459625,-3.7696,1.40625
-3.8688000000000002,-0.2815,-3.8688000000000002,-0.428375,-3.8688000000000002,1.375
-3.968,-0.265875,-3.968,-0.365875,-3.968,1.40625
-4.0672,-0.2815,-4.0672,-0.303375,-4.0672,1.375
-4.166399999999999,-0.265875,-4.166399999999999,-0.2565,-4.166399999999999,1.375
-4.265599999999999,-0.2815,-4.265599999999999,-0.22525,-4.265599999999999,1.375
-4.3648,-0.2815,-4.3648,-0.16275,-4.3648,1.375
-4.4639999999999995,-0.265875,-4.4639999999999995,-0.10025,-4.4639999999999995,1.375
