Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.194,-0.0992,-0.40625
-0.1984,0.015375,-0.1984,-0.194,-0.1984,-0.375
-0.2976,0.031,-0.2976,-0.209625,-0.2976,-0.40625
-0.3968,-0.000249982,-0.3968,-0.194,-0.3968,-0.375
-0.496,-0.015875,-0.496,-0.209625,-0.496,-0.375
-0.5952,-0.06275,-0.5952,-0.22525,-0.5952,-0.40625
-0.6943999999999999,-0.06275,-0.6943999999999999,-0.209625,-0.6943999999999999,-0.40625
-0.7936,-0.047125,-0.7936,-0.194,-0.7936,-0.40625
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.22525,-0.8927999999999999,-0.375
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.209625,-0.9919999999999999,-0.375
-1.0912,-0.109625,-1.0912,-0.209625,-1.0912,-0.375
-1.1904,-0.109625,-1.1904,-0.209625,-1.1904,-0.375
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.178375,-1.2895999999999999,-0.40625
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.194,-1.3887999999999998,-0.375
-1.488,-0.140875,-1.488,-0.16275,-1.488,-0.375
-1.5872,-0.1565,-1.5872,-0.178375,-1.5872,-0.40625
-1.6864,-0.1565,-1.6864,-0.178375,-1.6864,-0.40625
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.16275,-1.7855999999999999,-0.375
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.147125,-1.8847999999999998,-0.375
-1.984,-0.18775,-1.984,-0.147125,-1.984,-0.375
-2.0832,-0.203375,-2.0832,-0.147125,-2.0832,-0.375
-2.1824,-0.219,-2.1824,-0.1315,-2.1824,-0.34375
-2.2816,-0.219,-2.2816,-0.10025,-2.2816,-0.375
-2.3808000000000002,-0.219,-2.3808000000000002,-0.084625,-2.3808000000000002,-0.375
-2.48,-0.25025,-2.48,-0.069,-2.48,-0.375
-2.5792,-0.234625,-2.5792,-0.10025,-2.5792,-0.40625
-2.6784,-0.234625,-2.6784,0.4935,-2.6784,-0.375
-2.7776,-0.25025,-2.7776,0.477875,-2.7776,-0.40625
-2.8768000000000002,-0.25025,-2.8768000000000002,0.46225,-2.8768000000000002,-0.40625
-2.976,-0.25025,-2.976,0.446625,-2.976,-0.40625
-3.0752,-0.25025,-3.0752,0.431,-3.0752,-0.375
-3.1744,-0.265875,-3.1744,0.415375,-3.1744,-0.375
-3.2736,-0.25025,-3.2736,0.39975,-3.2736,-0.375
-3.3728000000000002,-0.265875,-3.3728000000000002,0.39975,-3.3728000000000002,-0.40625
-3.472,-0.2815,-3.472,0.3685,-3.472,-0.375
-3.5712,-0.2815,-3.5712,0.33725,-3.5712,-0.34375
-3.6704,-0.2815,-3.6704,0.33725,-3.6704,-0.40625
-3.7696,-0.265875,-3.7696,0.321625,-3.7696,-0.375
-3.8688000000000002,-0.2815,-3.8688000000000002,0.306,-3.8688000000000002,-0.375
-3.968,-0.265875,-3.968,0.27475,-3.968,-0.375
-4.0672,-0.2815,-4.0672,0.227875,-4.0672,-0.40625
-4.166399999999999,-0.265875,-4.166399999999999,0.227875,-4.166399999999999,-0.375
-4.265599999999999,-0.265875,-4.265599999999999,0.196625,-4.265599999999999,-0.34375
-4.3648,-0.265875,-4.3648,0.196625,-4.3648,-0.375
-4.4639999999999995,-0.234625,-4.4639999999999995,0.196625,-4.4639999999999995,-0.375
-4.563199999999999,-0.25025,-4.563199999999999,0.165375,-4.563199999999999,-0.375
-4.6624,-0.25025,-4.6624,0.1185,-4.6624,-0.375
-4.7616,-0.234625,-4.7616,0.1185,-4.7616,-0.40625
-4.860799999999999,-0.234625,-4.860799999999999,0.102875,-4.860799999999999,-0.375
-4.96,-0.234625,-4.96,0.08725,-4.96,-0.40625
-5.0592,-0.234625,-5.0592,0.056,-5.0592,-0.375
-5.158399999999999,-0.219,-5.158399999999999,0.056,-5.158399999999999,-0.375
-5.257599999999999,-0.219,-5.257599999999999,0.02475,-5.257599999999999,-0.375
-5.3568,-0.219,-5.3568,0.009125,-5.3568,-0.375
-5.4559999999999995,-0.18775,-5.4559999999999995,-0.022125,-5.4559999999999995,-0.375
-5.555199999999999,-0.172125,-5.555199999999999,-0.03775,-5.555199999999999,-0.375
-5.6544,-0.18775,-5.6544,-0.053375,-5.6544,-0.375
-5.7536,-0.18775,-5.7536,-0.053375,-5.7536,-0.375
-5.852799999999999,-0.1565,-5.852799999999999,-0.084625,-5.852799999999999,-0.375
-5.952,-0.1565,-5.952,-0.069,-5.952,-0.375
-6.0512,-0.12525,-6.0512,-0.115875,-6.0512,-0.375
-6.150399999999999,-0.109625,-6.150399999999999,-0.1315,-6.150399999999999,-0.375
-6.249599999999999,-0.109625,-6.249599999999999,-0.10025,-6.249599999999999,-0.40625
-6.3488,-0.094,-6.3488,-0.1315,-6.3488,-0.375
-6.4479999999999995,-0.109625,-6.4479999999999995,-0.147125,-6.4479999999999995,-0.375
-6.547199999999999,-0.078375,-6.547199999999999,-0.178375,-6.547199999999999,-0.40625
-6.6464,-0.078375,-6.6464,-0.178375,-6.6464,-0.375
-6.7456,-0.047125,-6.7456,-0.178375,-6.7456,-0.375
-6.844799999999999,-0.047125,-6.844799999999999,-0.178375,-6.844799999999999,-0.375
-6.943999999999999,-0.047125,-6.943999999999999,-0.194,-6.943999999999999,-0.375
-7.0432,-0.000249982,-7.0432,-0.194,-7.0432,-0.40625
-7.142399999999999,-0.015875,-7.142399999999999,-0.194,-7.142399999999999,-0.375
-7.241599999999999,0.015375,-7.241599999999999,-0.194,-7.241599999999999,-0.375
-7.3408,0.046625,-7.3408,-0.209625,-7.3408,-0.40625
-7.4399999999999995,0.031,-7.4399999999999995,-0.194,-7.4399999999999995,-0.40625
-7.539199999999999,0.046625,-7.539199999999999,-0.22525,-7.539199999999999,-0.40625
-7.6384,0.046625,-7.6384,-0.209625,-7.6384,-0.375
-7.7376,0.077875,-7.7376,-0.209625,-7.7376,-0.40625
-7.836799999999999,0.077875,-7.836799999999999,-0.209625,-7.836799999999999,-0.40625
-7.935999999999999,0.0935,-7.935999999999999,-0.194,-7.935999999999999,-0.375
-8.0352,0.12475,-8.0352,-0.194,-8.0352,-0.40625
-8.1344,0.0935,-8.1344,-0.194,-8.1344,-0.375
-8.2336,0.12475,-8.2336,-0.209625,-8.2336,-0.375
-8.332799999999999,0.140375,-8.332799999999999,-0.194,-8.332799999999999,-0.40625
-8.431999999999999,0.156,-8.431999999999999,-0.178375,-8.431999999999999,-0.375
-8.5312,0.171625,-8.5312,-0.178375,-8.5312,-0.375
-8.6304,0.18725,-8.6304,-0.178375,-8.6304,-0.40625
-8.7296,0.171625,-8.7296,-0.178375,-8.7296,-0.40625
-8.8288,0.202875,-8.8288,-0.147125,-8.8288,-0.40625
-8.927999999999999,0.2185,-8.927999999999999,-0.147125,-8.927999999999999,-0.40625
-9.027199999999999,0.202875,-9.027199999999999,-0.147125,-9.027199999999999,-0.40625
-9.1264,0.2185,-9.1264,-0.1315,-9.1264,-0.40625
-9.2256,0.234125,-9.2256,-0.115875,-9.2256,-0.375
-9.3248,0.24975,-9.3248,-0.115875,-9.3248,-0.375
-9.424,0.24975,-9.424,-0.10025,-9.424,-0.40625
-9.5232,0.24975,-9.5232,-0.084625,-9.5232,-0.40625
-9.622399999999999,0.24975,-9.622399999999999,-0.084625,-9.622399999999999,-0.40625
-9.721599999999999,0.265375,-9.721599999999999,0.46225,-9.721599999999999,-0.40625
-9.8208,0.265375,-9.8208,0.46225,-9.8208,-0.40625
-9.92,0.265375,-9.92,0.431,-9.92,-0.40625
-10.0192,0.265375,-10.0192,0.415375,-10.0192,-0.40625
-10.1184,0.265375,-10.1184,0.39975,-10.1184,-0.40625
-10.2176,0.265375,-10.2176,0.384125,-10.2176,-0.40625
-10.316799999999999,0.296625,-10.316799999999999,0.384125,-10.316799999999999,-0.40625
-10.415999999999999,0.296625,-10.415999999999999,0.33725,-10.415999999999999,-0.40625
-10.5152,0.281,-10.5152,0.321625,-10.5152,-0.40625
-10.6144,0.281,-10.6144,0.306,-10.6144,-0.40625
-10.7136,0.281,-10.7136,0.290375,-10.7136,-0.375
-10.8128,0.281,-10.8128,0.259125,-10.8128,-0.40625
-10.911999999999999,0.31225,-10.911999999999999,0.259125,-10.911999999999999,-0.40625
-11.011199999999999,0.281,-11.011199999999999,0.227875,-11.011199999999999,-0.40625
-11.110399999999998,0.281,-11.110399999999998,0.21225,-11.110399999999998,-0.375
-11.2096,0.265375,-11.2096,0.196625,-11.2096,-0.40625
-11.3088,0.265375,-11.3088,0.165375,-11.3088,-0.40625
-11.408,0.265375,-11.408,0.165375,-11.408,-0.40625
-11.5072,0.296625,-11.5072,0.165375,-11.5072,-0.375
-11.606399999999999,0.265375,-11.606399999999999,0.134125,-11.606399999999999,-0.40625
-11.705599999999999,0.24975,-11.705599999999999,0.102875,-11.705599999999999,-0.40625
-11.8048,0.296625,-11.8048,0.102875,-11.8048,-0.40625
-11.904,0.24975,-11.904,0.056,-11.904,-0.40625
-12.0032,0.265375,-12.0032,0.056,-12.0032,-0.375
-12.1024,0.2185,-12.1024,0.02475,-12.1024,-0.375
-12.2016,0.24975,-12.2016,0.02475,-12.2016,-0.40625
-12.300799999999999,0.234125,-12.300799999999999,0.009125,-12.300799999999999,-0.375
-12.399999999999999,0.202875,-12.399999999999999,-0.022125,-12.399999999999999,-0.40625
-12.4992,0.2185,-12.4992,-0.03775,-12.4992,-0.40625
-12.5984,0.2185,-12.5984,-0.053375,-12.5984,-0.375
-12.6976,0.18725,-12.6976,-0.053375,-12.6976,-0.40625
-12.7968,0.171625,-12.7968,-0.069,-12.7968,-0.375
-12.895999999999999,0.171625,-12.895999999999999,-0.084625,-12.895999999999999,-0.40625
