Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.1185,-0.0992,0.28125
-0.1984,0.015375,-0.1984,0.134125,-0.1984,0.28125
-0.2976,0.015375,-0.2976,0.181,-0.2976,0.25
-0.3968,-0.000249982,-0.3968,0.181,-0.3968,0.28125
-0.496,-0.0315,-0.496,0.181,-0.496,0.28125
-0.5952,-0.015875,-0.5952,0.181,-0.5952,0.28125
-0.6943999999999999,-0.0315,-0.6943999999999999,0.181,-0.6943999999999999,0.25
-0.7936,-0.06275,-0.7936,0.196625,-0.7936,0.28125
-0.8927999999999999,-0.078375,-0.8927999999999999,0.165375,-0.8927999999999999,0.3125
-0.9919999999999999,-0.047125,-0.9919999999999999,0.165375,-0.9919999999999999,0.28125
-1.0912,-0.094,-1.0912,0.134125,-1.0912,0.28125
-1.1904,-0.094,-1.1904,0.134125,-1.1904,0.34375
-1.2895999999999999,-0.094,-1.2895999999999999,0.102875,-1.2895999999999999,0.3125
-1.3887999999999998,-0.109625,-1.3887999999999998,0.08725,-1.3887999999999998,0.28125
-1.488,-0.140875,-1.488,0.08725,-1.488,0.28125
-1.5872,-0.12525,-1.5872,0.071625,-1.5872,0.3125
-1.6864,-0.172125,-1.6864,0.040375,-1.6864,0.28125
-1.7855999999999999,-0.172125,-1.7855999999999999,0.040375,-1.7855999999999999,0.3125
-1.8847999999999998,-0.172125,-1.8847999999999998,0.009125,-1.8847999999999998,0.3125
-1.984,-0.18775,-1.984,0.02475,-1.984,0.28125
-2.0832,-0.203375,-2.0832,0.009125,-2.0832,0.25
-2.1824,-0.219,-2.1824,0.009125,-2.1824,0.28125
-2.2816,-0.219,-2.2816,-0.0065,-2.2816,0.28125
-2.3808000000000002,-0.18775,-2.3808000000000002,-0.0065,-2.3808000000000002,0.3125
-2.48,-0.234625,-2.48,-0.022125,-2.48,0.28125
-2.5792,-0.234625,-2.5792,-0.053375,-2.5792,0.28125
-2.6784,-0.25025,-2.6784,-0.2565,-2.6784,0.28125
-2.7776,-0.219,-2.7776,-0.22525,-2.7776,0.28125
-2.8768000000000002,-0.265875,-2.8768000000000002,-0.209625,-2.8768000000000002,0.28125
-2.976,-0.25025,-2.976,-0.178375,-2.976,0.28125
-3.0752,-0.265875,-3.0752,-0.178375,-3.0752,0.28125
-3.1744,-0.265875,-3.1744,-0.147125,-3.1744,0.3125
-3.2736,-0.265875,-3.2736,-0.16275,-3.2736,0.3125
-3.3728000000000002,-0.265875,-3.3728000000000002,-0.147125,-3.3728000000000002,0.28125
-3.472,-0.265875,-3.472,-0.115875,-3.472,0.3125
-3.5712,-0.25025,-3.5712,-0.1315,-3.5712,0.3125
-3.6704,-0.265875,-3.6704,-0.084625,-3.6704,0.3125
-3.7696,-0.265875,-3.7696,-0.069,-3.7696,0.3125
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.069,-3.8688000000000002,0.3125
-3.968,-0.2815,-3.968,-0.053375,-3.968,0.3125
-4.0672,-0.265875,-4.0672,-0.053375,-4.0672,0.3125
-4.166399999999999,-0.2815,-4.166399999999999,-0.03775,-4.166399999999999,0.25
-4.265599999999999,-0.2815,-4.265599999999999,-0.022125,-4.265599999999999,0.3125
-4.3648,-0.2815,-4.3648,-0.022125,-4.3648,0.28125
-4.4639999999999995,-0.25025,-4.4639999999999995,0.009125,-4.4639999999999995,0.3125
-4.563199999999999,-0.234625,-4.563199999999999,0.009125,-4.563199999999999,0.3125
-4.6624,-0.25025,-4.6624,0.02475,-4.6624,0.3125
-4.7616,-0.234625,-4.7616,0.040375,-4.7616,0.28125
-4.860799999999999,-0.234625,-4.860799999999999,0.040375,-4.860799999999999,0.3125
-4.96,-0.219,-4.96,0.071625,-4.96,0.28125
-5.0592,-0.234625,-5.0592,0.02475,-5.0592,0.28125
-5.158399999999999,-0.219,-5.158399999999999,0.040375,-5.158399999999999,0.28125
-5.257599999999999,-0.203375,-5.257599999999999,0.056,-5.257599999999999,0.25
-5.3568,-0.18775,-5.3568,0.056,-5.3568,0.34375
-5.4559999999999995,-0.203375,-5.4559999999999995,0.056,-5.4559999999999995,0.28125
-5.555199999999999,-0.172125,-5.555199999999999,0.040375,-5.555199999999999,0.3125
-5.6544,-0.18775,-5.6544,0.056,-5.6544,0.3125
-5.7536,-0.172125,-5.7536,0.071625,-5.7536,0.28125
-5.852799999999999,-0.18775,-5.852799999999999,0.056,-5.852799999999999,0.28125
-5.952,-0.140875,-5.952,0.071625,-5.952,0.3125
-6.0512,-0.1565,-6.0512,0.071625,-6.0512,0.3125
-6.150399999999999,-0.12525,-6.150399999999999,0.071625,-6.150399999999999,0.28125
-6.249599999999999,-0.12525,-6.249599999999999,0.056,-6.249599999999999,0.28125
-6.3488,-0.094,-6.3488,0.02475,-6.3488,0.3125
-6.4479999999999995,-0.094,-6.4479999999999995,0.02475,-6.4479999999999995,0.3125
-6.547199999999999,-0.078375,-6.547199999999999,0.009125,-6.547199999999999,0.28125
-6.6464,-0.078375,-6.6464,0.009125,-6.6464,0.28125
-6.7456,-0.06275,-6.7456,0.009125,-6.7456,0.28125
-6.844799999999999,-0.0315,-6.844799999999999,0.02475,-6.844799999999999,0.28125
-6.943999999999999,-0.0315,-6.943999999999999,0.009125,-6.943999999999999,0.28125
-7.0432,-0.0315,-7.0432,0.02475,-7.0432,0.28125
-7.142399999999999,-0.015875,-7.142399999999999,0.040375,-7.142399999999999,0.28125
-7.241599999999999,0.015375,-7.241599999999999,0.02475,-7.241599999999999,0.3125
-7.3408,0.015375,-7.3408,0.009125,-7.3408,0.28125
-7.4399999999999995,0.031,-7.4399999999999995,0.02475,-7.4399999999999995,0.28125
-7.539199999999999,0.06225,-7.539199999999999,-0.0065,-7.539199999999999,0.28125
-7.6384,0.06225,-7.6384,-0.053375,-7.6384,0.28125
-7.7376,0.06225,-7.7376,-0.053375,-7.7376,0.25
-7.836799999999999,0.077875,-7.836799999999999,-0.069,-7.836799999999999,0.28125
-7.935999999999999,0.077875,-7.935999999999999,-0.084625,-7.935999999999999,0.25
-8.0352,0.0935,-8.0352,-0.069,-8.0352,0.28125
-8.1344,0.109125,-8.1344,-0.069,-8.1344,0.28125
-8.2336,0.12475,-8.2336,-0.084625,-8.2336,0.25
-8.332799999999999,0.12475,-8.332799999999999,-0.069,-8.332799999999999,0.28125
-8.431999999999999,0.156,-8.431999999999999,-0.084625,-8.431999999999999,0.28125
-8.5312,0.171625,-8.5312,-0.10025,-8.5312,0.25
-8.6304,0.171625,-8.6304,-0.115875,-8.6304,0.28125
-8.7296,0.18725,-8.7296,-0.115875,-8.7296,0.28125
-8.8288,0.202875,-8.8288,-0.1315,-8.8288,0.28125
-8.927999999999999,0.202875,-8.927999999999999,-0.147125,-8.927999999999999,0.28125
-9.027199999999999,0.2185,-9.027199999999999,-0.178375,-9.027199999999999,0.28125
-9.1264,0.2185,-9.1264,-0.16275,-9.1264,0.28125
-9.2256,0.2185,-9.2256,-0.194,-9.2256,0.3125
-9.3248,0.234125,-9.3248,-0.194,-9.3248,0.28125
-9.424,0.234125,-9.424,-0.194,-9.424,0.3125
-9.5232,0.24975,-9.5232,-0.194,-9.5232,0.25
-9.622399999999999,0.24975,-9.622399999999999,-0.194,-9.622399999999999,0.28125
-9.721599999999999,0.24975,-9.721599999999999,-0.115875,-9.721599999999999,0.28125
-9.8208,0.281,-9.8208,-0.084625,-9.8208,0.3125
-9.92,0.296625,-9.92,-0.10025,-9.92,0.28125
-10.0192,0.265375,-10.0192,-0.069,-10.0192,0.28125
-10.1184,0.281,-10.1184,-0.069,-10.1184,0.28125
-10.2176,0.296625,-10.2176,-0.069,-10.2176,0.3125
-10.316799999999999,0.296625,-10.316799999999999,-0.053375,-10.316799999999999,0.25
-10.415999999999999,0.296625,-10.415999999999999,-0.053375,-10.415999999999999,0.25
-10.5152,0.296625,-10.5152,-0.03775,-10.5152,0.28125
-10.6144,0.31225,-10.6144,-0.022125,-10.6144,0.3125
-10.7136,0.281,-10.7136,-0.03775,-10.7136,0.28125
-10.8128,0.296625,-10.8128,-0.022125,-10.8128,0.28125
-10.911999999999999,0.296625,-10.911999999999999,-0.022125,-10.911999999999999,0.25
-11.011199999999999,0.281,-11.011199999999999,-0.0065,-11.011199999999999,0.25
-11.110399999999998,0.281,-11.110399999999998,0.009125,-11.110399999999998,0.28125
-11.2096,0.296625,-11.2096,0.009125,-11.2096,0.28125
-11.3088,0.281,-11.3088,0.009125,-11.3088,0.25
-11.408,0.265375,-11.408,0.009125,-11.408,0.25
-11.5072,0.281,-11.5072,0.02475,-11.5072,0.25
-11.606399999999999,0.265375,-11.606399999999999,0.02475,-11.606399999999999,0.25
-11.705599999999999,0.24975,-11.705599999999999,0.040375,-11.705599999999999,0.28125
-11.8048,0.24975,-11.8048,0.056,-11.8048,0.28125
-11.904,0.265375,-11.904,0.102875,-11.904,0.25
-12.0032,0.24975,-12.0032,0.056,-12.0032,0.28125
-12.1024,0.234125,-12.1024,0.071625,-12.1024,0.25
-12.2016,0.24975,-12.2016,0.08725,-12.2016,0.28125
-12.300799999999999,0.234125,-12.300799999999999,0.071625,-12.300799999999999,0.28125
