Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.000249982,-0.0992,0.040375,-0.0992,0.25
-0.1984,0.015375,-0.1984,0.040375,-0.1984,0.28125
-0.2976,-0.000249982,-0.2976,0.02475,-0.2976,0.28125
-0.3968,-0.000249982,-0.3968,0.02475,-0.3968,0.25
-0.496,-0.0315,-0.496,0.009125,-0.496,0.28125
-0.5952,-0.015875,-0.5952,0.02475,-0.5952,0.28125
-0.6943999999999999,-0.06275,-0.6943999999999999,0.009125,-0.6943999999999999,0.28125
-0.7936,-0.06275,-0.7936,-0.022125,-0.7936,0.28125
-0.8927999999999999,-0.047125,-0.8927999999999999,0.009125,-0.8927999999999999,0.28125
-0.9919999999999999,-0.094,-0.9919999999999999,-0.022125,-0.9919999999999999,0.3125
-1.0912,-0.094,-1.0912,-0.022125,-1.0912,0.28125
-1.1904,-0.109625,-1.1904,-0.03775,-1.1904,0.25
-1.2895999999999999,-0.12525,-1.2895999999999999,-0.03775,-1.2895999999999999,0.25
-1.3887999999999998,-0.094,-1.3887999999999998,-0.069,-1.3887999999999998,0.28125
-1.488,-0.140875,-1.488,-0.069,-1.488,0.3125
-1.5872,-0.1565,-1.5872,-0.053375,-1.5872,0.28125
-1.6864,-0.140875,-1.6864,-0.069,-1.6864,0.28125
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.069,-1.7855999999999999,0.28125
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.084625,-1.8847999999999998,0.28125
-1.984,-0.18775,-1.984,-0.10025,-1.984,0.28125
-2.0832,-0.18775,-2.0832,-0.115875,-2.0832,0.3125
-2.1824,-0.203375,-2.1824,-0.115875,-2.1824,0.25
-2.2816,-0.219,-2.2816,-0.1315,-2.2816,0.3125
-2.3808000000000002,-0.234625,-2.3808000000000002,-0.147125,-2.3808000000000002,0.28125
-2.48,-0.219,-2.48,-0.147125,-2.48,0.25
-2.5792,-0.25025,-2.5792,-0.147125,-2.5792,0.25
-2.6784,-0.25025,-2.6784,-0.115875,-2.6784,0.28125
-2.7776,-0.234625,-2.7776,-0.084625,-2.7776,0.28125
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.069,-2.8768000000000002,0.28125
-2.976,-0.25025,-2.976,-0.053375,-2.976,0.28125
