Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,0.415375,-0.0992,1.21875
-0.1984,0.031,-0.1984,0.384125,-0.1984,1.1875
-0.2976,-0.000249982,-0.2976,0.384125,-0.2976,1.21875
-0.3968,-0.000249982,-0.3968,0.3685,-0.3968,1.21875
-0.496,-0.015875,-0.496,0.352875,-0.496,1.25
-0.5952,-0.0315,-0.5952,0.33725,-0.5952,1.25
-0.6943999999999999,-0.047125,-0.6943999999999999,0.306,-0.6943999999999999,1.21875
-0.7936,-0.06275,-0.7936,0.306,-0.7936,1.21875
-0.8927999999999999,-0.078375,-0.8927999999999999,0.27475,-0.8927999999999999,1.25
-0.9919999999999999,-0.078375,-0.9919999999999999,0.227875,-0.9919999999999999,1.25
-1.0912,-0.094,-1.0912,0.227875,-1.0912,1.21875
-1.1904,-0.109625,-1.1904,0.196625,-1.1904,1.21875
-1.2895999999999999,-0.109625,-1.2895999999999999,0.165375,-1.2895999999999999,1.25
-1.3887999999999998,-0.109625,-1.3887999999999998,0.14975,-1.3887999999999998,1.21875
-1.488,-0.140875,-1.488,0.102875,-1.488,1.21875
-1.5872,-0.1565,-1.5872,0.056,-1.5872,1.21875
-1.6864,-0.1565,-1.6864,0.02475,-1.6864,1.25
-1.7855999999999999,-0.1565,-1.7855999999999999,0.009125,-1.7855999999999999,1.21875
-1.8847999999999998,-0.18775,-1.8847999999999998,-0.03775,-1.8847999999999998,1.25
-1.984,-0.172125,-1.984,-0.084625,-1.984,1.25
-2.0832,-0.203375,-2.0832,-0.10025,-2.0832,1.25
-2.1824,-0.203375,-2.1824,-0.115875,-2.1824,1.1875
-2.2816,-0.219,-2.2816,-0.178375,-2.2816,1.21875
-2.3808000000000002,-0.234625,-2.3808000000000002,-0.178375,-2.3808000000000002,1.25
-2.48,-0.25025,-2.48,-0.2565,-2.48,1.21875
-2.5792,-0.234625,-2.5792,-0.303375,-2.5792,1.21875
-2.6784,-0.234625,-2.6784,-0.91275,-2.6784,1.25
-2.7776,-0.234625,-2.7776,-0.85025,-2.7776,1.21875
-2.8768000000000002,-0.265875,-2.8768000000000002,-0.803375,-2.8768000000000002,1.21875
-2.976,-0.25025,-2.976,-0.740875,-2.976,1.25
-3.0752,-0.265875,-3.0752,-0.694,-3.0752,1.25
-3.1744,-0.25025,-3.1744,-0.694,-3.1744,1.21875
-3.2736,-0.25025,-3.2736,-0.6315,-3.2736,1.25
-3.3728000000000002,-0.265875,-3.3728000000000002,-0.584625,-3.3728000000000002,1.21875
-3.472,-0.265875,-3.472,-0.522125,-3.472,1.25
-3.5712,-0.265875,-3.5712,-0.47525,-3.5712,1.21875
-3.6704,-0.2815,-3.6704,-0.428375,-3.6704,1.21875
-3.7696,-0.265875,-3.7696,-0.3815,-3.7696,1.25
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.334625,-3.8688000000000002,1.25
-3.968,-0.265875,-3.968,-0.28775,-3.968,1.21875
-4.0672,-0.2815,-4.0672,-0.2565,-4.0672,1.21875
-4.166399999999999,-0.265875,-4.166399999999999,-0.209625,-4.166399999999999,1.28125
-4.265599999999999,-0.265875,-4.265599999999999,-0.16275,-4.265599999999999,1.21875
-4.3648,-0.2815,-4.3648,-0.115875,-4.3648,1.21875
-4.4639999999999995,-0.265875,-4.4639999999999995,-0.10025,-4.4639999999999995,1.25
-4.563199999999999,-0.2815,-4.563199999999999,-0.084625,-4.563199999999999,1.21875
-4.6624,-0.265875,-4.6624,-0.022125,-4.6624,1.25
-4.7616,-0.25025,-4.7616,0.009125,-4.7616,1.21875
-4.860799999999999,-0.25025,-4.860799999999999,0.040375,-4.860799999999999,1.25
-4.96,-0.219,-4.96,0.071625,-4.96,1.25
-5.0592,-0.234625,-5.0592,0.102875,-5.0592,1.25
-5.158399999999999,-0.203375,-5.158399999999999,0.134125,-5.158399999999999,1.21875
-5.257599999999999,-0.219,-5.257599999999999,0.165375,-5.257599999999999,1.21875
-5.3568,-0.203375,-5.3568,0.21225,-5.3568,1.21875
-5.4559999999999995,-0.203375,-5.4559999999999995,0.2435,-5.4559999999999995,1.21875
-5.555199999999999,-0.18775,-5.555199999999999,0.27475,-5.555199999999999,1.25
-5.6544,-0.172125,-5.6544,0.290375,-5.6544,1.25
-5.7536,-0.172125,-5.7536,0.321625,-5.7536,1.21875
-5.852799999999999,-0.140875,-5.852799999999999,0.33725,-5.852799999999999,1.25
-5.952,-0.172125,-5.952,0.352875,-5.952,1.25
-6.0512,-0.12525,-6.0512,0.384125,-6.0512,1.25
-6.150399999999999,-0.12525,-6.150399999999999,0.384125,-6.150399999999999,1.25
-6.249599999999999,-0.109625,-6.249599999999999,0.384125,-6.249599999999999,1.21875
-6.3488,-0.109625,-6.3488,0.415375,-6.3488,1.21875
-6.4479999999999995,-0.094,-6.4479999999999995,0.39975,-6.4479999999999995,1.21875
-6.547199999999999,-0.094,-6.547199999999999,0.415375,-6.547199999999999,1.21875
-6.6464,-0.078375,-6.6464,0.415375,-6.6464,1.21875
-6.7456,-0.06275,-6.7456,0.415375,-6.7456,1.21875
-6.844799999999999,-0.06275,-6.844799999999999,0.431,-6.844799999999999,1.25
-6.943999999999999,-0.06275,-6.943999999999999,0.415375,-6.943999999999999,1.21875
-7.0432,-0.015875,-7.0432,0.415375,-7.0432,1.1875
-7.142399999999999,0.015375,-7.142399999999999,0.431,-7.142399999999999,1.1875
-7.241599999999999,-0.000249982,-7.241599999999999,0.415375,-7.241599999999999,1.21875
-7.3408,0.015375,-7.3408,0.39975,-7.3408,1.21875
-7.4399999999999995,0.046625,-7.4399999999999995,0.3685,-7.4399999999999995,1.21875
-7.539199999999999,0.046625,-7.539199999999999,0.3685,-7.539199999999999,1.21875
-7.6384,0.046625,-7.6384,0.352875,-7.6384,1.21875
-7.7376,0.077875,-7.7376,0.33725,-7.7376,1.1875
-7.836799999999999,0.0935,-7.836799999999999,0.33725,-7.836799999999999,1.21875
-7.935999999999999,0.077875,-7.935999999999999,0.290375,-7.935999999999999,1.21875
-8.0352,0.109125,-8.0352,0.27475,-8.0352,1.21875
-8.1344,0.12475,-8.1344,0.259125,-8.1344,1.21875
-8.2336,0.140375,-8.2336,0.227875,-8.2336,1.1875
-8.332799999999999,0.140375,-8.332799999999999,0.196625,-8.332799999999999,1.21875
-8.431999999999999,0.140375,-8.431999999999999,0.181,-8.431999999999999,1.21875
-8.5312,0.171625,-8.5312,0.14975,-8.5312,1.21875
-8.6304,0.156,-8.6304,0.1185,-8.6304,1.21875
-8.7296,0.18725,-8.7296,0.102875,-8.7296,1.21875
-8.8288,0.2185,-8.8288,0.02475,-8.8288,1.21875
-8.927999999999999,0.202875,-8.927999999999999,0.02475,-8.927999999999999,1.21875
-9.027199999999999,0.202875,-9.027199999999999,-0.022125,-9.027199999999999,1.21875
-9.1264,0.202875,-9.1264,-0.053375,-9.1264,1.21875
-9.2256,0.2185,-9.2256,-0.115875,-9.2256,1.21875
-9.3248,0.24975,-9.3248,-0.16275,-9.3248,1.21875
-9.424,0.234125,-9.424,-0.178375,-9.424,1.21875
